,Country,Monthly_Sal_EUR,YearsCodePro
15536,United Kingdom,9994.166666666666,13
15548,United Kingdom,5496.791666666666,4
15562,United Kingdom,2498.5416666666665,1
15571,United Kingdom,2998.25,2
15593,United Kingdom,3298.075,3
15605,United Kingdom,1998.8333333333333,1
15607,United Kingdom,1998.8333333333333,2
15608,United Kingdom,4797.2,32
15611,United Kingdom,999.4166666666666,43
15653,United Kingdom,3697.8416666666662,6
15689,United Kingdom,15990.666666666666,12
15696,United Kingdom,4497.375,3
15718,United Kingdom,3398.016666666667,5
15719,United Kingdom,1938.8683333333333,2
15727,United Kingdom,2998.25,4
15729,United Kingdom,3897.7250000000004,6
15741,United Kingdom,9994.166666666666,10
15750,United Kingdom,7895.391666666666,22
15759,United Kingdom,5496.791666666666,11
15765,United Kingdom,1898.8916666666667,1
15802,United Kingdom,3497.958333333333,5
15832,United Kingdom,4597.316666666667,9
15843,United Kingdom,11493.291666666666,12
15857,United Kingdom,4997.083333333333,25
15859,United Kingdom,949.4458333333333,8
15865,United Kingdom,5796.616666666667,4
15943,United Kingdom,4797.2,5
15948,United Kingdom,1798.95,1
15974,United Kingdom,5696.675,4
15979,United Kingdom,5996.5,13
15985,United Kingdom,3772.797916666667,1
15989,United Kingdom,2748.395833333333,5
16008,United Kingdom,7595.566666666667,15
16028,United Kingdom,3997.6666666666665,3
16051,United Kingdom,3098.1916666666666,1
16059,United Kingdom,3997.6666666666665,2
16066,United Kingdom,4997.083333333333,6
16090,United Kingdom,4997.083333333333,2
16094,United Kingdom,9394.516666666666,11
16112,United Kingdom,3497.958333333333,1
16123,United Kingdom,3198.133333333333,2
16133,United Kingdom,6496.208333333333,16
16134,United Kingdom,2253.684583333333,2
16143,United Kingdom,5496.791666666666,13
16153,United Kingdom,2198.7166666666667,2
16181,United Kingdom,10094.108333333334,25
16185,United Kingdom,5996.5,37
16213,United Kingdom,4997.083333333333,8
16253,United Kingdom,4197.549999999999,10
16260,United Kingdom,6995.916666666666,10
16279,United Kingdom,5496.791666666666,13
16287,United Kingdom,7995.333333333333,11
16290,United Kingdom,3497.958333333333,6
16294,United Kingdom,3897.7250000000004,18
16340,United Kingdom,5037.0599999999995,32
16365,United Kingdom,249.85416666666666,15
16388,United Kingdom,2998.25,3
16397,United Kingdom,2998.25,2
16400,United Kingdom,3098.1916666666666,19
16421,United Kingdom,349.79583333333335,25
16429,United Kingdom,11993.0,33
16465,United Kingdom,7795.450000000001,5
16475,United Kingdom,5996.5,15
16525,United Kingdom,299.825,10
16551,United Kingdom,2548.5125,3
16552,United Kingdom,6296.325000000001,11
16558,United Kingdom,3048.2208333333333,3
16572,United Kingdom,12992.416666666666,19
16577,United Kingdom,4997.083333333333,9
16605,United Kingdom,5996.5,31
16615,United Kingdom,6496.208333333333,32
16650,United Kingdom,5496.791666666666,16
16658,United Kingdom,3198.133333333333,2
16677,United Kingdom,4997.083333333333,6
16717,United Kingdom,5496.791666666666,12
16726,United Kingdom,236.561925,7
16741,United Kingdom,7495.625,4
16746,United Kingdom,6995.916666666666,5
16775,United Kingdom,8994.75,5
16776,United Kingdom,3911.716833333333,5
16788,United Kingdom,5796.616666666667,30
16805,United Kingdom,8395.099999999999,12
16818,United Kingdom,4697.258333333333,2
16856,United Kingdom,5996.5,14
16868,United Kingdom,14341.629166666668,9
16880,United Kingdom,8994.75,5
16942,United Kingdom,5596.733333333334,33
16963,United Kingdom,14991.25,6
16974,United Kingdom,699.5916666666667,15
17093,United Kingdom,5596.733333333334,1
17096,United Kingdom,6396.266666666666,25
17103,United Kingdom,5552.259291666666,23
17136,United Kingdom,7495.625,16
17138,United Kingdom,6995.916666666666,11
17158,United Kingdom,5496.791666666666,25
17165,United Kingdom,6496.208333333333,20
17176,United Kingdom,274.83958333333334,13
17216,United Kingdom,3697.8416666666662,14
17293,United Kingdom,2998.25,7
17300,United Kingdom,6296.325000000001,10
17302,United Kingdom,5996.5,20
17314,United Kingdom,3358.04,3
17344,United Kingdom,4997.083333333333,19
17365,United Kingdom,2998.25,4
17370,United Kingdom,2998.25,2
17382,United Kingdom,4997.083333333333,18
17400,United Kingdom,6.696091666666666,5
17443,United Kingdom,1273.356775,12
17501,United Kingdom,4997.083333333333,25
17503,United Kingdom,8495.041666666666,18
17527,United Kingdom,5296.908333333333,9
17545,United Kingdom,7995.333333333333,15
17581,United Kingdom,5496.791666666666,3
17613,United Kingdom,4140.58325,6
17676,United Kingdom,7790.5528583333335,25
17679,United Kingdom,19988.333333333332,5
17698,United Kingdom,4597.316666666667,25
17701,United Kingdom,6496.208333333333,29
17829,United Kingdom,6246.354166666666,11
17866,United Kingdom,10014.154999999999,19
17957,United Kingdom,9994.166666666666,19
17970,United Kingdom,5796.616666666667,9
18027,United Kingdom,3148.1625000000004,6
18079,United Kingdom,199.88333333333333,3
18080,United Kingdom,7495.625,17
18082,United Kingdom,8994.75,5
18084,United Kingdom,5796.616666666667,7
18122,United Kingdom,7995.333333333333,11
18141,United Kingdom,2598.483333333333,1
18164,United Kingdom,7120.84375,4
18213,United Kingdom,5396.85,7
18232,United Kingdom,5496.791666666666,23
18245,United Kingdom,5496.791666666666,8
18248,United Kingdom,5196.966666666666,33
18267,United Kingdom,2748.395833333333,1
18268,United Kingdom,3797.7833333333333,3
18306,United Kingdom,3597.9,4
18309,United Kingdom,6496.208333333333,9
18331,United Kingdom,4997.083333333333,21
18353,United Kingdom,3497.958333333333,5
18384,United Kingdom,3997.6666666666665,40
18387,United Kingdom,299.825,8
18392,United Kingdom,5996.5,24
18433,United Kingdom,3497.958333333333,4
18447,United Kingdom,6895.974999999999,25
18486,United Kingdom,7195.8,20
18506,United Kingdom,3947.695833333333,7
18511,United Kingdom,2498.5416666666665,1
18537,United Kingdom,6496.208333333333,14
18584,United Kingdom,7795.450000000001,10
18613,United Kingdom,3797.7833333333333,4
18628,United Kingdom,999.4166666666666,1
18629,United Kingdom,5346.879166666667,30
18666,United Kingdom,8994.75,4
18673,United Kingdom,4997.083333333333,8
18723,United Kingdom,5296.908333333333,12
18740,United Kingdom,6496.208333333333,15
18743,United Kingdom,2698.425,1
18769,United Kingdom,4497.375,3
18787,United Kingdom,2398.6,2
18793,United Kingdom,7745.479166666666,7
18798,United Kingdom,6995.916666666666,37
18868,United Kingdom,274.83958333333334,10
18883,United Kingdom,3497.958333333333,3
18911,United Kingdom,3797.7833333333333,5
18954,United Kingdom,3048.2208333333333,18
18974,United Kingdom,3398.016666666667,1
19020,United Kingdom,5596.733333333334,21
19049,United Kingdom,4872.15625,5
19051,United Kingdom,8744.895833333332,10
19085,United Kingdom,11293.408333333333,7
19093,United Kingdom,2638.46,1
19104,United Kingdom,3597.9,6
19123,United Kingdom,5496.791666666666,1
19133,United Kingdom,3797.7833333333333,3
19139,United Kingdom,5996.5,3
19144,United Kingdom,199.88333333333333,15
19147,United Kingdom,259.84833333333336,20
19171,United Kingdom,289.8308333333333,15
19173,United Kingdom,4997.083333333333,1
19179,United Kingdom,5215.955583333333,5
19188,United Kingdom,3497.958333333333,1
19228,United Kingdom,5996.5,4
19266,United Kingdom,4997.083333333333,6
19302,United Kingdom,2498.5416666666665,1
19313,United Kingdom,2998.25,5
19323,United Kingdom,6496.208333333333,13
19367,United Kingdom,8495.041666666666,4
19369,United Kingdom,8994.75,8
19378,United Kingdom,7495.625,6
19407,United Kingdom,4397.433333333333,12
19432,United Kingdom,10993.583333333332,22
19513,United Kingdom,8694.925,8
19561,United Kingdom,4197.549999999999,4
19594,United Kingdom,4997.083333333333,10
19601,United Kingdom,12992.416666666666,10
19622,United Kingdom,4997.083333333333,14
19629,United Kingdom,9994.166666666666,30
19643,United Kingdom,4197.549999999999,1
19666,United Kingdom,6995.916666666666,21
19794,United Kingdom,7495.625,22
19847,United Kingdom,7695.508333333333,7
20174,United Kingdom,8245.1875,16
20384,United Kingdom,15990.666666666666,15
20578,United Kingdom,3997.6666666666665,5
20617,United Kingdom,5996.5,12
20823,United Kingdom,4397.433333333333,24
20860,United Kingdom,2998.25,1
20875,United Kingdom,1948.8625000000002,1
21006,United Kingdom,15990.666666666666,11
21011,United Kingdom,2698.425,3
21037,United Kingdom,9994.166666666666,4
21125,United Kingdom,4897.141666666666,21
21140,United Kingdom,4497.375,15
21271,United Kingdom,6496.208333333333,30
21273,United Kingdom,6246.354166666666,8
21307,United Kingdom,6496.208333333333,25
21323,United Kingdom,3947.695833333333,3
21342,United Kingdom,349.79583333333335,28
21343,United Kingdom,2498.5416666666665,1
21363,United Kingdom,4997.083333333333,3
21366,United Kingdom,4497.375,15
21378,United Kingdom,6396.266666666666,9
21380,United Kingdom,2598.483333333333,3
21426,United Kingdom,3997.6666666666665,8
21430,United Kingdom,6246.354166666666,8
21441,United Kingdom,3048.2208333333333,1
21488,United Kingdom,2398.6,1
21503,United Kingdom,4197.549999999999,6
21525,United Kingdom,6196.383333333333,3
21527,United Kingdom,3198.133333333333,4
21529,United Kingdom,8994.75,13
21549,United Kingdom,8495.041666666666,13
21560,United Kingdom,4497.375,10
21578,United Kingdom,9994.166666666666,12
21583,United Kingdom,4597.316666666667,8
21613,United Kingdom,5037.0599999999995,8
21616,United Kingdom,4297.491666666667,9
21620,United Kingdom,3997.6666666666665,5
21633,United Kingdom,3497.958333333333,3
21705,United Kingdom,3697.8416666666662,7
21715,United Kingdom,2598.483333333333,3
21747,United Kingdom,11993.0,20
21748,United Kingdom,2798.366666666667,8
21768,United Kingdom,5196.966666666666,15
21771,United Kingdom,4297.491666666667,23
21785,United Kingdom,3497.958333333333,2
21797,United Kingdom,3258.0983333333334,2
21805,United Kingdom,4397.433333333333,25
21821,United Kingdom,12492.708333333332,21
21871,United Kingdom,3497.958333333333,6
21889,United Kingdom,187.390625,21
21896,United Kingdom,2078.786666666667,3
21898,United Kingdom,119.93,6
21925,United Kingdom,2448.570833333333,1
21969,United Kingdom,6696.091666666667,24
21999,United Kingdom,5996.5,20
22017,United Kingdom,8994.75,28
22039,United Kingdom,5296.908333333333,24
22044,United Kingdom,7095.858333333334,34
22049,United Kingdom,14991.25,9
22091,United Kingdom,2998.25,19
22135,United Kingdom,4997.083333333333,2
22143,United Kingdom,6196.383333333333,9
22156,United Kingdom,3997.6666666666665,7
22172,United Kingdom,5996.5,9
22176,United Kingdom,4847.170833333334,10
22177,United Kingdom,6596.15,7
22183,United Kingdom,379.7783333333333,13
22197,United Kingdom,1699.0083333333334,2
22199,United Kingdom,2698.425,1
22206,United Kingdom,3724.2262666666666,3
22209,United Kingdom,3997.6666666666665,19
22216,United Kingdom,4297.491666666667,25
22230,United Kingdom,3398.016666666667,2
22240,United Kingdom,5996.5,14
22243,United Kingdom,2498.5416666666665,3
22255,United Kingdom,3198.133333333333,3
22258,United Kingdom,4297.491666666667,6
22283,United Kingdom,4147.579166666666,4
22325,United Kingdom,4997.083333333333,4
22336,United Kingdom,9994.166666666666,38
22354,United Kingdom,2398.6,4
22367,United Kingdom,3497.958333333333,9
22372,United Kingdom,4117.596666666666,4
22374,United Kingdom,3398.016666666667,11
22377,United Kingdom,7195.8,16
22386,United Kingdom,7495.625,8
22390,United Kingdom,4397.433333333333,8
22391,United Kingdom,4171.465225,22
22429,United Kingdom,2698.425,2
22431,United Kingdom,17989.5,21
22440,United Kingdom,2998.25,1
22449,United Kingdom,5696.675,11
22462,United Kingdom,3697.8416666666662,3
22485,United Kingdom,399.76666666666665,9
22488,United Kingdom,5996.5,4
22491,United Kingdom,999.4166666666666,16
22531,United Kingdom,7995.333333333333,6
22534,United Kingdom,3683.4500666666668,6
22544,United Kingdom,6296.325000000001,30
22554,United Kingdom,4697.258333333333,7
22557,United Kingdom,3198.133333333333,3
22558,United Kingdom,2498.5416666666665,4
22581,United Kingdom,3398.016666666667,5
22582,United Kingdom,4797.2,8
22591,United Kingdom,399.76666666666665,5
22596,United Kingdom,6496.208333333333,12
22609,United Kingdom,7595.566666666667,31
22669,United Kingdom,5396.85,22
22673,United Kingdom,2998.25,2
22675,United Kingdom,2598.483333333333,8
22677,United Kingdom,10693.758333333333,9
22709,United Kingdom,7195.8,4
22726,United Kingdom,4997.083333333333,1
22735,United Kingdom,2998.25,3
22736,United Kingdom,5996.5,7
22748,United Kingdom,5496.791666666666,3
22752,United Kingdom,5496.791666666666,10
22758,United Kingdom,7995.333333333333,19
22774,United Kingdom,5796.616666666667,5
22780,United Kingdom,9594.4,23
22791,United Kingdom,3497.958333333333,1
22792,United Kingdom,8495.041666666666,6
22795,United Kingdom,3497.958333333333,2
22803,United Kingdom,4925.125333333333,4
22805,United Kingdom,5496.791666666666,3
22808,United Kingdom,3098.1916666666666,1
22815,United Kingdom,7995.333333333333,5
22826,United Kingdom,7277.152516666666,10
22846,United Kingdom,2248.6875,4
22851,United Kingdom,5296.908333333333,40
22855,United Kingdom,6196.383333333333,19
22871,United Kingdom,259.84833333333336,1
22877,United Kingdom,3647.8708333333334,4
22884,United Kingdom,999.4166666666666,18
22885,United Kingdom,4997.083333333333,34
22888,United Kingdom,2698.425,1
22892,United Kingdom,8495.041666666666,14
22909,United Kingdom,3747.8125,3
22915,United Kingdom,2998.25,5
22919,United Kingdom,3747.8125,9
22928,United Kingdom,3497.958333333333,3
22970,United Kingdom,3348.0458333333336,3
23005,United Kingdom,9994.166666666666,15
23012,United Kingdom,10194.05,15
23032,United Kingdom,6596.15,8
23051,United Kingdom,5206.960833333333,16
23067,United Kingdom,4997.083333333333,8
23070,United Kingdom,1798.95,1
23116,United Kingdom,5796.616666666667,4
23167,United Kingdom,194.88625000000002,5
23170,United Kingdom,3997.6666666666665,10
23173,United Kingdom,2348.6291666666666,1
23180,United Kingdom,4997.083333333333,8
23192,United Kingdom,7495.625,3
23196,United Kingdom,4587.3225,7
23197,United Kingdom,3697.8416666666662,3
23203,United Kingdom,5956.523333333333,3
23216,United Kingdom,4997.083333333333,3
23234,United Kingdom,4997.083333333333,5
23246,United Kingdom,5346.879166666667,14
23258,United Kingdom,4197.549999999999,31
23264,United Kingdom,3398.016666666667,7
23270,United Kingdom,7195.8,20
23274,United Kingdom,12992.416666666666,14
23281,United Kingdom,3597.9,5
23284,United Kingdom,3597.9,1
23313,United Kingdom,4297.491666666667,5
23321,United Kingdom,3497.958333333333,5
23330,United Kingdom,2298.6583333333333,1
23334,United Kingdom,6995.916666666666,12
23360,United Kingdom,2998.25,5
23378,United Kingdom,6196.383333333333,18
23387,United Kingdom,12992.416666666666,11
23388,United Kingdom,10993.583333333332,10
23400,United Kingdom,3298.075,3
23401,United Kingdom,3997.6666666666665,1
23418,United Kingdom,4197.549999999999,17
23426,United Kingdom,3398.016666666667,5
23431,United Kingdom,4997.083333333333,12
23436,United Kingdom,4997.083333333333,1
23457,United Kingdom,3808.7769166666667,7
23508,United Kingdom,3497.958333333333,21
23520,United Kingdom,7675.52,9
23536,United Kingdom,4397.433333333333,5
23537,United Kingdom,4997.083333333333,15
23539,United Kingdom,3997.6666666666665,6
23542,United Kingdom,3298.075,4
23560,United Kingdom,5996.5,8
23569,United Kingdom,1798.95,1
23578,United Kingdom,3.9976666666666665,15
23612,United Kingdom,4497.375,7
23622,United Kingdom,2504.5381666666667,1
23637,United Kingdom,3148.1625000000004,4
23649,United Kingdom,3997.6666666666665,8
23674,United Kingdom,299.825,21
23682,United Kingdom,9994.166666666666,9
23711,United Kingdom,4997.083333333333,9
23735,United Kingdom,8794.866666666667,7
23739,United Kingdom,5996.5,3
23740,United Kingdom,6995.916666666666,30
23808,United Kingdom,39.97666666666667,36
23819,United Kingdom,5749.644083333334,14
23834,United Kingdom,7795.450000000001,6
23843,United Kingdom,1748.9791666666665,5
23851,United Kingdom,4397.433333333333,10
23855,United Kingdom,5606.427675,23
23878,United Kingdom,4197.549999999999,2
23909,United Kingdom,7995.333333333333,25
23928,United Kingdom,3597.9,31
23929,United Kingdom,4997.083333333333,6
23934,United Kingdom,5996.5,21
23937,United Kingdom,4497.375,32
23961,United Kingdom,3298.075,5
23970,United Kingdom,2998.25,4
23973,United Kingdom,7030.89625,5
23998,United Kingdom,2.4985416666666667,3
24004,United Kingdom,4997.083333333333,7
24013,United Kingdom,3997.6666666666665,3
24015,United Kingdom,4197.549999999999,15
24017,United Kingdom,9994.166666666666,12
24024,United Kingdom,8495.041666666666,9
24026,United Kingdom,4647.2875,14
24072,United Kingdom,5996.5,8
24083,United Kingdom,4497.375,13
24095,United Kingdom,3997.6666666666665,13
24114,United Kingdom,7235.776666666667,15
24134,United Kingdom,3897.7250000000004,4
24143,United Kingdom,2998.25,11
24155,United Kingdom,3997.6666666666665,1
24160,United Kingdom,4597.316666666667,10
24170,United Kingdom,2828.349166666667,2
24176,United Kingdom,7995.333333333333,26
24178,United Kingdom,4497.375,7
24179,United Kingdom,2998.25,4
24180,United Kingdom,2898.3083333333334,2
24188,United Kingdom,3497.958333333333,5
24207,United Kingdom,3997.6666666666665,5
24208,United Kingdom,5796.616666666667,5
24213,United Kingdom,3647.8708333333334,7
24242,United Kingdom,2298.6583333333333,1
24248,United Kingdom,2158.74,1
24256,United Kingdom,2798.366666666667,1
24265,United Kingdom,3782.692141666667,25
24289,United Kingdom,4497.375,5
24295,United Kingdom,7995.333333333333,5
24323,United Kingdom,4997.083333333333,8
24360,United Kingdom,6496.208333333333,18
24374,United Kingdom,4497.375,14
24376,United Kingdom,2298.6583333333333,1
24385,United Kingdom,999.4166666666666,20
24387,United Kingdom,4297.491666666667,4
24404,United Kingdom,4797.2,4
24409,United Kingdom,2698.425,2
24413,United Kingdom,5996.5,10
24419,United Kingdom,5496.791666666666,5
24423,United Kingdom,1748.9791666666665,1
24434,United Kingdom,3368.034166666667,4
24436,United Kingdom,6496.208333333333,12
24438,United Kingdom,8694.925,7
24441,United Kingdom,6096.441666666667,14
24442,United Kingdom,7995.333333333333,10
24497,United Kingdom,3497.958333333333,6
24531,United Kingdom,4497.375,7
24534,United Kingdom,6995.916666666666,4
24541,United Kingdom,4997.083333333333,9
24565,United Kingdom,5196.966666666666,22
24571,United Kingdom,9494.458333333332,5
24619,United Kingdom,4997.083333333333,21
24641,United Kingdom,9994.166666666666,6
24646,United Kingdom,12992.416666666666,15
24667,United Kingdom,6995.916666666666,6
24678,United Kingdom,2566.0022916666667,5
24680,United Kingdom,214.8745833333333,4
24684,United Kingdom,2098.7749999999996,2
24688,United Kingdom,4997.083333333333,14
24689,United Kingdom,2398.6,1
24697,United Kingdom,199.88333333333333,23
24744,United Kingdom,5596.733333333334,7
24748,United Kingdom,4497.375,3
24801,United Kingdom,3997.6666666666665,5
24806,United Kingdom,4197.549999999999,3
24812,United Kingdom,9994.166666666666,23
24816,United Kingdom,5097.025,2
24823,United Kingdom,3997.6666666666665,4
24841,United Kingdom,6296.325000000001,2
24843,United Kingdom,2598.483333333333,2
24872,United Kingdom,3173.147916666667,1
24931,United Kingdom,4697.258333333333,3
24952,United Kingdom,199.88333333333333,2
24982,United Kingdom,8994.75,15
24985,United Kingdom,16990.083333333332,9
24993,United Kingdom,9494.458333333332,25
24994,United Kingdom,3997.6666666666665,2
25116,United Kingdom,4997.083333333333,16
25118,United Kingdom,13991.833333333332,15
25119,United Kingdom,4497.375,8
25142,United Kingdom,7495.625,4
25184,United Kingdom,3098.1916666666666,4
25189,United Kingdom,6496.208333333333,22
25241,United Kingdom,3597.9,2
25265,United Kingdom,5496.791666666666,7
25310,United Kingdom,3497.958333333333,5
25327,United Kingdom,7595.566666666667,4
25374,United Kingdom,7795.450000000001,16
25377,United Kingdom,7795.450000000001,6
25392,United Kingdom,8495.041666666666,9
25462,United Kingdom,4997.083333333333,22
25465,United Kingdom,3497.958333333333,11
25483,United Kingdom,10493.875,8
25484,United Kingdom,2778.378333333333,5
25512,United Kingdom,5596.733333333334,8
25519,United Kingdom,3597.9,14
25543,United Kingdom,8794.866666666667,9
25586,United Kingdom,4797.2,5
25618,United Kingdom,7895.391666666666,17
25658,United Kingdom,9494.458333333332,14
25689,United Kingdom,4497.375,9
25716,United Kingdom,7495.625,18
25747,United Kingdom,4697.258333333333,2
25803,United Kingdom,8994.75,21
25812,United Kingdom,3198.133333333333,2
25827,United Kingdom,3997.6666666666665,7
25882,United Kingdom,7995.333333333333,27
25936,United Kingdom,5296.908333333333,15
25943,United Kingdom,2998.25,2
25948,United Kingdom,149.9125,3
25985,United Kingdom,2998.25,7
25990,United Kingdom,3697.8416666666662,5
26034,United Kingdom,4097.608333333334,4
26046,United Kingdom,3497.958333333333,2
26096,United Kingdom,1181.8102083333333,15
26130,United Kingdom,3497.958333333333,8
26139,United Kingdom,5196.966666666666,7
26186,United Kingdom,6196.383333333333,15
26268,United Kingdom,3497.958333333333,3
26612,United Kingdom,5296.908333333333,23
26634,United Kingdom,4997.083333333333,10
26640,United Kingdom,8495.041666666666,10
26668,United Kingdom,11993.0,5
26683,United Kingdom,3098.1916666666666,3
26691,United Kingdom,6995.916666666666,25
26714,United Kingdom,3597.9,2
26732,United Kingdom,3497.958333333333,3
26733,United Kingdom,3847.7541666666666,6
26764,United Kingdom,8495.041666666666,26
26859,United Kingdom,7995.333333333333,17
26886,United Kingdom,5996.5,6
26926,United Kingdom,5996.5,6
26977,United Kingdom,1649.0375,1
27032,United Kingdom,11993.0,29
27036,United Kingdom,5097.025,9
27124,United Kingdom,3997.6666666666665,3
27194,United Kingdom,11593.233333333334,3
27240,United Kingdom,399.76666666666665,23
27241,United Kingdom,7095.858333333334,31
27243,United Kingdom,5796.616666666667,3
27272,United Kingdom,14991.25,20
27340,United Kingdom,11993.0,3
27359,United Kingdom,5496.791666666666,4
27373,United Kingdom,8794.866666666667,10
27394,United Kingdom,5146.995833333333,23
27446,United Kingdom,3997.6666666666665,6
27463,United Kingdom,2998.25,1
27480,United Kingdom,174.89791666666667,9
27497,United Kingdom,499.7083333333333,10
27528,United Kingdom,5796.616666666667,1
27573,United Kingdom,3398.016666666667,2
27617,United Kingdom,14491.541666666666,6
27622,United Kingdom,10993.583333333332,16
27626,United Kingdom,4597.316666666667,3
27635,United Kingdom,5996.5,19
27636,United Kingdom,5996.5,8
27661,United Kingdom,2062.3962333333334,7
27666,United Kingdom,6396.266666666666,23
27691,United Kingdom,4497.375,6
27754,United Kingdom,2498.5416666666665,9
27780,United Kingdom,999.4166666666666,20
27783,United Kingdom,7595.566666666667,29
27804,United Kingdom,4997.083333333333,3
27856,United Kingdom,5996.5,10
27961,United Kingdom,6995.916666666666,8
27997,United Kingdom,6496.208333333333,12
28039,United Kingdom,3797.7833333333333,16
28045,United Kingdom,249.85416666666666,13
28074,United Kingdom,10493.875,8
28081,United Kingdom,4997.083333333333,4
28089,United Kingdom,5596.733333333334,13
28092,United Kingdom,9994.166666666666,7
28095,United Kingdom,4997.083333333333,30
28114,United Kingdom,299.825,31
28129,United Kingdom,6496.208333333333,3
28138,United Kingdom,7195.8,16
28183,United Kingdom,2048.804166666667,1
28185,United Kingdom,2998.25,20
28187,United Kingdom,2998.25,12
28204,United Kingdom,6196.383333333333,10
28219,United Kingdom,8794.866666666667,15
28250,United Kingdom,5596.733333333334,4
28266,United Kingdom,3647.8708333333334,13
28282,United Kingdom,5996.5,19
28377,United Kingdom,3981.875883333333,4
28562,United Kingdom,1898.8916666666667,1
28604,United Kingdom,3997.6666666666665,1
28608,United Kingdom,3597.9,19
28613,United Kingdom,3198.133333333333,1
28642,United Kingdom,6995.916666666666,1
28663,United Kingdom,3697.8416666666662,8
28679,United Kingdom,5996.5,1
28753,United Kingdom,16990.083333333332,15
28777,United Kingdom,2998.25,2
28797,United Kingdom,1798.95,1
28802,United Kingdom,5752.842216666666,25
28828,United Kingdom,8894.808333333332,11
28903,United Kingdom,4497.375,4
28930,United Kingdom,14991.25,12
28934,United Kingdom,5646.704166666666,5
28935,United Kingdom,4597.316666666667,13
28938,United Kingdom,5097.025,1
28942,United Kingdom,111.93466666666667,2
28956,United Kingdom,6995.916666666666,19
28964,United Kingdom,249.85416666666666,26
28982,United Kingdom,3326.0586666666663,5
28984,United Kingdom,4497.375,5
29045,United Kingdom,5196.966666666666,1
29064,United Kingdom,9394.516666666666,19
29103,United Kingdom,6995.916666666666,9
29113,United Kingdom,8794.866666666667,15
29120,United Kingdom,4797.2,7
29180,United Kingdom,5996.5,10
29199,United Kingdom,4497.375,6
29201,United Kingdom,6995.916666666666,19
29219,United Kingdom,2008.8274999999999,33
29221,United Kingdom,279.83666666666664,10
29223,United Kingdom,5496.791666666666,4
29235,United Kingdom,8994.75,8
29271,United Kingdom,3597.9,3
29275,United Kingdom,7315.7300000000005,25
29302,United Kingdom,4397.433333333333,24
29340,United Kingdom,6596.15,5
29342,United Kingdom,7795.450000000001,7
29363,United Kingdom,7495.625,13
29373,United Kingdom,2198.7166666666667,1
29393,United Kingdom,5196.966666666666,13
29403,United Kingdom,13192.3,25
29526,United Kingdom,7495.625,3
29562,United Kingdom,15590.900000000001,9
29574,United Kingdom,4297.491666666667,20
29593,United Kingdom,3497.958333333333,3
29621,United Kingdom,4997.083333333333,3
29700,United Kingdom,14241.6875,6
29720,United Kingdom,2598.483333333333,1
29748,United Kingdom,3398.016666666667,5
29776,United Kingdom,359.79,3
29783,United Kingdom,8994.75,17
29806,United Kingdom,4247.520833333333,10
29809,United Kingdom,2998.25,20
29811,United Kingdom,4997.083333333333,16
29818,United Kingdom,3098.1916666666666,34
29821,United Kingdom,3497.958333333333,2
29829,United Kingdom,1299.2416666666666,16
29840,United Kingdom,3398.016666666667,1
29910,United Kingdom,4197.549999999999,2
29961,United Kingdom,4997.083333333333,5
29988,United Kingdom,9494.458333333332,5
29999,United Kingdom,3997.6666666666665,16
30010,United Kingdom,199.88333333333333,28
30360,United Kingdom,999.4166666666666,10
30582,United Kingdom,4697.258333333333,9
30588,United Kingdom,9494.458333333332,20
30632,United Kingdom,3897.7250000000004,17
30671,United Kingdom,3897.7250000000004,2
30674,United Kingdom,5396.85,6
30703,United Kingdom,8495.041666666666,11
30772,United Kingdom,4197.549999999999,4
30883,United Kingdom,3497.958333333333,1
30921,United Kingdom,6496.208333333333,10
30922,United Kingdom,3497.958333333333,5
30924,United Kingdom,19988.333333333332,10
30930,United Kingdom,7995.333333333333,38
30944,United Kingdom,3497.958333333333,2
30976,United Kingdom,3797.7833333333333,3
31022,United Kingdom,6995.916666666666,22
31045,United Kingdom,10493.875,18
31053,United Kingdom,3226.117,3
31070,United Kingdom,369.78416666666664,13
31080,United Kingdom,4497.375,5
31102,United Kingdom,8495.041666666666,24
31145,United Kingdom,9594.4,30
31155,United Kingdom,3997.6666666666665,16
31176,United Kingdom,5696.675,15
31177,United Kingdom,3016.2395,1
31186,United Kingdom,4637.293333333333,10
31191,United Kingdom,4747.229166666666,15
31201,United Kingdom,4202.047375,7
31225,United Kingdom,4497.375,38
31229,United Kingdom,2748.395833333333,3
31237,United Kingdom,5496.791666666666,19
31241,United Kingdom,171.8996666666667,20
31256,United Kingdom,7995.333333333333,5
31261,United Kingdom,3497.958333333333,10
31284,United Kingdom,7995.333333333333,8
31294,United Kingdom,4747.229166666666,10
31301,United Kingdom,13991.833333333332,13
31306,United Kingdom,5696.675,11
31330,United Kingdom,3383.0254166666664,2
31346,United Kingdom,3897.7250000000004,5
31353,United Kingdom,4997.083333333333,24
31366,United Kingdom,4397.433333333333,20
31368,United Kingdom,6995.916666666666,7
31372,United Kingdom,7495.625,11
31382,United Kingdom,449.7375,1
31386,United Kingdom,4497.375,5
31393,United Kingdom,3822.7687499999997,5
31426,United Kingdom,7295.741666666667,14
31438,United Kingdom,4797.2,5
31446,United Kingdom,5596.733333333334,16
31454,United Kingdom,5496.791666666666,8
31465,United Kingdom,3997.6666666666665,3
31496,United Kingdom,3497.958333333333,5
31527,United Kingdom,2398.6,8
31531,United Kingdom,4497.375,23
