,Country,Monthly_Sal_EUR,EdLevel
62656,Greece,2998.25,Doctoral degree
62664,Greece,289.8308333333333,Master's degree
63315,Greece,184.89208333333332,Master's degree
63695,Greece,199.88333333333333,Bachelor's degree
63886,Greece,199.88333333333333,Bachelor's degree
64085,Greece,2998.25,college/university without bachelor's degree
64558,Greece,81.45245833333334,Master's degree
64823,Greece,2173.73125,Master's degree
64829,Greece,152.91075,Master's degree
65185,Greece,99.94166666666666,Bachelor's degree
65451,Greece,3997.6666666666665,Bachelor's degree
65922,Greece,3260.0971666666665,college/university without bachelor's degree
66998,Greece,419.755,Master's degree
67622,Greece,8614.971666666666,Master's degree
67768,Greece,127.92533333333333,college/university without bachelor's degree
67786,Greece,499.7083333333333,Master's degree
67937,Greece,3997.6666666666665,Master's degree
68188,Greece,9594.4,Bachelor's degree
68471,Greece,269.8425,Master's degree
68679,Greece,249.85416666666666,Master's degree
69670,Greece,99.94166666666666,Bachelor's degree
70511,Greece,79.95333333333333,Bachelor's degree
70515,Greece,64.96208333333334,Associate degree
70568,Greece,79.95333333333333,Bachelor's degree
70768,Greece,129.92416666666668,Master's degree
70968,Greece,229.8658333333333,Doctoral degree
71147,Greece,149.9125,Bachelor's degree
71350,Greece,159.90666666666667,college/university without bachelor's degree
71713,Greece,5196.966666666666,Bachelor's degree
72749,Greece,7495.625,Master's degree
72854,Greece,4997.083333333333,Master's degree
72858,Greece,2898.3083333333334,college/university without bachelor's degree
72993,Greece,139.91833333333332,Bachelor's degree
73086,Greece,9394.516666666666,Master's degree
73374,Greece,1998.8333333333333,Master's degree
73400,Greece,74.95625,Bachelor's degree
73606,Greece,3497.958333333333,college/university without bachelor's degree
74358,Greece,2798.366666666667,Master's degree
74548,Greece,4070.624083333333,Bachelor's degree
75002,Greece,49.97083333333333,Master's degree
75673,Greece,2698.425,Master's degree
75688,Greece,199.88333333333333,Bachelor's degree
76052,Greece,3597.9,Bachelor's degree
76180,Greece,109.93583333333333,Bachelor's degree
76414,Greece,6995.916666666666,Professional degree
77089,Greece,79.95333333333333,Master's degree
77127,Greece,7495.625,Bachelor's degree
77221,Greece,2548.5125,Master's degree
77826,Greece,99.94166666666666,Master's degree
78262,Greece,179.895,Master's degree
80360,Greece,114.93291666666666,Primary/elementary school
80488,Greece,99.94166666666666,Master's degree
80729,Greece,104.93875,Bachelor's degree
80867,Greece,99.94166666666666,Bachelor's degree
82387,Greece,2198.7166666666667,college/university without bachelor's degree
82501,Greece,139.91833333333332,Master's degree
82615,Greece,129.92416666666668,Associate degree
82689,Greece,1699.0083333333334,Master's degree
82820,Greece,139.91833333333332,Master's degree
83017,Greece,3198.133333333333,Bachelor's degree
83116,Greece,2738.4016666666666,Bachelor's degree
