,Country,Monthly_Sal_EUR,YearsCodePro
15939,United Kingdom,6496.208333333333,7
15960,United Kingdom,4497.375,2
15968,United Kingdom,3098.1916666666666,3
16009,United Kingdom,4997.083333333333,30
16020,United Kingdom,3198.133333333333,2
16022,United Kingdom,289.8308333333333,8
16028,United Kingdom,6496.208333333333,21
16031,United Kingdom,5996.5,19
16062,United Kingdom,1399.1833333333334,5
16137,United Kingdom,6396.266666666666,4
16149,United Kingdom,3997.6666666666665,2
16180,United Kingdom,3847.7541666666666,3
16185,United Kingdom,6546.179166666667,10
16206,United Kingdom,3418.0049999999997,2
16227,United Kingdom,4997.083333333333,10
16242,United Kingdom,8095.275,18
16247,United Kingdom,5296.908333333333,12
16258,United Kingdom,4497.375,28
16267,United Kingdom,1699.0083333333334,2
16287,United Kingdom,6496.208333333333,9
16308,United Kingdom,6116.43,11
16376,United Kingdom,3497.958333333333,3
16386,United Kingdom,2998.25,15
16409,United Kingdom,4397.433333333333,6
16481,United Kingdom,7995.333333333333,20
16484,United Kingdom,3997.6666666666665,12
16485,United Kingdom,4497.375,7
16486,United Kingdom,4197.549999999999,10
16520,United Kingdom,9994.166666666666,26
16536,United Kingdom,4497.375,8
16555,United Kingdom,7995.333333333333,24
16583,United Kingdom,6096.441666666667,3
16613,United Kingdom,7495.625,12
16614,United Kingdom,6496.208333333333,23
16710,United Kingdom,3398.016666666667,7
16714,United Kingdom,3997.6666666666665,8
16768,United Kingdom,7595.566666666667,7
16786,United Kingdom,2298.6583333333333,2
16826,United Kingdom,284.83375,6
16828,United Kingdom,2748.395833333333,1
16833,United Kingdom,7495.625,10
16838,United Kingdom,4497.375,10
16850,United Kingdom,11993.0,38
16865,United Kingdom,2498.5416666666665,1
16868,United Kingdom,2518.5299999999997,4
16871,United Kingdom,2423.585416666667,4
16880,United Kingdom,3797.7833333333333,2
16910,United Kingdom,5496.791666666666,10
16917,United Kingdom,3497.958333333333,6
16918,United Kingdom,3697.8416666666662,23
16925,United Kingdom,4697.258333333333,10
16994,United Kingdom,10493.875,9
17008,United Kingdom,2758.39,5
17009,United Kingdom,4997.083333333333,20
17017,United Kingdom,10493.875,4
17098,United Kingdom,3997.6666666666665,2
17112,United Kingdom,10493.875,21
17148,United Kingdom,2998.25,3
17152,United Kingdom,2698.425,2
17165,United Kingdom,3997.6666666666665,11
17183,United Kingdom,8495.041666666666,10
17248,United Kingdom,5196.966666666666,3
17265,United Kingdom,9494.458333333332,16
17273,United Kingdom,4997.083333333333,27
17295,United Kingdom,3936.7022500000003,4
17317,United Kingdom,5596.733333333334,20
17322,United Kingdom,3597.9,3
17382,United Kingdom,5496.791666666666,24
17384,United Kingdom,5396.85,8
17441,United Kingdom,5196.966666666666,11
17492,United Kingdom,5896.5583333333325,20
17500,United Kingdom,2398.6,3
17610,United Kingdom,3098.1916666666666,4
17617,United Kingdom,3497.958333333333,3
17676,United Kingdom,4397.433333333333,10
17697,United Kingdom,3398.016666666667,2
17699,United Kingdom,9444.4875,19
17726,United Kingdom,2726.908375,1
17737,United Kingdom,5796.616666666667,18
17758,United Kingdom,7795.450000000001,5
17759,United Kingdom,4797.2,8
17767,United Kingdom,1599.0666666666666,1
17768,United Kingdom,2398.6,3
17771,United Kingdom,6046.470833333334,3
17795,United Kingdom,5996.5,4
17836,United Kingdom,7195.8,15
17849,United Kingdom,3597.9,1
17878,United Kingdom,4997.083333333333,9
17881,United Kingdom,179.895,2
17893,United Kingdom,3497.958333333333,4
17921,United Kingdom,214.8745833333333,7
17933,United Kingdom,3997.6666666666665,20
17936,United Kingdom,2998.25,30
17946,United Kingdom,2498.5416666666665,1
17955,United Kingdom,3497.958333333333,4
17965,United Kingdom,2398.6,2
17967,United Kingdom,6995.916666666666,5
17968,United Kingdom,3997.6666666666665,5
17976,United Kingdom,5037.0599999999995,13
18007,United Kingdom,5996.5,18
18017,United Kingdom,2248.6875,2
18046,United Kingdom,8495.041666666666,10
18054,United Kingdom,7195.8,25
18069,United Kingdom,2498.5416666666665,2
18105,United Kingdom,3997.6666666666665,4
18119,United Kingdom,3997.6666666666665,3
18131,United Kingdom,1818.9383333333335,2
18137,United Kingdom,17989.5,20
18141,United Kingdom,7995.333333333333,15
18148,United Kingdom,6236.360000000001,11
18149,United Kingdom,5196.966666666666,15
18164,United Kingdom,2498.5416666666665,1
18178,United Kingdom,4197.549999999999,3
18216,United Kingdom,5746.645833333333,5
18248,United Kingdom,4397.433333333333,12
18253,United Kingdom,4647.2875,6
18267,United Kingdom,2698.425,1
18273,United Kingdom,3198.133333333333,5
18294,United Kingdom,5996.5,9
18296,United Kingdom,3298.075,3
18329,United Kingdom,7245.770833333333,13
18334,United Kingdom,2998.25,3
18355,United Kingdom,4597.316666666667,6
18363,United Kingdom,2998.25,5
18383,United Kingdom,3997.6666666666665,5
18415,United Kingdom,4997.083333333333,11
18481,United Kingdom,3497.958333333333,8
18488,United Kingdom,4767.2175,6
18518,United Kingdom,7395.6833333333325,14
18524,United Kingdom,3847.7541666666666,5
18595,United Kingdom,95.74411666666666,2
18615,United Kingdom,5721.660416666667,16
18639,United Kingdom,2098.7749999999996,2
18669,United Kingdom,199.88333333333333,20
18671,United Kingdom,5496.791666666666,4
18672,United Kingdom,2698.425,3
18691,United Kingdom,9994.166666666666,18
18693,United Kingdom,6496.208333333333,2
18729,United Kingdom,4497.375,5
18771,United Kingdom,3098.1916666666666,3
18832,United Kingdom,5196.966666666666,6
18837,United Kingdom,2798.366666666667,1
18857,United Kingdom,6096.441666666667,3
18881,United Kingdom,3348.0458333333336,4
18891,United Kingdom,3148.1625000000004,6
18897,United Kingdom,9494.458333333332,9
18918,United Kingdom,179.895,3
18930,United Kingdom,2398.6,3
18949,United Kingdom,4997.083333333333,3
19092,United Kingdom,4797.2,16
19110,United Kingdom,299.825,31
19127,United Kingdom,5196.966666666666,11
19148,United Kingdom,3497.958333333333,5
19158,United Kingdom,6396.266666666666,20
19181,United Kingdom,224.86875,14
19215,United Kingdom,3447.9874999999997,11
19236,United Kingdom,3997.6666666666665,1
19278,United Kingdom,5896.5583333333325,15
19314,United Kingdom,3997.6666666666665,7
19349,United Kingdom,4047.6375,5
19395,United Kingdom,8495.041666666666,9
19398,United Kingdom,4997.083333333333,11
19414,United Kingdom,399.76666666666665,22
19431,United Kingdom,3198.133333333333,15
19432,United Kingdom,2698.425,3
19443,United Kingdom,7895.391666666666,21
19516,United Kingdom,5346.879166666667,9
19524,United Kingdom,4997.083333333333,4
19569,United Kingdom,3697.8416666666662,5
19717,United Kingdom,5996.5,10
19747,United Kingdom,2198.7166666666667,1
19754,United Kingdom,2398.6,2
19792,United Kingdom,1499.125,5
19796,United Kingdom,2698.425,3
19816,United Kingdom,6995.916666666666,12
19859,United Kingdom,4997.083333333333,30
19869,United Kingdom,3597.9,8
19920,United Kingdom,6196.383333333333,14
19948,United Kingdom,6995.916666666666,9
19952,United Kingdom,4997.083333333333,3
19968,United Kingdom,8994.75,22
19973,United Kingdom,9594.4,21
20056,United Kingdom,7895.391666666666,12
20058,United Kingdom,6396.266666666666,7
20082,United Kingdom,0.6995916666666666,37
20114,United Kingdom,5996.5,8
20120,United Kingdom,4497.375,12
20145,United Kingdom,2998.25,10
20154,United Kingdom,6096.441666666667,17
20171,United Kingdom,3997.6666666666665,13
20182,United Kingdom,4497.375,18
20185,United Kingdom,4997.083333333333,2
20189,United Kingdom,7695.508333333333,9
20210,United Kingdom,1599.0666666666666,1
20243,United Kingdom,6396.266666666666,20
20269,United Kingdom,7995.333333333333,6
20293,United Kingdom,5996.5,5
20366,United Kingdom,8994.75,15
20370,United Kingdom,4697.258333333333,6
20390,United Kingdom,6496.208333333333,5
20406,United Kingdom,4947.112499999999,2
20411,United Kingdom,2398.6,2
20431,United Kingdom,4197.549999999999,10
20446,United Kingdom,12992.416666666666,15
20447,United Kingdom,3098.1916666666666,7
20476,United Kingdom,3497.958333333333,2
20489,United Kingdom,4197.549999999999,8
20533,United Kingdom,6995.916666666666,5
20540,United Kingdom,3298.075,3
20545,United Kingdom,2998.25,2
20592,United Kingdom,7995.333333333333,10
20598,United Kingdom,6995.916666666666,1
20653,United Kingdom,4997.083333333333,21
20692,United Kingdom,5496.791666666666,6
20694,United Kingdom,1676.7213416666666,2
20702,United Kingdom,13292.241666666665,15
20718,United Kingdom,3398.016666666667,2
20730,United Kingdom,4297.491666666667,2
20735,United Kingdom,5296.908333333333,12
20736,United Kingdom,6196.383333333333,3
20737,United Kingdom,5396.85,2
20738,United Kingdom,8994.75,6
20739,United Kingdom,4797.2,11
20742,United Kingdom,3947.695833333333,3
20745,United Kingdom,5496.791666666666,14
20751,United Kingdom,199.88333333333333,6
20761,United Kingdom,6796.033333333334,14
20785,United Kingdom,2698.425,3
20803,United Kingdom,5047.054166666667,7
20806,United Kingdom,7495.625,28
20858,United Kingdom,14491.541666666666,27
20864,United Kingdom,7695.508333333333,7
20918,United Kingdom,3997.6666666666665,3
20939,United Kingdom,6995.916666666666,8
20948,United Kingdom,3997.6666666666665,6
20984,United Kingdom,3398.016666666667,1
20995,United Kingdom,7995.333333333333,8
21017,United Kingdom,4197.549999999999,4
21142,United Kingdom,9994.166666666666,15
21160,United Kingdom,4797.2,5
21190,United Kingdom,6995.916666666666,29
21225,United Kingdom,4197.549999999999,8
21239,United Kingdom,3697.8416666666662,4
21311,United Kingdom,10993.583333333332,22
21356,United Kingdom,2248.6875,3
21414,United Kingdom,11993.0,19
21457,United Kingdom,4497.375,5
21461,United Kingdom,5716.663333333334,31
21464,United Kingdom,3497.958333333333,4
21465,United Kingdom,9994.166666666666,7
21467,United Kingdom,11993.0,10
21472,United Kingdom,4777.211666666666,2
21491,United Kingdom,4997.083333333333,12
21518,United Kingdom,4997.083333333333,10
21531,United Kingdom,2298.6583333333333,1
21541,United Kingdom,5596.733333333334,6
21554,United Kingdom,17989.5,11
21571,United Kingdom,329.8075,10
21602,United Kingdom,5996.5,3
21634,United Kingdom,2798.366666666667,2
21685,United Kingdom,5996.5,12
21764,United Kingdom,4597.316666666667,3
21780,United Kingdom,6596.15,3
21781,United Kingdom,2898.3083333333334,1
21824,United Kingdom,6995.916666666666,9
21873,United Kingdom,5996.5,21
21896,United Kingdom,4997.083333333333,8
21959,United Kingdom,4997.083333333333,4
21964,United Kingdom,6196.383333333333,4
22084,United Kingdom,7720.49375,4
22101,United Kingdom,8994.75,20
22112,United Kingdom,4147.579166666666,3
22140,United Kingdom,3997.6666666666665,19
22178,United Kingdom,3098.1916666666666,2
22191,United Kingdom,1798.95,2
22229,United Kingdom,2798.366666666667,1
22239,United Kingdom,5996.5,10
22275,United Kingdom,4497.375,30
22282,United Kingdom,19988.333333333332,30
22290,United Kingdom,199.88333333333333,8
22291,United Kingdom,5596.733333333334,20
22293,United Kingdom,199.88333333333333,17
22302,United Kingdom,7195.8,10
22303,United Kingdom,6945.945833333333,9
22353,United Kingdom,3034.229,2
22400,United Kingdom,3497.958333333333,4
22418,United Kingdom,3797.7833333333333,4
22420,United Kingdom,9994.166666666666,17
22448,United Kingdom,2998.25,2
22470,United Kingdom,5496.791666666666,3
22475,United Kingdom,2998.25,5
22496,United Kingdom,6995.916666666666,10
22505,United Kingdom,2798.366666666667,7
22511,United Kingdom,15990.666666666666,8
22533,United Kingdom,6995.916666666666,5
22578,United Kingdom,3997.6666666666665,2
22591,United Kingdom,4597.316666666667,3
22614,United Kingdom,3597.9,20
22626,United Kingdom,262.7466416666666,7
22627,United Kingdom,2798.366666666667,30
22636,United Kingdom,5097.025,8
22702,United Kingdom,3997.6666666666665,3
22710,United Kingdom,3497.958333333333,8
22751,United Kingdom,2548.5125,6
22758,United Kingdom,4497.375,5
22765,United Kingdom,3637.876666666667,8
22776,United Kingdom,10993.583333333332,10
22805,United Kingdom,6496.208333333333,10
22821,United Kingdom,6196.383333333333,28
22847,United Kingdom,8195.216666666667,6
22849,United Kingdom,2798.366666666667,2
22903,United Kingdom,4105.603666666666,5
22983,United Kingdom,2648.4541666666664,10
23013,United Kingdom,1748.9791666666665,1
23035,United Kingdom,6596.15,13
23088,United Kingdom,3797.7833333333333,4
23125,United Kingdom,4497.375,2
23155,United Kingdom,6496.208333333333,18
23169,United Kingdom,5996.5,14
23173,United Kingdom,554.67625,3
23181,United Kingdom,5996.5,20
23187,United Kingdom,8994.75,3
23188,United Kingdom,11993.0,23
23193,United Kingdom,1599.0666666666666,1
23219,United Kingdom,2038.81,18
23231,United Kingdom,3797.7833333333333,5
23245,United Kingdom,4697.258333333333,8
23306,United Kingdom,4197.549999999999,12
23309,United Kingdom,14991.25,20
23312,United Kingdom,5396.85,4
23327,United Kingdom,5996.5,18
23328,United Kingdom,239.86,32
23349,United Kingdom,3897.7250000000004,24
23356,United Kingdom,4697.258333333333,12
23369,United Kingdom,7495.625,8
23401,United Kingdom,4997.083333333333,12
23405,United Kingdom,3797.7833333333333,4
23461,United Kingdom,4597.316666666667,11
23480,United Kingdom,5396.85,13
23484,United Kingdom,4997.083333333333,34
23543,United Kingdom,3997.6666666666665,23
23595,United Kingdom,8495.041666666666,5
23598,United Kingdom,4497.375,10
23618,United Kingdom,6995.916666666666,5
23630,United Kingdom,5496.791666666666,8
23658,United Kingdom,5996.5,21
23663,United Kingdom,5496.791666666666,4
23687,United Kingdom,2598.483333333333,5
23691,United Kingdom,5496.791666666666,11
23700,United Kingdom,4197.549999999999,3
23718,United Kingdom,3248.1041666666665,14
23762,United Kingdom,2498.5416666666665,3
23768,United Kingdom,7195.8,18
23783,United Kingdom,4197.549999999999,7
23794,United Kingdom,5196.966666666666,5
23831,United Kingdom,4997.083333333333,3
23851,United Kingdom,2998.25,1
23852,United Kingdom,4997.083333333333,8
23856,United Kingdom,11993.0,20
23875,United Kingdom,15990.666666666666,37
23876,United Kingdom,4597.316666666667,9
23894,United Kingdom,8495.041666666666,15
23932,United Kingdom,7495.625,4
23942,United Kingdom,6496.208333333333,10
23976,United Kingdom,12992.416666666666,14
24028,United Kingdom,89.9475,34
24034,United Kingdom,109.93583333333333,3
24080,United Kingdom,4997.083333333333,7
24082,United Kingdom,5796.616666666667,8
24094,United Kingdom,5396.85,4
24101,United Kingdom,3398.016666666667,6
24108,United Kingdom,2998.25,4
24160,United Kingdom,4497.375,5
24163,United Kingdom,1399.1833333333334,1
24211,United Kingdom,1499.125,1
24216,United Kingdom,8994.75,32
24218,United Kingdom,5396.85,40
24225,United Kingdom,4897.141666666666,23
24264,United Kingdom,6696.091666666667,23
24283,United Kingdom,2542.9157666666665,5
24300,United Kingdom,6496.208333333333,13
24358,United Kingdom,9994.166666666666,10
24383,United Kingdom,2998.25,2
24407,United Kingdom,7495.625,5
24410,United Kingdom,4497.375,8
24435,United Kingdom,4497.375,7
24448,United Kingdom,2334.937158333333,4
24504,United Kingdom,4997.083333333333,12
24543,United Kingdom,1499.125,1
24549,United Kingdom,2798.366666666667,1
24566,United Kingdom,212.37604166666668,4
24579,United Kingdom,9994.166666666666,20
24600,United Kingdom,2345.6309166666665,1
24648,United Kingdom,1499.125,5
24664,United Kingdom,2798.366666666667,1
24682,United Kingdom,4697.258333333333,5
24700,United Kingdom,3148.1625000000004,6
24725,United Kingdom,5996.5,13
24736,United Kingdom,2698.425,1
24743,United Kingdom,3997.6666666666665,8
24791,United Kingdom,7295.741666666667,18
24852,United Kingdom,2949.7782916666665,1
24853,United Kingdom,3637.876666666667,1
24898,United Kingdom,4497.375,10
24918,United Kingdom,2998.25,3
24921,United Kingdom,3997.6666666666665,32
24932,United Kingdom,4397.433333333333,4
24944,United Kingdom,599.65,9
24946,United Kingdom,6696.091666666667,28
25008,United Kingdom,4497.375,3
25039,United Kingdom,2798.366666666667,1
25046,United Kingdom,2198.7166666666667,7
25103,United Kingdom,3497.958333333333,7
25137,United Kingdom,16490.375,6
25152,United Kingdom,3997.6666666666665,2
25173,United Kingdom,3597.9,4
25179,United Kingdom,5746.645833333333,7
25180,United Kingdom,2898.3083333333334,2
25201,United Kingdom,5996.5,4
25210,United Kingdom,11993.0,12
25222,United Kingdom,5596.733333333334,13
25234,United Kingdom,3148.1625000000004,2
25241,United Kingdom,14391.6,11
25270,United Kingdom,4997.083333333333,7
25287,United Kingdom,5496.791666666666,12
25291,United Kingdom,2698.425,2
25319,United Kingdom,3997.6666666666665,2
25336,United Kingdom,5496.791666666666,5
25359,United Kingdom,3997.6666666666665,8
25381,United Kingdom,2798.366666666667,3
25389,United Kingdom,5796.616666666667,16
25398,United Kingdom,2398.6,2
25419,United Kingdom,7495.625,11
25453,United Kingdom,12492.708333333332,32
25481,United Kingdom,3098.1916666666666,4
25488,United Kingdom,7995.333333333333,7
25492,United Kingdom,6995.916666666666,20
25499,United Kingdom,3997.6666666666665,12
25515,United Kingdom,17989.5,39
25516,United Kingdom,3722.8270833333336,9
25525,United Kingdom,3997.6666666666665,31
25555,United Kingdom,6995.916666666666,40
25556,United Kingdom,4797.2,10
25583,United Kingdom,5996.5,8
25593,United Kingdom,17789.616666666665,13
25611,United Kingdom,4997.083333333333,3
25635,United Kingdom,4347.4625,4
25639,United Kingdom,9494.458333333332,22
25656,United Kingdom,3098.1916666666666,3
25692,United Kingdom,5047.054166666667,10
25755,United Kingdom,2998.25,2
25772,United Kingdom,199.88333333333333,2
25775,United Kingdom,4197.549999999999,6
25822,United Kingdom,6995.916666666666,11
25869,United Kingdom,19988.333333333332,12
25876,United Kingdom,3997.6666666666665,3
25898,United Kingdom,2348.6291666666666,1
25905,United Kingdom,3997.6666666666665,9
25929,United Kingdom,7995.333333333333,29
25956,United Kingdom,3497.958333333333,3
25958,United Kingdom,6396.266666666666,13
25992,United Kingdom,6496.208333333333,9
26000,United Kingdom,3997.6666666666665,3
26084,United Kingdom,3797.7833333333333,3
26088,United Kingdom,2598.483333333333,1
26117,United Kingdom,3997.6666666666665,3
26121,United Kingdom,4797.2,2
26197,United Kingdom,3198.133333333333,3
26199,United Kingdom,4652.784291666667,8
26214,United Kingdom,2398.6,4
26220,United Kingdom,3358.04,2
26240,United Kingdom,7245.770833333333,5
26257,United Kingdom,8694.925,6
26266,United Kingdom,274.83958333333334,11
26340,United Kingdom,8.794866666666666,12
26354,United Kingdom,249.85416666666666,4
26388,United Kingdom,2698.425,1
26398,United Kingdom,2798.366666666667,2
26401,United Kingdom,4797.2,16
26407,United Kingdom,11493.291666666666,16
26424,United Kingdom,2598.483333333333,4
26452,United Kingdom,10094.108333333334,34
26477,United Kingdom,4497.375,15
26496,United Kingdom,249.85416666666666,12
26502,United Kingdom,4397.433333333333,10
26532,United Kingdom,5296.908333333333,13
26575,United Kingdom,4197.549999999999,9
26604,United Kingdom,2998.25,1
26606,United Kingdom,3198.133333333333,3
26610,United Kingdom,13991.833333333332,11
26615,United Kingdom,3497.958333333333,20
26616,United Kingdom,4797.2,15
26617,United Kingdom,4497.375,18
26642,United Kingdom,5396.85,20
26670,United Kingdom,799.5333333333333,13
26689,United Kingdom,8395.099999999999,12
26708,United Kingdom,2798.366666666667,1
26709,United Kingdom,349.79583333333335,14
26722,United Kingdom,2498.5416666666665,20
26726,United Kingdom,3298.075,3
26747,United Kingdom,5996.5,37
26756,United Kingdom,1798.95,3
26763,United Kingdom,5996.5,3
26837,United Kingdom,4997.083333333333,9
26862,United Kingdom,4197.549999999999,30
26873,United Kingdom,3997.6666666666665,4
26904,United Kingdom,3198.133333333333,7
26906,United Kingdom,4021.552725,4
26945,United Kingdom,7495.625,12
26962,United Kingdom,3797.7833333333333,1
26964,United Kingdom,8395.099999999999,7
26986,United Kingdom,4247.520833333333,1
26998,United Kingdom,3497.958333333333,4
27018,United Kingdom,3997.6666666666665,10
27023,United Kingdom,4697.258333333333,14
27084,United Kingdom,2798.366666666667,1
27085,United Kingdom,5596.733333333334,33
27100,United Kingdom,3398.016666666667,3
27102,United Kingdom,4497.375,6
27167,United Kingdom,6496.208333333333,7
27174,United Kingdom,8395.099999999999,10
27175,United Kingdom,3198.133333333333,6
27189,United Kingdom,2098.7749999999996,3
27282,United Kingdom,9494.458333333332,20
27352,United Kingdom,15990.666666666666,17
27356,United Kingdom,5196.966666666666,5
27361,United Kingdom,5996.5,27
27372,United Kingdom,2903.805125,5
27377,United Kingdom,7245.770833333333,19
27405,United Kingdom,4397.433333333333,3
27419,United Kingdom,3797.7833333333333,15
27420,United Kingdom,3997.6666666666665,5
27423,United Kingdom,7995.333333333333,8
27426,United Kingdom,3997.6666666666665,4
27431,United Kingdom,3317.9633916666667,7
27434,United Kingdom,9594.4,11
27449,United Kingdom,7495.625,11
27474,United Kingdom,4197.549999999999,2
27489,United Kingdom,8594.983333333334,25
27531,United Kingdom,6296.325000000001,15
27561,United Kingdom,13991.833333333332,11
27622,United Kingdom,5396.85,1
27630,United Kingdom,5496.791666666666,3
27740,United Kingdom,149.9125,10
27761,United Kingdom,4247.520833333333,2
27777,United Kingdom,4647.2875,4
27786,United Kingdom,8495.041666666666,5
27803,United Kingdom,9994.166666666666,7
27862,United Kingdom,4297.491666666667,2
27876,United Kingdom,5996.5,4
27882,United Kingdom,8994.75,34
27921,United Kingdom,3997.6666666666665,5
27926,United Kingdom,8994.75,7
27928,United Kingdom,4197.549999999999,7
27975,United Kingdom,4997.083333333333,10
27998,United Kingdom,3198.133333333333,1
28005,United Kingdom,99.94166666666666,2
28014,United Kingdom,174.89791666666667,8
28118,United Kingdom,3398.016666666667,4
28126,United Kingdom,99.94166666666666,1
28131,United Kingdom,8994.75,5
28168,United Kingdom,11993.0,18
28170,United Kingdom,7995.333333333333,18
28203,United Kingdom,5496.791666666666,4
28231,United Kingdom,3841.457841666667,13
28249,United Kingdom,349.79583333333335,4
28250,United Kingdom,5496.791666666666,9
28309,United Kingdom,6496.208333333333,10
28333,United Kingdom,4647.2875,4
28339,United Kingdom,16990.083333333332,14
28372,United Kingdom,4497.375,4
28379,United Kingdom,4197.549999999999,2
28381,United Kingdom,5726.357675,20
28452,United Kingdom,3597.9,7
28476,United Kingdom,2598.483333333333,2
28489,United Kingdom,1469.1425,1
28507,United Kingdom,149.9125,24
28512,United Kingdom,10993.583333333332,6
28602,United Kingdom,149.9125,6
28611,United Kingdom,3198.133333333333,3
28618,United Kingdom,2848.3375,1
28646,United Kingdom,5996.5,5
28680,United Kingdom,5296.908333333333,10
28683,United Kingdom,4997.083333333333,26
28685,United Kingdom,199.88333333333333,5
28702,United Kingdom,7995.333333333333,16
28713,United Kingdom,2498.5416666666665,2
28752,United Kingdom,3997.6666666666665,10
28781,United Kingdom,8495.041666666666,20
28829,United Kingdom,5996.5,15
28831,United Kingdom,10843.670833333334,15
28855,United Kingdom,3298.075,3
28857,United Kingdom,5496.791666666666,20
28861,United Kingdom,3697.8416666666662,8
28864,United Kingdom,6995.916666666666,4
28881,United Kingdom,2398.6,3
28899,United Kingdom,6995.916666666666,2
28904,United Kingdom,11993.0,11
28950,United Kingdom,2798.366666666667,5
28960,United Kingdom,9594.4,28
28961,United Kingdom,3897.7250000000004,5
28967,United Kingdom,3497.958333333333,6
28970,United Kingdom,199.88333333333333,10
29041,United Kingdom,3497.958333333333,4
29088,United Kingdom,4747.229166666666,10
29103,United Kingdom,8994.75,5
29108,United Kingdom,5419.536758333334,13
29112,United Kingdom,174.89791666666667,3
29142,United Kingdom,3497.958333333333,1
29150,United Kingdom,9994.166666666666,28
29153,United Kingdom,3298.075,2
29185,United Kingdom,4347.4625,3
29229,United Kingdom,1399.1833333333334,1
29250,United Kingdom,3997.6666666666665,1
29266,United Kingdom,3597.9,9
29272,United Kingdom,13692.008333333333,9
29283,United Kingdom,3098.1916666666666,4
29285,United Kingdom,4397.433333333333,2
29299,United Kingdom,7295.741666666667,17
29326,United Kingdom,8495.041666666666,22
29337,United Kingdom,14991.25,15
29353,United Kingdom,5996.5,28
29378,United Kingdom,1499.125,1
29411,United Kingdom,299.825,18
29416,United Kingdom,4497.375,35
29417,United Kingdom,2698.425,1
29425,United Kingdom,10993.583333333332,17
29429,United Kingdom,149.9125,40
29452,United Kingdom,1818.9383333333335,1
29454,United Kingdom,3497.958333333333,2
29473,United Kingdom,3997.6666666666665,8
29475,United Kingdom,4797.2,3
29497,United Kingdom,4897.141666666666,18
29513,United Kingdom,4497.375,24
29540,United Kingdom,4997.083333333333,8
29549,United Kingdom,4197.549999999999,3
29556,United Kingdom,4097.608333333334,10
29610,United Kingdom,2798.366666666667,1
29651,United Kingdom,2548.5125,1
29686,United Kingdom,4997.083333333333,5
29691,United Kingdom,3497.958333333333,4
29705,United Kingdom,3815.772833333333,4
29732,United Kingdom,6995.916666666666,9
29788,United Kingdom,4497.375,14
29817,United Kingdom,10993.583333333332,7
29852,United Kingdom,4697.258333333333,20
29858,United Kingdom,2298.6583333333333,1
29872,United Kingdom,3298.075,3
29955,United Kingdom,4997.083333333333,5
29957,United Kingdom,2598.483333333333,5
29959,United Kingdom,3597.9,6
29983,United Kingdom,4897.141666666666,9
29998,United Kingdom,6995.916666666666,7
30003,United Kingdom,4997.083333333333,5
30004,United Kingdom,2898.3083333333334,5
30016,United Kingdom,4197.549999999999,7
30062,United Kingdom,5296.908333333333,3
30063,United Kingdom,10293.991666666667,21
30090,United Kingdom,7295.741666666667,12
30115,United Kingdom,5946.529166666667,16
30117,United Kingdom,4497.375,6
30120,United Kingdom,3378.0283333333336,3
30143,United Kingdom,274.83958333333334,15
30146,United Kingdom,6925.9575,7
30180,United Kingdom,3298.075,7
30192,United Kingdom,3198.133333333333,2
30248,United Kingdom,5996.5,10
30296,United Kingdom,7995.333333333333,20
30302,United Kingdom,5996.5,6
30327,United Kingdom,4347.4625,3
30338,United Kingdom,4997.083333333333,5
30385,United Kingdom,3198.133333333333,10
30412,United Kingdom,2348.6291666666666,1
30419,United Kingdom,4697.258333333333,2
30470,United Kingdom,1679.02,35
30498,United Kingdom,4797.2,28
30526,United Kingdom,5996.5,10
30575,United Kingdom,5196.966666666666,11
30585,United Kingdom,16290.491666666665,15
30625,United Kingdom,5996.5,19
30722,United Kingdom,5496.791666666666,5
30730,United Kingdom,199.88333333333333,18
30746,United Kingdom,5996.5,3
30769,United Kingdom,8495.041666666666,19
30819,United Kingdom,2598.483333333333,19
30841,United Kingdom,2898.3083333333334,8
30872,United Kingdom,14991.25,18
30911,United Kingdom,2884.3165,2
30925,United Kingdom,2698.425,1
30927,United Kingdom,8095.275,14
30955,United Kingdom,4297.491666666667,3
30984,United Kingdom,3298.075,2
30993,United Kingdom,5996.5,15
30996,United Kingdom,3797.7833333333333,3
30999,United Kingdom,2998.25,3
31024,United Kingdom,8994.75,9
31033,United Kingdom,333.105575,3
31040,United Kingdom,4077.62,2
31051,United Kingdom,2848.3375,1
31075,United Kingdom,2998.25,6
31099,United Kingdom,5496.791666666666,5
31124,United Kingdom,13492.125,13
31131,United Kingdom,9994.166666666666,21
31154,United Kingdom,84.95041666666665,1
31155,United Kingdom,4497.375,3
31156,United Kingdom,5496.791666666666,30
31176,United Kingdom,10993.583333333332,25
31285,United Kingdom,5296.908333333333,23
31298,United Kingdom,5936.535,10
31310,United Kingdom,2398.6,2
31372,United Kingdom,4797.2,6
31403,United Kingdom,7795.450000000001,24
31405,United Kingdom,3997.6666666666665,2
31457,United Kingdom,2198.7166666666667,1
31481,United Kingdom,3497.958333333333,3
31536,United Kingdom,3497.958333333333,4
31638,United Kingdom,5496.791666666666,6
31652,United Kingdom,2998.25,13
31655,United Kingdom,4297.491666666667,7
31671,United Kingdom,2298.6583333333333,1
31684,United Kingdom,3697.8416666666662,5
31698,United Kingdom,3497.958333333333,2
31724,United Kingdom,6296.325000000001,16
31728,United Kingdom,4697.258333333333,5
31762,United Kingdom,9074.703333333333,13
31777,United Kingdom,3997.6666666666665,7
31825,United Kingdom,2998.25,2
