,Country,Monthly_Sal_EUR,YearsCodePro
61997,France,6604.5451,18
62005,France,4158.772633333333,3
62151,France,4770.315691666667,3
62158,France,5137.301491666667,9
62210,France,5504.287291666666,12
62322,France,3914.1154333333334,0
62324,France,7339.016408333333,18
62440,France,3865.243958333333,3
62570,France,3669.4582333333333,3
62807,France,4110.0010999999995,3
62817,France,733.9716,0
62921,France,3376.0294999999996,0
63074,France,2275.0721,3
63089,France,4110.0010999999995,9
63093,France,4892.6442916666665,0
63135,France,5504.287291666666,9
63442,France,5504.287291666666,3
63483,France,3931.3053999999997,0
63529,France,5871.7728,12
63768,France,1908.0863,3
63820,France,5993.50175,30
63823,France,5748.84455,3
63834,France,4281.101233333333,6
63835,France,7045.887500000001,6
63891,France,3669.858,3
63897,France,4525.658491666667,9
64049,France,6360.48755,3
64084,France,5504.287291666666,3
64147,France,4403.429833333334,3
64393,France,3669.858,3
64477,France,5810.008849999999,9
64480,France,7950.559466666667,9
64510,France,6727.373408333333,6
64512,France,5993.50175,15
64561,France,5381.958691666667,0
64565,France,11742.3463,30
64585,France,4770.8153999999995,0
64625,France,2729.6068,0
64746,France,4281.101233333333,3
64748,France,5504.287291666666,6
64867,France,1834.929,3
64879,France,1467.9432,0
64900,France,4281.101233333333,0
64923,France,3914.1154333333334,3
65016,France,6115.83035,6
65066,France,4036.444033333333,6
65242,France,4953.808591666666,3
65409,France,4403.8296,0
65411,France,1063.7791,0
65455,France,11462.909399999999,12
65537,France,3669.4582333333333,3
65598,France,5259.630091666666,6
65631,France,12231.6607,18
65734,France,6604.5451,15
65750,France,7644.737966666666,9
65782,France,5076.137191666667,9
65796,France,5687.680249999999,6
65848,France,2935.8864,3
65913,France,4917.13,3
65918,France,4403.429833333334,0
66015,France,5259.630091666666,3
66152,France,7339.016408333333,15
66200,France,4525.658491666667,3
66211,France,3914.1154333333334,6
66249,France,5014.972891666666,3
66262,France,6605.044808333333,6
66311,France,269.1429083333333,0
66392,France,11375.460441666666,6
66552,France,4843.9727,30
66574,France,6115.83035,6
66586,France,3852.951133333333,3
66632,France,5993.50175,0
66740,France,4241.9241,6
66821,France,3669.4582333333333,0
66884,France,3180.243775,0
66919,France,4696.4588,0
67008,France,5504.287291666666,6
67081,France,5504.287291666666,15
67106,France,4036.444033333333,3
67190,France,1467.9432,0
67231,France,4892.6442916666665,9
67270,France,3791.7868333333336,0
67282,France,8195.216666666667,6
67340,France,6605.044808333333,3
67392,France,5385.8564166666665,0
67527,France,1394.7859,0
67561,France,5259.630091666666,0
67618,France,3669.4582333333333,0
67638,France,4109.801216666667,0
67762,France,3669.4582333333333,3
67906,France,3082.201,3
67912,France,3424.9009749999996,6
67954,France,12109.3321,9
67964,France,3975.2797333333333,0
67986,France,4036.444033333333,0
68042,France,4158.772633333333,3
68054,France,4281.101233333333,3
68061,France,2201.9148,3
68185,France,6727.373408333333,3
68220,France,4281.101233333333,3
68227,France,4525.658491666667,3
68259,France,16658.77670833333,18
68306,France,3376.0294999999996,0
68334,France,3456.3826,0
68463,France,4892.6442916666665,3
68499,France,1834.929,3
68522,France,5045.5550416666665,3
68530,France,4403.429833333334,6
68573,France,3852.951133333333,3
68603,France,4036.8437999999996,0
68627,France,5504.287291666666,30
68642,France,5381.958691666667,3
68734,France,9542.530275,3
68822,France,4036.444033333333,3
68871,France,9173.745524999998,12
68903,France,4892.6442916666665,3
68959,France,5577.9443,3
69087,France,4892.6442916666665,0
69088,France,4892.6442916666665,0
69128,France,3522.3441000000003,3
69159,France,5504.287291666666,3
69250,France,7705.902266666666,6
69378,France,4892.6442916666665,6
69395,France,4647.987091666666,0
69547,France,7339.016408333333,12
69613,France,7950.559466666667,9
69622,France,5504.287291666666,3
69679,France,4770.315691666667,3
69756,France,3424.9009749999996,6
69772,France,6727.373408333333,15
69833,France,2054.4008999999996,0
69866,France,4403.429833333334,0
69881,France,5504.287291666666,3
69919,France,7705.902266666666,9
69920,France,4696.4588,6
69922,France,5504.287291666666,3
69984,France,4917.13,3
70052,France,3914.1154333333334,0
70136,France,1761.7716999999998,0
70188,France,4158.772633333333,0
70196,France,7339.016408333333,6
70197,France,4892.6442916666665,9
70247,France,5014.972891666666,9
70291,France,3544.7310333333335,3
70298,France,5871.17315,3
70381,France,3669.858,3
70417,France,6115.83035,9
70472,France,5504.287291666666,3
70506,France,6115.83035,3
70634,France,807.1288999999999,0
70659,France,3597.9,3
70664,France,4281.101233333333,0
70672,France,4036.444033333333,0
70685,France,3669.4582333333333,3
70726,France,2348.2294,0
70745,France,6482.81615,3
70776,France,3914.1154333333334,3
70917,France,4892.6442916666665,21
70927,France,4647.987091666666,3
70952,France,7094.359208333333,3
71046,France,9540.631383333333,12
71070,France,3376.0294999999996,9
71089,France,3424.9009749999996,0
71154,France,5504.287291666666,3
71169,France,6605.044808333333,12
71242,France,4158.772633333333,3
71343,France,4770.315691666667,0
71402,France,4647.987091666666,3
71405,France,8562.102524999998,9
71425,France,3082.201,6
71444,France,4183.1584,3
71459,France,5504.287291666666,6
71483,France,4770.315691666667,6
71535,France,5137.8012,3
71555,France,11008.574583333331,6
71568,France,8560.00375,6
71631,France,9785.288583333333,6
71716,France,1761.7716999999998,3
71740,France,11008.474641666668,21
71793,France,14678.2327,9
71876,France,6299.3232499999995,12
71971,France,7338.5167,9
72113,France,5504.287291666666,18
72142,France,7339.016408333333,21
72199,France,12231.6607,30
72239,France,2348.2294,0
72247,France,2201.9148,30
72404,France,4403.8296,21
72425,France,11742.3463,6
72443,France,2935.8864,3
72531,France,4892.6442916666665,3
72699,France,2935.586575,27
72749,France,3669.858,0
72767,France,15291.074999999999,6
72786,France,5871.7728,0
72821,France,6604.5451,18
72826,France,10274.4031,12
72861,France,2495.7433,0
72930,France,6727.373408333333,9
72989,France,7486.0306,3
73004,France,5577.9443,9
73176,France,2348.2294,9
73241,France,2935.8864,0
73257,France,3058.215,6
73280,France,2201.9148,0
73325,France,4403.8296,6
73424,France,7950.559466666667,12
73513,France,6115.83035,12
73560,France,7094.359208333333,3
73798,France,7338.5167,21
73835,France,2446.3721166666664,0
73839,France,1467.8432583333333,12
73860,France,5871.7728,6
73892,France,5504.287291666666,24
73962,France,5871.7728,6
73963,France,3669.4582333333333,9
73989,France,6482.81615,21
74028,France,4892.6442916666665,3
74222,France,2998.25,9
74253,France,6604.5451,15
74274,France,7950.559466666667,9
74347,France,2348.2294,0
74424,France,15291.074999999999,24
74453,France,4403.8296,9
74506,France,12231.6607,12
74609,France,7339.016408333333,12
74868,France,5137.8012,6
74870,France,4403.429833333334,3
74926,France,13192.3,9
75075,France,3229.7149,3
75078,France,2348.2294,0
75189,France,3669.4582333333333,0
75199,France,6727.373408333333,6
75293,France,5284.1158,6
75340,France,3669.4582333333333,6
75382,France,6115.83035,9
75409,France,4525.658491666667,3
75463,France,5626.515949999999,6
75670,France,4647.987091666666,3
75860,France,5871.7728,9
75871,France,2201.9148,0
75876,France,5330.788558333334,3
75998,France,6727.373408333333,6
76048,France,5871.7728,3
76056,France,3914.1154333333334,3
76223,France,7339.016408333333,18
76224,France,4990.2873,9
76236,France,5137.301491666667,3
76372,France,11008.474641666668,12
76441,France,14678.2327,12
76647,France,2642.0579,0
76708,France,11008.474641666668,9
76763,France,6115.83035,6
76772,France,7583.573666666667,9
76795,France,14677.932875,24
76845,France,3669.858,3
76855,France,6115.83035,3
76904,France,3424.9009749999996,6
77000,France,3669.4582333333333,15
77040,France,6604.5451,18
77103,France,7339.016408333333,6
77111,France,5504.287291666666,6
77174,France,12232.86,6
77193,France,4403.8296,9
77273,France,10396.931583333333,12
77386,France,10396.931583333333,15
77459,France,6116.43,6
77636,France,11008.474641666668,12
77665,France,5137.8012,9
77749,France,489.3144,0
77815,France,4403.8296,18
77868,France,9173.745524999998,9
77971,France,3975.2797333333333,3
77977,France,6604.5451,12
77990,France,15901.118933333333,6
78067,France,2935.8864,0
78097,France,2348.2294,6
78164,France,4403.429833333334,6
78174,France,8562.102524999998,12
78298,France,12231.6607,6
78339,France,4892.6442916666665,0
78394,France,5137.301491666667,0
78448,France,1223.1860583333332,30
78481,France,6115.83035,15
78550,France,2715.2151999999996,0
78806,France,10519.160241666666,30
78921,France,9540.431499999999,6
78967,France,9785.288583333333,6
79097,France,2935.8864,6
79289,France,2201.9148,0
79405,France,5137.8012,3
79444,France,14678.2327,9
79447,France,5489.595866666667,9
79471,France,6849.702008333334,9
79527,France,5137.8012,0
79576,France,11008.574583333331,21
79580,France,12231.6607,12
79672,France,8562.102524999998,15
79857,France,8806.4599,3
79860,France,8806.4599,6
79909,France,1761.7716999999998,0
79972,France,8562.102524999998,18
79980,France,5137.8012,9
79984,France,11008.474641666668,18
80022,France,11008.474641666668,3
80073,France,2935.8864,3
80159,France,5504.287291666666,12
80182,France,14678.2327,0
80418,France,13210.2895,9
80499,France,7339.016408333333,12
80736,France,4403.429833333334,6
80845,France,3669.858,0
80930,France,5504.287291666666,6
81730,France,279.4369,0
81742,France,733.9716,3
81954,France,1761.7716999999998,0
82000,France,2079.3863166666665,0
82160,France,587.6569999999999,0
82254,France,3667.859166666666,30
82318,France,1761.7716999999998,0
82342,France,3914.1154333333334,0
82656,France,1467.9432,0
82706,France,1918.88,3
82769,France,1737.7857,0
83007,France,2201.9148,3
83171,France,1798.95,3
83186,France,1467.9432,0
83252,France,6604.5451,12
83293,France,7705.902266666666,3
83573,France,3914.1154333333334,0
83690,France,2935.8864,0
83950,France,220.6712,0
84260,France,1908.0863,0
84296,France,3058.215,0
84526,France,7339.016408333333,3
84533,France,3229.7149,6
84607,France,26.3846,0
84786,France,2642.0579,3
84867,France,2495.7433,12
84925,France,799.9331,0
84946,France,2201.9148,0
85269,France,4366.6512999999995,0
85673,France,5381.958691666667,6
85813,France,4036.444033333333,0
85877,France,7094.359208333333,9
85974,France,1687.4151000000002,0
86394,France,6605.044808333333,6
86680,France,4647.987091666666,0
86874,France,329.8075,0
86876,France,146.31459999999998,0
87114,France,2935.8864,0
