,Country,Monthly_Sal_EUR,YearsCodePro
44753,Brazil,499.7083333333333,4
44758,Brazil,269.8425,2
44798,Brazil,391.1716833333333,2
44848,Brazil,159.90666666666667,2
44895,Brazil,599.65,5
44896,Brazil,599.65,1
44982,Brazil,799.5333333333333,6
45288,Brazil,469.7258333333333,4
45356,Brazil,108.33676666666668,1
45361,Brazil,8395.099999999999,3
45372,Brazil,399.76666666666665,3
45399,Brazil,299.825,3
45441,Brazil,329.8075,10
45506,Brazil,79.95333333333333,1
45532,Brazil,834.5129166666667,7
45567,Brazil,1494.627625,10
45608,Brazil,899.475,11
45728,Brazil,479.72,2
46471,Brazil,279.83666666666664,7
46487,Brazil,6396.266666666666,7
46490,Brazil,16990.083333333332,20
46491,Brazil,549.6791666666667,20
46497,Brazil,2098.7749999999996,15
46503,Brazil,1599.0666666666666,20
46514,Brazil,849.5041666666667,18
46533,Brazil,799.5333333333333,19
46537,Brazil,499.7083333333333,4
46544,Brazil,299.825,9
46550,Brazil,999.4166666666666,17
46559,Brazil,1049.3874999999998,4
46582,Brazil,399.76666666666665,8
46605,Brazil,699.5916666666667,12
46759,Brazil,1299.2416666666666,8
46838,Brazil,499.7083333333333,4
46844,Brazil,189.88916666666665,1
46855,Brazil,249.85416666666666,2
46890,Brazil,201.88216666666668,2
46960,Brazil,299.825,4
47005,Brazil,499.7083333333333,3
47075,Brazil,249.85416666666666,4
47097,Brazil,1299.2416666666666,17
47108,Brazil,519.6966666666667,10
47118,Brazil,10693.758333333333,18
47175,Brazil,10993.583333333332,5
47181,Brazil,499.7083333333333,2
47220,Brazil,230.66536666666667,5
47299,Brazil,19988.333333333332,22
47341,Brazil,949.4458333333333,10
47346,Brazil,11993.0,5
47401,Brazil,649.6208333333333,3
47533,Brazil,1049.3874999999998,20
48214,Brazil,259.84833333333336,1
48236,Brazil,949.4458333333333,14
48258,Brazil,299.825,11
48271,Brazil,1169.3174999999999,5
48286,Brazil,1049.3874999999998,11
48304,Brazil,749.5625,5
48318,Brazil,19988.333333333332,6
48325,Brazil,349.79583333333335,2
48334,Brazil,494.71124999999995,3
48340,Brazil,1099.3583333333333,12
48344,Brazil,649.6208333333333,9
48355,Brazil,1199.3,8
48370,Brazil,1199.3,14
48372,Brazil,199.88333333333333,1
48373,Brazil,339.8016666666666,1
48388,Brazil,1399.1833333333334,10
48491,Brazil,999.4166666666666,10
48533,Brazil,1419.1716666666666,21
48587,Brazil,309.81916666666666,3
48601,Brazil,1199.3,20
48620,Brazil,1399.1833333333334,11
48653,Brazil,8275.17,10
48731,Brazil,999.4166666666666,8
48751,Brazil,899.475,11
48789,Brazil,259.84833333333336,2
48840,Brazil,211.87633333333332,2
48867,Brazil,699.5916666666667,5
48954,Brazil,299.825,2
48985,Brazil,1998.8333333333333,10
49008,Brazil,1699.0083333333334,17
49062,Brazil,499.7083333333333,2
49064,Brazil,199.88333333333333,2
49160,Brazil,999.4166666666666,19
49226,Brazil,521.6955,2
49798,Brazil,229.8658333333333,3
49815,Brazil,299.825,1
49836,Brazil,699.5916666666667,15
49862,Brazil,6696.091666666667,4
49897,Brazil,249.85416666666666,2
49903,Brazil,259.84833333333336,1
49910,Brazil,1499.125,13
49937,Brazil,369.78416666666664,4
49972,Brazil,283.1347416666666,4
50028,Brazil,474.92279999999994,3
50040,Brazil,349.79583333333335,1
50096,Brazil,249.85416666666666,5
50103,Brazil,59.965,1
50171,Brazil,369.78416666666664,2
50174,Brazil,1499.125,30
50175,Brazil,9094.691666666666,20
50233,Brazil,299.825,2
50431,Brazil,239.86,2
50543,Brazil,2498.5416666666665,25
50562,Brazil,279.83666666666664,9
50753,Brazil,244.85708333333332,5
50816,Brazil,759.5566666666666,4
50920,Brazil,193.58700833333333,1
50931,Brazil,199.88333333333333,9
51049,Brazil,11993.0,4
51223,Brazil,599.65,1
51325,Brazil,399.76666666666665,1
51766,Brazil,699.5916666666667,2
51861,Brazil,2398.6,3
51943,Brazil,279.83666666666664,4
51981,Brazil,699.5916666666667,10
51986,Brazil,1199.3,12
52011,Brazil,409.7608333333333,1
53166,Brazil,1449.1541666666667,22
53207,Brazil,2098.7749999999996,20
53231,Brazil,349.79583333333335,15
54848,Brazil,799.5333333333333,17
55985,Brazil,799.5333333333333,28
56227,Brazil,349.79583333333335,3
56231,Brazil,399.76666666666665,5
56233,Brazil,599.65,1
56241,Brazil,249.85416666666666,3
56244,Brazil,699.5916666666667,9
56250,Brazil,1099.3583333333333,20
56267,Brazil,402.06532500000003,2
56275,Brazil,699.5916666666667,14
56299,Brazil,1299.2416666666666,8
56301,Brazil,599.65,5
56309,Brazil,499.7083333333333,13
56311,Brazil,819.5216666666666,13
56317,Brazil,1399.1833333333334,2
56327,Brazil,13991.833333333332,7
56341,Brazil,749.5625,1
56365,Brazil,412.259375,2
56368,Brazil,699.5916666666667,25
56370,Brazil,999.4166666666666,20
56372,Brazil,619.6383333333333,2
56387,Brazil,299.825,24
56388,Brazil,2198.7166666666667,15
56391,Brazil,8994.75,10
56401,Brazil,9958.687375,8
56410,Brazil,619.6383333333333,13
56430,Brazil,349.79583333333335,8
56436,Brazil,499.7083333333333,10
56439,Brazil,499.7083333333333,10
56448,Brazil,70.55881666666667,23
56454,Brazil,699.5916666666667,26
56462,Brazil,699.5916666666667,10
56465,Brazil,69.95916666666666,2
56477,Brazil,19988.333333333332,15
56499,Brazil,3997.6666666666665,31
56519,Brazil,799.5333333333333,10
56520,Brazil,13991.833333333332,30
56521,Brazil,4197.549999999999,7
56539,Brazil,999.4166666666666,30
56540,Brazil,1099.3583333333333,8
56552,Brazil,319.81333333333333,4
56556,Brazil,5196.966666666666,3
56566,Brazil,1199.3,13
56568,Brazil,614.64125,3
56581,Brazil,4547.345833333333,15
56612,Brazil,6995.916666666666,6
56617,Brazil,899.475,20
56621,Brazil,289.930775,1
56626,Brazil,419.755,4
56635,Brazil,499.7083333333333,11
56641,Brazil,434.74625,4
56644,Brazil,999.4166666666666,10
56651,Brazil,699.5916666666667,3
56652,Brazil,499.7083333333333,4
56676,Brazil,849.5041666666667,27
56683,Brazil,199.88333333333333,4
56697,Brazil,392.3709833333333,5
56709,Brazil,999.4166666666666,5
56747,Brazil,299.825,2
56755,Brazil,1599.0666666666666,5
56762,Brazil,349.79583333333335,1
56790,Brazil,499.7083333333333,9
56865,Brazil,279.83666666666664,7
56879,Brazil,9994.166666666666,13
56891,Brazil,349.79583333333335,1
56919,Brazil,499.7083333333333,1
57098,Brazil,799.5333333333333,6
57113,Brazil,399.76666666666665,5
57131,Brazil,299.825,2
57161,Brazil,699.5916666666667,9
57178,Brazil,1399.1833333333334,18
57243,Brazil,899.475,6
57244,Brazil,195.48590000000002,5
57256,Brazil,399.76666666666665,20
57359,Brazil,849.5041666666667,3
57394,Brazil,1699.0083333333334,10
57395,Brazil,3997.6666666666665,9
57397,Brazil,2398.6,3
57406,Brazil,202.5817583333333,1
57409,Brazil,999.4166666666666,13
57411,Brazil,1599.0666666666666,35
57449,Brazil,199.88333333333333,1
57453,Brazil,1499.125,2
57465,Brazil,199.88333333333333,2
57569,Brazil,4797.2,6
57631,Brazil,899.475,17
57638,Brazil,1199.3,10
57789,Brazil,499.7083333333333,4
57795,Brazil,599.65,3
57813,Brazil,1798.95,16
57818,Brazil,1299.2416666666666,12
57820,Brazil,699.5916666666667,17
57822,Brazil,849.5041666666667,15
57847,Brazil,1189.3058333333333,6
57863,Brazil,599.65,10
57921,Brazil,12492.708333333332,6
57999,Brazil,299.825,9
58159,Brazil,699.5916666666667,4
58353,Brazil,3997.6666666666665,5
58695,Brazil,699.5916666666667,2
58707,Brazil,649.6208333333333,7
58711,Brazil,197.8845,4
58714,Brazil,11993.0,2
58797,Brazil,249.85416666666666,1
58806,Brazil,13392.183333333334,20
58812,Brazil,549.6791666666667,4
58819,Brazil,1149.3291666666667,12
58834,Brazil,139.91833333333332,1
58861,Brazil,349.79583333333335,5
58876,Brazil,799.5333333333333,3
58898,Brazil,459.7316666666666,3
58942,Brazil,499.7083333333333,15
58944,Brazil,19988.333333333332,9
58949,Brazil,5996.5,11
58952,Brazil,1149.3291666666667,12
58964,Brazil,1699.0083333333334,13
58990,Brazil,349.79583333333335,1
59010,Brazil,699.5916666666667,18
59019,Brazil,499.7083333333333,2
59119,Brazil,1349.2125,10
59135,Brazil,379.7783333333333,2
59167,Brazil,169.9008333333333,4
59168,Brazil,499.7083333333333,12
59207,Brazil,249.85416666666666,2
59217,Brazil,316.4153166666666,2
59290,Brazil,409.7608333333333,5
59292,Brazil,549.6791666666667,5
59322,Brazil,360.7894166666666,6
59332,Brazil,889.4808333333333,12
59373,Brazil,1599.0666666666666,19
59393,Brazil,599.65,5
59423,Brazil,14991.25,6
59497,Brazil,159.90666666666667,3
59597,Brazil,399.76666666666665,2
59613,Brazil,349.79583333333335,2
59946,Brazil,649.6208333333333,5
59965,Brazil,599.65,6
60048,Brazil,1299.2416666666666,30
60053,Brazil,349.79583333333335,7
60112,Brazil,349.79583333333335,1
60129,Brazil,119.93,1
60138,Brazil,299.825,2
60182,Brazil,999.4166666666666,16
60213,Brazil,599.65,5
60280,Brazil,999.4166666666666,6
60364,Brazil,349.79583333333335,3
60367,Brazil,649.6208333333333,8
60375,Brazil,619.6383333333333,4
60377,Brazil,1299.2416666666666,7
60394,Brazil,469.7258333333333,6
60431,Brazil,434.74625,10
60462,Brazil,499.7083333333333,11
60470,Brazil,799.5333333333333,10
60647,Brazil,179.895,1
60711,Brazil,449.7375,2
60760,Brazil,599.65,10
61021,Brazil,819.5216666666666,3
61118,Brazil,149.9125,5
61132,Brazil,449.7375,1
61207,Brazil,999.4166666666666,30
61210,Brazil,1099.3583333333333,20
61263,Brazil,899.475,18
61291,Brazil,699.5916666666667,6
61392,Brazil,1199.3,30
61405,Brazil,649.6208333333333,5
61512,Brazil,699.5916666666667,4
61514,Brazil,999.4166666666666,9
62016,Brazil,3997.6666666666665,7
62953,Brazil,229.8658333333333,1
63141,Brazil,849.5041666666667,17
63227,Brazil,649.6208333333333,3
63239,Brazil,359.79,1
63361,Brazil,299.825,1
63797,Brazil,799.5333333333333,9
63964,Brazil,649.6208333333333,8
63980,Brazil,419.755,7
63999,Brazil,608.344925,5
64023,Brazil,29.9825,8
