,Country,Monthly_Sal_EUR,YearsCodePro
55234,France,3597.9,1
55250,France,3398.016666666667,2
55265,France,4497.375,7
55292,France,4197.549999999999,16
55322,France,4197.549999999999,2
55323,France,4247.520833333333,4
55337,France,149.9125,1
55403,France,6196.383333333333,12
55416,France,269.8425,21
55420,France,599.65,8
55456,France,3398.016666666667,9
55484,France,5996.5,14
55527,France,3997.6666666666665,5
55572,France,449.7375,8
55593,France,399.76666666666665,1
55611,France,5796.616666666667,8
55677,France,5996.5,6
55727,France,4197.549999999999,8
55743,France,4997.083333333333,8
55799,France,499.7083333333333,16
55832,France,7995.333333333333,28
55879,France,4597.316666666667,1
55957,France,4397.433333333333,2
55961,France,7495.625,7
56164,France,3726.025216666667,6
56175,France,5996.5,2
56190,France,7495.625,25
56217,France,3997.6666666666665,3
56249,France,118.13104999999999,1
56427,France,44.97375,2
56461,France,3497.958333333333,12
56469,France,151.411625,2
56493,France,5796.616666666667,7
56514,France,4497.375,8
56575,France,3357.8401166666667,8
56582,France,499.7083333333333,16
56618,France,4297.491666666667,3
56662,France,5496.791666666666,6
56727,France,4997.083333333333,4
56773,France,5496.791666666666,13
56812,France,291.3299583333333,2
56849,France,374.78125,1
57096,France,293.12890833333336,2
57103,France,249.85416666666666,8
57140,France,6995.916666666666,38
57208,France,8994.75,22
57264,France,8994.75,3
57266,France,299.825,20
57526,France,13991.833333333332,32
57639,France,4997.083333333333,3
57677,France,7495.625,12
57682,France,5496.791666666666,2
57706,France,3497.958333333333,3
57715,France,7105.852499999999,23
57724,France,2798.366666666667,2
57739,France,2398.6,2
57824,France,3398.016666666667,17
57959,France,499.7083333333333,17
58139,France,5996.5,13
58268,France,4297.491666666667,3
58269,France,169.9008333333333,5
58299,France,219.87166666666667,3
58333,France,3198.133333333333,3
58350,France,2998.25,4
58369,France,5996.5,18
58382,France,299.825,3
58407,France,249.85416666666666,2
58408,France,7495.625,12
58415,France,239.86,2
58427,France,3497.958333333333,1
58453,France,10194.05,22
58465,France,3777.795,2
58486,France,3597.9,5
58558,France,309.81916666666666,6
58587,France,3398.016666666667,8
58631,France,3198.133333333333,4
58729,France,3597.9,2
58790,France,4397.433333333333,5
58873,France,3597.9,1
58933,France,227.867,2
58940,France,3198.133333333333,3
58996,France,2998.25,3
59099,France,5496.791666666666,3
59221,France,3497.958333333333,3
59222,France,119.93,3
59245,France,6146.412499999999,11
59300,France,199.88333333333333,2
59450,France,4297.491666666667,21
59827,France,3797.7833333333333,1
59869,France,3897.9248833333336,1
59947,France,49.97083333333333,2
60016,France,8594.983333333334,6
60099,France,6995.916666666666,9
60118,France,209.8775,4
60218,France,149.9125,4
60243,France,259.84833333333336,2
60410,France,3662.8620833333334,12
60500,France,3797.7833333333333,11
60537,France,4197.549999999999,7
60538,France,349.79583333333335,6
60553,France,3098.1916666666666,3
60603,France,4597.316666666667,1
60604,France,6796.033333333334,10
60888,France,4197.549999999999,7
60906,France,4297.491666666667,1
60954,France,6496.208333333333,11
60960,France,4497.375,7
60972,France,4317.48,3
61006,France,189.88916666666665,1
61055,France,4597.316666666667,5
61116,France,5696.675,7
61142,France,499.7083333333333,10
61149,France,9994.166666666666,16
61169,France,5996.5,4
61202,France,4097.608333333334,1
61223,France,399.76666666666665,17
61231,France,179.895,2
61329,France,3298.075,2
61391,France,149.9125,3
61537,France,6596.15,10
61582,France,12992.416666666666,12
61670,France,4697.258333333333,16
61883,France,6995.916666666666,10
62853,France,2998.25,1
62986,France,199.88333333333333,3
63326,France,169.9008333333333,1
63517,France,5496.791666666666,12
63691,France,199.88333333333333,2
63787,France,3897.7250000000004,26
