,Country,Monthly_Sal_EUR,YearsCodePro
79831,Spain,8806.759725,18
79964,Spain,15289.575874999999,24
81121,Spain,3057.915175,0
81382,Spain,2201.9148,3
81474,Spain,3180.243775,6
81645,Spain,3669.858,6
82079,Spain,4647.987091666666,6
82171,Spain,184.89208333333332,0
83107,Spain,2201.9148,0
83672,Spain,2446.3721166666664,6
84776,Spain,2448.570833333333,0
84889,Spain,2642.0579,0
85166,Spain,5551.7595833333335,0
85547,Spain,570.8668,0
85717,Spain,2201.714916666667,0
85922,Spain,5871.17315,18
85967,Spain,2201.9148,0
86230,Spain,1027.8001,0
86241,Spain,4892.6442916666665,3
86486,Spain,8806.4599,18
86586,Spain,2642.0579,3
86816,Spain,3302.572375,6
86988,Spain,73.15729999999999,0
