,Country,Monthly_Sal_EUR,EdLevel
30041,Australia,16990.083333333332,Master's degree
30054,Australia,19988.333333333332,Master's degree
30063,Australia,7935.768099999999,Bachelor's degree
30080,Australia,17589.733333333334,Master's degree
30091,Australia,13991.833333333332,Bachelor's degree
30100,Australia,14991.25,college/university without bachelor's degree
30103,Australia,11993.0,Bachelor's degree
30111,Australia,17989.5,Master's degree
30131,Australia,13492.125,Bachelor's degree
30138,Australia,11993.0,Doctoral degree
30143,Australia,19988.333333333332,college/university without bachelor's degree
30163,Australia,8794.866666666667,Bachelor's degree
30168,Australia,6496.208333333333,Master's degree
30203,Australia,5496.791666666666,Secondary school
30205,Australia,8994.75,Bachelor's degree
30228,Australia,10993.583333333332,Master's degree
30235,Australia,2698.425,Bachelor's degree
30243,Australia,6496.208333333333,Bachelor's degree
30268,Australia,6496.208333333333,Master's degree
30273,Australia,17989.5,Secondary school
30302,Australia,8495.041666666666,Bachelor's degree
30312,Australia,399.76666666666665,college/university without bachelor's degree
30316,Australia,14991.25,Bachelor's degree
30331,Australia,5996.5,Bachelor's degree
30336,Australia,9494.458333333332,Bachelor's degree
30346,Australia,10993.583333333332,Doctoral degree
30348,Australia,249.85416666666666,Bachelor's degree
30401,Australia,14991.25,Bachelor's degree
30408,Australia,17989.5,Bachelor's degree
30460,Australia,599.65,Master's degree
30499,Australia,9494.458333333332,Master's degree
30631,Australia,215.87400000000002,No formal education
30707,Australia,8994.75,Bachelor's degree
30733,Australia,8095.275,Bachelor's degree
30742,Australia,13132.335000000001,Bachelor's degree
30837,Australia,7995.333333333333,Bachelor's degree
30881,Australia,12992.416666666666,Secondary school
31279,Australia,5996.5,Associate degree
31385,Australia,18988.916666666664,Doctoral degree
31660,Australia,11993.0,Bachelor's degree
31734,Australia,15990.666666666666,Bachelor's degree
33358,Australia,809.5274999999999,Bachelor's degree
33400,Australia,6696.091666666667,Bachelor's degree
33446,Australia,7495.625,Master's degree
33464,Australia,14991.25,Bachelor's degree
33475,Australia,17489.791666666664,Doctoral degree
33572,Australia,8395.099999999999,Bachelor's degree
33624,Australia,17489.791666666664,college/university without bachelor's degree
33640,Australia,7895.391666666666,Bachelor's degree
33647,Australia,10393.933333333332,Bachelor's degree
33669,Australia,399.76666666666665,Bachelor's degree
33679,Australia,9849.25125,Master's degree
33717,Australia,4997.083333333333,college/university without bachelor's degree
33718,Australia,199.88333333333333,Bachelor's degree
33733,Australia,11693.175,Doctoral degree
33737,Australia,9394.516666666666,Bachelor's degree
33754,Australia,7113.348125,Bachelor's degree
33847,Australia,13492.125,Bachelor's degree
33918,Australia,11993.0,Master's degree
33938,Australia,13492.125,Secondary school
34083,Australia,79.95333333333333,Bachelor's degree
34201,Australia,11993.0,college/university without bachelor's degree
34214,Australia,99.94166666666666,Master's degree
34272,Australia,7495.625,Bachelor's degree
34514,Australia,1898.8916666666667,Bachelor's degree
34572,Australia,13991.833333333332,Bachelor's degree
34584,Australia,12992.416666666666,Bachelor's degree
34593,Australia,8495.041666666666,college/university without bachelor's degree
34609,Australia,5996.5,Bachelor's degree
34612,Australia,10293.991666666667,Bachelor's degree
34619,Australia,11993.0,Bachelor's degree
34620,Australia,14991.25,Bachelor's degree
34623,Australia,6596.15,Bachelor's degree
34636,Australia,5196.966666666666,Bachelor's degree
34643,Australia,5996.5,Bachelor's degree
34647,Australia,399.76666666666665,Bachelor's degree
34653,Australia,13492.125,Bachelor's degree
34675,Australia,12992.416666666666,Master's degree
34685,Australia,16490.375,Bachelor's degree
34686,Australia,10593.816666666666,Bachelor's degree
34691,Australia,6746.0625,Bachelor's degree
34692,Australia,15490.958333333332,Bachelor's degree
34703,Australia,15990.666666666666,Master's degree
34708,Australia,8195.216666666667,Bachelor's degree
34720,Australia,13791.949999999999,Bachelor's degree
34722,Australia,14491.541666666666,Bachelor's degree
34773,Australia,16490.375,Bachelor's degree
