,Country,Monthly_Sal_EUR,EdLevel
22234,France,2098.7749999999996,Bachelor's degree
22266,France,7495.625,Master's degree
22318,France,4597.316666666667,Master's degree
22348,France,143.016525,Master's degree
22399,France,4997.083333333333,Master's degree
22401,France,3997.6666666666665,Master's degree
22410,France,249.85416666666666,Doctoral degree
22421,France,2998.25,Master's degree
22433,France,5097.025,Master's degree
22460,France,5196.966666666666,Master's degree
22474,France,294.8279166666666,Master's degree
22479,France,3797.7833333333333,Bachelor's degree
22502,France,4097.608333333334,Master's degree
22538,France,7495.625,Master's degree
22546,France,3797.7833333333333,college/university without bachelor's degree
22631,France,5196.966666666666,Bachelor's degree
22668,France,199.88333333333333,college/university without bachelor's degree
22684,France,5996.5,Bachelor's degree
22756,France,5996.5,Master's degree
22775,France,3997.6666666666665,Master's degree
22831,France,7995.333333333333,Master's degree
22862,France,3398.016666666667,Master's degree
22876,France,449.7375,Master's degree
22887,France,6496.208333333333,Master's degree
22926,France,3997.6666666666665,college/university without bachelor's degree
22961,France,3797.7833333333333,Master's degree
22989,France,4997.083333333333,college/university without bachelor's degree
23085,France,3597.9,Master's degree
23117,France,849.5041666666667,Master's degree
23138,France,3547.929166666667,Master's degree
23239,France,4597.316666666667,Bachelor's degree
23254,France,5996.5,Master's degree
23402,France,4297.491666666667,Master's degree
23403,France,3797.7833333333333,Master's degree
23438,France,4797.2,Master's degree
23515,France,6696.091666666667,Master's degree
23551,France,2998.25,Bachelor's degree
23557,France,3697.8416666666662,Professional degree
23563,France,499.7083333333333,Master's degree
23607,France,9994.166666666666,Doctoral degree
23670,France,4997.083333333333,Secondary school
23725,France,269.8425,Master's degree
23765,France,5996.5,Professional degree
23778,France,329.8075,Master's degree
23795,France,4497.375,Master's degree
23893,France,5496.791666666666,Master's degree
23941,France,4497.375,Master's degree
23953,France,3697.8416666666662,Master's degree
23959,France,329.8075,Master's degree
23979,France,3997.6666666666665,Master's degree
24041,France,3997.6666666666665,Master's degree
24078,France,4097.608333333334,Bachelor's degree
24089,France,3997.6666666666665,Master's degree
24101,France,4797.2,Master's degree
24102,France,4297.491666666667,Bachelor's degree
24119,France,4297.491666666667,Master's degree
24127,France,4297.491666666667,Master's degree
24175,France,3348.0458333333336,Master's degree
24184,France,5396.85,Master's degree
24200,France,5596.733333333334,Master's degree
24228,France,186.0913833333333,Bachelor's degree
24245,France,4197.549999999999,Master's degree
24246,France,10993.583333333332,college/university without bachelor's degree
24266,France,2198.7166666666667,Master's degree
24270,France,4147.579166666666,Master's degree
24276,France,3497.958333333333,Bachelor's degree
24319,France,3447.9874999999997,Master's degree
24334,France,4497.375,Bachelor's degree
24335,France,119.93,Professional degree
24345,France,219.87166666666667,Master's degree
24365,France,6596.15,Master's degree
24367,France,3797.7833333333333,Master's degree
24506,France,3997.6666666666665,college/university without bachelor's degree
24665,France,3797.7833333333333,Master's degree
24695,France,4797.2,Master's degree
24698,France,6846.004166666667,Bachelor's degree
24898,France,5097.025,Bachelor's degree
25102,France,11993.0,Bachelor's degree
25238,France,249.85416666666666,Master's degree
25472,France,224.86875,Bachelor's degree
25515,France,4597.316666666667,Master's degree
25524,France,7995.333333333333,college/university without bachelor's degree
25705,France,6696.091666666667,Doctoral degree
25709,France,5396.85,Master's degree
25745,France,499.7083333333333,Bachelor's degree
25863,France,6995.916666666666,Doctoral degree
26024,France,599.65,Master's degree
26190,France,6496.208333333333,Master's degree
26445,France,13991.833333333332,Master's degree
26552,France,232.76414166666666,Master's degree
26570,France,4997.083333333333,Doctoral degree
26712,France,5496.791666666666,Master's degree
26802,France,499.7083333333333,Master's degree
26843,France,4297.491666666667,Master's degree
26876,France,10993.583333333332,college/university without bachelor's degree
26884,France,5996.5,Bachelor's degree
26938,France,229.8658333333333,Associate degree
26997,France,169.9008333333333,Master's degree
27070,France,201.78222499999998,college/university without bachelor's degree
27107,France,299.825,Bachelor's degree
27110,France,5796.616666666667,Master's degree
27131,France,3118.1800000000003,Master's degree
27178,France,2998.25,Bachelor's degree
27179,France,479.72,Master's degree
27234,France,159.90666666666667,Secondary school
27267,France,5996.5,Master's degree
27298,France,199.88333333333333,Bachelor's degree
27312,France,4397.433333333333,Master's degree
27377,France,7795.450000000001,Bachelor's degree
27429,France,3997.6666666666665,Bachelor's degree
27444,France,2648.4541666666664,Bachelor's degree
27462,France,6995.916666666666,Master's degree
27491,France,5996.5,Master's degree
27669,France,439.74333333333334,Doctoral degree
27740,France,6296.325000000001,Bachelor's degree
27760,France,5296.908333333333,Master's degree
27799,France,4997.083333333333,Bachelor's degree
27883,France,4497.375,Master's degree
28051,France,5496.791666666666,Master's degree
28835,France,7495.625,Bachelor's degree
28842,France,4197.549999999999,Professional degree
28857,France,374.78125,Bachelor's degree
28886,France,5996.5,Master's degree
29009,France,2998.25,Master's degree
29016,France,299.825,Master's degree
29047,France,8395.099999999999,Master's degree
29073,France,2678.4366666666665,college/university without bachelor's degree
29081,France,3997.6666666666665,Master's degree
29188,France,209.8775,Bachelor's degree
29194,France,219.87166666666667,Associate degree
29283,France,9494.458333333332,Bachelor's degree
29358,France,599.65,Bachelor's degree
29509,France,5696.675,Master's degree
29539,France,4597.316666666667,Bachelor's degree
29545,France,6496.208333333333,Master's degree
29573,France,3997.6666666666665,Bachelor's degree
29583,France,479.72,Master's degree
29694,France,399.76666666666665,Doctoral degree
29817,France,2498.5416666666665,Master's degree
29861,France,3997.6666666666665,college/university without bachelor's degree
29874,France,349.79583333333335,Master's degree
30009,France,5996.5,Master's degree
30627,France,235.8623333333333,Master's degree
30699,France,7995.333333333333,Master's degree
30722,France,269.8425,Master's degree
30751,France,4597.316666666667,Master's degree
30896,France,99.94166666666666,Professional degree
30897,France,3897.7250000000004,Master's degree
30901,France,4197.549999999999,Master's degree
30906,France,1998.8333333333333,Bachelor's degree
30947,France,6696.091666666667,Master's degree
30963,France,6995.916666666666,Master's degree
30993,France,3497.958333333333,Master's degree
31009,France,8095.275,Secondary school
31010,France,6196.383333333333,Master's degree
31018,France,4997.083333333333,Secondary school
31020,France,289.8308333333333,Doctoral degree
31037,France,10993.583333333332,Bachelor's degree
31044,France,4497.375,Master's degree
31050,France,4697.258333333333,Master's degree
31077,France,9994.166666666666,Master's degree
31097,France,3997.6666666666665,Doctoral degree
31098,France,3997.6666666666665,Doctoral degree
31154,France,8495.041666666666,Master's degree
31174,France,5896.5583333333325,Master's degree
31250,France,4997.083333333333,Master's degree
31252,France,9994.166666666666,Bachelor's degree
31266,France,267.84366666666665,Master's degree
31291,France,3198.133333333333,Master's degree
31319,France,7995.333333333333,Master's degree
31326,France,219.87166666666667,Bachelor's degree
31342,France,359.79,college/university without bachelor's degree
31362,France,499.7083333333333,Master's degree
31397,France,3797.7833333333333,Master's degree
31403,France,173.09896666666668,Bachelor's degree
31522,France,529.6908333333333,Master's degree
31673,France,5496.791666666666,Bachelor's degree
31778,France,2598.483333333333,Bachelor's degree
31787,France,373.0822416666666,Master's degree
31797,France,169.9008333333333,Doctoral degree
31801,France,3797.7833333333333,Master's degree
31816,France,289.8308333333333,Master's degree
31844,France,3697.8416666666662,Bachelor's degree
31847,France,169.9008333333333,Bachelor's degree
31856,France,199.88333333333333,Master's degree
31860,France,2798.366666666667,Bachelor's degree
31894,France,7495.625,Master's degree
31915,France,4597.316666666667,Master's degree
31926,France,5196.966666666666,Master's degree
31934,France,5196.966666666666,Master's degree
31946,France,69.95916666666666,Master's degree
31983,France,139.91833333333332,Master's degree
32004,France,4997.083333333333,Master's degree
32028,France,2098.7749999999996,Doctoral degree
32045,France,4697.258333333333,Master's degree
32050,France,3617.8883333333333,Master's degree
32088,France,348.09682499999997,Doctoral degree
32153,France,217.87283333333335,Master's degree
32163,France,189.88916666666665,Master's degree
32190,France,4097.608333333334,Master's degree
32213,France,5996.5,No formal education
32292,France,4397.433333333333,college/university without bachelor's degree
32311,France,6496.208333333333,Master's degree
32325,France,219.87166666666667,Master's degree
32379,France,499.7083333333333,Master's degree
32445,France,9994.166666666666,Master's degree
32487,France,9494.458333333332,Master's degree
32535,France,6196.383333333333,Master's degree
32590,France,3597.9,Master's degree
32666,France,3198.133333333333,Master's degree
32692,France,6796.033333333334,Master's degree
32710,France,3797.7833333333333,Master's degree
32749,France,5496.791666666666,Master's degree
32867,France,5396.85,Master's degree
32991,France,4997.083333333333,Master's degree
33195,France,4697.258333333333,Master's degree
33239,France,4997.083333333333,Master's degree
33337,France,6096.441666666667,Doctoral degree
33419,France,169.9008333333333,Master's degree
33423,France,289.8308333333333,Master's degree
33430,France,139.91833333333332,Master's degree
33452,France,4797.2,Professional degree
33467,France,4547.345833333333,Bachelor's degree
33564,France,6326.3075,Master's degree
33581,France,5456.815,Bachelor's degree
33593,France,6496.208333333333,Master's degree
33947,France,8994.75,Master's degree
33966,France,3597.9,Master's degree
33969,France,5996.5,Master's degree
34042,France,409.7608333333333,Doctoral degree
34101,France,209.8775,Master's degree
34123,France,5996.5,Master's degree
34136,France,4097.608333333334,Bachelor's degree
34162,France,3597.9,Master's degree
34273,France,3058.215,Doctoral degree
34292,France,4797.2,Master's degree
34364,France,199.88333333333333,Doctoral degree
34386,France,5496.791666666666,Master's degree
34408,France,159.90666666666667,Master's degree
34431,France,131.623175,Master's degree
34453,France,342.79991666666666,Master's degree
34516,France,316.51525833333335,Master's degree
34545,France,4497.375,Master's degree
34553,France,3497.958333333333,Master's degree
34740,France,8495.041666666666,Master's degree
34798,France,249.85416666666666,Master's degree
34838,France,3497.958333333333,Master's degree
34853,France,3997.6666666666665,Master's degree
34856,France,3997.6666666666665,Doctoral degree
34948,France,214.8745833333333,Master's degree
34982,France,316.4153166666666,Master's degree
34996,France,5896.5583333333325,Master's degree
35058,France,249.85416666666666,Bachelor's degree
35070,France,149.9125,Master's degree
35071,France,5696.675,Master's degree
35092,France,9994.166666666666,Master's degree
35111,France,152.011275,Bachelor's degree
35148,France,149.9125,Doctoral degree
35225,France,16990.083333333332,Bachelor's degree
35286,France,369.78416666666664,Master's degree
35551,France,1199.3,college/university without bachelor's degree
35575,France,5196.966666666666,Master's degree
35654,France,3398.016666666667,Master's degree
35688,France,174.89791666666667,Master's degree
35700,France,4397.433333333333,Master's degree
36092,France,4297.491666666667,Master's degree
36817,France,249.85416666666666,Bachelor's degree
36915,France,4897.141666666666,Master's degree
37062,France,489.71416666666664,Bachelor's degree
37197,France,224.86875,Master's degree
37341,France,499.7083333333333,college/university without bachelor's degree
37370,France,199.88333333333333,Professional degree
37602,France,3847.7541666666666,Master's degree
37681,France,299.825,Master's degree
37716,France,3248.1041666666665,Master's degree
38194,France,5996.5,Master's degree
38315,France,5996.5,Master's degree
38589,France,4697.258333333333,Bachelor's degree
38907,France,3697.8416666666662,Bachelor's degree
38986,France,11993.0,Master's degree
