,Country,Monthly_Sal_EUR,YearsCodePro
17221,United Kingdom,6385.872733333334,18
17250,United Kingdom,3810.5758666666666,0
17308,United Kingdom,9995.266025,12
17311,United Kingdom,5483.499425,0
17404,United Kingdom,4164.669191666666,3
17428,United Kingdom,4164.669191666666,3
17451,United Kingdom,6941.148633333332,0
17454,United Kingdom,15964.681833333332,12
17525,United Kingdom,2915.2984166666665,3
17563,United Kingdom,6108.234783333333,9
17572,United Kingdom,3748.2122666666664,0
17598,United Kingdom,6247.0537583333335,15
17605,United Kingdom,5136.402016666667,6
17636,United Kingdom,2776.479441666667,0
17673,United Kingdom,6247.0537583333335,3
17766,United Kingdom,9453.882016666666,3
17908,United Kingdom,6247.0537583333335,12
17948,United Kingdom,7079.967608333333,12
17962,United Kingdom,4858.764066666667,0
18033,United Kingdom,1082.9679,0
18044,United Kingdom,3288.6804833333335,0
18058,United Kingdom,6663.510683333334,3
18089,United Kingdom,8745.795308333334,30
18090,United Kingdom,4858.764066666667,6
18153,United Kingdom,4581.126116666666,3
18185,United Kingdom,5275.220991666667,15
18194,United Kingdom,16658.77670833333,6
18218,United Kingdom,3887.0312416666666,0
18228,United Kingdom,4581.126116666666,3
18253,United Kingdom,4164.669191666666,0
18254,United Kingdom,3609.3932916666663,3
18287,United Kingdom,2665.44425,0
18305,United Kingdom,4164.669191666666,3
18331,United Kingdom,4442.307141666666,6
18438,United Kingdom,10689.3609,9
18463,United Kingdom,4372.947625,0
18502,United Kingdom,6247.0537583333335,9
18515,United Kingdom,7254.865524999999,6
18516,United Kingdom,14298.754191666667,15
18521,United Kingdom,5552.958883333334,3
18544,United Kingdom,5552.958883333334,18
18553,United Kingdom,7079.967608333333,15
18558,United Kingdom,3609.3932916666663,3
18568,United Kingdom,6524.691708333333,9
18644,United Kingdom,3775.99605,3
18676,United Kingdom,7635.243508333333,18
18683,United Kingdom,5136.402016666667,6
18735,United Kingdom,6247.0537583333335,18
18791,United Kingdom,4164.669191666666,3
18808,United Kingdom,2660.447166666667,0
18821,United Kingdom,5969.415808333333,27
18827,United Kingdom,6524.691708333333,6
18932,United Kingdom,7357.605558333334,9
18933,United Kingdom,9162.352175,18
18963,United Kingdom,4875.454325,3
18985,United Kingdom,3887.0312416666666,18
19021,United Kingdom,6163.702408333333,0
19032,United Kingdom,5761.137374999999,0
19105,United Kingdom,3470.574316666666,0
19128,United Kingdom,8051.700433333333,6
19143,United Kingdom,8121.159891666667,3
19151,United Kingdom,5414.139908333333,9
19156,United Kingdom,6247.0537583333335,0
19157,United Kingdom,4858.764066666667,9
19158,United Kingdom,6247.0537583333335,9
19174,United Kingdom,3609.3932916666663,0
19206,United Kingdom,7635.243508333333,15
19242,United Kingdom,9578.809099999999,3
19273,United Kingdom,12244.153408333334,18
19351,United Kingdom,4164.669191666666,6
19389,United Kingdom,12910.564441666666,18
19424,United Kingdom,7635.243508333333,6
19429,United Kingdom,5969.415808333333,6
19432,United Kingdom,8329.338383333332,3
19446,United Kingdom,7635.243508333333,15
19458,United Kingdom,4442.307141666666,0
19465,United Kingdom,3887.0312416666666,9
19482,United Kingdom,7635.243508333333,6
19505,United Kingdom,4719.9450916666665,6
19563,United Kingdom,5830.596833333333,21
19586,United Kingdom,1986.0408,3
19625,United Kingdom,7218.786583333333,6
19635,United Kingdom,5275.220991666667,0
19724,United Kingdom,13882.297266666665,27
19835,United Kingdom,5830.596833333333,0
19844,United Kingdom,12494.107516666667,3
19866,United Kingdom,5969.415808333333,21
19880,United Kingdom,9995.266025,12
19881,United Kingdom,5552.958883333334,0
19887,United Kingdom,10272.903975,6
19930,United Kingdom,4741.232666666667,3
19942,United Kingdom,3574.7135333333335,0
19947,United Kingdom,11105.817825,12
19952,United Kingdom,5136.402016666667,15
20028,United Kingdom,6594.051225,3
20060,United Kingdom,3470.574316666666,0
20072,United Kingdom,6338.700266666667,21
20089,United Kingdom,8329.338383333332,18
20105,United Kingdom,4164.669191666666,6
20127,United Kingdom,6247.0537583333335,3
20171,United Kingdom,4858.764066666667,0
20199,United Kingdom,5344.68045,0
20243,United Kingdom,6524.691708333333,15
20246,United Kingdom,5830.596833333333,3
20250,United Kingdom,6663.510683333334,6
20260,United Kingdom,6941.148633333332,3
20266,United Kingdom,6247.0537583333335,0
20305,United Kingdom,4650.585575,3
20319,United Kingdom,2082.3845666666666,0
20342,United Kingdom,4733.836983333333,3
20347,United Kingdom,4442.307141666666,0
20426,United Kingdom,5379.3602083333335,18
20429,United Kingdom,5691.777858333333,30
20431,United Kingdom,9162.352175,6
20479,United Kingdom,7565.883991666667,6
20485,United Kingdom,3192.936366666667,3
20488,United Kingdom,916.7649083333333,0
20498,United Kingdom,7632.94485,9
20563,United Kingdom,3054.1173916666667,0
20575,United Kingdom,5486.297791666666,9
20578,United Kingdom,4303.488166666666,3
20591,United Kingdom,5830.596833333333,3
20607,United Kingdom,4164.669191666666,3
20647,United Kingdom,6941.148633333332,3
20662,United Kingdom,4650.585575,0
20728,United Kingdom,9301.17115,12
20732,United Kingdom,5691.777858333333,9
20733,United Kingdom,4789.404549999999,0
20740,United Kingdom,3054.1173916666667,0
20776,United Kingdom,3995.3680083333334,0
20792,United Kingdom,4164.669191666666,0
20801,United Kingdom,3748.2122666666664,9
20816,United Kingdom,5275.220991666667,6
20823,United Kingdom,4858.764066666667,15
20879,United Kingdom,9717.628075,6
20882,United Kingdom,8329.338383333332,9
20888,United Kingdom,6941.148633333332,6
20948,United Kingdom,9856.447049999999,9
20962,United Kingdom,17352.871583333334,21
20980,United Kingdom,4858.764066666667,3
20989,United Kingdom,9717.628075,24
21006,United Kingdom,6941.148633333332,3
21031,United Kingdom,6663.510683333334,3
21047,United Kingdom,9023.5332,9
21057,United Kingdom,7635.243508333333,9
21060,United Kingdom,9023.5332,6
21068,United Kingdom,5275.220991666667,6
21093,United Kingdom,5136.402016666667,6
21094,United Kingdom,9023.5332,15
21101,United Kingdom,5067.0425,3
21110,United Kingdom,3470.574316666666,3
21124,United Kingdom,6802.329658333333,6
21135,United Kingdom,13882.297266666665,9
21144,United Kingdom,9995.266025,6
21210,United Kingdom,6941.148633333332,0
21235,United Kingdom,6941.148633333332,3
21259,United Kingdom,3609.3932916666663,3
21273,United Kingdom,11105.817825,15
21290,United Kingdom,3470.574316666666,3
21301,United Kingdom,2664.8446,6
21302,United Kingdom,3887.0312416666666,3
21439,United Kingdom,5136.402016666667,9
21468,United Kingdom,7774.062483333333,12
21490,United Kingdom,2707.019983333333,0
21495,United Kingdom,5552.958883333334,0
21537,United Kingdom,3748.2122666666664,3
21579,United Kingdom,18407.955758333334,6
21610,United Kingdom,4997.583041666667,6
21612,United Kingdom,13465.840341666666,15
21625,United Kingdom,9023.5332,12
21656,United Kingdom,2429.3820333333333,0
21667,United Kingdom,4442.307141666666,0
21719,United Kingdom,12285.829083333332,6
21770,United Kingdom,10411.72295,9
21774,United Kingdom,4164.669191666666,6
21822,United Kingdom,4719.9450916666665,0
21843,United Kingdom,9023.5332,12
21873,United Kingdom,6515.197249999999,9
21884,United Kingdom,5761.137374999999,9
21889,United Kingdom,9023.5332,3
21892,United Kingdom,3130.472825,0
21893,United Kingdom,3553.8257249999997,3
21895,United Kingdom,4719.9450916666665,9
21908,United Kingdom,56.3671,0
21912,United Kingdom,2915.2984166666665,3
21917,United Kingdom,4858.764066666667,3
21949,United Kingdom,4858.764066666667,12
21993,United Kingdom,8606.976333333332,12
22046,United Kingdom,4789.404549999999,3
22148,United Kingdom,3401.1148583333334,3
22174,United Kingdom,5969.415808333333,6
22197,United Kingdom,5691.777858333333,18
22201,United Kingdom,3470.574316666666,0
22202,United Kingdom,4858.764066666667,3
22257,United Kingdom,12494.107516666667,12
22291,United Kingdom,5552.958883333334,15
22326,United Kingdom,2214.207625,0
22344,United Kingdom,13882.197325000001,24
22360,United Kingdom,4164.669191666666,0
22380,United Kingdom,9717.628075,9
22427,United Kingdom,6247.0537583333335,18
22440,United Kingdom,6247.0537583333335,3
22471,United Kingdom,5552.958883333334,6
22518,United Kingdom,11799.9127,27
22519,United Kingdom,6524.691708333333,6
22589,United Kingdom,9717.628075,15
22590,United Kingdom,8745.795308333334,6
22596,United Kingdom,8745.795308333334,3
22634,United Kingdom,5837.59275,9
22771,United Kingdom,3609.3932916666663,0
22822,United Kingdom,6941.148633333332,6
22830,United Kingdom,1388.18975,0
22841,United Kingdom,3.298075,9
22847,United Kingdom,5830.596833333333,3
22862,United Kingdom,8329.338383333332,18
22872,United Kingdom,4858.764066666667,3
22878,United Kingdom,4164.669191666666,0
22895,United Kingdom,5552.958883333334,15
22933,United Kingdom,8051.700433333333,18
22984,United Kingdom,6663.510683333334,15
23007,United Kingdom,8329.338383333332,3
23025,United Kingdom,5622.3184,6
23033,United Kingdom,2776.479441666667,0
23042,United Kingdom,5275.220991666667,12
23059,United Kingdom,6247.0537583333335,3
23066,United Kingdom,3748.2122666666664,6
23092,United Kingdom,6434.4443833333335,0
23104,United Kingdom,6247.0537583333335,3
23105,United Kingdom,5400.248016666666,18
23134,United Kingdom,3331.755341666667,6
23135,United Kingdom,6941.148633333332,9
23136,United Kingdom,6941.148633333332,18
23144,United Kingdom,6524.691708333333,3
23153,United Kingdom,6941.148633333332,9
23226,United Kingdom,5775.029266666666,3
23229,United Kingdom,9717.628075,6
23274,United Kingdom,9717.628075,21
23294,United Kingdom,6247.0537583333335,3
23297,United Kingdom,11799.9127,6
23409,United Kingdom,8329.338383333332,6
23505,United Kingdom,5830.596833333333,9
23513,United Kingdom,4858.764066666667,0
23517,United Kingdom,13882.297266666665,21
23555,United Kingdom,10411.72295,9
23595,United Kingdom,7635.243508333333,9
23605,United Kingdom,10064.625541666666,30
23619,United Kingdom,5414.139908333333,3
23625,United Kingdom,7635.243508333333,9
23633,United Kingdom,10493.875,9
23636,United Kingdom,8329.338383333332,9
23665,United Kingdom,4442.906791666666,3
23686,United Kingdom,6941.148633333332,12
23721,United Kingdom,4858.764066666667,18
23757,United Kingdom,13882.297266666665,6
23759,United Kingdom,6524.691708333333,15
23801,United Kingdom,7357.605558333334,6
23831,United Kingdom,2332.6385,0
23849,United Kingdom,6455.232249999999,0
23878,United Kingdom,4164.669191666666,0
23889,United Kingdom,5552.958883333334,9
23905,United Kingdom,4719.9450916666665,6
23910,United Kingdom,6663.3108,18
23927,United Kingdom,6663.510683333334,3
23932,United Kingdom,5969.415808333333,3
23993,United Kingdom,6247.0537583333335,30
24040,United Kingdom,5136.402016666667,6
24070,United Kingdom,3817.671725,3
24122,United Kingdom,2776.479441666667,15
24136,United Kingdom,5969.415808333333,12
24182,United Kingdom,4650.585575,3
24212,United Kingdom,4511.7666,9
24218,United Kingdom,5552.958883333334,21
24227,United Kingdom,10550.541925,30
24230,United Kingdom,3470.574316666666,3
24252,United Kingdom,6719.07825,15
24289,United Kingdom,8329.338383333332,6
24290,United Kingdom,3331.755341666667,0
24320,United Kingdom,3470.574316666666,3
24353,United Kingdom,9717.628075,9
24363,United Kingdom,9023.5332,3
24393,United Kingdom,4164.669191666666,0
24396,United Kingdom,2568.2010083333334,0
24410,United Kingdom,2144.848108333333,6
24417,United Kingdom,5622.3184,0
24470,United Kingdom,9439.990125,15
24495,United Kingdom,9717.628075,18
24567,United Kingdom,6455.232249999999,0
24617,United Kingdom,3817.671725,3
24638,United Kingdom,6247.0537583333335,0
24644,United Kingdom,7635.243508333333,0
24656,United Kingdom,5830.596833333333,3
24660,United Kingdom,8606.976333333332,9
24662,United Kingdom,11383.455774999999,9
24689,United Kingdom,5552.958883333334,6
24697,United Kingdom,3887.0312416666666,0
24721,United Kingdom,2429.3820333333333,0
24723,United Kingdom,9023.5332,6
24724,United Kingdom,4303.488166666666,0
24732,United Kingdom,8745.795308333334,12
24739,United Kingdom,5552.958883333334,0
24789,United Kingdom,2637.6604666666667,3
24806,United Kingdom,6247.0537583333335,6
24829,United Kingdom,4581.126116666666,0
24855,United Kingdom,13188.202391666668,9
24878,United Kingdom,7635.243508333333,3
24888,United Kingdom,6802.329658333333,9
24916,United Kingdom,9370.530666666666,3
24935,United Kingdom,14437.573166666665,3
24974,United Kingdom,9023.5332,9
25030,United Kingdom,3748.2122666666664,6
25031,United Kingdom,5691.777858333333,12
25067,United Kingdom,9023.5332,21
25079,United Kingdom,11105.817825,6
25092,United Kingdom,8329.338383333332,6
25129,United Kingdom,3054.1173916666667,0
25135,United Kingdom,6247.0537583333335,3
25154,United Kingdom,3470.574316666666,3
25155,United Kingdom,4511.7666,3
25177,United Kingdom,3748.2122666666664,3
25190,United Kingdom,6455.232249999999,6
25251,United Kingdom,4442.307141666666,9
25294,United Kingdom,5067.0425,3
25320,United Kingdom,4511.7666,0
25328,United Kingdom,6177.594300000001,3
25343,United Kingdom,4303.488166666666,0
25375,United Kingdom,5552.958883333334,3
25406,United Kingdom,5969.415808333333,30
25415,United Kingdom,2776.479441666667,0
25472,United Kingdom,5205.861475,3
25481,United Kingdom,8884.714225,15
25517,United Kingdom,5275.220991666667,0
25560,United Kingdom,4719.9450916666665,3
25635,United Kingdom,3470.574316666666,0
25640,United Kingdom,9439.990125,30
25707,United Kingdom,6941.148633333332,9
25709,United Kingdom,6524.691708333333,9
25756,United Kingdom,6247.0537583333335,21
25795,United Kingdom,4858.764066666667,0
25878,United Kingdom,7496.424533333333,21
25879,United Kingdom,5552.958883333334,27
25881,United Kingdom,4164.669191666666,0
25886,United Kingdom,8329.338383333332,9
25960,United Kingdom,3540.033775,3
25966,United Kingdom,6247.0537583333335,15
26048,United Kingdom,6941.148633333332,3
26063,United Kingdom,4442.307141666666,3
26077,United Kingdom,4442.307141666666,0
26087,United Kingdom,3748.2122666666664,6
26103,United Kingdom,8329.338383333332,9
26131,United Kingdom,6247.0537583333335,9
26147,United Kingdom,6247.0537583333335,6
26239,United Kingdom,4581.126116666666,0
26264,United Kingdom,5552.958883333334,9
26268,United Kingdom,6247.0537583333335,3
26274,United Kingdom,3748.2122666666664,21
26297,United Kingdom,4858.764066666667,3
26300,United Kingdom,4112.799466666666,6
26324,United Kingdom,4164.669191666666,6
26341,United Kingdom,7635.243508333333,0
26388,United Kingdom,8606.976333333332,9
26413,United Kingdom,4581.126116666666,0
26433,United Kingdom,2637.6604666666667,0
26434,United Kingdom,7912.881458333333,6
26437,United Kingdom,9717.628075,15
26442,United Kingdom,7496.424533333333,27
26474,United Kingdom,9384.422558333332,6
26509,United Kingdom,6247.0537583333335,3
26540,United Kingdom,6802.329658333333,6
26556,United Kingdom,4858.764066666667,6
26578,United Kingdom,6038.775325,0
26686,United Kingdom,6247.0537583333335,3
26700,United Kingdom,9370.530666666666,6
26777,United Kingdom,6524.691708333333,3
26796,United Kingdom,10411.72295,18
26798,United Kingdom,8329.338383333332,18
26803,United Kingdom,4164.669191666666,3
26819,United Kingdom,6108.234783333333,6
26834,United Kingdom,8051.700433333333,3
26863,United Kingdom,6108.234783333333,3
26870,United Kingdom,5830.596833333333,6
26908,United Kingdom,2499.3412,3
26943,United Kingdom,6455.232249999999,3
26954,United Kingdom,8329.338383333332,15
26961,United Kingdom,4858.764066666667,12
26967,United Kingdom,8329.338383333332,6
27028,United Kingdom,4719.9450916666665,3
27037,United Kingdom,4095.3096749999995,0
27052,United Kingdom,7635.243508333333,3
27062,United Kingdom,4025.8502166666667,6
27083,United Kingdom,6663.510683333334,15
27143,United Kingdom,9717.628075,3
27198,United Kingdom,3054.1173916666667,0
27224,United Kingdom,3887.0312416666666,0
27233,United Kingdom,13882.297266666665,18
27258,United Kingdom,4164.669191666666,0
27260,United Kingdom,4539.750266666666,3
27264,United Kingdom,3331.755341666667,0
27265,United Kingdom,8017.020675,3
27274,United Kingdom,1388.18975,0
27286,United Kingdom,6941.148633333332,3
27292,United Kingdom,6524.691708333333,3
27293,United Kingdom,6247.0537583333335,6
27304,United Kingdom,3748.2122666666664,0
27316,United Kingdom,5552.958883333334,6
27324,United Kingdom,4442.307141666666,0
27344,United Kingdom,999.0169000000001,0
27357,United Kingdom,2498.8414916666666,0
27364,United Kingdom,4122.993516666666,0
27365,United Kingdom,11799.9127,24
27426,United Kingdom,5969.415808333333,6
27447,United Kingdom,4858.764066666667,0
27467,United Kingdom,4164.669191666666,0
27479,United Kingdom,15964.681833333332,15
27486,United Kingdom,9717.628075,18
27490,United Kingdom,9092.892716666665,9
27495,United Kingdom,2221.2035416666668,0
27521,United Kingdom,4719.9450916666665,3
27557,United Kingdom,11799.9127,9
27563,United Kingdom,4303.488166666666,0
27604,United Kingdom,7635.243508333333,9
27606,United Kingdom,5552.958883333334,3
27674,United Kingdom,4858.764066666667,0
27721,United Kingdom,5830.596833333333,6
27759,United Kingdom,16658.277,3
27773,United Kingdom,4434.711574999999,0
27808,United Kingdom,7079.967608333333,18
27824,United Kingdom,5275.220991666667,12
27831,United Kingdom,3054.1173916666667,0
27859,United Kingdom,6941.148633333332,6
27930,United Kingdom,6247.0537583333335,3
27955,United Kingdom,7468.0410999999995,3
27972,United Kingdom,2082.3845666666666,0
27981,United Kingdom,8329.338383333332,9
28004,United Kingdom,4164.669191666666,0
28005,United Kingdom,8329.338383333332,21
28007,United Kingdom,6663.510683333334,30
28063,United Kingdom,15270.487016666666,12
28093,United Kingdom,3470.574316666666,3
28164,United Kingdom,7774.062483333333,21
28262,United Kingdom,7635.243508333333,3
28268,United Kingdom,5830.596833333333,6
28274,United Kingdom,8606.976333333332,9
28276,United Kingdom,11105.817825,6
28301,United Kingdom,4581.126116666666,3
28378,United Kingdom,4581.126116666666,3
28406,United Kingdom,3054.1173916666667,0
28468,United Kingdom,4858.764066666667,3
28500,United Kingdom,8190.519408333334,21
28506,United Kingdom,2498.8414916666666,0
28533,United Kingdom,7635.243508333333,30
28536,United Kingdom,3748.2122666666664,0
28548,United Kingdom,3290.0796666666665,3
28564,United Kingdom,6247.0537583333335,18
28575,United Kingdom,8329.338383333332,6
28585,United Kingdom,7218.786583333333,12
28602,United Kingdom,4165.1689,3
28627,United Kingdom,7982.340916666666,9
28643,United Kingdom,8329.338383333332,9
28653,United Kingdom,4164.669191666666,3
28662,United Kingdom,5275.220991666667,3
28679,United Kingdom,4164.669191666666,3
28681,United Kingdom,4164.669191666666,0
28696,United Kingdom,5136.402016666667,6
28799,United Kingdom,4997.583041666667,3
28805,United Kingdom,6941.148633333332,6
28836,United Kingdom,6247.0537583333335,3
28837,United Kingdom,3817.671725,0
28920,United Kingdom,4442.307141666666,3
28955,United Kingdom,5830.596833333333,9
28975,United Kingdom,11105.817825,12
29020,United Kingdom,11799.9127,6
29053,United Kingdom,8051.700433333333,6
29223,United Kingdom,9995.266025,21
29236,United Kingdom,6247.0537583333335,3
29243,United Kingdom,8329.338383333332,6
29281,United Kingdom,4442.307141666666,6
29291,United Kingdom,6524.691708333333,6
29328,United Kingdom,4303.488166666666,0
29333,United Kingdom,5830.596833333333,6
29343,United Kingdom,9023.5332,9
29369,United Kingdom,6247.0537583333335,0
29377,United Kingdom,2082.3845666666666,0
29383,United Kingdom,1943.5655916666667,0
29395,United Kingdom,999.0169000000001,0
29405,United Kingdom,8329.338383333332,12
29435,United Kingdom,5055.0495,9
29461,United Kingdom,5969.415808333333,3
29476,United Kingdom,5136.402016666667,3
29485,United Kingdom,8676.435791666667,15
29510,United Kingdom,6247.0537583333335,3
29520,United Kingdom,5136.402016666667,0
29535,United Kingdom,4164.669191666666,0
29563,United Kingdom,4442.307141666666,3
29602,United Kingdom,5761.137374999999,12
29605,United Kingdom,2776.479441666667,0
29614,United Kingdom,9717.628075,6
29641,United Kingdom,2203.71375,0
29642,United Kingdom,13188.202391666668,15
29648,United Kingdom,7635.243508333333,9
29656,United Kingdom,5552.958883333334,0
29661,United Kingdom,7635.243508333333,3
29666,United Kingdom,6941.148633333332,6
29707,United Kingdom,6802.329658333333,9
29719,United Kingdom,9717.628075,6
29722,United Kingdom,6316.413275,3
29853,United Kingdom,4164.669191666666,3
29883,United Kingdom,4858.764066666667,6
29888,United Kingdom,9995.266025,6
29891,United Kingdom,3748.2122666666664,6
29894,United Kingdom,3054.1173916666667,0
29911,United Kingdom,6941.148633333332,6
29928,United Kingdom,16658.77670833333,21
29934,United Kingdom,16658.77670833333,9
29944,United Kingdom,3192.936366666667,0
29970,United Kingdom,6247.0537583333335,6
29985,United Kingdom,3470.574316666666,3
30000,United Kingdom,10064.625541666666,12
30002,United Kingdom,11799.9127,18
30007,United Kingdom,4164.669191666666,3
30039,United Kingdom,4025.8502166666667,3
30075,United Kingdom,13882.297266666665,9
30076,United Kingdom,5552.958883333334,9
30083,United Kingdom,3887.0312416666666,3
30088,United Kingdom,4164.669191666666,3
30096,United Kingdom,5414.139908333333,12
30112,United Kingdom,4858.764066666667,0
30120,United Kingdom,1759.5729833333335,0
30126,United Kingdom,8329.338383333332,24
30130,United Kingdom,5969.415808333333,3
30145,United Kingdom,10411.72295,18
30148,United Kingdom,3192.936366666667,0
30154,United Kingdom,5552.958883333334,6
30159,United Kingdom,11938.731674999999,6
30209,United Kingdom,4442.307141666666,12
30210,United Kingdom,6594.051225,18
30239,United Kingdom,2498.8414916666666,0
30257,United Kingdom,4303.488166666666,3
30348,United Kingdom,4858.764066666667,30
30404,United Kingdom,5552.958883333334,3
30426,United Kingdom,1082.9679,0
30454,United Kingdom,7635.243508333333,12
30467,United Kingdom,3609.3932916666663,3
30504,United Kingdom,5552.958883333334,18
30559,United Kingdom,3192.936366666667,0
30572,United Kingdom,7912.881458333333,12
30577,United Kingdom,9717.628075,18
30644,United Kingdom,3991.170458333333,3
30646,United Kingdom,5830.596833333333,6
30676,United Kingdom,4095.3096749999995,3
30699,United Kingdom,8329.338383333332,18
30700,United Kingdom,6941.148633333332,9
30702,United Kingdom,7635.243508333333,9
30769,United Kingdom,1999.2331,0
30785,United Kingdom,3956.4907000000003,3
30799,United Kingdom,6557.9722833333335,18
30817,United Kingdom,7379.2929,3
30920,United Kingdom,11105.817825,6
30926,United Kingdom,5830.596833333333,6
30937,United Kingdom,2158.8399416666666,0
31030,United Kingdom,4164.669191666666,3
31043,United Kingdom,6663.510683333334,24
31071,United Kingdom,4372.947625,3
31084,United Kingdom,3887.0312416666666,3
31159,United Kingdom,3331.755341666667,0
31162,United Kingdom,5552.958883333334,3
31171,United Kingdom,7357.605558333334,9
31173,United Kingdom,9439.990125,12
31175,United Kingdom,9023.5332,9
31182,United Kingdom,5552.958883333334,3
31207,United Kingdom,5275.220991666667,3
31214,United Kingdom,4442.307141666666,9
31274,United Kingdom,9023.5332,3
31289,United Kingdom,8468.157358333334,9
31332,United Kingdom,5275.220991666667,3
31355,United Kingdom,4164.669191666666,3
31368,United Kingdom,4858.764066666667,15
31389,United Kingdom,2664.8446,3
31405,United Kingdom,5275.220991666667,6
31414,United Kingdom,6385.872733333334,3
31429,United Kingdom,4595.7176,3
31431,United Kingdom,8329.338383333332,9
31441,United Kingdom,16658.77670833333,15
31442,United Kingdom,3470.574316666666,0
31446,United Kingdom,5136.402016666667,6
31450,United Kingdom,3470.574316666666,0
31506,United Kingdom,7357.605558333334,30
31510,United Kingdom,5414.139908333333,3
31513,United Kingdom,4858.764066666667,0
31530,United Kingdom,3698.241433333333,0
31571,United Kingdom,3470.574316666666,0
31588,United Kingdom,4303.488166666666,6
31595,United Kingdom,6247.0537583333335,12
31601,United Kingdom,6247.0537583333335,3
31668,United Kingdom,6941.148633333332,3
31673,United Kingdom,7635.243508333333,9
31675,United Kingdom,3540.033775,3
31708,United Kingdom,10689.3609,30
31749,United Kingdom,9578.809099999999,3
31773,United Kingdom,5691.777858333333,3
31888,United Kingdom,13188.202391666668,9
31924,United Kingdom,9578.809099999999,0
31951,United Kingdom,5830.596833333333,3
32029,United Kingdom,3748.2122666666664,3
32040,United Kingdom,9023.5332,6
32053,United Kingdom,3247.5045166666664,0
32056,United Kingdom,6941.148633333332,3
32057,United Kingdom,2776.479441666667,0
32073,United Kingdom,6941.148633333332,12
32076,United Kingdom,8329.338383333332,21
32104,United Kingdom,3609.3932916666663,6
32117,United Kingdom,7774.062483333333,3
32120,United Kingdom,4442.307141666666,24
32140,United Kingdom,4719.9450916666665,3
32143,United Kingdom,7912.881458333333,15
32145,United Kingdom,2332.6385,0
32157,United Kingdom,3887.0312416666666,0
32162,United Kingdom,5483.499425,6
32210,United Kingdom,9301.17115,3
32220,United Kingdom,4025.8502166666667,0
32228,United Kingdom,4164.669191666666,6
32247,United Kingdom,6247.0537583333335,3
32257,United Kingdom,9023.5332,12
32289,United Kingdom,4858.764066666667,0
32300,United Kingdom,7912.881458333333,3
32314,United Kingdom,11105.817825,27
32335,United Kingdom,7821.23495,21
32353,United Kingdom,6663.510683333334,15
32385,United Kingdom,3470.574316666666,3
32420,United Kingdom,7357.605558333334,6
32430,United Kingdom,7635.243508333333,9
32449,United Kingdom,15270.487016666666,18
32452,United Kingdom,5136.402016666667,18
32502,United Kingdom,5136.402016666667,3
32534,United Kingdom,3817.671725,6
32548,United Kingdom,3331.755341666667,6
32572,United Kingdom,4997.583041666667,3
32616,United Kingdom,2221.2035416666668,0
32626,United Kingdom,4164.669191666666,3
32638,United Kingdom,11105.817825,12
32639,United Kingdom,5691.777858333333,0
32658,United Kingdom,6038.775325,3
32670,United Kingdom,5899.95635,9
32675,United Kingdom,8329.338383333332,3
32759,United Kingdom,4719.9450916666665,12
32783,United Kingdom,13882.297266666665,18
32822,United Kingdom,9023.5332,6
32939,United Kingdom,4858.764066666667,0
32941,United Kingdom,4858.764066666667,0
33002,United Kingdom,8884.714225,6
33018,United Kingdom,6524.691708333333,15
33166,United Kingdom,6941.148633333332,6
33235,United Kingdom,6941.148633333332,6
33236,United Kingdom,6247.0537583333335,6
33244,United Kingdom,5552.958883333334,3
33261,United Kingdom,4997.583041666667,12
33278,United Kingdom,1082.9679,0
33280,United Kingdom,9717.628075,12
33284,United Kingdom,15964.681833333332,15
33335,United Kingdom,4858.764066666667,0
33406,United Kingdom,2221.2035416666668,0
33410,United Kingdom,3609.3932916666663,0
33412,United Kingdom,6941.148633333332,24
33442,United Kingdom,15270.487016666666,6
33451,United Kingdom,6441.340358333333,3
33455,United Kingdom,6247.0537583333335,9
33482,United Kingdom,999.0169000000001,0
33500,United Kingdom,6941.148633333332,0
33517,United Kingdom,2151.744083333333,3
33525,United Kingdom,7079.967608333333,9
33579,United Kingdom,5663.994075,3
33613,United Kingdom,4858.764066666667,6
33636,United Kingdom,3054.1173916666667,0
33662,United Kingdom,2360.0225166666664,0
33681,United Kingdom,3498.3581,3
33700,United Kingdom,2165.9358,0
33704,United Kingdom,3887.0312416666666,3
33722,United Kingdom,7357.605558333334,3
33757,United Kingdom,4858.764066666667,3
33777,United Kingdom,13882.297266666665,3
33779,United Kingdom,4393.735491666666,0
33813,United Kingdom,6941.148633333332,9
33833,United Kingdom,3123.476908333333,0
33878,United Kingdom,3192.936366666667,0
33893,United Kingdom,4858.764066666667,3
33934,United Kingdom,7774.062483333333,6
33941,United Kingdom,7496.424533333333,9
33969,United Kingdom,5244.139133333333,0
34031,United Kingdom,6941.148633333332,27
34076,United Kingdom,12494.107516666667,12
34106,United Kingdom,5136.402016666667,9
34113,United Kingdom,3331.755341666667,3
34174,United Kingdom,6247.0537583333335,12
34185,United Kingdom,3748.2122666666664,3
34220,United Kingdom,3192.936366666667,0
34233,United Kingdom,6385.872733333334,18
34250,United Kingdom,3054.1173916666667,0
34252,United Kingdom,11105.817825,30
34323,United Kingdom,8329.338383333332,0
34326,United Kingdom,7635.243508333333,3
34337,United Kingdom,2498.8414916666666,0
34348,United Kingdom,4650.585575,3
34392,United Kingdom,4858.764066666667,6
34396,United Kingdom,2915.4982999999997,3
34410,United Kingdom,3540.033775,3
34517,United Kingdom,4303.488166666666,6
