,Country,Monthly_Sal_EUR,YearsCodePro
59464,Netherlands,6496.208333333333,6
59487,Netherlands,6296.325000000001,10
59849,Netherlands,6096.441666666667,7
59957,Netherlands,219.87166666666667,1
59964,Netherlands,5996.5,22
59974,Netherlands,419.755,20
59985,Netherlands,5996.5,10
60002,Netherlands,3997.6666666666665,2
60007,Netherlands,309.81916666666666,3
60030,Netherlands,4147.579166666666,2
60077,Netherlands,509.7025,6
60088,Netherlands,344.79875,11
60420,Netherlands,4597.316666666667,13
60592,Netherlands,10194.05,13
60850,Netherlands,5996.5,9
60877,Netherlands,379.7783333333333,7
60916,Netherlands,249.85416666666666,18
61125,Netherlands,499.7083333333333,8
61182,Netherlands,369.78416666666664,7
61233,Netherlands,439.74333333333334,12
61246,Netherlands,7495.625,5
61416,Netherlands,899.475,7
61749,Netherlands,4197.549999999999,15
61835,Netherlands,6296.325000000001,10
61958,Netherlands,7495.625,11
62765,Netherlands,3912.71625,3
62795,Netherlands,5596.733333333334,5
63827,Netherlands,299.825,1
