,Country,Monthly_Sal_EUR,YearsCodePro
49830,France,389.77250000000004,21
49871,France,5996.5,10
49873,France,1798.95,17
49892,France,6296.325000000001,14
49896,France,5196.966666666666,10
50015,France,3497.958333333333,5
50041,France,4297.491666666667,1
50045,France,299.825,26
50051,France,139.91833333333332,3
50058,France,229.8658333333333,5
50102,France,199.88333333333333,5
50112,France,351.89460833333334,5
50184,France,334.8045833333333,18
50269,France,6995.916666666666,16
50281,France,3897.7250000000004,3
50286,France,5296.908333333333,10
50313,France,239.86,18
50328,France,339.8016666666666,15
50445,France,3647.8708333333334,1
50501,France,6396.266666666666,9
50525,France,7995.333333333333,7
50570,France,5596.733333333334,3
50644,France,209.8775,1
50645,France,132.92241666666666,1
50660,France,7495.625,23
50718,France,341.10090833333334,14
50798,France,6696.091666666667,12
50916,France,2498.5416666666665,9
50919,France,6196.383333333333,9
50922,France,119.93,6
50965,France,3198.133333333333,2
50973,France,4197.549999999999,2
50976,France,5496.791666666666,4
51026,France,3797.7833333333333,1
51081,France,7245.770833333333,11
51106,France,5496.791666666666,7
51173,France,5796.616666666667,3
51296,France,5396.85,4
51345,France,6096.441666666667,7
51346,France,179.895,1
51436,France,4697.258333333333,7
51443,France,319.81333333333333,3
51460,France,199.88333333333333,1
51498,France,5496.791666666666,15
51522,France,3997.6666666666665,3
51577,France,4397.433333333333,2
51619,France,849.5041666666667,10
51678,France,399.76666666666665,8
51699,France,499.7083333333333,3
51745,France,339.8016666666666,6
51804,France,4497.375,4
52035,France,5276.92,20
52335,France,6196.383333333333,30
52366,France,9994.166666666666,5
52383,France,619.6383333333333,13
52430,France,266.4444833333333,5
52474,France,4997.083333333333,13
52549,France,3098.1916666666666,4
52635,France,8395.099999999999,21
52673,France,6995.916666666666,8
52695,France,6696.091666666667,6
52702,France,549.6791666666667,5
52850,France,4897.141666666666,3
52981,France,8994.75,30
53308,France,4197.549999999999,4
53431,France,7595.566666666667,17
53474,France,6496.208333333333,11
53484,France,2598.483333333333,2
53524,France,3997.6666666666665,7
53592,France,5996.5,17
53601,France,6496.208333333333,10
53660,France,4997.083333333333,25
53661,France,4897.141666666666,4
53673,France,5896.5583333333325,11
53686,France,7495.625,9
53720,France,5496.791666666666,16
53741,France,5097.025,10
53758,France,5296.908333333333,11
53759,France,2998.25,4
53843,France,279.83666666666664,24
53844,France,5496.791666666666,10
53895,France,499.7083333333333,30
53924,France,299.825,20
53950,France,6995.916666666666,8
53995,France,5097.025,29
53997,France,149.9125,1
54003,France,3597.9,2
54029,France,3298.075,3
54037,France,179.895,4
54079,France,2498.5416666666665,1
54137,France,399.76666666666665,16
54173,France,4497.375,15
54248,France,6995.916666666666,10
54279,France,4197.549999999999,14
54303,France,3997.6666666666665,10
54336,France,5746.645833333333,13
54370,France,7995.333333333333,6
54402,France,124.92708333333333,6
54412,France,199.88333333333333,2
54424,France,149.9125,1
54443,France,3597.9,2
54484,France,4097.608333333334,5
54486,France,359.79,15
54530,France,4497.375,1
54598,France,4147.579166666666,15
54616,France,379.7783333333333,11
54621,France,199.88333333333333,2
54653,France,409.7608333333333,15
54714,France,3198.133333333333,1
54728,France,549.6791666666667,21
54729,France,6995.916666666666,7
54739,France,4597.316666666667,4
54761,France,99.94166666666666,6
54791,France,999.4166666666666,10
54817,France,449.7375,22
54841,France,3797.7833333333333,5
54872,France,799.5333333333333,7
54903,France,4497.375,4
54937,France,369.78416666666664,12
54942,France,3747.8125,1
54955,France,5996.5,15
55016,France,229.8658333333333,7
55064,France,4447.404166666666,12
55139,France,149.9125,1
55151,France,199.88333333333333,5
55157,France,3997.6666666666665,2
55164,France,799.5333333333333,12
55188,France,9994.166666666666,23
55216,France,5196.966666666666,10
55229,France,4797.2,6
55278,France,259.84833333333336,4
55304,France,256.2504333333333,5
55329,France,3897.7250000000004,27
55334,France,346.4977583333333,8
55341,France,304.82208333333335,17
55382,France,3597.9,1
55440,France,5996.5,5
55668,France,4997.083333333333,15
55820,France,164.90375,3
55891,France,259.84833333333336,6
56000,France,4397.433333333333,5
56003,France,4197.549999999999,2
56015,France,3298.075,2
56016,France,4397.433333333333,2
56044,France,499.7083333333333,25
56052,France,2398.6,6
56105,France,299.825,10
56126,France,299.825,20
56218,France,999.4166666666666,6
56235,France,5996.5,4
56246,France,499.7083333333333,2
56267,France,1599.0666666666666,24
56268,France,4531.355166666666,7
56305,France,399.76666666666665,17
56326,France,7495.625,5
56376,France,3797.7833333333333,8
56424,France,11993.0,26
56440,France,5496.791666666666,21
56498,France,4997.083333333333,25
56585,France,7995.333333333333,35
56792,France,3118.1800000000003,1
57546,France,409.7608333333333,23
57726,France,5996.5,9
57741,France,259.84833333333336,3
57771,France,6496.208333333333,23
57804,France,199.88333333333333,1
57839,France,4.997083333333333,8
57843,France,4497.375,6
57845,France,4497.375,9
57847,France,299.825,12
57852,France,459.7316666666666,18
57861,France,4497.375,7
57877,France,3298.075,5
57898,France,449.7375,9
57902,France,149.9125,14
57923,France,3997.6666666666665,3
57937,France,6995.916666666666,6
57967,France,4997.083333333333,4
57974,France,4497.375,4
57976,France,5151.992916666666,9
57981,France,8994.75,12
58007,France,11993.0,12
58075,France,5596.733333333334,31
58099,France,5996.5,4
58140,France,2998.25,1
58166,France,3797.7833333333333,5
58183,France,4547.345833333333,3
58192,France,3797.7833333333333,6
58201,France,4.19755,14
58207,France,3997.6666666666665,3
58214,France,4897.141666666666,5
58217,France,3997.6666666666665,6
58343,France,3398.016666666667,4
58385,France,3597.9,3
58420,France,3897.7250000000004,5
58423,France,3987.6724999999997,3
58466,France,4997.083333333333,12
58518,France,5396.85,14
58595,France,3497.958333333333,8
58637,France,184.89208333333332,3
58680,France,4997.083333333333,22
58696,France,79.95333333333333,3
58810,France,13092.358333333334,10
58828,France,5196.966666666666,15
58917,France,999.4166666666666,10
58958,France,99.94166666666666,1
58970,France,4297.491666666667,10
58990,France,7995.333333333333,20
59100,France,304.82208333333335,11
59158,France,269.8425,2
59197,France,2998.25,5
59221,France,599.65,25
59391,France,3597.9,4
59414,France,3997.6666666666665,12
59428,France,3348.0458333333336,2
59447,France,209.8775,4
59454,France,199.88333333333333,2
59467,France,308.12015833333334,10
59474,France,256.05055,4
59513,France,4497.375,15
59558,France,299.825,7
59687,France,5196.966666666666,3
59705,France,14991.25,7
59750,France,9994.166666666666,11
59877,France,5996.5,24
59990,France,3497.958333333333,2
60000,France,6846.004166666667,11
60009,France,6796.033333333334,21
60172,France,3597.9,12
60270,France,4997.083333333333,4
60333,France,4897.141666666666,5
60346,France,5696.675,13
60359,France,4197.549999999999,3
60387,France,3997.6666666666665,7
60526,France,7495.625,10
60560,France,6496.208333333333,5
60769,France,4697.258333333333,10
60805,France,699.5916666666667,21
60990,France,5196.966666666666,4
61083,France,3797.7833333333333,4
61363,France,5196.966666666666,7
61371,France,4797.2,18
61381,France,7995.333333333333,14
61452,France,799.5333333333333,19
61470,France,5496.791666666666,5
61474,France,8495.041666666666,6
61484,France,11993.0,12
61486,France,249.85416666666666,1
61522,France,219.87166666666667,6
61534,France,349.79583333333335,4
61561,France,329.8075,18
61686,France,299.825,7
61716,France,199.88333333333333,2
61725,France,299.825,9
61735,France,169.9008333333333,1
61799,France,7495.625,3
61855,France,4497.375,7
61860,France,5496.791666666666,9
61885,France,5564.652058333333,21
61976,France,8495.041666666666,22
61997,France,5996.5,35
62035,France,11993.0,14
62052,France,666.21115,25
62169,France,3497.958333333333,4
62172,France,104.93875,1
62509,France,3797.7833333333333,2
62519,France,3497.958333333333,5
62548,France,3198.133333333333,6
62560,France,5097.025,4
62628,France,8495.041666666666,6
62639,France,7195.8,14
62704,France,4097.608333333334,1
63213,France,5996.5,13
63256,France,2398.6,1
63322,France,4497.375,4
63437,France,999.4166666666666,6
63445,France,3497.958333333333,3
63513,France,139.91833333333332,2
63528,France,2798.366666666667,13
63552,France,499.7083333333333,18
63878,France,1998.8333333333333,7
63918,France,299.825,2
64084,France,3997.6666666666665,5
64180,France,399.76666666666665,3
64574,France,649.6208333333333,30
64638,France,299.825,20
64704,France,249.85416666666666,6
64715,France,3497.958333333333,2
64718,France,219.87166666666667,5
64743,France,399.76666666666665,1
64764,France,4397.433333333333,1
64790,France,5097.025,3
64805,France,4597.316666666667,18
64814,France,6046.470833333334,10
64816,France,3198.133333333333,3
64852,France,449.7375,11
64914,France,3967.6841666666664,4
64922,France,9194.633333333333,20
64938,France,5396.85,7
64973,France,8395.099999999999,21
64981,France,9994.166666666666,6
64994,France,7395.6833333333325,20
65022,France,5196.966666666666,4
65023,France,6995.916666666666,6
65063,France,4297.491666666667,11
65137,France,197.8845,3
65165,France,5496.791666666666,3
65216,France,9.994166666666667,15
65251,France,11993.0,5
65261,France,9994.166666666666,15
65421,France,4797.2,7
65523,France,3807.7775,7
65552,France,7795.450000000001,7
65559,France,4197.549999999999,9
65674,France,7495.625,17
65754,France,4497.375,11
65756,France,174.89791666666667,3
65769,France,3597.9,11
65781,France,239.86,6
65828,France,289.8308333333333,2
65853,France,5886.564166666667,5
65863,France,699.5916666666667,1
65894,France,329.8075,4
65942,France,99.94166666666666,1
65964,France,299.825,23
66001,France,9994.166666666666,23
66033,France,5396.85,12
66047,France,5496.791666666666,16
66103,France,3398.016666666667,7
66127,France,3747.8125,6
66133,France,299.825,3
66156,France,4297.491666666667,7
66195,France,229.8658333333333,1
66215,France,3997.6666666666665,10
66274,France,4357.456666666667,13
66536,France,799.5333333333333,3
66551,France,6696.091666666667,7
66752,France,4097.608333333334,4
66820,France,348.79641666666663,3
66860,France,3997.6666666666665,12
66928,France,3298.075,5
67412,France,3497.958333333333,4
67470,France,249.85416666666666,10
67472,France,269.8425,5
67497,France,249.85416666666666,3
67544,France,299.825,4
67559,France,270.6420333333333,9
67564,France,3398.016666666667,1
67586,France,6895.974999999999,4
67627,France,334.8045833333333,9
67690,France,159.90666666666667,1
67699,France,299.825,8
67718,France,3497.958333333333,12
67722,France,3298.075,2
67731,France,7195.8,11
67830,France,319.81333333333333,4
67857,France,3897.7250000000004,3
67902,France,3497.958333333333,2
67919,France,199.88333333333333,8
67920,France,109.93583333333333,5
67952,France,7995.333333333333,19
67954,France,7995.333333333333,14
67968,France,3997.6666666666665,4
68010,France,5296.908333333333,6
68038,France,13.692008333333334,1
68149,France,3447.9874999999997,5
68154,France,3098.1916666666666,1
68234,France,4897.141666666666,9
68348,France,4797.2,13
68359,France,3997.6666666666665,7
68389,France,4997.083333333333,2
68415,France,359.79,17
68420,France,5196.966666666666,19
68429,France,3797.7833333333333,1
68436,France,249.85416666666666,2
68442,France,3897.7250000000004,6
68450,France,4497.375,3
68455,France,129.92416666666668,5
68544,France,3997.6666666666665,3
68552,France,4797.2,4
68569,France,4997.083333333333,3
68576,France,4297.491666666667,6
68605,France,7195.8,4
68622,France,2498.5416666666665,6
68646,France,259.84833333333336,13
68670,France,119.93,6
68672,France,4097.608333333334,3
68702,France,3298.075,11
68738,France,499.7083333333333,13
68767,France,349.79583333333335,6
68788,France,4097.608333333334,2
68810,France,3797.7833333333333,2
68820,France,199.88333333333333,12
68871,France,6296.325000000001,13
68945,France,5396.85,1
68998,France,3997.6666666666665,2
69062,France,4597.316666666667,4
69100,France,2198.7166666666667,2
69158,France,149.9125,2
69215,France,309.81916666666666,3
69345,France,399.76666666666665,15
69388,France,199.88333333333333,7
69515,France,174.89791666666667,3
69741,France,201.08263333333335,2
69817,France,247.35562499999997,2
69845,France,5996.5,10
69978,France,4997.083333333333,4
70089,France,198.28426666666667,10
70526,France,129.92416666666668,1
70577,France,4997.083333333333,4
70607,France,2798.366666666667,14
70624,France,799.5333333333333,17
70676,France,4197.549999999999,14
70702,France,17989.5,17
70713,France,2798.366666666667,2
70754,France,11143.495833333334,25
70765,France,8694.925,16
70821,France,3497.958333333333,1
70886,France,499.7083333333333,6
70953,France,366.38615000000004,5
71006,France,599.65,8
71021,France,3997.6666666666665,2
71093,France,217.27318333333335,4
71097,France,3997.6666666666665,5
71113,France,4797.2,14
71276,France,2998.25,2
71284,France,4197.549999999999,8
71299,France,299.825,6
71311,France,199.88333333333333,14
71331,France,6196.383333333333,6
71335,France,209.8775,1
71358,France,4397.433333333333,11
71427,France,3897.7250000000004,5
71464,France,219.87166666666667,8
71526,France,5696.675,5
71594,France,179.895,1
71620,France,8495.041666666666,12
71790,France,4297.491666666667,3
72029,France,6496.208333333333,4
72034,France,3997.6666666666665,15
72083,France,249.85416666666666,7
72116,France,179.895,2
72128,France,14491.541666666666,22
72135,France,4997.083333333333,3
72290,France,159.90666666666667,2
72660,France,7195.8,7
72683,France,3797.7833333333333,1
72714,France,219.87166666666667,2
72780,France,278.83725,6
72814,France,7995.333333333333,10
72820,France,199.88333333333333,4
72916,France,4497.375,4
72971,France,999.4166666666666,20
73002,France,5996.5,4
73011,France,259.84833333333336,9
73084,France,249.85416666666666,2
73219,France,89.9475,1
73232,France,399.76666666666665,10
73333,France,3897.7250000000004,11
73346,France,5496.791666666666,10
73354,France,3497.958333333333,2
73372,France,4597.316666666667,7
73377,France,5097.025,3
73408,France,7995.333333333333,15
73411,France,4997.083333333333,4
73454,France,4597.316666666667,4
73625,France,259.84833333333336,1
73632,France,5996.5,4
73634,France,3997.6666666666665,20
73642,France,209.8775,2
73656,France,6196.383333333333,4
73668,France,459.7316666666666,23
73707,France,3597.9,4
73924,France,619.6383333333333,22
73981,France,5996.5,10
74025,France,329.8075,11
74196,France,189.88916666666665,3
74219,France,3697.8416666666662,7
74231,France,5496.791666666666,5
74278,France,5996.5,3
74368,France,3597.9,6
74379,France,14991.25,16
74480,France,274.83958333333334,15
74515,France,139.91833333333332,1
74610,France,6496.208333333333,11
74616,France,139.61850833333332,3
74634,France,5696.675,9
74851,France,3198.133333333333,3
74901,France,3398.016666666667,1
75084,France,5996.5,14
75657,France,4997.083333333333,9
75735,France,3997.6666666666665,10
75750,France,299.825,11
75815,France,4297.491666666667,3
75923,France,3997.6666666666665,19
75932,France,191.98794166666667,1
76058,France,274.83958333333334,1
76115,France,299.825,1
76116,France,4197.549999999999,3
76134,France,499.7083333333333,22
76174,France,499.7083333333333,11
76176,France,5196.966666666666,3
76239,France,599.65,23
76257,France,134.92125,3
76330,France,2798.366666666667,1
76371,France,5496.791666666666,5
76399,France,5196.966666666666,17
76458,France,4597.316666666667,8
76539,France,3747.8125,5
76550,France,3098.1916666666666,3
76555,France,2798.366666666667,3
76563,France,149.9125,4
76586,France,4812.19125,2
76600,France,269.8425,16
76637,France,9994.166666666666,7
76654,France,11993.0,20
76679,France,7795.450000000001,10
76705,France,3997.6666666666665,4
76808,France,550.6785833333333,6
76846,France,239.86,15
76910,France,2198.7166666666667,2
76999,France,4497.375,6
77000,France,4197.549999999999,5
77065,France,649.6208333333333,16
77116,France,5396.85,25
77153,France,6995.916666666666,15
77161,France,484.71708333333333,13
77213,France,7995.333333333333,20
77231,France,12992.416666666666,17
77379,France,4997.083333333333,2
77434,France,499.7083333333333,22
77474,France,2998.25,1
77760,France,11993.0,23
77817,France,3098.1916666666666,4
77921,France,3398.016666666667,1
77945,France,114.93291666666666,8
78014,France,9834.26,15
78157,France,11993.0,40
78198,France,129.92416666666668,2
78225,France,149.9125,1
78308,France,7495.625,6
78459,France,5781.8253,24
78515,France,5496.791666666666,5
78561,France,249.85416666666666,16
79393,France,6496.208333333333,6
79527,France,4197.549999999999,2
79576,France,3697.8416666666662,6
79798,France,5496.791666666666,16
79879,France,319.81333333333333,11
80183,France,326.6093666666667,12
80328,France,3897.7250000000004,5
80340,France,3497.958333333333,3
80361,France,5296.908333333333,6
80391,France,3298.075,3
80394,France,3298.075,3
80412,France,4297.491666666667,2
80535,France,186.89091666666667,6
80538,France,3797.7833333333333,3
80539,France,4397.433333333333,2
80554,France,269.8425,5
80557,France,249.85416666666666,2
80558,France,299.825,12
80586,France,7995.333333333333,9
80656,France,3997.6666666666665,5
80686,France,3997.6666666666665,12
80695,France,4797.2,12
80811,France,5996.5,10
80844,France,219.87166666666667,28
80858,France,3198.133333333333,3
80891,France,5396.85,8
80951,France,5296.908333333333,15
80997,France,4097.608333333334,4
81058,France,176.69686666666666,1
81109,France,4197.549999999999,9
81135,France,5996.5,6
81180,France,8994.75,2
81211,France,249.85416666666666,16
81213,France,264.84541666666667,5
81285,France,4397.433333333333,3
81288,France,3597.9,2
81304,France,306.42115,4
81320,France,2798.366666666667,2
81456,France,4997.083333333333,10
81761,France,5896.5583333333325,5
81898,France,9794.283333333333,3
82230,France,5496.791666666666,5
82262,France,10993.583333333332,16
82283,France,5196.966666666666,9
82290,France,149.9125,8
82343,France,2698.425,1
82350,France,4797.2,3
82374,France,307.4205666666667,2
82409,France,7415.671666666666,10
82475,France,6995.916666666666,16
82488,France,219.87166666666667,3
82489,France,4597.316666666667,12
82514,France,5996.5,15
82522,France,4197.549999999999,5
82531,France,5996.5,6
82631,France,181.89383333333333,4
82667,France,2998.25,1
82880,France,4197.549999999999,3
82888,France,299.825,25
82915,France,329.8075,10
82956,France,4697.258333333333,7
82970,France,9626.381333333333,9
82982,France,3797.7833333333333,4
83009,France,249.85416666666666,5
83010,France,4597.316666666667,3
83102,France,3597.9,1
83177,France,3997.6666666666665,14
83227,France,7095.858333333334,6
83276,France,229.8658333333333,7
83296,France,7495.625,20
83333,France,4997.083333333333,3
83344,France,4997.083333333333,5
83420,France,3298.075,4
