,Country,Monthly_Sal_EUR,YearsCodePro
81177,Italy,3997.6666666666665,7
81276,Italy,4497.375,2
81462,Italy,6496.208333333333,19
81545,Italy,2398.6,2
81550,Italy,3298.075,2
81593,Italy,4197.549999999999,9
81610,Italy,119.93,4
81635,Italy,139.91833333333332,3
81640,Italy,2498.5416666666665,6
81684,Italy,799.5333333333333,16
81709,Italy,3198.133333333333,3
81718,Italy,179.895,12
81735,Italy,199.88333333333333,6
81803,Italy,3298.075,4
81831,Italy,6396.266666666666,25
82006,Italy,169.9008333333333,18
82093,Italy,4097.608333333334,15
82271,Italy,5496.791666666666,20
82331,Italy,2598.483333333333,1
82339,Italy,2998.25,5
82401,Italy,2498.5416666666665,10
82532,Italy,179.895,9
82585,Italy,229.8658333333333,3
82839,Italy,2198.7166666666667,5
82920,Italy,2698.425,1
82952,Italy,2298.6583333333333,19
83001,Italy,126.42620833333334,1
83171,Italy,2998.25,7
83194,Italy,159.90666666666667,3
83196,Italy,3198.133333333333,13
83422,Italy,499.7083333333333,20
83477,Italy,4997.083333333333,18
83578,Italy,299.825,30
83637,Italy,3198.133333333333,10
83735,Italy,159.90666666666667,2
83952,Italy,3997.6666666666665,30
84180,Italy,3697.8416666666662,25
84224,Italy,449.7375,5
84275,Italy,3997.6666666666665,15
84391,Italy,249.85416666666666,16
84452,Italy,2248.6875,8
84581,Italy,3497.958333333333,18
84713,Italy,3497.958333333333,5
84728,Italy,169.9008333333333,8
84753,Italy,279.83666666666664,3
84803,Italy,239.86,6
84826,Italy,3148.1625000000004,1
84960,Italy,49.97083333333333,10
85007,Italy,2798.366666666667,3
85069,Italy,5996.5,18
85072,Italy,1099.3583333333333,3
85500,Italy,144.91541666666666,3
85510,Italy,83.951,3
85567,Italy,3797.7833333333333,2
85726,Italy,3298.075,12
85842,Italy,3597.9,6
85849,Italy,7995.333333333333,6
85888,Italy,8994.75,20
85889,Italy,3497.958333333333,9
86096,Italy,4997.083333333333,12
86208,Italy,3298.075,5
86258,Italy,2198.7166666666667,2
86427,Italy,4997.083333333333,10
86720,Italy,2298.6583333333333,4
86734,Italy,199.88333333333333,6
86796,Italy,3797.7833333333333,10
86891,Italy,119.93,30
86916,Italy,4797.2,8
87065,Italy,2898.3083333333334,6
87200,Italy,5896.5583333333325,17
87417,Italy,231.36495833333333,1
87477,Italy,2398.6,4
87486,Italy,119.93,6
87487,Italy,2898.3083333333334,5
87949,Italy,2338.6349999999998,3
88027,Italy,5996.5,20
88187,Italy,6995.916666666666,20
88231,Italy,3957.6899999999996,11
88248,Italy,2998.25,3
88284,Italy,3398.016666666667,3
