,Country,Monthly_Sal_EUR,YearsCodePro
51808,India,4997.083333333333,2
51825,India,17989.5,1
51904,India,79.95333333333333,5
51906,India,4497.375,5
51928,India,11993.0,1
51981,India,2498.5416666666665,2
52002,India,149.9125,10
52043,India,19988.333333333332,12
52085,India,14991.25,7
52184,India,1798.95,1
52211,India,4997.083333333333,2
52215,India,4997.083333333333,5
52221,India,4297.491666666667,3
52224,India,14991.25,1
52261,India,1898.8916666666667,2
52304,India,1299.2416666666666,1
52322,India,1199.3,2
52359,India,12492.708333333332,29
52385,India,9994.166666666666,4
52484,India,3597.9,4
52502,India,1599.0666666666666,8
52540,India,11993.0,3
52578,India,3497.958333333333,1
52639,India,9994.166666666666,6
52648,India,1499.125,2
52762,India,14991.25,1
52784,India,1998.8333333333333,2
52792,India,2698.425,3
52880,India,6496.208333333333,4
52935,India,3847.7541666666666,12
52958,India,2998.25,1
52974,India,2438.576666666667,1
52994,India,4197.549999999999,5
53048,India,199.88333333333333,4
53090,India,2498.5416666666665,1
53151,India,6596.15,3
53161,India,3997.6666666666665,6
53325,India,899.475,1
53348,India,1499.125,1
53398,India,1199.3,1
53424,India,4997.083333333333,3
53434,India,5396.85,4
53469,India,2498.5416666666665,3
53480,India,2998.25,2
53491,India,1748.9791666666665,1
53551,India,5996.5,6
53657,India,1998.8333333333333,2
53689,India,2098.7749999999996,2
53763,India,17989.5,1
53801,India,5346.879166666667,6
53806,India,19988.333333333332,1
53855,India,499.7083333333333,2
53925,India,1599.0666666666666,3
54021,India,3997.6666666666665,2
54093,India,0.299825,2
54097,India,7995.333333333333,4
54110,India,2998.25,1
54174,India,15990.666666666666,8
54208,India,2498.5416666666665,3
54218,India,9994.166666666666,6
54224,India,1998.8333333333333,3
54251,India,2798.366666666667,3
54283,India,8495.041666666666,9
54309,India,999.4166666666666,40
54318,India,5496.791666666666,4
54448,India,2598.483333333333,4
54455,India,1499.125,2
54505,India,499.7083333333333,6
54562,India,10993.583333333332,5
54616,India,79.95333333333333,10
54655,India,14991.25,5
54723,India,4631.296833333333,3
54733,India,2698.425,2
54750,India,3242.407491666667,1
54780,India,4397.433333333333,3
54930,India,5496.791666666666,5
54987,India,1998.8333333333333,2
55063,India,4997.083333333333,1
55213,India,999.4166666666666,2
55251,India,3997.6666666666665,4
55265,India,2998.25,2
55291,India,2998.25,3
55301,India,799.5333333333333,1
55332,India,13991.833333333332,8
55418,India,2998.25,1
55440,India,6995.916666666666,12
55500,India,14991.25,5
55522,India,17989.5,1
55532,India,1998.8333333333333,1
55568,India,6296.325000000001,8
55666,India,6396.266666666666,6
55688,India,3997.6666666666665,2
55689,India,8994.75,4
55717,India,2998.25,3
55847,India,1499.125,2
55860,India,199.88333333333333,1
55862,India,5496.791666666666,4
55915,India,1998.8333333333333,1
56013,India,1099.3583333333333,2
56104,India,5196.966666666666,5
56167,India,1998.8333333333333,2
56170,India,5796.616666666667,3
56213,India,5996.5,3
56221,India,7895.391666666666,15
56226,India,3497.958333333333,2
56281,India,6296.325000000001,5
56294,India,4297.491666666667,2
56404,India,1649.0375,1
56485,India,4997.083333333333,1
56529,India,4497.375,4
56598,India,15391.016666666666,2
56690,India,1798.95,4
56691,India,2298.6583333333333,2
56728,India,999.4166666666666,1
56772,India,3198.133333333333,2
56773,India,5596.733333333334,22
56847,India,3298.075,1
56912,India,4997.083333333333,4
56920,India,1998.8333333333333,2
57009,India,3897.7250000000004,4
57017,India,999.4166666666666,1
57039,India,2498.5416666666665,1
57063,India,6995.916666666666,6
57068,India,0.6995916666666666,2
57183,India,1998.8333333333333,4
57221,India,14391.6,2
57305,India,3997.6666666666665,1
57306,India,1998.8333333333333,1
57331,India,12992.416666666666,1
57352,India,11493.291666666666,6
57371,India,19988.333333333332,1
57374,India,1998.8333333333333,2
57385,India,1998.8333333333333,7
57399,India,4597.316666666667,6
57430,India,1998.8333333333333,1
57489,India,7495.625,3
57592,India,2998.25,3
57650,India,79.95333333333333,5
57663,India,9994.166666666666,1
57711,India,4997.083333333333,5
57757,India,3997.6666666666665,2
57769,India,2498.5416666666665,3
57771,India,999.4166666666666,7
57833,India,5996.5,2
57893,India,249.85416666666666,7
57923,India,2698.425,5
57989,India,631.5313916666667,5
58106,India,13492.125,4
58129,India,2998.25,1
58145,India,13991.833333333332,1
58148,India,1998.8333333333333,1
58358,India,499.7083333333333,1
58395,India,13392.183333333334,14
58468,India,2198.7166666666667,2
58497,India,1199.3,2
58506,India,3198.133333333333,3
58545,India,9994.166666666666,4
58647,India,1798.95,2
58650,India,3997.6666666666665,5
58662,India,3198.133333333333,3
58756,India,599.65,1
58762,India,17989.5,1
58764,India,19988.333333333332,8
58774,India,1798.95,1
59183,India,5496.791666666666,4
59314,India,1898.8916666666667,1
59361,India,0.39976666666666666,1
59413,India,11993.0,1
59414,India,1699.0083333333334,1
59510,India,3497.958333333333,2
59615,India,2238.693333333333,3
59633,India,4997.083333333333,2
59648,India,2998.25,5
59711,India,299.825,12
59735,India,699.5916666666667,1
59804,India,4597.316666666667,5
59902,India,0.4997083333333333,1
59919,India,1998.8333333333333,1
60039,India,1699.0083333333334,1
60125,India,7995.333333333333,7
60321,India,1.4991249999999998,3
60383,India,5256.931666666666,11
60397,India,6995.916666666666,1
60459,India,5996.5,2
60462,India,2478.5533333333333,2
60542,India,8994.75,8
60588,India,3747.8125,2
60673,India,1599.0666666666666,2
60761,India,6696.091666666667,2
60929,India,499.7083333333333,3
61050,India,2348.6291666666666,3
61072,India,1199.3,1
61128,India,9594.4,5
61217,India,1583.375825,2
61286,India,3997.6666666666665,1
61373,India,9394.516666666666,6
61435,India,1998.8333333333333,5
61579,India,10993.583333333332,10
61586,India,119.93,6
61626,India,11993.0,10
61644,India,8295.158333333333,6
61659,India,15990.666666666666,6
61662,India,9994.166666666666,5
61698,India,4347.4625,4
61773,India,9794.283333333333,8
61922,India,14991.25,13
61928,India,6496.208333333333,5
62025,India,1499.125,3
62064,India,349.79583333333335,10
62065,India,999.4166666666666,1
62069,India,1998.8333333333333,6
62128,India,999.4166666666666,2
62165,India,19988.333333333332,6
62222,India,1998.8333333333333,2
62328,India,3198.133333333333,2
62360,India,19988.333333333332,10
62374,India,14991.25,4
62381,India,3697.8416666666662,2
62407,India,1599.0666666666666,1
62413,India,1998.8333333333333,3
62449,India,4997.083333333333,4
62476,India,1.4991249999999998,10
62497,India,7570.681191666667,5
62593,India,3797.7833333333333,4
62619,India,2998.25,2
62644,India,1199.3,1
62665,India,2498.5416666666665,1
62687,India,1499.125,1
62737,India,2998.25,2
62748,India,9994.166666666666,4
62939,India,1549.0958333333333,1
62951,India,3497.958333333333,3
63026,India,15990.666666666666,3
63141,India,2798.366666666667,3
63165,India,2798.366666666667,2
63171,India,1998.8333333333333,2
63176,India,12992.416666666666,9
63221,India,999.4166666666666,1
63301,India,799.5333333333333,1
63303,India,0.4997083333333333,2
63464,India,3697.8416666666662,4
63584,India,19988.333333333332,33
63706,India,2998.25,3
63788,India,7495.625,7
63819,India,2698.425,2
63855,India,2998.25,3
63891,India,1499.125,1
64010,India,2998.25,3
64017,India,4997.083333333333,13
64068,India,0.39976666666666666,2
64094,India,6496.208333333333,8
64111,India,5496.791666666666,5
64133,India,199.88333333333333,4
64140,India,1748.9791666666665,1
64183,India,2798.366666666667,4
64250,India,9994.166666666666,1
64310,India,2298.6583333333333,1
64330,India,1499.125,3
64343,India,5496.791666666666,6
64375,India,1199.3,1
64378,India,1599.0666666666666,2
64419,India,299.825,1
64448,India,10493.875,8
64541,India,10593.816666666666,7
64674,India,4997.083333333333,4
64675,India,24.985416666666666,2
64677,India,9994.166666666666,5
64708,India,6435.943508333334,2
64711,India,3497.958333333333,3
64746,India,2198.7166666666667,2
64761,India,3.0981916666666667,4
64842,India,3597.9,4
64906,India,2398.6,1
64929,India,1709.0024999999998,2
65032,India,7995.333333333333,5
65036,India,0.9994166666666666,5
65061,India,17989.5,1
65074,India,3497.958333333333,6
65081,India,7495.625,5
65082,India,7995.333333333333,4
65262,India,3098.1916666666666,1
65264,India,2798.366666666667,1
65271,India,0.4997083333333333,1
65338,India,2798.366666666667,2
65350,India,2498.5416666666665,2
65506,India,2498.5416666666665,2
65519,India,2998.25,5
65535,India,5996.5,5
65601,India,9994.166666666666,2
65673,India,5796.616666666667,6
65699,India,3198.133333333333,3
65732,India,10094.108333333334,5
65737,India,2298.6583333333333,2
65779,India,7695.508333333333,3
65863,India,4997.083333333333,2
65900,India,4897.141666666666,4
65921,India,3148.1625000000004,3
66032,India,5996.5,4
66324,India,2998.25,3
66346,India,18189.38333333333,3
66457,India,3997.6666666666665,5
66502,India,0.39976666666666666,3
66604,India,3997.6666666666665,6
66605,India,11993.0,7
66694,India,1499.125,3
66696,India,8195.216666666667,6
66698,India,2398.6,3
66732,India,999.4166666666666,50
66817,India,1748.9791666666665,23
66872,India,799.5333333333333,1
66919,India,279.83666666666664,10
66942,India,15690.841666666667,1
66946,India,149.9125,3
66972,India,2898.3083333333334,2
66999,India,19188.8,4
67005,India,2298.6583333333333,4
67042,India,4997.083333333333,4
67105,India,5496.791666666666,3
67352,India,16990.083333333332,2
67452,India,1349.2125,2
67475,India,999.4166666666666,2
67687,India,3298.075,3
67851,India,1998.8333333333333,3
67870,India,0.39976666666666666,1
67883,India,6746.0625,1
67900,India,11993.0,8
68076,India,11993.0,2
68082,India,2498.5416666666665,4
68107,India,2498.5416666666665,4
68232,India,1199.3,2
68245,India,129.92416666666668,1
68253,India,999.4166666666666,1
68312,India,999.4166666666666,2
68430,India,3997.6666666666665,7
68495,India,2498.5416666666665,3
68504,India,1649.0375,1
68527,India,4497.375,3
68631,India,966.4359166666666,6
68648,India,2498.5416666666665,2
68658,India,5996.5,2
68713,India,4997.083333333333,7
68938,India,5496.791666666666,2
68964,India,7495.625,8
69080,India,1998.8333333333333,1
69259,India,2998.25,5
69368,India,399.76666666666665,1
69466,India,4297.491666666667,3
69488,India,1.9988333333333332,8
69513,India,8095.275,6
69538,India,14991.25,3
69542,India,0.4997083333333333,3
69791,India,11185.371391666667,5
69797,India,5296.908333333333,7
69828,India,1998.8333333333333,2
69906,India,3.4979583333333335,4
69980,India,7995.333333333333,11
70004,India,999.4166666666666,1
70016,India,7495.625,6
70041,India,17989.5,2
70043,India,3298.075,4
70062,India,4097.608333333334,4
70175,India,149.9125,8
70242,India,1499.125,2
70271,India,15990.666666666666,12
70296,India,19988.333333333332,6
70466,India,24.985416666666666,1
70553,India,999.4166666666666,1
70594,India,2998.25,2
70623,India,4497.375,5
70701,India,1199.3,1
70720,India,1399.1833333333334,4
70735,India,4497.375,5
70775,India,84.95041666666665,6
70778,India,5696.675,7
70873,India,2198.7166666666667,2
70893,India,6596.15,7
70988,India,5696.675,2
71003,India,999.4166666666666,2
71079,India,2998.25,5
71123,India,13991.833333333332,6
71151,India,4497.375,2
71204,India,13991.833333333332,6
71226,India,2998.25,3
71233,India,89.9475,7
71267,India,10993.583333333332,8
71280,India,3997.6666666666665,2
71362,India,3697.8416666666662,3
71650,India,1299.2416666666666,1
71656,India,4197.549999999999,3
71675,India,17489.791666666664,4
71695,India,9994.166666666666,4
71826,India,1998.8333333333333,2
71906,India,2498.5416666666665,1
71979,India,7495.625,22
72178,India,2098.7749999999996,1
72202,India,3797.7833333333333,3
72209,India,11993.0,10
72248,India,11993.0,4
72257,India,5496.791666666666,1
72274,India,7995.333333333333,5
72379,India,9994.166666666666,3
72406,India,1.9988333333333332,4
72441,India,799.5333333333333,1
72509,India,5996.5,6
72527,India,3597.9,3
72569,India,6396.266666666666,3
72610,India,999.4166666666666,1
72612,India,3997.6666666666665,3
72616,India,957.4411666666666,1
72670,India,7495.625,4
72745,India,4997.083333333333,5
72761,India,2398.6,5
72821,India,9594.4,1
72883,India,1499.125,1
72958,India,2998.25,1
72964,India,1499.125,3
72991,India,3997.6666666666665,2
73019,India,19988.333333333332,7
73146,India,2498.5416666666665,6
73148,India,16490.375,11
73252,India,2498.5416666666665,2
73334,India,6596.15,5
73342,India,6196.383333333333,4
73371,India,5996.5,4
73430,India,1798.95,1
73460,India,7995.333333333333,5
73536,India,1798.95,3
73594,India,19988.333333333332,36
73680,India,1.0993583333333332,1
73716,India,2998.25,2
73835,India,0.899475,6
73849,India,2998.25,1
73850,India,3198.133333333333,1
73891,India,3697.8416666666662,1
73893,India,999.4166666666666,2
73963,India,2998.25,4
73968,India,3997.6666666666665,3
73973,India,9994.166666666666,2
74019,India,2998.25,2
74029,India,5996.5,4
74044,India,2498.5416666666665,10
74050,India,359.79,3
74092,India,4997.083333333333,4
74224,India,1998.8333333333333,2
74445,India,2198.7166666666667,2
74461,India,1699.0083333333334,1
74535,India,1998.8333333333333,2
74568,India,3997.6666666666665,6
74652,India,2498.5416666666665,1
74753,India,1.1993,3
74757,India,5896.5583333333325,9
74777,India,2198.7166666666667,1
74795,India,899.475,1
74830,India,19988.333333333332,10
74855,India,3298.075,2
74875,India,3997.6666666666665,2
74907,India,3997.6666666666665,3
75049,India,0.39976666666666666,2
75051,India,6995.916666666666,5
75066,India,3098.1916666666666,2
75142,India,2198.7166666666667,1
75193,India,2998.25,1
75270,India,3997.6666666666665,4
75420,India,3497.958333333333,4
75429,India,3977.6783333333333,1
75644,India,1499.125,1
75708,India,12492.708333333332,6
75771,India,3997.6666666666665,5
75817,India,2998.25,1
75828,India,4997.083333333333,12
75860,India,2498.5416666666665,2
75924,India,2298.6583333333333,3
75927,India,2468.5591666666664,2
75977,India,3597.9,5
76056,India,5196.966666666666,4
76058,India,7995.333333333333,9
76064,India,1499.125,1
76068,India,3497.958333333333,2
76071,India,699.5916666666667,1
76080,India,1798.95,3
76082,India,1.2992416666666666,12
76237,India,1998.8333333333333,2
76272,India,2998.25,1
76320,India,4497.375,3
76443,India,5996.5,7
76456,India,6446.2375,2
76482,India,1798.95,1
76505,India,999.4166666666666,1
76510,India,2498.5416666666665,1
76678,India,999.4166666666666,3
76708,India,14991.25,8
76783,India,6995.916666666666,5
76796,India,7495.625,3
76849,India,999.4166666666666,3
76884,India,1199.3,18
77060,India,2498.5416666666665,3
77063,India,1499.125,2
77160,India,6496.208333333333,10
77164,India,10993.583333333332,7
77166,India,3497.958333333333,3
77235,India,4597.316666666667,8
77495,India,199.88333333333333,5
77499,India,15990.666666666666,1
77570,India,3997.6666666666665,3
77619,India,8994.75,6
77631,India,1798.95,3
77649,India,2448.570833333333,1
77688,India,3497.958333333333,6
77742,India,3997.6666666666665,1
77791,India,3997.6666666666665,1
77873,India,9994.166666666666,3
77979,India,1399.1833333333334,2
78003,India,14991.25,11
78051,India,4997.083333333333,1
78115,India,1998.8333333333333,3
78242,India,2998.25,3
78254,India,5097.025,2
78345,India,10993.583333333332,7
78459,India,35.679175,4
78486,India,4997.083333333333,5
78536,India,1998.8333333333333,2
78586,India,5196.966666666666,5
78635,India,1499.125,2
78780,India,3092.195166666667,5
78837,India,5171.98125,3
78900,India,3697.8416666666662,1
78921,India,399.76666666666665,5
78942,India,9994.166666666666,7
79089,India,2498.5416666666665,1
79124,India,2198.7166666666667,2
79307,India,1499.125,2
79375,India,1798.95,1
79518,India,2698.425,1
79606,India,9994.166666666666,3
79658,India,4997.083333333333,5
79698,India,1998.8333333333333,1
79723,India,17489.791666666664,25
79833,India,6496.208333333333,7
79946,India,2998.25,3
79990,India,3298.075,6
80023,India,3497.958333333333,3
80044,India,3997.6666666666665,5
80079,India,4997.083333333333,9
80116,India,999.4166666666666,4
80291,India,3497.958333333333,1
80339,India,6995.916666666666,7
80494,India,6995.916666666666,7
80503,India,2098.7749999999996,2
80507,India,2098.7749999999996,2
80559,India,13492.125,7
80652,India,9994.166666666666,4
80653,India,1499.125,1
80711,India,9394.516666666666,11
80747,India,1998.8333333333333,1
80967,India,249.85416666666666,1
81009,India,2998.25,2
81044,India,2498.5416666666665,1
81048,India,2686.432,4
81056,India,7195.8,2
81089,India,999.4166666666666,1
81171,India,3497.958333333333,1
81195,India,8794.866666666667,5
81200,India,16656.877816666667,9
81237,India,4097.608333333334,6
81242,India,3331.355575,1
81329,India,2498.5416666666665,4
81361,India,1.9988333333333332,14
81436,India,7495.625,3
81446,India,3997.6666666666665,8
81485,India,2998.25,3
81537,India,999.4166666666666,1
81667,India,11243.4375,5
81691,India,6496.208333333333,11
81723,India,2198.7166666666667,1
81812,India,1099.3583333333333,1
81867,India,17989.5,4
81870,India,799.5333333333333,1
81903,India,2998.25,4
81910,India,8.495041666666665,1
81967,India,2798.366666666667,2
82071,India,4997.083333333333,4
82090,India,2298.6583333333333,3
82120,India,1998.8333333333333,5
82138,India,15990.666666666666,15
82186,India,949.4458333333333,2
82194,India,19988.333333333332,11
82215,India,18888.975,1
82223,India,3497.958333333333,3
82240,India,6995.916666666666,8
82242,India,1189.3058333333333,4
82315,India,6516.196666666667,9
82390,India,1808.9441666666667,1
82391,India,1699.0083333333334,1
82477,India,5196.966666666666,6
82525,India,8994.75,5
82584,India,6396.266666666666,4
82593,India,10993.583333333332,10
82617,India,5296.908333333333,10
82645,India,4997.083333333333,5
82651,India,2998.25,1
82750,India,1499.125,1
82803,India,4497.375,3
82998,India,1798.95,2
83036,India,2298.6583333333333,3
83052,India,2998.25,2
83111,India,7395.6833333333325,4
83170,India,3198.133333333333,4
83221,India,1654.0345833333333,5
83258,India,8328.438908333334,5
83330,India,4997.083333333333,2
83376,India,59.965,2
83459,India,9994.166666666666,5
83624,India,1199.3,1
83626,India,2198.7166666666667,2
83634,India,3497.958333333333,4
83645,India,4897.141666666666,3
83709,India,1499.125,3
83815,India,899.475,1
83923,India,2.9982499999999996,3
84012,India,19488.625,2
84064,India,19988.333333333332,1
84072,India,16190.55,1
84183,India,10663.775833333333,6
84253,India,599.65,1
84532,India,8994.75,2
84535,India,1299.2416666666666,2
84617,India,5.996499999999999,37
84768,India,3098.1916666666666,6
84794,India,4997.083333333333,2
84808,India,3997.6666666666665,4
84872,India,2298.6583333333333,2
84881,India,1898.8916666666667,2
84937,India,1499.125,6
84961,India,0.4997083333333333,3
84996,India,7495.625,5
85070,India,13991.833333333332,1
85121,India,3497.958333333333,3
85167,India,9994.166666666666,14
85258,India,0.39976666666666666,1
85315,India,12992.416666666666,11
85349,India,3398.016666666667,3
85366,India,7195.8,7
85380,India,1499.125,2
85488,India,2248.6875,1
85521,India,3497.958333333333,5
85681,India,5996.5,7
85684,India,7995.333333333333,4
85786,India,1499.125,2
85813,India,5196.966666666666,2
85858,India,2598.483333333333,1
85900,India,3398.016666666667,3
85911,India,2998.25,4
85929,India,1599.0666666666666,3
86002,India,999.4166666666666,2
86013,India,1499.125,5
86100,India,1798.95,2
86130,India,6995.916666666666,5
86147,India,2398.6,3
86184,India,4997.083333333333,12
86209,India,1798.95,1
86239,India,2998.25,5
86270,India,1998.8333333333333,2
86280,India,3997.6666666666665,4
86353,India,2998.25,4
86437,India,2798.366666666667,2
86587,India,4097.608333333334,4
86613,India,5496.791666666666,5
86767,India,5996.5,2
86786,India,1499.125,2
86808,India,19988.333333333332,6
86826,India,1758.9733333333334,3
86833,India,3997.6666666666665,2
86848,India,199.88333333333333,5
86873,India,499.7083333333333,1
86883,India,571.0666833333333,1
86888,India,1499.125,3
86915,India,17789.616666666665,10
86933,India,6995.916666666666,8
87001,India,1499.125,1
87087,India,6895.974999999999,5
87154,India,3997.6666666666665,4
87159,India,1998.8333333333333,3
87189,India,14991.25,3
87349,India,5996.5,6
87463,India,1998.8333333333333,2
87599,India,4997.083333333333,3
87602,India,1.0993583333333332,7
87621,India,11993.0,5
87691,India,3797.7833333333333,3
87709,India,1549.0958333333333,2
87845,India,6496.208333333333,4
87855,India,7495.625,2
87859,India,1499.125,2
87961,India,1699.0083333333334,3
87982,India,2398.6,2
88075,India,2798.366666666667,3
88172,India,1998.8333333333333,4
88251,India,9694.341666666667,7
