,Country,Monthly_Sal_EUR,EdLevel
8342,United Kingdom,1798.95,college/university without bachelor's degree
8389,United Kingdom,5496.791666666666,Bachelor's degree
8392,United Kingdom,8495.041666666666,Secondary school
8452,United Kingdom,3997.6666666666665,Bachelor's degree
8460,United Kingdom,6995.916666666666,Bachelor's degree
8471,United Kingdom,6995.916666666666,Bachelor's degree
8514,United Kingdom,2563.50375,Master's degree
8585,United Kingdom,5996.5,Bachelor's degree
8626,United Kingdom,5007.077499999999,Bachelor's degree
8660,United Kingdom,4997.083333333333,college/university without bachelor's degree
8765,United Kingdom,3997.6666666666665,Bachelor's degree
8791,United Kingdom,3398.016666666667,Secondary school
8831,United Kingdom,2998.25,college/university without bachelor's degree
8871,United Kingdom,3797.7833333333333,Bachelor's degree
8877,United Kingdom,7495.625,Bachelor's degree
8880,United Kingdom,2398.6,Bachelor's degree
8890,United Kingdom,5496.791666666666,college/university without bachelor's degree
8912,United Kingdom,2498.5416666666665,Secondary school
8929,United Kingdom,4147.579166666666,Bachelor's degree
8960,United Kingdom,3398.016666666667,Bachelor's degree
8965,United Kingdom,2698.425,college/university without bachelor's degree
8991,United Kingdom,3497.958333333333,Bachelor's degree
9021,United Kingdom,279.83666666666664,Bachelor's degree
9037,United Kingdom,3098.1916666666666,Bachelor's degree
9058,United Kingdom,3997.6666666666665,Bachelor's degree
9072,United Kingdom,1499.125,Master's degree
9087,United Kingdom,299.825,Bachelor's degree
9095,United Kingdom,4797.2,Bachelor's degree
9133,United Kingdom,2598.483333333333,Bachelor's degree
9138,United Kingdom,4497.375,Master's degree
9139,United Kingdom,324.81041666666664,Bachelor's degree
9186,United Kingdom,6995.916666666666,college/university without bachelor's degree
9187,United Kingdom,4597.316666666667,Master's degree
9199,United Kingdom,4997.083333333333,Secondary school
9200,United Kingdom,4197.549999999999,Bachelor's degree
9244,United Kingdom,5496.791666666666,Bachelor's degree
9297,United Kingdom,276.6385333333333,college/university without bachelor's degree
9303,United Kingdom,3847.7541666666666,Bachelor's degree
9361,United Kingdom,2498.5416666666665,Primary/elementary school
9367,United Kingdom,4197.549999999999,Master's degree
9376,United Kingdom,299.825,Master's degree
9378,United Kingdom,2898.3083333333334,Bachelor's degree
9402,United Kingdom,3597.9,Master's degree
9424,United Kingdom,2498.5416666666665,Bachelor's degree
9438,United Kingdom,4197.549999999999,Bachelor's degree
9442,United Kingdom,3058.215,Bachelor's degree
9461,United Kingdom,4947.112499999999,Bachelor's degree
9487,United Kingdom,3597.9,Bachelor's degree
9503,United Kingdom,224.86875,Bachelor's degree
9514,United Kingdom,3098.1916666666666,Bachelor's degree
9543,United Kingdom,8994.75,Bachelor's degree
9544,United Kingdom,4497.375,Bachelor's degree
9594,United Kingdom,2298.6583333333333,Bachelor's degree
9609,United Kingdom,4497.375,Bachelor's degree
9632,United Kingdom,3320.26205,Bachelor's degree
9650,United Kingdom,1998.8333333333333,Bachelor's degree
9661,United Kingdom,5596.733333333334,Bachelor's degree
9690,United Kingdom,3797.7833333333333,Bachelor's degree
9758,United Kingdom,224.86875,Master's degree
9779,United Kingdom,2978.2616666666663,Bachelor's degree
9876,United Kingdom,5196.966666666666,Master's degree
9906,United Kingdom,4997.083333333333,Master's degree
9931,United Kingdom,2098.7749999999996,Bachelor's degree
9951,United Kingdom,3797.7833333333333,Bachelor's degree
9954,United Kingdom,14991.25,Master's degree
9971,United Kingdom,3067.0098666666663,Doctoral degree
10002,United Kingdom,9994.166666666666,Master's degree
10029,United Kingdom,3427.9991666666665,Bachelor's degree
10034,United Kingdom,5696.675,Master's degree
10062,United Kingdom,199.88333333333333,Master's degree
10068,United Kingdom,2498.5416666666665,Secondary school
10079,United Kingdom,3647.8708333333334,Master's degree
10093,United Kingdom,1499.125,Master's degree
10177,United Kingdom,274.83958333333334,Bachelor's degree
10183,United Kingdom,3398.016666666667,Bachelor's degree
10194,United Kingdom,2398.6,Bachelor's degree
10205,United Kingdom,3897.7250000000004,college/university without bachelor's degree
10212,United Kingdom,4497.375,Master's degree
10225,United Kingdom,9994.166666666666,college/university without bachelor's degree
10255,United Kingdom,5596.733333333334,college/university without bachelor's degree
10260,United Kingdom,3897.7250000000004,Master's degree
10283,United Kingdom,4997.083333333333,Doctoral degree
10315,United Kingdom,8794.866666666667,No formal education
10334,United Kingdom,3198.133333333333,Bachelor's degree
10335,United Kingdom,4647.2875,Bachelor's degree
10347,United Kingdom,2498.5416666666665,Bachelor's degree
10348,United Kingdom,3198.133333333333,Master's degree
10349,United Kingdom,7995.333333333333,Secondary school
10402,United Kingdom,2098.7749999999996,Bachelor's degree
10426,United Kingdom,3957.6899999999996,Master's degree
10470,United Kingdom,4497.375,Bachelor's degree
10502,United Kingdom,2123.7604166666665,college/university without bachelor's degree
10523,United Kingdom,2635.161925,Bachelor's degree
10545,United Kingdom,3497.958333333333,Doctoral degree
10556,United Kingdom,2398.6,college/university without bachelor's degree
10560,United Kingdom,4997.083333333333,Bachelor's degree
10588,United Kingdom,2848.3375,Bachelor's degree
10589,United Kingdom,7995.333333333333,Master's degree
10622,United Kingdom,2998.25,Bachelor's degree
10628,United Kingdom,4997.083333333333,Bachelor's degree
10648,United Kingdom,14191.716666666667,Bachelor's degree
10652,United Kingdom,6496.208333333333,Bachelor's degree
10667,United Kingdom,6646.1208333333325,Bachelor's degree
10719,United Kingdom,4997.083333333333,Secondary school
10737,United Kingdom,3497.958333333333,Master's degree
10738,United Kingdom,6995.916666666666,Bachelor's degree
10756,United Kingdom,7995.333333333333,college/university without bachelor's degree
10762,United Kingdom,6995.916666666666,Bachelor's degree
10775,United Kingdom,2998.25,college/university without bachelor's degree
10784,United Kingdom,3997.6666666666665,college/university without bachelor's degree
10810,United Kingdom,3797.7833333333333,Bachelor's degree
