,Country,Monthly_Sal_EUR,YearsCodePro
36360,United States,7995.333333333333,8
36361,United States,259.84833333333336,15
36364,United States,17489.791666666664,6
36365,United States,999.4166666666666,16
36371,United States,10493.875,1
36387,United States,6196.383333333333,5
36393,United States,6995.916666666666,2
36397,United States,10993.583333333332,4
36398,United States,10993.583333333332,3
36400,United States,14491.541666666666,15
36406,United States,16320.474166666667,7
36411,United States,10993.583333333332,2
36425,United States,12992.416666666666,13
36429,United States,13492.125,16
36431,United States,7295.741666666667,2
36432,United States,5996.5,3
36433,United States,7995.333333333333,21
36437,United States,12492.708333333332,13
36440,United States,7995.333333333333,1
36443,United States,10993.583333333332,10
36446,United States,13891.891666666666,19
36447,United States,14991.25,20
36454,United States,9994.166666666666,2
36466,United States,13492.125,7
36469,United States,10893.641666666666,10
36474,United States,12492.708333333332,46
36488,United States,11493.291666666666,23
36500,United States,6496.208333333333,10
36503,United States,6296.325000000001,4
36504,United States,12492.708333333332,1
36518,United States,12292.824999999999,4
36532,United States,8495.041666666666,5
36545,United States,7995.333333333333,9
36552,United States,14756.387083333335,10
36556,United States,13492.125,2
36557,United States,10493.875,3
36573,United States,6995.916666666666,1
36576,United States,12092.941666666668,19
36586,United States,14991.25,40
36592,United States,1998.8333333333333,4
36605,United States,19988.333333333332,12
36606,United States,11993.0,12
36607,United States,19988.333333333332,19
36608,United States,10493.875,3
36619,United States,10693.758333333333,4
36624,United States,14491.541666666666,6
36628,United States,14991.25,17
36630,United States,16090.608333333334,8
36634,United States,12992.416666666666,6
36635,United States,7795.450000000001,2
36643,United States,7995.333333333333,16
36649,United States,16190.55,3
36658,United States,13991.833333333332,4
36665,United States,7555.59,2
36671,United States,18988.916666666664,25
36679,United States,4097.608333333334,1
36681,United States,2398.6,2
36684,United States,14991.25,13
36692,United States,7995.333333333333,3
36740,United States,13991.833333333332,7
36772,United States,9994.166666666666,5
36773,United States,9994.166666666666,3
36806,United States,13304.734375,10
36809,United States,9994.166666666666,14
36824,United States,18988.916666666664,8
36835,United States,13991.833333333332,40
36838,United States,13492.125,12
36853,United States,10124.090833333332,10
36893,United States,19988.333333333332,12
37034,United States,19488.625,29
37066,United States,11193.466666666667,1
37075,United States,14991.25,13
37182,United States,14991.25,15
37220,United States,18988.916666666664,9
37343,United States,13991.833333333332,10
37358,United States,9994.166666666666,20
37374,United States,10993.583333333332,8
37380,United States,24.985416666666666,1
37395,United States,12292.824999999999,7
37417,United States,11993.0,40
37444,United States,11993.0,10
37467,United States,13991.833333333332,20
37474,United States,14491.541666666666,15
37502,United States,16.090608333333332,10
37511,United States,14991.25,16
37525,United States,8994.75,20
37547,United States,15490.958333333332,12
37566,United States,17989.5,35
37574,United States,17489.791666666664,2
37595,United States,13991.833333333332,14
37606,United States,15490.958333333332,20
37611,United States,6496.208333333333,5
37618,United States,12067.95625,3
37673,United States,18489.208333333332,13
37683,United States,11993.0,4
37685,United States,12092.941666666668,6
37694,United States,16990.083333333332,18
37725,United States,10293.991666666667,36
37762,United States,17989.5,40
37771,United States,17989.5,37
37772,United States,15490.958333333332,32
37782,United States,17090.025,5
37785,United States,14991.25,8
37809,United States,16990.083333333332,32
37820,United States,19988.333333333332,10
37823,United States,249.85416666666666,2
37847,United States,4997.083333333333,1
37873,United States,19988.333333333332,14
37882,United States,7495.625,2
37905,United States,13991.833333333332,2
37908,United States,8994.75,7
37921,United States,8495.041666666666,4
37970,United States,11967.015166666666,8
37971,United States,17489.791666666664,15
37975,United States,7995.333333333333,2
37982,United States,9994.166666666666,32
37989,United States,12492.708333333332,8
38010,United States,14791.366666666665,36
38018,United States,13492.125,9
38019,United States,11593.233333333334,11
38043,United States,11493.291666666666,23
38048,United States,10993.583333333332,4
38051,United States,12492.708333333332,42
38052,United States,11993.0,1
38053,United States,18888.975,16
38059,United States,8794.866666666667,10
38066,United States,15990.666666666666,4
38068,United States,14991.25,8
38069,United States,439.54345,3
38079,United States,6496.208333333333,3
38080,United States,10993.583333333332,10
38084,United States,14691.425,6
38086,United States,14991.25,24
38147,United States,17489.791666666664,10
38165,United States,9494.458333333332,4
38227,United States,17989.5,1
38239,United States,899.475,18
38242,United States,11493.291666666666,10
38248,United States,11993.0,18
38256,United States,6796.033333333334,2
38269,United States,5996.5,1
38270,United States,7995.333333333333,5
38276,United States,9994.166666666666,7
38301,United States,19988.333333333332,10
38303,United States,9994.166666666666,5
38312,United States,14991.25,21
38330,United States,12292.824999999999,8
38338,United States,14691.425,1
38370,United States,16990.083333333332,4
38395,United States,5996.5,39
38406,United States,2998.25,1
38427,United States,199.88333333333333,2
38435,United States,16490.375,8
38454,United States,8594.983333333334,10
38471,United States,19988.333333333332,7
38519,United States,8994.75,6
38531,United States,7995.333333333333,4
38552,United States,11493.291666666666,5
38600,United States,11993.0,3
38609,United States,10094.108333333334,3
38620,United States,13492.125,18
38626,United States,5496.791666666666,1
38635,United States,12992.416666666666,13
38653,United States,144.91541666666666,2
38662,United States,12992.416666666666,14
38666,United States,1798.95,33
38679,United States,10194.05,4
38681,United States,10593.816666666666,4
38690,United States,9994.166666666666,2
38735,United States,139.91833333333332,1
38736,United States,11493.291666666666,4
38794,United States,13991.833333333332,6
38798,United States,19988.333333333332,8
38808,United States,6796.033333333334,22
38841,United States,499.7083333333333,10
38845,United States,7827.431333333334,6
38882,United States,11993.0,7
38901,United States,11493.291666666666,3
38902,United States,4997.083333333333,8
38905,United States,9494.458333333332,3
38920,United States,11243.4375,1
38927,United States,17989.5,22
38945,United States,10493.875,39
38946,United States,12492.708333333332,1
38948,United States,11993.0,6
38962,United States,15291.074999999999,24
38976,United States,6496.208333333333,6
38984,United States,12992.416666666666,6
38989,United States,7995.333333333333,10
39000,United States,4997.083333333333,1
39009,United States,8994.75,17
39015,United States,8594.983333333334,6
39017,United States,19988.333333333332,2
39021,United States,6596.15,2
39038,United States,9974.178333333333,2
39039,United States,11993.0,4
39045,United States,14491.541666666666,3
39048,United States,8994.75,5
39051,United States,159.90666666666667,3
39070,United States,8395.099999999999,10
39073,United States,79.95333333333333,4
39075,United States,8495.041666666666,1
39081,United States,8495.041666666666,38
39082,United States,10393.933333333332,5
39084,United States,10493.875,15
39088,United States,15990.666666666666,1
39096,United States,9744.3125,40
39109,United States,11993.0,30
39132,United States,7015.905,10
39145,United States,8235.193333333333,5
39163,United States,12492.708333333332,5
39167,United States,5996.5,5
39168,United States,12492.708333333332,2
39185,United States,9994.166666666666,5
39187,United States,11993.0,30
39202,United States,19988.333333333332,25
39207,United States,18489.208333333332,35
39212,United States,9994.166666666666,2
39236,United States,11993.0,36
39250,United States,11993.0,13
39259,United States,299.825,5
39283,United States,9234.61,10
39289,United States,17189.966666666667,8
39292,United States,6246.354166666666,3
39305,United States,14991.25,10
39324,United States,5346.879166666667,4
39332,United States,19988.333333333332,15
39335,United States,11743.145833333332,12
39348,United States,9994.166666666666,40
39409,United States,14991.25,3
39480,United States,19488.625,10
39586,United States,15391.016666666666,4
39592,United States,7995.333333333333,10
39682,United States,15690.841666666667,10
39755,United States,15990.666666666666,12
39958,United States,5996.5,1
40057,United States,8994.75,4
40143,United States,17489.791666666664,12
40239,United States,17489.791666666664,15
40254,United States,11643.204166666666,8
40307,United States,949.4458333333333,8
40325,United States,11493.291666666666,24
40346,United States,59.965,2
40374,United States,10094.108333333334,5
40381,United States,10843.670833333334,18
40397,United States,15790.783333333333,15
40417,United States,10194.05,31
40434,United States,11993.0,10
40449,United States,11103.519166666667,5
40457,United States,13991.833333333332,2
40462,United States,14991.25,4
40484,United States,9994.166666666666,3
40503,United States,10793.7,20
40507,United States,16990.083333333332,20
40523,United States,19988.333333333332,30
40563,United States,16490.375,36
40568,United States,13991.833333333332,4
40592,United States,13692.008333333333,22
40602,United States,199.88333333333333,3
40607,United States,7495.625,40
40620,United States,12492.708333333332,30
40633,United States,7995.333333333333,2
40652,United States,6995.916666666666,4
40657,United States,19988.333333333332,36
40674,United States,8994.75,10
40689,United States,18189.38333333333,17
40692,United States,2498.5416666666665,4
40699,United States,9994.166666666666,5
40709,United States,14191.716666666667,10
40746,United States,10293.991666666667,20
40750,United States,11493.291666666666,23
40761,United States,16990.083333333332,13
40769,United States,9819.26875,3
40776,United States,11993.0,23
40793,United States,6496.208333333333,2
40820,United States,12492.708333333332,6
40838,United States,4797.2,1
40842,United States,9694.341666666667,1
40877,United States,6236.360000000001,1
40883,United States,11993.0,3
40887,United States,10693.758333333333,23
40904,United States,14991.25,5
40916,United States,8395.099999999999,4
40960,United States,19988.333333333332,8
40977,United States,7995.333333333333,1
40989,United States,9994.166666666666,14
41001,United States,1499.125,20
41012,United States,6995.916666666666,8
41019,United States,16990.083333333332,22
41023,United States,14991.25,5
41053,United States,11193.466666666667,4
41060,United States,1199.3,40
41065,United States,14191.716666666667,2
41074,United States,14991.25,20
41086,United States,16490.375,5
41087,United States,11793.116666666665,20
41099,United States,199.88333333333333,1
41102,United States,7995.333333333333,2
41103,United States,12492.708333333332,4
41108,United States,119.93,30
41117,United States,10194.05,30
41122,United States,15790.783333333333,6
41125,United States,9994.166666666666,5
41127,United States,10493.875,6
41141,United States,7411.674,6
41142,United States,14491.541666666666,21
41143,United States,9994.166666666666,1
41156,United States,18988.916666666664,12
41160,United States,11993.0,1
41165,United States,17706.665083333333,40
41182,United States,8994.75,2
41184,United States,499.7083333333333,2
41185,United States,7195.8,6
41188,United States,120.02994166666667,4
41193,United States,13991.833333333332,10
41199,United States,12492.708333333332,4
41209,United States,15482.263408333334,10
41248,United States,15990.666666666666,5
41253,United States,10893.641666666666,20
41255,United States,11193.466666666667,1
41259,United States,9694.341666666667,2
41261,United States,6951.442625,27
41278,United States,17489.791666666664,22
41281,United States,7095.858333333334,4
41284,United States,9494.458333333332,3
41286,United States,17989.5,7
41295,United States,19988.333333333332,33
41296,United States,6496.208333333333,4
41299,United States,12242.854166666666,9
41324,United States,6496.208333333333,4
41327,United States,13492.125,20
41361,United States,10808.69125,5
41371,United States,6995.916666666666,1
41393,United States,199.88333333333333,10
41396,United States,16990.083333333332,15
41398,United States,19988.333333333332,1
41402,United States,10194.05,10
41410,United States,19988.333333333332,15
41416,United States,14991.25,5
41424,United States,9452.183008333333,2
41434,United States,12992.416666666666,22
41440,United States,0.4997083333333333,3
41511,United States,13492.125,15
41586,United States,17989.5,8
41603,United States,16790.199999999997,15
41764,United States,5596.733333333334,3
42057,United States,17989.5,26
42278,United States,11543.262499999999,7
42530,United States,5896.5583333333325,3
42565,United States,599.65,10
42631,United States,15990.666666666666,33
42695,United States,11493.291666666666,5
42718,United States,15990.666666666666,22
42755,United States,1707.3034916666668,16
42818,United States,11993.0,23
42843,United States,13991.833333333332,18
42901,United States,3997.6666666666665,1
42987,United States,12992.416666666666,5
42988,United States,14991.25,8
43094,United States,13592.066666666668,14
43127,United States,17489.791666666664,22
43134,United States,649.6208333333333,6
43211,United States,4557.34,1
43243,United States,109.93583333333333,3
43270,United States,5996.5,4
43318,United States,14991.25,12
43355,United States,11993.0,7
43361,United States,7995.333333333333,1
43374,United States,11237.640883333333,9
43400,United States,13991.833333333332,2
43410,United States,19988.333333333332,13
43471,United States,11993.0,23
43490,United States,19988.333333333332,14
43516,United States,13991.833333333332,6
43558,United States,10993.583333333332,8
43591,United States,12992.416666666666,9
43636,United States,6995.916666666666,1
43638,United States,6496.208333333333,2
43652,United States,15990.666666666666,39
43670,United States,9994.166666666666,4
43678,United States,7995.333333333333,1
43697,United States,15990.666666666666,9
43726,United States,10493.875,20
43730,United States,4534.653241666667,4
43732,United States,8694.925,5
43756,United States,1948.8625000000002,10
43778,United States,14991.25,25
43781,United States,7995.333333333333,2
43795,United States,19988.333333333332,20
43845,United States,7995.333333333333,12
43852,United States,12492.708333333332,12
43856,United States,15990.666666666666,10
43889,United States,5042.057083333333,20
43891,United States,9994.166666666666,5
43922,United States,19988.333333333332,10
43948,United States,10793.7,7
43952,United States,19988.333333333332,8
43954,United States,16990.083333333332,8
43956,United States,8994.75,7
43973,United States,12492.708333333332,6
43985,United States,18888.975,8
43987,United States,13991.833333333332,20
43988,United States,19988.333333333332,12
43991,United States,9994.166666666666,30
43996,United States,14491.541666666666,3
44009,United States,15291.074999999999,14
44011,United States,12992.416666666666,24
44017,United States,8295.158333333333,4
44031,United States,5996.5,3
44049,United States,9994.166666666666,16
44092,United States,7495.625,1
44101,United States,119.93,16
44124,United States,10693.758333333333,3
44160,United States,13242.270833333332,15
44175,United States,6995.916666666666,5
44194,United States,12992.416666666666,6
44195,United States,17389.85,42
44199,United States,9494.458333333332,5
44201,United States,8994.75,20
44223,United States,19488.625,2
44230,United States,14991.25,15
44262,United States,12992.416666666666,1
44265,United States,9854.248333333333,24
44280,United States,12992.416666666666,22
44313,United States,14991.25,6
44318,United States,229.8658333333333,30
44320,United States,11593.233333333334,6
44325,United States,9994.166666666666,40
44337,United States,13991.833333333332,18
44342,United States,13991.833333333332,6
44354,United States,17989.5,4
44355,United States,11603.2275,1
44379,United States,4997.083333333333,5
44381,United States,9994.166666666666,2
44392,United States,14491.541666666666,9
44401,United States,16190.55,17
44419,United States,12492.708333333332,20
44425,United States,7395.6833333333325,2
44431,United States,15590.900000000001,20
44445,United States,13492.125,10
44453,United States,7795.450000000001,5
44455,United States,9294.575,2
44462,United States,16690.25833333333,8
44476,United States,12992.416666666666,20
44477,United States,14991.25,7
44480,United States,19988.333333333332,28
44485,United States,14491.541666666666,10
44486,United States,6995.916666666666,3
44487,United States,10793.7,20
44499,United States,14991.25,23
44502,United States,2998.25,6
44503,United States,7595.566666666667,2
44506,United States,8295.158333333333,8
44549,United States,17489.791666666664,21
44578,United States,8495.041666666666,2
44605,United States,11993.0,10
44711,United States,14191.716666666667,4
44735,United States,11993.0,8
44744,United States,16490.375,6
44963,United States,13991.833333333332,6
45549,United States,15990.666666666666,2
45602,United States,99.94166666666666,3
45653,United States,979.4283333333333,29
45694,United States,16490.375,7
45715,United States,10393.933333333332,6
45738,United States,11993.0,17
45774,United States,10493.875,5
45776,United States,329.8075,25
45785,United States,11193.466666666667,17
45795,United States,12492.708333333332,20
45798,United States,11993.0,8
45808,United States,14691.425,25
45810,United States,10493.875,2
45825,United States,7995.333333333333,3
45846,United States,10293.991666666667,18
45866,United States,7295.741666666667,2
45877,United States,6496.208333333333,6
45896,United States,7995.333333333333,3
45897,United States,11993.0,21
45911,United States,14991.25,8
45925,United States,7495.625,2
45929,United States,15990.666666666666,15
45951,United States,18289.324999999997,11
45956,United States,7995.333333333333,2
45966,United States,11993.0,10
45989,United States,12792.533333333333,13
45996,United States,9964.184166666666,13
45998,United States,10393.933333333332,11
46010,United States,12992.416666666666,3
46020,United States,17989.5,23
46048,United States,7995.333333333333,14
46050,United States,8437.075499999999,3
46051,United States,13991.833333333332,4
46054,United States,7495.625,1
46057,United States,10793.7,22
46059,United States,12792.533333333333,11
46061,United States,15990.666666666666,4
46075,United States,19988.333333333332,20
46095,United States,1399.1833333333334,4
46117,United States,13991.833333333332,8
46122,United States,5196.966666666666,2
46136,United States,9994.166666666666,12
46137,United States,14491.541666666666,23
46142,United States,12642.620833333334,14
46148,United States,11993.0,10
46153,United States,19988.333333333332,8
46155,United States,8295.158333333333,4
46163,United States,9594.4,1
46171,United States,14091.775000000001,25
46183,United States,15291.074999999999,15
46184,United States,5496.791666666666,29
46207,United States,11993.0,11
46221,United States,11093.525000000001,9
46236,United States,18489.208333333332,25
46244,United States,12492.708333333332,1
46257,United States,15490.958333333332,25
46258,United States,384.7754166666667,44
46275,United States,12992.416666666666,14
46276,United States,17189.966666666667,14
46283,United States,17090.025,7
46285,United States,8994.75,9
46290,United States,15216.118750000001,35
46292,United States,17989.5,17
46293,United States,16790.199999999997,12
46301,United States,10493.875,7
46317,United States,5578.743833333334,4
46318,United States,9994.166666666666,10
46319,United States,14991.25,5
46323,United States,12492.708333333332,9
46336,United States,8495.041666666666,4
46345,United States,7495.625,4
46347,United States,6496.208333333333,3
46349,United States,6346.295833333334,4
46353,United States,10993.583333333332,14
46363,United States,19388.683333333334,5
46364,United States,55.967333333333336,1
46371,United States,16990.083333333332,21
46381,United States,12992.416666666666,16
46391,United States,14991.25,9
46400,United States,13991.833333333332,14
46406,United States,19988.333333333332,15
46409,United States,9294.575,11
46411,United States,11493.291666666666,33
46414,United States,11693.175,2
46420,United States,11493.291666666666,10
46437,United States,10194.05,36
46444,United States,14091.775000000001,8
46450,United States,14991.25,27
46453,United States,15191.133333333333,14
46458,United States,14591.483333333334,21
46464,United States,0.09994166666666666,12
46465,United States,7995.333333333333,3
46469,United States,11993.0,5
46474,United States,199.88333333333333,1
46479,United States,12992.416666666666,5
46481,United States,10593.816666666666,9
46488,United States,10493.875,2
46503,United States,6496.208333333333,2
46510,United States,13548.4921,29
46512,United States,15990.666666666666,20
46519,United States,7395.6833333333325,3
46526,United States,7995.333333333333,2
46528,United States,10993.583333333332,17
46530,United States,13991.833333333332,6
46533,United States,7595.566666666667,4
46536,United States,12492.708333333332,8
46540,United States,13991.833333333332,9
46542,United States,8994.75,3
46544,United States,67.96033333333332,2
46550,United States,12492.708333333332,16
46558,United States,14991.25,30
46560,United States,16790.199999999997,10
46562,United States,5596.733333333334,5
46564,United States,12592.650000000001,20
46572,United States,13492.125,10
46573,United States,12992.416666666666,15
46578,United States,9744.3125,4
46582,United States,6995.916666666666,3
46586,United States,14241.6875,5
46592,United States,7995.333333333333,2
46593,United States,7995.333333333333,3
46603,United States,5496.791666666666,1
46609,United States,15990.666666666666,10
46613,United States,15990.666666666666,8
46616,United States,11493.291666666666,8
46621,United States,11393.35,10
46625,United States,8994.75,20
46627,United States,9794.283333333333,13
46636,United States,8495.041666666666,4
46638,United States,199.88333333333333,30
46648,United States,10493.875,25
46649,United States,7795.450000000001,6
46650,United States,12992.416666666666,25
46652,United States,10993.583333333332,7
46655,United States,7995.333333333333,4
46658,United States,6995.916666666666,1
46661,United States,13991.833333333332,6
46673,United States,7595.566666666667,1
46678,United States,17789.616666666665,32
46679,United States,8315.146666666667,6
46686,United States,4997.083333333333,4
46696,United States,16990.083333333332,15
46705,United States,14991.25,7
46707,United States,19488.625,16
46711,United States,5996.5,1
46717,United States,10993.583333333332,5
46732,United States,4997.083333333333,1
46736,United States,7195.8,5
46739,United States,15490.958333333332,6
46740,United States,12992.416666666666,2
46750,United States,99.94166666666666,11
46754,United States,8589.98625,2
46761,United States,9794.283333333333,3
46774,United States,10493.875,10
46784,United States,13991.833333333332,3
46785,United States,8994.75,3
46801,United States,13991.833333333332,4
46815,United States,7495.625,3
46816,United States,15990.666666666666,11
46818,United States,10993.583333333332,5
46819,United States,12992.416666666666,5
46821,United States,16490.375,25
46826,United States,9594.4,3
46834,United States,19988.333333333332,8
46837,United States,6995.916666666666,25
46844,United States,7995.333333333333,1
46848,United States,16690.25833333333,2
46857,United States,5496.791666666666,12
46859,United States,9594.4,3
46864,United States,14491.541666666666,16
46880,United States,10893.641666666666,8
46883,United States,15490.958333333332,14
46886,United States,11493.291666666666,8
46892,United States,18547.974033333332,7
46898,United States,19788.449999999997,17
46900,United States,9494.458333333332,10
46901,United States,13672.019999999999,10
46910,United States,15990.666666666666,26
46923,United States,84.95041666666665,1
46936,United States,299.825,11
46940,United States,9794.283333333333,3
46941,United States,18139.4125,4
46946,United States,15990.666666666666,28
46948,United States,18489.208333333332,5
46952,United States,8994.75,3
46953,United States,12892.475,10
46958,United States,10231.228299999999,36
46959,United States,7175.8116666666665,1
46964,United States,6236.360000000001,1
46966,United States,13392.183333333334,36
46968,United States,15990.666666666666,15
46972,United States,9994.166666666666,4
46984,United States,5996.5,10
46988,United States,7495.625,2
46990,United States,18289.324999999997,15
46995,United States,12992.416666666666,1
47005,United States,5296.908333333333,4
47015,United States,12292.824999999999,13
47024,United States,13492.125,41
47027,United States,8495.041666666666,26
47037,United States,7095.858333333334,2
47041,United States,13991.833333333332,8
47050,United States,7495.625,10
47054,United States,17889.558333333334,18
47058,United States,11104.618525,15
47060,United States,18539.179166666665,30
47074,United States,16490.375,3
47082,United States,18589.15,10
47084,United States,10693.758333333333,3
47086,United States,16990.083333333332,14
47094,United States,13896.88875,7
47097,United States,4797.2,1
47104,United States,4497.375,1
47106,United States,15990.666666666666,12
47110,United States,9694.341666666667,7
47111,United States,19988.333333333332,30
47117,United States,7995.333333333333,2
47121,United States,17989.5,16
47122,United States,8794.866666666667,12
47123,United States,7995.333333333333,3
47127,United States,17789.616666666665,7
47128,United States,6296.325000000001,6
47131,United States,8744.895833333332,4
47134,United States,3637.876666666667,3
47141,United States,7795.450000000001,3
47146,United States,2198.7166666666667,8
47152,United States,18988.916666666664,26
47154,United States,7495.625,1
47156,United States,12112.93,26
47171,United States,13991.833333333332,18
47172,United States,6796.033333333334,10
47180,United States,9994.166666666666,15
47185,United States,12492.708333333332,4
47188,United States,11293.408333333333,7
47193,United States,11993.0,9
47196,United States,17989.5,4
47198,United States,15.490958333333333,8
47206,United States,16490.375,7
47207,United States,18988.916666666664,18
47208,United States,16490.375,26
47210,United States,16190.55,14
47216,United States,5996.5,3
47217,United States,15590.900000000001,9
47220,United States,8495.041666666666,1
47222,United States,15990.666666666666,6
47226,United States,11793.116666666665,8
47228,United States,5796.616666666667,14
47238,United States,349.79583333333335,1
47241,United States,15490.958333333332,9
47248,United States,7495.625,3
47260,United States,8994.75,6
47264,United States,10493.875,1
47265,United States,7995.333333333333,2
47266,United States,19988.333333333332,12
47267,United States,13492.125,9
47275,United States,13991.833333333332,9
47279,United States,13027.39625,3
47284,United States,18689.091666666667,15
47285,United States,3897.7250000000004,32
47289,United States,399.76666666666665,10
47290,United States,7495.625,4
47294,United States,7895.391666666666,3
47297,United States,15990.666666666666,8
47305,United States,12262.8425,22
47314,United States,8195.216666666667,5
47315,United States,3997.6666666666665,15
47318,United States,4497.375,2
47331,United States,14991.25,5
47333,United States,4997.083333333333,7
47335,United States,7995.333333333333,4
47337,United States,12992.416666666666,4
47341,United States,8994.75,25
47346,United States,10993.583333333332,6
47356,United States,6296.325000000001,6
47368,United States,249.85416666666666,9
47372,United States,6995.916666666666,1
47386,United States,6995.916666666666,36
47389,United States,209.8775,17
47400,United States,12492.708333333332,3
47402,United States,3747.8125,3
47414,United States,10993.583333333332,23
47416,United States,8744.895833333332,10
47420,United States,13991.833333333332,1
47421,United States,9994.166666666666,4
47425,United States,11543.262499999999,2
47427,United States,12992.416666666666,4
47431,United States,9294.575,8
47434,United States,19988.333333333332,21
47438,United States,16490.375,26
47441,United States,9394.516666666666,2
47443,United States,11993.0,5
47445,United States,7495.625,11
47457,United States,7995.333333333333,2
47460,United States,11993.0,4
47461,United States,12992.416666666666,10
47462,United States,13991.833333333332,31
47463,United States,13492.125,9
47467,United States,1132.6389083333333,1
47471,United States,13492.125,30
47472,United States,16490.375,3
47486,United States,13841.920833333334,7
47494,United States,13991.833333333332,1
47498,United States,4497.375,3
47499,United States,10793.7,2
47507,United States,8994.75,5
47509,United States,16990.083333333332,11
47514,United States,11993.0,11
47520,United States,17989.5,8
47521,United States,17239.9375,14
47523,United States,7095.858333333334,4
47524,United States,14991.25,16
47525,United States,79.95333333333333,2
47536,United States,16990.083333333332,5
47545,United States,11493.291666666666,8
47553,United States,8495.041666666666,1
47554,United States,9994.166666666666,18
47568,United States,15590.900000000001,25
47572,United States,13492.125,18
47584,United States,9994.166666666666,6
47588,United States,13991.833333333332,3
47589,United States,19188.8,3
47592,United States,11993.0,12
47598,United States,12492.708333333332,1
47608,United States,11993.0,15
47613,United States,99.94166666666666,2
47614,United States,12492.708333333332,37
47624,United States,19988.333333333332,4
47630,United States,15291.074999999999,17
47635,United States,9994.166666666666,15
47649,United States,7095.858333333334,4
47656,United States,15490.958333333332,8
47663,United States,10993.583333333332,5
47670,United States,9594.4,5
47672,United States,9544.429166666667,5
47682,United States,10493.875,7
47685,United States,16790.199999999997,15
47703,United States,10194.05,10
47707,United States,13686.4116,25
47724,United States,7255.765,5
47731,United States,13991.833333333332,14
47734,United States,12992.416666666666,13
47735,United States,14861.325833333332,6
47747,United States,4497.375,2
47754,United States,4797.2,1
47756,United States,15490.958333333332,30
47758,United States,9494.458333333332,21
47770,United States,17489.791666666664,12
47779,United States,16490.375,26
47783,United States,5496.791666666666,4
47792,United States,49.97083333333333,2
47795,United States,6196.383333333333,3
47796,United States,8994.75,5
47800,United States,740.7676333333334,22
47803,United States,119.93,3
47806,United States,99.94166666666666,8
47817,United States,119.93,10
47828,United States,18489.208333333332,17
47851,United States,17789.616666666665,20
47861,United States,11993.0,12
47865,United States,17689.675,36
47870,United States,11993.0,8
47877,United States,17989.5,14
47881,United States,11993.0,2
47891,United States,11993.0,13
47896,United States,9494.458333333332,4
47908,United States,7445.654166666667,7
47917,United States,12492.708333333332,12
47923,United States,14991.25,9
47932,United States,1599.0666666666666,6
47954,United States,13991.833333333332,5
47962,United States,159.90666666666667,12
47970,United States,17489.791666666664,16
47985,United States,19988.333333333332,13
48011,United States,9894.224999999999,1
48016,United States,199.88333333333333,10
48052,United States,16990.083333333332,11
48068,United States,13692.008333333333,7
48069,United States,10753.723333333333,5
48086,United States,19988.333333333332,23
48129,United States,7528.205983333333,3
48260,United States,7995.333333333333,3
48346,United States,1399.1833333333334,10
48462,United States,11993.0,7
48475,United States,13991.833333333332,1
48504,United States,6596.15,1
48563,United States,9194.633333333333,4
48790,United States,10493.875,3
48856,United States,1034.39625,21
49515,United States,13492.125,10
49659,United States,8495.041666666666,5
49814,United States,5996.5,1
49851,United States,14991.25,10
49906,United States,9994.166666666666,3
49909,United States,16490.375,10
49918,United States,4597.316666666667,13
49919,United States,11293.408333333333,2
50002,United States,12992.416666666666,2
50009,United States,9994.166666666666,1
50010,United States,7795.450000000001,20
50046,United States,8994.75,3
50063,United States,11193.466666666667,10
50067,United States,254.65136666666666,13
50082,United States,9994.166666666666,10
50086,United States,14991.25,8
50091,United States,7495.625,2
50093,United States,10993.583333333332,12
50111,United States,18159.400833333333,25
50116,United States,10094.108333333334,7
50125,United States,999.4166666666666,10
50136,United States,14541.512499999999,20
50137,United States,10993.583333333332,23
50165,United States,7995.333333333333,10
50177,United States,14991.25,4
50186,United States,13991.833333333332,21
50188,United States,7695.508333333333,1
50189,United States,5396.85,9
50210,United States,10793.7,8
50225,United States,13991.833333333332,7
50243,United States,15490.958333333332,13
50248,United States,15890.725,8
50258,United States,15490.958333333332,18
50259,United States,10094.108333333334,16
50260,United States,8550.509291666665,6
50271,United States,11993.0,4
50272,United States,9994.166666666666,8
50278,United States,7495.625,4
50287,United States,10993.583333333332,3
50306,United States,17989.5,23
50311,United States,10393.933333333332,8
50336,United States,199.88333333333333,8
50340,United States,17989.5,8
50345,United States,7995.333333333333,7
50357,United States,12992.416666666666,3
50359,United States,9994.166666666666,3
50372,United States,6327.806624999999,13
50379,United States,12992.416666666666,28
50397,United States,8994.75,13
50406,United States,10493.875,14
50412,United States,15990.666666666666,6
50434,United States,9994.166666666666,5
50436,United States,16190.55,4
50438,United States,10493.875,4
50447,United States,13492.125,12
50450,United States,10793.7,7
50451,United States,6995.916666666666,5
50453,United States,9294.575,3
50454,United States,9794.283333333333,4
50455,United States,10993.583333333332,6
50456,United States,13891.891666666666,12
50459,United States,10993.583333333332,6
50462,United States,9494.458333333332,30
50463,United States,14241.6875,9
50464,United States,8395.099999999999,2
50466,United States,14991.25,7
50471,United States,4697.258333333333,3
50473,United States,7495.625,3
50475,United States,13492.125,5
50476,United States,16790.199999999997,16
50482,United States,9494.458333333332,25
50484,United States,10194.05,2
50485,United States,9994.166666666666,10
50492,United States,14991.25,8
50493,United States,13991.833333333332,5
50494,United States,14991.25,6
50496,United States,13492.125,11
50499,United States,14991.25,35
50500,United States,15490.958333333332,18
50504,United States,16490.375,6
