,Country,Monthly_Sal_EUR,EdLevel
54578,Russian Federation,11993.0,Doctoral degree
54717,Russian Federation,5996.5,Bachelor's degree
54810,Russian Federation,10993.583333333332,Bachelor's degree
55022,Russian Federation,13991.833333333332,Bachelor's degree
55044,Russian Federation,309.81916666666666,Primary/elementary school
55066,Russian Federation,18089.441666666666,Master's degree
55175,Russian Federation,16990.083333333332,college/university without bachelor's degree
55261,Russian Federation,11993.0,college/university without bachelor's degree
55325,Russian Federation,14991.25,Master's degree
55430,Russian Federation,19988.333333333332,Bachelor's degree
55528,Russian Federation,12492.708333333332,Master's degree
55537,Russian Federation,1998.8333333333333,Master's degree
55855,Russian Federation,13492.125,Master's degree
55864,Russian Federation,14991.25,Master's degree
56006,Russian Federation,9994.166666666666,Master's degree
56202,Russian Federation,10993.583333333332,Secondary school
56349,Russian Federation,14991.25,Master's degree
56432,Russian Federation,15990.666666666666,college/university without bachelor's degree
56719,Russian Federation,4997.083333333333,college/university without bachelor's degree
57293,Russian Federation,6995.916666666666,Bachelor's degree
57295,Russian Federation,24.985416666666666,Master's degree
57328,Russian Federation,2998.25,Master's degree
57354,Russian Federation,3897.7250000000004,Master's degree
57360,Russian Federation,7495.625,Professional degree
57430,Russian Federation,15790.783333333333,Master's degree
57490,Russian Federation,15990.666666666666,Bachelor's degree
58071,Russian Federation,6995.916666666666,Bachelor's degree
58367,Russian Federation,4997.083333333333,college/university without bachelor's degree
58378,Russian Federation,6496.208333333333,Secondary school
58805,Russian Federation,299.825,Bachelor's degree
59029,Russian Federation,2498.5416666666665,Professional degree
59088,Russian Federation,819.5216666666666,Bachelor's degree
59719,Russian Federation,3497.958333333333,Bachelor's degree
59728,Russian Federation,9994.166666666666,college/university without bachelor's degree
59749,Russian Federation,7995.333333333333,Bachelor's degree
60232,Russian Federation,19988.333333333332,Doctoral degree
60312,Russian Federation,10993.583333333332,Bachelor's degree
60362,Russian Federation,3997.6666666666665,Bachelor's degree
60886,Russian Federation,11293.408333333333,college/university without bachelor's degree
61016,Russian Federation,15990.666666666666,Bachelor's degree
61131,Russian Federation,7995.333333333333,Bachelor's degree
61152,Russian Federation,14991.25,Doctoral degree
61175,Russian Federation,8994.75,Bachelor's degree
61191,Russian Federation,8994.75,Bachelor's degree
61345,Russian Federation,14991.25,Bachelor's degree
61586,Russian Federation,17989.5,Bachelor's degree
61591,Russian Federation,5196.966666666666,Bachelor's degree
62220,Russian Federation,399.76666666666665,Master's degree
62229,Russian Federation,9994.166666666666,college/university without bachelor's degree
62620,Russian Federation,6496.208333333333,Bachelor's degree
62627,Russian Federation,19988.333333333332,Bachelor's degree
62738,Russian Federation,20.98775,Master's degree
62860,Russian Federation,16990.083333333332,Bachelor's degree
63090,Russian Federation,299.825,Bachelor's degree
64077,Russian Federation,9494.458333333332,Master's degree
64101,Russian Federation,14991.25,Secondary school
