,Country,Monthly_Sal_EUR,EdLevel
16761,India,3997.6666666666665,Bachelor's degree
16762,India,4497.375,Bachelor's degree
16811,India,3997.6666666666665,Bachelor's degree
16866,India,1199.3,Bachelor's degree
16914,India,799.5333333333333,Secondary school
16953,India,2798.366666666667,Bachelor's degree
17102,India,7495.625,Master's degree
17182,India,1998.8333333333333,Master's degree
17247,India,1998.8333333333333,Bachelor's degree
17444,India,5196.966666666666,Bachelor's degree
17668,India,6396.266666666666,Master's degree
17831,India,6995.916666666666,Bachelor's degree
18401,India,4497.375,Bachelor's degree
18412,India,799.5333333333333,Bachelor's degree
18415,India,3997.6666666666665,Bachelor's degree
19219,India,1998.8333333333333,Bachelor's degree
19716,India,1499.125,Bachelor's degree
19846,India,29.9825,Bachelor's degree
19894,India,1998.8333333333333,Bachelor's degree
20076,India,2298.6583333333333,Bachelor's degree
20133,India,1998.8333333333333,Master's degree
20136,India,4297.491666666667,Bachelor's degree
20169,India,9994.166666666666,Master's degree
20176,India,2498.5416666666665,Bachelor's degree
20193,India,6796.033333333334,Master's degree
20231,India,2698.425,Bachelor's degree
20234,India,9994.166666666666,Bachelor's degree
20236,India,2748.395833333333,Bachelor's degree
20246,India,1998.8333333333333,Bachelor's degree
20274,India,2498.5416666666665,Bachelor's degree
20275,India,2998.25,Secondary school
20333,India,2798.366666666667,Master's degree
20340,India,349.79583333333335,Bachelor's degree
20356,India,7495.625,Bachelor's degree
20357,India,7995.333333333333,Bachelor's degree
20359,India,9994.166666666666,Bachelor's degree
20386,India,2998.25,Master's degree
20391,India,2498.5416666666665,Secondary school
20401,India,2722.6108833333333,Master's degree
20415,India,3497.958333333333,Bachelor's degree
20418,India,7995.333333333333,Bachelor's degree
20432,India,11993.0,Master's degree
20462,India,1499.125,Bachelor's degree
20478,India,2398.6,Bachelor's degree
20486,India,4997.083333333333,Master's degree
20494,India,4497.375,Bachelor's degree
20521,India,11993.0,Master's degree
20560,India,7.495625,Master's degree
20570,India,0.299825,Bachelor's degree
20586,India,2998.25,Bachelor's degree
20587,India,3997.6666666666665,Bachelor's degree
20595,India,3997.6666666666665,Bachelor's degree
20597,India,7995.333333333333,Bachelor's degree
20600,India,6995.916666666666,Master's degree
20603,India,6496.208333333333,Bachelor's degree
20614,India,12492.708333333332,Bachelor's degree
20628,India,1998.8333333333333,Bachelor's degree
20636,India,4997.083333333333,Secondary school
20641,India,5796.616666666667,Bachelor's degree
20655,India,5496.791666666666,college/university without bachelor's degree
20658,India,4997.083333333333,Bachelor's degree
20664,India,3697.8416666666662,Bachelor's degree
20665,India,4.997083333333333,Bachelor's degree
20673,India,8994.75,Bachelor's degree
20682,India,4012.657916666667,Master's degree
20693,India,799.5333333333333,Master's degree
20700,India,2498.5416666666665,Doctoral degree
20748,India,5596.733333333334,Bachelor's degree
20768,India,3497.958333333333,Master's degree
20782,India,0.09994166666666666,Master's degree
20809,India,2098.7749999999996,Bachelor's degree
20829,India,4157.573333333334,Bachelor's degree
20846,India,2498.5416666666665,Bachelor's degree
20941,India,13292.241666666665,Bachelor's degree
20944,India,1998.8333333333333,Master's degree
20949,India,6995.916666666666,Bachelor's degree
20968,India,6496.208333333333,Bachelor's degree
20982,India,8994.75,Bachelor's degree
20991,India,1620.1543583333334,Bachelor's degree
21014,India,8994.75,Bachelor's degree
21098,India,499.7083333333333,Bachelor's degree
21135,India,1699.0083333333334,Bachelor's degree
21166,India,3198.133333333333,Bachelor's degree
21182,India,4997.083333333333,Bachelor's degree
21202,India,0.7995333333333333,No formal education
21301,India,5996.5,Master's degree
21328,India,6196.383333333333,Bachelor's degree
21364,India,1399.1833333333334,Master's degree
21391,India,499.7083333333333,Bachelor's degree
21435,India,2998.25,Master's degree
21568,India,0.59965,Master's degree
21587,India,3997.6666666666665,Bachelor's degree
21627,India,6995.916666666666,Bachelor's degree
21653,India,2098.7749999999996,Bachelor's degree
21671,India,1299.2416666666666,Bachelor's degree
21675,India,1998.8333333333333,Master's degree
21709,India,14991.25,Bachelor's degree
21800,India,3098.1916666666666,Bachelor's degree
21809,India,48.47170833333334,Bachelor's degree
21818,India,6995.916666666666,Bachelor's degree
21831,India,2648.4541666666664,Bachelor's degree
21832,India,8994.75,Master's degree
21847,India,3248.1041666666665,Bachelor's degree
21849,India,5996.5,Bachelor's degree
21890,India,1499.125,Bachelor's degree
21933,India,2998.25,Bachelor's degree
21947,India,3597.9,Master's degree
21955,India,12992.416666666666,Master's degree
22013,India,8295.158333333333,Bachelor's degree
22059,India,2498.5416666666665,Master's degree
22066,India,2498.5416666666665,Bachelor's degree
22074,India,11993.0,Master's degree
22159,India,3747.8125,Bachelor's degree
22297,India,9994.166666666666,Bachelor's degree
22359,India,1998.8333333333333,college/university without bachelor's degree
22422,India,2048.804166666667,Bachelor's degree
22459,India,1499.125,Bachelor's degree
22480,India,1024.4020833333334,Bachelor's degree
22525,India,8994.75,Bachelor's degree
22562,India,199.88333333333333,Bachelor's degree
22570,India,2999.5492416666666,Bachelor's degree
22587,India,139.91833333333332,Bachelor's degree
22593,India,3997.6666666666665,Bachelor's degree
22655,India,3497.958333333333,Bachelor's degree
22676,India,2498.5416666666665,Bachelor's degree
22696,India,9994.166666666666,Bachelor's degree
22712,India,2498.5416666666665,Bachelor's degree
22770,India,7883.398666666666,Bachelor's degree
22783,India,0.7995333333333333,Master's degree
22784,India,7995.333333333333,Bachelor's degree
22793,India,17989.5,Bachelor's degree
22858,India,6995.916666666666,Bachelor's degree
22914,India,699.5916666666667,Bachelor's degree
22937,India,9994.166666666666,Master's degree
22978,India,4497.375,college/university without bachelor's degree
23040,India,1699.0083333333334,Bachelor's degree
23123,India,1998.8333333333333,Bachelor's degree
23259,India,2998.25,Bachelor's degree
23263,India,3797.7833333333333,Bachelor's degree
23309,India,4997.083333333333,Bachelor's degree
23349,India,4997.083333333333,Secondary school
23487,India,3497.958333333333,Bachelor's degree
23492,India,13991.833333333332,Bachelor's degree
23546,India,6496.208333333333,Bachelor's degree
23549,India,14991.25,Bachelor's degree
23559,India,999.4166666666666,Bachelor's degree
23638,India,4997.083333333333,Bachelor's degree
23743,India,1499.125,Bachelor's degree
23769,India,16190.55,Bachelor's degree
23852,India,3797.7833333333333,Master's degree
24011,India,2998.25,Master's degree
24038,India,4997.083333333333,Bachelor's degree
24076,India,11993.0,Bachelor's degree
24182,India,8495.041666666666,Bachelor's degree
24209,India,1998.8333333333333,Bachelor's degree
24229,India,6796.033333333334,Bachelor's degree
24235,India,1499.125,Master's degree
24581,India,3198.133333333333,Bachelor's degree
24595,India,2998.25,Bachelor's degree
24625,India,9994.166666666666,Bachelor's degree
24637,India,0.7995333333333333,Master's degree
24681,India,9994.166666666666,Bachelor's degree
24752,India,999.4166666666666,Bachelor's degree
24778,India,2498.5416666666665,Bachelor's degree
24884,India,5996.5,Bachelor's degree
24915,India,2198.7166666666667,Bachelor's degree
24962,India,2998.25,Bachelor's degree
25020,India,4197.549999999999,Bachelor's degree
25128,India,199.88333333333333,Secondary school
25278,India,399.76666666666665,Bachelor's degree
25502,India,4997.083333333333,Bachelor's degree
26090,India,12992.416666666666,Bachelor's degree
26438,India,4197.549999999999,No formal education
26459,India,2398.6,Bachelor's degree
26483,India,999.4166666666666,Bachelor's degree
26485,India,4997.083333333333,Master's degree
26503,India,19988.333333333332,Master's degree
26518,India,17989.5,Doctoral degree
26573,India,1998.8333333333333,Bachelor's degree
26574,India,3497.958333333333,Bachelor's degree
26584,India,8295.158333333333,Master's degree
26621,India,2498.5416666666665,Bachelor's degree
26785,India,2498.5416666666665,Bachelor's degree
26796,India,1798.95,Bachelor's degree
26832,India,69.95916666666666,No formal education
26844,India,2998.25,Bachelor's degree
26871,India,999.4166666666666,Bachelor's degree
26965,India,1549.0958333333333,college/university without bachelor's degree
26993,India,699.5916666666667,Bachelor's degree
27044,India,999.4166666666666,Master's degree
27122,India,1499.125,Bachelor's degree
27161,India,4497.375,Master's degree
27175,India,3997.6666666666665,Bachelor's degree
27231,India,5996.5,Master's degree
27322,India,7995.333333333333,Bachelor's degree
27338,India,15682.546508333333,Master's degree
27371,India,2998.25,Master's degree
27411,India,4997.083333333333,Master's degree
27431,India,19988.333333333332,Master's degree
27514,India,14991.25,Bachelor's degree
27526,India,9994.166666666666,Bachelor's degree
27587,India,14091.775000000001,Bachelor's degree
27620,India,3331.355575,Bachelor's degree
27647,India,6995.916666666666,Bachelor's degree
27694,India,4597.316666666667,Master's degree
27832,India,5996.5,Secondary school
27836,India,9394.516666666666,Bachelor's degree
28360,India,7495.625,Bachelor's degree
28474,India,8794.866666666667,Bachelor's degree
28478,India,2248.6875,Bachelor's degree
28492,India,3997.6666666666665,Master's degree
28537,India,9194.633333333333,Bachelor's degree
28545,India,2498.5416666666665,Master's degree
28547,India,5996.5,Master's degree
28568,India,1998.8333333333333,college/university without bachelor's degree
28648,India,3997.6666666666665,Bachelor's degree
28702,India,3597.9,Bachelor's degree
28778,India,9994.166666666666,Bachelor's degree
28834,India,1998.8333333333333,Bachelor's degree
28882,India,17489.791666666664,Master's degree
28892,India,249.85416666666666,Bachelor's degree
28916,India,3497.958333333333,Bachelor's degree
28971,India,6296.325000000001,Master's degree
28975,India,999.4166666666666,Master's degree
29110,India,8495.041666666666,Bachelor's degree
29296,India,9994.166666666666,Bachelor's degree
29441,India,1798.95,college/university without bachelor's degree
29460,India,4997.083333333333,Master's degree
29510,India,4997.083333333333,Bachelor's degree
29523,India,1499.125,Bachelor's degree
29695,India,4997.083333333333,Bachelor's degree
29892,India,4797.2,Bachelor's degree
30170,India,1499.125,Bachelor's degree
30210,India,4497.375,Bachelor's degree
30281,India,6396.266666666666,Bachelor's degree
30288,India,7995.333333333333,Master's degree
30329,India,2498.5416666666665,Bachelor's degree
30350,India,1499.125,Bachelor's degree
30377,India,10893.641666666666,Secondary school
30412,India,3098.1916666666666,Bachelor's degree
30424,India,2498.5416666666665,Bachelor's degree
30426,India,2998.25,Bachelor's degree
30428,India,4997.083333333333,Bachelor's degree
30432,India,799.5333333333333,Master's degree
30475,India,4997.083333333333,Bachelor's degree
30489,India,1998.8333333333333,Master's degree
30503,India,17989.5,Master's degree
30518,India,3497.958333333333,Bachelor's degree
30546,India,3398.016666666667,Bachelor's degree
30568,India,1499.125,Bachelor's degree
30572,India,9094.691666666666,Bachelor's degree
30580,India,3497.958333333333,Master's degree
30635,India,2498.5416666666665,Bachelor's degree
30649,India,1998.8333333333333,Bachelor's degree
30652,India,3497.958333333333,Bachelor's degree
30685,India,4997.083333333333,Bachelor's degree
30689,India,7995.333333333333,Bachelor's degree
30690,India,3398.016666666667,Bachelor's degree
30728,India,4497.375,college/university without bachelor's degree
30741,India,10993.583333333332,Bachelor's degree
30749,India,319.81333333333333,Bachelor's degree
30758,India,8495.041666666666,Master's degree
30792,India,14991.25,Master's degree
30802,India,0.299825,Master's degree
30815,India,8395.099999999999,Bachelor's degree
30822,India,9394.516666666666,Bachelor's degree
30842,India,19988.333333333332,Bachelor's degree
30869,India,1748.9791666666665,Bachelor's degree
30966,India,99.94166666666666,Bachelor's degree
30990,India,11993.0,Bachelor's degree
31046,India,3398.016666666667,Bachelor's degree
31054,India,3700.3402083333335,Master's degree
31060,India,2098.7749999999996,Bachelor's degree
31062,India,10993.583333333332,Master's degree
31068,India,9994.166666666666,Bachelor's degree
31074,India,1798.95,Bachelor's degree
31079,India,6496.208333333333,Bachelor's degree
31090,India,1798.95,Bachelor's degree
31096,India,99.94166666666666,Bachelor's degree
31152,India,17989.5,Bachelor's degree
31159,India,12492.708333333332,Master's degree
31238,India,1998.8333333333333,Bachelor's degree
31271,India,3298.075,Bachelor's degree
31285,India,499.7083333333333,Bachelor's degree
31286,India,4997.083333333333,Bachelor's degree
31331,India,1599.0666666666666,Bachelor's degree
31375,India,2998.25,Bachelor's degree
31407,India,5996.5,Bachelor's degree
31422,India,10793.7,Bachelor's degree
31437,India,6995.916666666666,Master's degree
31457,India,1998.8333333333333,Bachelor's degree
31459,India,3497.958333333333,Master's degree
31463,India,7495.625,Master's degree
31467,India,8794.866666666667,Bachelor's degree
31551,India,59.965,Bachelor's degree
31565,India,999.4166666666666,Bachelor's degree
31568,India,3997.6666666666665,Bachelor's degree
31598,India,1599.0666666666666,Bachelor's degree
31635,India,7695.508333333333,Bachelor's degree
