,Country,Monthly_Sal_EUR,EdLevel
38725,Spain,5446.521008333333,Bachelor's degree
38785,Spain,5332.9872749999995,Bachelor's degree
38835,Spain,7094.359208333333,Bachelor's degree
38838,Spain,2935.8864,Master's degree
38873,Spain,4281.101233333333,Professional degree
38903,Spain,3180.243775,Associate degree
38981,Spain,5871.7728,Bachelor's degree
38984,Spain,3669.4582333333333,Professional degree
39051,Spain,4892.6442916666665,college/university without bachelor's degree
39078,Spain,3180.243775,Bachelor's degree
39172,Spain,2201.714916666667,Bachelor's degree
39260,Spain,4647.987091666666,Master's degree
39275,Spain,4586.8227916666665,Bachelor's degree
39313,Spain,660.8143,college/university without bachelor's degree
39345,Spain,3180.243775,Professional degree
39351,Spain,3669.4582333333333,Associate degree
39388,Spain,4281.101233333333,Master's degree
39467,Spain,2568.600775,Master's degree
39479,Spain,5932.33745,college/university without bachelor's degree
39825,Spain,6941.148633333332,Secondary school
39846,Spain,4158.772633333333,Master's degree
39971,Spain,2935.8864,Bachelor's degree
39987,Spain,3669.4582333333333,Bachelor's degree
40054,Spain,3486.065275,Bachelor's degree
40294,Spain,3547.129633333333,Bachelor's degree
40439,Spain,7139.332958333333,Master's degree
40442,Spain,3295.9762250000003,Professional degree
40540,Spain,1773.5648166666665,college/university without bachelor's degree
40566,Spain,3302.572375,Master's degree
40629,Spain,7339.016408333333,Bachelor's degree
40733,Spain,4110.0010999999995,Master's degree
40811,Spain,2054.4008999999996,Professional degree
40861,Spain,4892.6442916666665,Master's degree
40884,Spain,4892.6442916666665,Bachelor's degree
40979,Spain,5076.137191666667,college/university without bachelor's degree
41065,Spain,5871.7728,Master's degree
41107,Spain,3424.9009749999996,college/university without bachelor's degree
41173,Spain,5871.17315,Master's degree
41196,Spain,6421.651849999999,Master's degree
41216,Spain,3424.9009749999996,college/university without bachelor's degree
41246,Spain,1614.2577999999999,Bachelor's degree
41329,Spain,5504.287291666666,Master's degree
41367,Spain,4122.094041666666,college/university without bachelor's degree
41638,Spain,3669.4582333333333,Secondary school
41640,Spain,5259.630091666666,Master's degree
41714,Spain,4892.6442916666665,Master's degree
41753,Spain,3180.243775,Bachelor's degree
41907,Spain,5748.84455,Master's degree
41928,Spain,3424.9009749999996,Bachelor's degree
42077,Spain,2201.714916666667,Secondary school
42115,Spain,4281.101233333333,Master's degree
42183,Spain,9717.628075,Doctoral degree
42212,Spain,1467.9432,college/university without bachelor's degree
42266,Spain,4036.444033333333,Bachelor's degree
42267,Spain,1834.929,Professional degree
42384,Spain,2189.9218,Associate degree
42491,Spain,2690.9293749999997,college/university without bachelor's degree
42535,Spain,2201.9148,college/university without bachelor's degree
42584,Spain,4892.6442916666665,Bachelor's degree
42736,Spain,2813.2579749999995,Professional degree
42877,Spain,5871.17315,Master's degree
42883,Spain,2935.586575,Bachelor's degree
42903,Spain,4892.6442916666665,Bachelor's degree
42946,Spain,6115.83035,Bachelor's degree
42949,Spain,3241.408075,Bachelor's degree
43004,Spain,2568.600775,college/university without bachelor's degree
43035,Spain,3424.9009749999996,Master's degree
43227,Spain,3669.4582333333333,Professional degree
43470,Spain,2568.600775,college/university without bachelor's degree
43489,Spain,1834.7291166666666,college/university without bachelor's degree
43501,Spain,2813.2579749999995,Master's degree
43605,Spain,4525.658491666667,college/university without bachelor's degree
43654,Spain,1079.37,college/university without bachelor's degree
43744,Spain,4281.101233333333,Master's degree
43809,Spain,5137.301491666667,Secondary school
43864,Spain,6421.651849999999,Master's degree
43927,Spain,5137.301491666667,Bachelor's degree
44113,Spain,3155.7580666666663,Bachelor's degree
44195,Spain,2935.8864,Bachelor's degree
44227,Spain,2446.3721166666664,Associate degree
44468,Spain,2935.8864,college/university without bachelor's degree
44477,Spain,2.5984833333333333,Professional degree
44479,Spain,6115.83035,Master's degree
44535,Spain,2935.586575,college/university without bachelor's degree
44599,Spain,2568.600775,Associate degree
44665,Spain,2956.2745,Bachelor's degree
44748,Spain,2495.7433,Master's degree
44808,Spain,7030.89625,Bachelor's degree
44898,Spain,8317.545266666666,college/university without bachelor's degree
45094,Spain,3669.4582333333333,Bachelor's degree
45230,Spain,6849.702008333334,Bachelor's degree
45337,Spain,1957.0577166666667,Bachelor's degree
45426,Spain,2935.586575,Professional degree
45537,Spain,3180.243775,Bachelor's degree
45592,Spain,1957.0577166666667,Professional degree
45618,Spain,6115.83035,Professional degree
45647,Spain,3424.9009749999996,Master's degree
45705,Spain,3914.1154333333334,college/university without bachelor's degree
45793,Spain,14991.25,Bachelor's degree
45936,Spain,4403.429833333334,Bachelor's degree
46136,Spain,2324.0435166666666,Bachelor's degree
46280,Spain,5993.50175,Master's degree
46333,Spain,2935.8864,Bachelor's degree
46556,Spain,4525.658491666667,Master's degree
46602,Spain,6115.83035,Master's degree
46705,Spain,5504.287291666666,Master's degree
46875,Spain,4892.6442916666665,Master's degree
46912,Spain,5504.287291666666,Bachelor's degree
46940,Spain,3057.915175,Professional degree
46993,Spain,10089.11125,Secondary school
47051,Spain,9173.745524999998,Bachelor's degree
47276,Spain,3718.42965,Master's degree
47374,Spain,2446.3721166666664,Bachelor's degree
47432,Spain,3669.4582333333333,Professional degree
47591,Spain,4770.315691666667,Bachelor's degree
47652,Spain,6115.83035,Bachelor's degree
47820,Spain,2507.436475,Bachelor's degree
47821,Spain,1100.9574,Secondary school
47854,Spain,1834.929,Professional degree
47914,Spain,2788.3725,Secondary school
48057,Spain,3669.858,college/university without bachelor's degree
48110,Spain,3547.129633333333,Bachelor's degree
48668,Spain,6727.373408333333,Master's degree
48719,Spain,2935.8864,Bachelor's degree
48748,Spain,3669.4582333333333,Bachelor's degree
48766,Spain,6115.83035,Doctoral degree
48801,Spain,2201.9148,college/university without bachelor's degree
48829,Spain,2568.600775,Associate degree
48907,Spain,4281.101233333333,Master's degree
49049,Spain,4892.6442916666665,Master's degree
49128,Spain,3302.572375,Bachelor's degree
49132,Spain,3669.4582333333333,Primary/elementary school
49191,Spain,4525.658491666667,Doctoral degree
49197,Spain,3057.915175,Bachelor's degree
49227,Spain,4892.6442916666665,Bachelor's degree
49298,Spain,4403.429833333334,Master's degree
49346,Spain,3914.1154333333334,Bachelor's degree
49459,Spain,2201.9148,Bachelor's degree
49511,Spain,3742.9153583333336,Associate degree
49528,Spain,3914.1154333333334,Master's degree
49631,Spain,5871.17315,college/university without bachelor's degree
49767,Spain,8806.759725,Associate degree
49795,Spain,2324.0435166666666,college/university without bachelor's degree
49864,Spain,2690.9293749999997,Associate degree
50061,Spain,6727.373408333333,Master's degree
50062,Spain,2446.3721166666664,Bachelor's degree
50075,Spain,2935.586575,Master's degree
50118,Spain,3669.4582333333333,Bachelor's degree
50699,Spain,2935.8864,college/university without bachelor's degree
50705,Spain,3057.915175,Bachelor's degree
50818,Spain,2568.600775,college/university without bachelor's degree
50836,Spain,4403.429833333334,Bachelor's degree
50908,Spain,7339.016408333333,Bachelor's degree
50972,Spain,4036.444033333333,Bachelor's degree
51132,Spain,3057.915175,Bachelor's degree
51164,Spain,2446.3721166666664,Master's degree
51415,Spain,2446.3721166666664,Master's degree
51465,Spain,5137.301491666667,Bachelor's degree
51513,Spain,6727.373408333333,Bachelor's degree
51545,Spain,4892.6442916666665,Master's degree
51739,Spain,3057.915175,Master's degree
51791,Spain,4110.0010999999995,college/university without bachelor's degree
52056,Spain,6115.83035,college/university without bachelor's degree
52148,Spain,6360.48755,Professional degree
52163,Spain,4403.429833333334,college/university without bachelor's degree
52221,Spain,2348.2294,college/university without bachelor's degree
52434,Spain,3057.915175,Master's degree
52442,Spain,3914.1154333333334,college/university without bachelor's degree
52517,Spain,4647.987091666666,Bachelor's degree
52725,Spain,4281.101233333333,Bachelor's degree
52751,Spain,3914.1154333333334,Bachelor's degree
52759,Spain,1174.1147,Bachelor's degree
52807,Spain,3852.951133333333,Bachelor's degree
53037,Spain,5504.287291666666,college/university without bachelor's degree
53151,Spain,11742.3463,Master's degree
53237,Spain,6115.83035,college/university without bachelor's degree
53289,Spain,440.1431,Secondary school
53464,Spain,4403.8296,Master's degree
53479,Spain,3057.915175,Master's degree
53570,Spain,3791.7868333333336,Bachelor's degree
53643,Spain,2495.7433,Bachelor's degree
53661,Spain,3057.915175,Bachelor's degree
53693,Spain,4281.101233333333,college/university without bachelor's degree
53799,Spain,4036.444033333333,Master's degree
53989,Spain,7339.016408333333,Professional degree
54014,Spain,2303.8553,Doctoral degree
54015,Spain,3057.915175,Bachelor's degree
54067,Spain,4281.101233333333,Master's degree
54097,Spain,4281.101233333333,college/university without bachelor's degree
54119,Spain,4219.936933333333,Bachelor's degree
54148,Spain,5736.651666666667,Master's degree
54177,Spain,5687.680249999999,college/university without bachelor's degree
54303,Spain,3057.915175,Bachelor's degree
54331,Spain,2568.600775,Master's degree
54515,Spain,4403.429833333334,Doctoral degree
54670,Spain,3669.4582333333333,Doctoral degree
54929,Spain,4892.6442916666665,Bachelor's degree
55060,Spain,3302.572375,Master's degree
55158,Spain,2201.714916666667,Bachelor's degree
55195,Spain,4403.429833333334,Master's degree
55352,Spain,6727.373408333333,Bachelor's degree
55459,Spain,3424.9009749999996,Doctoral degree
55548,Spain,3424.9009749999996,Bachelor's degree
55853,Spain,3057.915175,Master's degree
56048,Spain,4036.444033333333,Master's degree
56070,Spain,9174.645,Bachelor's degree
56370,Spain,2060.3974,Professional degree
56463,Spain,9785.288583333333,Master's degree
56497,Spain,3669.4582333333333,Master's degree
