,Country,Monthly_Sal_EUR,YearsCodePro
41227,Canada,69.95916666666666,2
41314,Canada,14991.25,2
41323,Canada,5196.966666666666,21
41397,Canada,7495.625,4
41531,Canada,9594.4,12
42600,Canada,8994.75,5
42837,Canada,5274.921166666667,8
43067,Canada,11493.291666666666,25
43156,Canada,13492.125,20
43279,Canada,14491.541666666666,23
43301,Canada,14991.25,10
43347,Canada,8694.925,19
43391,Canada,9994.166666666666,10
43398,Canada,6496.208333333333,15
43462,Canada,4497.375,1
43512,Canada,7495.625,3
43537,Canada,17989.5,26
43613,Canada,7995.333333333333,6
43632,Canada,6995.916666666666,3
43676,Canada,4797.2,1
43729,Canada,399.76666666666665,2
43823,Canada,7995.333333333333,10
43844,Canada,17489.791666666664,29
43857,Canada,6995.916666666666,4
43861,Canada,7995.333333333333,5
43878,Canada,5996.5,2
43926,Canada,7995.333333333333,6
43935,Canada,15091.191666666668,4
43957,Canada,8994.75,12
43983,Canada,7995.333333333333,10
44064,Canada,6496.208333333333,13
44089,Canada,8295.158333333333,7
44107,Canada,6696.091666666667,1
44113,Canada,4497.375,2
44115,Canada,5996.5,16
44127,Canada,10993.583333333332,12
44178,Canada,999.4166666666666,4
44225,Canada,12992.416666666666,22
44278,Canada,9494.458333333332,10
44282,Canada,8245.1875,26
44310,Canada,79.95333333333333,7
44311,Canada,7282.9491333333335,3
44319,Canada,6246.354166666666,4
44360,Canada,8495.041666666666,6
44417,Canada,11493.291666666666,12
44424,Canada,9494.458333333332,2
44436,Canada,6796.033333333334,8
44449,Canada,9994.166666666666,13
44493,Canada,9994.166666666666,8
44627,Canada,6995.916666666666,2
44936,Canada,11993.0,4
45689,Canada,17489.791666666664,29
45759,Canada,7995.333333333333,9
45871,Canada,6995.916666666666,4
45957,Canada,9994.166666666666,4
46019,Canada,7795.450000000001,4
46025,Canada,12792.533333333333,5
46028,Canada,10993.583333333332,22
46031,Canada,11993.0,36
46045,Canada,4996.283799999999,6
46081,Canada,10993.583333333332,14
46103,Canada,5996.5,12
46104,Canada,3997.6666666666665,1
46112,Canada,7495.625,3
46152,Canada,14301.6525,12
46197,Canada,11093.525000000001,5
46243,Canada,9494.458333333332,8
46288,Canada,12492.708333333332,18
46402,Canada,10993.583333333332,11
46405,Canada,10343.9625,12
46419,Canada,10993.583333333332,13
46445,Canada,7995.333333333333,4
46457,Canada,79.95333333333333,2
46460,Canada,7495.625,2
46466,Canada,10493.875,21
46470,Canada,17989.5,11
46491,Canada,9494.458333333332,16
46511,Canada,12992.416666666666,7
46555,Canada,7995.333333333333,10
46563,Canada,12492.708333333332,11
46594,Canada,6995.916666666666,10
46611,Canada,9994.166666666666,3
46628,Canada,8969.764583333334,10
46640,Canada,7695.508333333333,12
46644,Canada,17989.5,12
46653,Canada,12992.416666666666,6
46683,Canada,9194.633333333333,3
46692,Canada,12492.708333333332,32
46697,Canada,5496.791666666666,3
46733,Canada,10493.875,15
46749,Canada,119.53023333333334,1
46808,Canada,14491.541666666666,5
46911,Canada,19988.333333333332,25
46939,Canada,7495.625,2
46973,Canada,10993.583333333332,9
47011,Canada,6496.208333333333,12
47013,Canada,14991.25,14
47034,Canada,6496.208333333333,4
47046,Canada,1019.405,12
47088,Canada,10993.583333333332,7
47115,Canada,5496.791666666666,5
47126,Canada,13991.833333333332,4
47133,Canada,10194.05,21
47191,Canada,9994.166666666666,1
47246,Canada,11493.291666666666,25
47307,Canada,6995.916666666666,9
47320,Canada,6496.208333333333,5
47380,Canada,6995.916666666666,6
47385,Canada,209.8775,9
47408,Canada,5596.733333333334,1
47409,Canada,11693.175,32
47423,Canada,12492.708333333332,16
47458,Canada,11993.0,7
47516,Canada,15990.666666666666,4
47535,Canada,15490.958333333332,7
47562,Canada,5996.5,2
47565,Canada,17989.5,21
47617,Canada,12992.416666666666,13
47618,Canada,749.5625,3
47621,Canada,9394.516666666666,12
47632,Canada,9694.341666666667,1
47638,Canada,5996.5,3
47697,Canada,69.95916666666666,1
47698,Canada,9994.166666666666,25
47705,Canada,12192.883333333333,7
47838,Canada,9994.166666666666,31
47959,Canada,6630.429991666666,6
47977,Canada,7495.625,24
47990,Canada,15191.133333333333,10
48170,Canada,699.5916666666667,2
48223,Canada,10993.583333333332,7
48309,Canada,6995.916666666666,5
48335,Canada,18789.033333333333,12
49667,Canada,13492.125,6
49735,Canada,17989.5,12
49831,Canada,8994.75,19
49956,Canada,6296.325000000001,2
50031,Canada,6096.441666666667,1
50069,Canada,5856.581666666666,4
50133,Canada,6596.15,1
50149,Canada,9994.166666666666,22
50208,Canada,9716.828541666666,10
50298,Canada,4997.083333333333,1
50468,Canada,9494.458333333332,9
50478,Canada,8994.75,14
50487,Canada,6995.916666666666,8
50497,Canada,17489.791666666664,9
50509,Canada,8495.041666666666,8
50512,Canada,17989.5,32
50523,Canada,8994.75,6
50531,Canada,15990.666666666666,12
50534,Canada,11693.175,15
50539,Canada,12292.824999999999,8
50552,Canada,10493.875,4
50558,Canada,9394.516666666666,5
50562,Canada,10593.816666666666,5
50564,Canada,11993.0,11
50573,Canada,11993.0,49
50578,Canada,6196.383333333333,5
50595,Canada,14991.25,21
50599,Canada,7495.625,4
50638,Canada,10993.583333333332,1
50741,Canada,3997.6666666666665,5
50742,Canada,7495.625,25
50746,Canada,8994.75,4
50776,Canada,11693.175,9
50801,Canada,7495.625,1
50866,Canada,16990.083333333332,23
50867,Canada,8994.75,12
50895,Canada,6396.266666666666,2
50915,Canada,9994.166666666666,27
50939,Canada,19488.625,21
50966,Canada,11993.0,40
51009,Canada,666.3110916666667,5
51071,Canada,11993.0,24
51076,Canada,10393.933333333332,12
51110,Canada,12492.708333333332,18
51140,Canada,11993.0,6
51142,Canada,6596.15,1
51183,Canada,13991.833333333332,18
51185,Canada,10993.583333333332,3
51187,Canada,5996.5,2
51203,Canada,5996.5,1
51214,Canada,1699.0083333333334,18
51222,Canada,12992.416666666666,24
51267,Canada,6496.208333333333,6
51269,Canada,7895.391666666666,5
51276,Canada,7495.625,16
51342,Canada,6995.916666666666,2
51377,Canada,6661.112083333333,6
51389,Canada,14941.279166666667,6
51390,Canada,6995.916666666666,4
51391,Canada,13492.125,15
51424,Canada,624.6354166666666,1
51473,Canada,8495.041666666666,8
51484,Canada,6496.208333333333,1
51487,Canada,66.36126666666667,2
51515,Canada,10493.875,4
51550,Canada,10993.583333333332,15
51568,Canada,9794.283333333333,25
51624,Canada,10493.875,6
51630,Canada,5996.5,42
51647,Canada,14691.425,12
51648,Canada,7495.625,12
51649,Canada,5996.5,3
51662,Canada,12592.650000000001,22
51672,Canada,17989.5,23
51695,Canada,11993.0,7
51709,Canada,6995.916666666666,1
51770,Canada,10993.583333333332,7
51793,Canada,9994.166666666666,6
51801,Canada,8495.041666666666,5
51812,Canada,9194.633333333333,8
51817,Canada,8495.041666666666,3
51841,Canada,7995.333333333333,5
51842,Canada,12992.416666666666,21
51859,Canada,13991.833333333332,21
51861,Canada,7995.333333333333,2
51867,Canada,10493.875,4
51872,Canada,11793.116666666665,30
51919,Canada,10194.05,20
51935,Canada,12992.416666666666,7
51982,Canada,6296.325000000001,6
52012,Canada,8794.866666666667,15
52024,Canada,13991.833333333332,30
52028,Canada,13292.241666666665,16
52040,Canada,13991.833333333332,12
52065,Canada,16990.083333333332,20
52120,Canada,79.95333333333333,9
52158,Canada,8794.866666666667,7
52218,Canada,9994.166666666666,7
52249,Canada,7995.333333333333,20
52302,Canada,10993.583333333332,6
52304,Canada,6166.400833333333,2
52313,Canada,11993.0,23
52338,Canada,12492.708333333332,5
52340,Canada,9194.633333333333,16
52344,Canada,9494.458333333332,3
52361,Canada,17489.791666666664,32
52386,Canada,10993.583333333332,29
52397,Canada,49.97083333333333,10
52404,Canada,12092.941666666668,4
52435,Canada,13492.125,23
52563,Canada,9699.538633333334,6
52570,Canada,10993.583333333332,3
52595,Canada,10493.875,3
52608,Canada,11993.0,35
52614,Canada,10893.641666666666,23
52622,Canada,10993.583333333332,8
52625,Canada,4997.083333333333,1
52644,Canada,19688.50833333333,21
52675,Canada,10993.583333333332,15
52701,Canada,13642.0375,5
52713,Canada,599.65,3
52740,Canada,16990.083333333332,9
52762,Canada,5796.616666666667,2
52779,Canada,8594.983333333334,4
52807,Canada,8594.983333333334,3
52818,Canada,10993.583333333332,5
52838,Canada,9694.341666666667,5
52842,Canada,7495.625,4
52851,Canada,10993.583333333332,32
52856,Canada,9894.224999999999,12
52868,Canada,11493.291666666666,8
52873,Canada,9794.283333333333,9
52885,Canada,9594.4,3
52900,Canada,15990.666666666666,10
52915,Canada,8594.983333333334,2
53026,Canada,10194.05,4
53039,Canada,8994.75,21
53049,Canada,49.97083333333333,1
53134,Canada,6995.916666666666,5
53201,Canada,6496.208333333333,1
53273,Canada,9194.633333333333,3
53408,Canada,9994.166666666666,15
54016,Canada,11993.0,10
54310,Canada,4010.1593749999997,8
54361,Canada,9994.166666666666,14
54379,Canada,11593.233333333334,6
54447,Canada,13791.949999999999,6
54470,Canada,8495.041666666666,3
54625,Canada,9994.166666666666,20
54640,Canada,9494.458333333332,20
54793,Canada,11793.116666666665,12
54823,Canada,4097.608333333334,6
54837,Canada,9994.166666666666,23
54840,Canada,11993.0,7
54843,Canada,8420.385241666667,2
54919,Canada,9994.166666666666,22
54941,Canada,9994.166666666666,5
54991,Canada,13292.241666666665,4
55026,Canada,8195.216666666667,3
55106,Canada,11993.0,20
55140,Canada,5496.791666666666,2
55163,Canada,11793.116666666665,11
55169,Canada,17989.5,15
55303,Canada,9244.604166666666,9
55338,Canada,8994.75,20
55353,Canada,10993.583333333332,36
55360,Canada,11993.0,7
55385,Canada,5996.5,12
55389,Canada,3997.6666666666665,2
55406,Canada,9844.254166666666,7
55428,Canada,11993.0,21
55449,Canada,13492.125,8
55584,Canada,7795.450000000001,2
55706,Canada,13991.833333333332,25
55712,Canada,6995.916666666666,2
55781,Canada,8495.041666666666,25
55809,Canada,7995.333333333333,11
55911,Canada,8495.041666666666,6
55940,Canada,719.58,8
56109,Canada,5996.5,4
56156,Canada,999.4166666666666,17
56193,Canada,9594.4,1
56360,Canada,13492.125,7
56368,Canada,11793.116666666665,34
56409,Canada,10993.583333333332,2
56564,Canada,8744.895833333332,4
56583,Canada,12492.708333333332,26
56666,Canada,5696.675,4
56683,Canada,11993.0,15
56699,Canada,6696.091666666667,5
56793,Canada,11493.291666666666,10
56819,Canada,9394.516666666666,8
56860,Canada,7995.333333333333,8
56862,Canada,14991.25,6
56895,Canada,10993.583333333332,10
56907,Canada,7995.333333333333,16
56915,Canada,12492.708333333332,8
56923,Canada,13492.125,6
56946,Canada,8994.75,20
56963,Canada,6496.208333333333,7
56970,Canada,7495.625,8
56976,Canada,19988.333333333332,25
56988,Canada,15990.666666666666,9
56992,Canada,14991.25,11
56999,Canada,19988.333333333332,9
57002,Canada,9994.166666666666,2
57010,Canada,14991.25,7
57093,Canada,149.9125,6
57122,Canada,8694.925,7
57160,Canada,8994.75,23
57164,Canada,16990.083333333332,12
57182,Canada,8395.099999999999,14
57240,Canada,10993.583333333332,10
57299,Canada,9594.4,7
57329,Canada,9994.166666666666,20
57335,Canada,13991.833333333332,30
57375,Canada,10993.583333333332,14
57406,Canada,8594.983333333334,5
57444,Canada,9194.633333333333,6
57449,Canada,10293.991666666667,4
57465,Canada,6995.916666666666,38
57522,Canada,10993.583333333332,7
57552,Canada,9994.166666666666,12
57575,Canada,11993.0,6
57638,Canada,8894.808333333332,4
57742,Canada,17889.558333333334,12
57775,Canada,11293.408333333333,5
57821,Canada,5296.908333333333,5
57828,Canada,12992.416666666666,22
58274,Canada,17989.5,22
58607,Canada,12992.416666666666,19
58632,Canada,11793.116666666665,22
58714,Canada,12592.650000000001,18
58781,Canada,12992.416666666666,29
58819,Canada,7995.333333333333,13
58911,Canada,8495.041666666666,4
58921,Canada,1499.125,16
58938,Canada,8495.041666666666,25
59007,Canada,7995.333333333333,3
59044,Canada,9094.691666666666,15
59049,Canada,9494.458333333332,8
59106,Canada,8794.866666666667,7
59118,Canada,10094.108333333334,16
59239,Canada,11493.291666666666,5
59247,Canada,15990.666666666666,13
59284,Canada,12492.708333333332,18
59295,Canada,11993.0,10
59371,Canada,7495.625,10
59393,Canada,19988.333333333332,10
59418,Canada,11993.0,21
59426,Canada,15990.666666666666,24
59534,Canada,13991.833333333332,3
59546,Canada,19988.333333333332,19
59554,Canada,13991.833333333332,12
59574,Canada,9994.166666666666,4
59612,Canada,15590.900000000001,12
59655,Canada,10993.583333333332,10
59710,Canada,9994.166666666666,7
59767,Canada,1199.3,8
59782,Canada,5196.966666666666,4
59799,Canada,8994.75,20
59831,Canada,8994.75,14
59844,Canada,19488.625,12
59861,Canada,11993.0,6
59872,Canada,12992.416666666666,13
59902,Canada,12492.708333333332,13
59919,Canada,14991.25,4
59948,Canada,10993.583333333332,20
59959,Canada,17489.791666666664,26
60038,Canada,6995.916666666666,3
60039,Canada,7995.333333333333,7
60071,Canada,7495.625,1
60072,Canada,11693.175,10
60117,Canada,8994.75,5
60124,Canada,14991.25,18
60144,Canada,18988.916666666664,35
60185,Canada,249.85416666666666,25
60214,Canada,8894.808333333332,25
60236,Canada,10493.875,10
60248,Canada,14991.25,10
60253,Canada,94.94458333333333,10
60273,Canada,4997.083333333333,10
60276,Canada,13492.125,12
60279,Canada,349.79583333333335,27
60285,Canada,139.91833333333332,8
60286,Canada,11793.116666666665,5
60304,Canada,7795.450000000001,11
60329,Canada,4997.083333333333,9
60342,Canada,5996.5,17
60354,Canada,6796.033333333334,4
60356,Canada,7095.858333333334,3
60367,Canada,11993.0,12
60372,Canada,15990.666666666666,3
60389,Canada,14991.25,6
60399,Canada,10993.583333333332,10
60463,Canada,10094.108333333334,3
60472,Canada,7195.8,6
60504,Canada,10493.875,20
60506,Canada,8195.216666666667,5
60540,Canada,10993.583333333332,10
60544,Canada,199.88333333333333,20
60577,Canada,7995.333333333333,3
60600,Canada,349.79583333333335,3
60630,Canada,6995.916666666666,7
60659,Canada,8555.006666666666,5
60727,Canada,104.93875,1
60739,Canada,8994.75,10
60803,Canada,6746.0625,6
60829,Canada,10493.875,18
60851,Canada,13991.833333333332,15
60895,Canada,14991.25,10
60967,Canada,18988.916666666664,6
60974,Canada,10893.641666666666,18
60995,Canada,11193.466666666667,17
61014,Canada,9994.166666666666,11
61020,Canada,9194.633333333333,5
61041,Canada,6496.208333333333,3
61048,Canada,10993.583333333332,13
61054,Canada,15990.666666666666,33
61055,Canada,16490.375,14
61076,Canada,11993.0,25
61080,Canada,13991.833333333332,13
61105,Canada,12392.766666666666,20
61115,Canada,12492.708333333332,5
61162,Canada,19988.333333333332,11
61183,Canada,13242.270833333332,7
61206,Canada,10993.583333333332,30
61223,Canada,16310.48,15
61229,Canada,13991.833333333332,5
61232,Canada,9994.166666666666,27
61259,Canada,16990.083333333332,8
61369,Canada,4997.083333333333,8
61427,Canada,9994.166666666666,2
61832,Canada,10793.7,3
62057,Canada,9294.575,1
62241,Canada,4997.083333333333,2
62307,Canada,13991.833333333332,7
62412,Canada,8495.041666666666,2
62431,Canada,5996.5,14
62455,Canada,15990.666666666666,17
62486,Canada,19988.333333333332,40
62593,Canada,10993.583333333332,10
62649,Canada,16990.083333333332,20
62701,Canada,13991.833333333332,17
62727,Canada,13991.833333333332,8
62732,Canada,11993.0,5
62801,Canada,9994.166666666666,6
62842,Canada,6995.916666666666,6
62864,Canada,18689.091666666667,15
62895,Canada,10493.875,21
62946,Canada,8994.75,1
62950,Canada,6995.916666666666,3
62958,Canada,14491.541666666666,7
63034,Canada,332.60586666666666,1
63689,Canada,2398.6,23
63739,Canada,8295.158333333333,25
63812,Canada,8495.041666666666,25
63843,Canada,459.7316666666666,5
63847,Canada,8994.75,20
63866,Canada,13492.125,7
63909,Canada,8994.75,20
63967,Canada,13991.833333333332,8
64181,Canada,6746.0625,2
64197,Canada,7495.625,2
64198,Canada,6496.208333333333,2
65349,Canada,7245.770833333333,4
65588,Canada,11993.0,5
65649,Canada,7595.566666666667,4
65760,Canada,8984.755833333333,5
65761,Canada,5296.908333333333,1
65799,Canada,10793.7,15
65874,Canada,6995.916666666666,1
65933,Canada,7495.625,8
65934,Canada,4497.375,4
66082,Canada,4197.549999999999,5
66119,Canada,11493.291666666666,1
66138,Canada,7995.333333333333,10
66170,Canada,8994.75,4
66235,Canada,8495.041666666666,5
66325,Canada,9994.166666666666,5
66332,Canada,6796.033333333334,9
66333,Canada,11493.291666666666,5
66340,Canada,19988.333333333332,4
66372,Canada,6496.208333333333,7
66445,Canada,19988.333333333332,14
66462,Canada,12492.708333333332,10
66508,Canada,13492.125,10
66511,Canada,7495.625,1
66562,Canada,8495.041666666666,20
66656,Canada,12092.941666666668,5
66657,Canada,19988.333333333332,10
66663,Canada,299.825,5
66677,Canada,9994.166666666666,12
66719,Canada,7995.333333333333,1
66770,Canada,12992.416666666666,11
66782,Canada,11093.525000000001,1
66794,Canada,11993.0,6
66908,Canada,9594.4,19
66991,Canada,9494.458333333332,3
67021,Canada,17189.966666666667,5
67042,Canada,8495.041666666666,3
67044,Canada,9494.458333333332,8
67080,Canada,8495.041666666666,3
67117,Canada,9994.166666666666,4
67251,Canada,233.16390833333332,10
67322,Canada,7995.333333333333,2
67325,Canada,11493.291666666666,4
68685,Canada,299.825,1
68745,Canada,10993.583333333332,16
68845,Canada,9994.166666666666,35
68886,Canada,6496.208333333333,4
68916,Canada,5996.5,5
68963,Canada,59.965,3
68973,Canada,5097.025,3
69039,Canada,10493.875,15
69077,Canada,6995.916666666666,10
69103,Canada,13991.833333333332,4
69127,Canada,7995.333333333333,1
69145,Canada,10493.875,20
69155,Canada,11993.0,10
69202,Canada,17989.5,5
69437,Canada,9994.166666666666,22
69469,Canada,4317.48,2
69583,Canada,12492.708333333332,22
69595,Canada,9294.575,12
69598,Canada,8994.75,18
69707,Canada,8994.75,2
69714,Canada,14491.541666666666,21
69739,Canada,9994.166666666666,3
69745,Canada,11993.0,3
69789,Canada,69.95916666666666,3
69814,Canada,8295.158333333333,4
69894,Canada,101.44079166666667,2
69911,Canada,15990.666666666666,20
69944,Canada,16990.083333333332,13
69953,Canada,6895.974999999999,25
69962,Canada,10793.7,5
69964,Canada,8794.866666666667,5
69988,Canada,5231.94625,1
69989,Canada,6496.208333333333,25
70053,Canada,369.78416666666664,1
70069,Canada,8395.099999999999,1
70145,Canada,6196.383333333333,3
70148,Canada,999.4166666666666,4
70165,Canada,6496.208333333333,2
70250,Canada,10993.583333333332,12
70370,Canada,13991.833333333332,27
70483,Canada,12992.416666666666,6
70637,Canada,14491.541666666666,2
70656,Canada,8994.75,2
71322,Canada,15965.681250000001,25
71425,Canada,799.5333333333333,4
71443,Canada,15990.666666666666,16
71484,Canada,16990.083333333332,15
71570,Canada,5996.5,1
71574,Canada,8594.983333333334,7
71615,Canada,11993.0,15
71665,Canada,9994.166666666666,23
71687,Canada,12792.533333333333,10
71697,Canada,11993.0,25
71710,Canada,11493.291666666666,4
71711,Canada,6995.916666666666,9
71767,Canada,14991.25,10
71828,Canada,7595.566666666667,1
71891,Canada,12992.416666666666,16
71892,Canada,9714.33,7
71918,Canada,4997.083333333333,1
71922,Canada,13492.125,11
71924,Canada,14991.25,15
71940,Canada,7095.858333333334,3
71947,Canada,11993.0,15
71982,Canada,6496.208333333333,2
72071,Canada,10293.991666666667,1
72085,Canada,249.85416666666666,1
72091,Canada,13492.125,31
72125,Canada,4197.549999999999,1
72152,Canada,7195.8,2
72188,Canada,12992.416666666666,15
72201,Canada,459.7316666666666,3
72206,Canada,8145.2458333333325,8
72209,Canada,14991.25,26
72236,Canada,8894.808333333332,18
72261,Canada,74.95625,1
72270,Canada,8295.158333333333,10
72279,Canada,6895.974999999999,6
72354,Canada,14991.25,5
72399,Canada,6995.916666666666,3
72480,Canada,9494.458333333332,2
72596,Canada,13991.833333333332,15
72713,Canada,999.4166666666666,28
73296,Canada,6895.974999999999,10
73529,Canada,6496.208333333333,4
73617,Canada,2998.25,30
73733,Canada,8095.275,1
73897,Canada,3997.6666666666665,1
73960,Canada,14991.25,26
73975,Canada,8495.041666666666,4
73980,Canada,7919.1777833333335,1
74035,Canada,4197.549999999999,2
74068,Canada,8994.75,25
74151,Canada,3997.6666666666665,1
74192,Canada,14991.25,25
74224,Canada,9994.166666666666,5
74289,Canada,449.7375,15
74336,Canada,9994.166666666666,21
74433,Canada,57.966166666666666,1
74558,Canada,10993.583333333332,6
74585,Canada,12062.959166666667,20
74593,Canada,5796.616666666667,1
74613,Canada,7595.566666666667,1
74614,Canada,5996.5,3
74688,Canada,11993.0,25
74692,Canada,11993.0,4
74696,Canada,4797.2,2
74700,Canada,9994.166666666666,4
74733,Canada,6895.974999999999,1
74777,Canada,11493.291666666666,2
74778,Canada,4397.433333333333,1
74792,Canada,15490.958333333332,21
74806,Canada,15990.666666666666,6
74853,Canada,6796.033333333334,1
74892,Canada,17489.791666666664,4
74927,Canada,4500.773016666666,7
74970,Canada,599.65,3
74971,Canada,16990.083333333332,30
75031,Canada,17989.5,22
75058,Canada,7495.625,16
75082,Canada,9994.166666666666,2
75098,Canada,4397.433333333333,1
75107,Canada,9994.166666666666,5
75174,Canada,1499.125,20
75179,Canada,7995.333333333333,6
75247,Canada,6596.15,1
75251,Canada,6496.208333333333,1
75281,Canada,7495.625,1
75297,Canada,10993.583333333332,10
75305,Canada,13741.979166666666,5
75329,Canada,12992.416666666666,2
75408,Canada,13991.833333333332,30
75409,Canada,9494.458333333332,44
75452,Canada,12492.708333333332,5
75467,Canada,7495.625,1
75495,Canada,79.95333333333333,1
75497,Canada,12492.708333333332,29
75515,Canada,8195.216666666667,3
75859,Canada,10493.875,2
76348,Canada,8994.75,5
76376,Canada,5196.966666666666,2
76496,Canada,6496.208333333333,2
76531,Canada,16490.375,20
76581,Canada,9794.283333333333,15
76650,Canada,7495.625,2
76661,Canada,7295.741666666667,3
76684,Canada,3497.958333333333,10
76695,Canada,17989.5,21
76751,Canada,7995.333333333333,5
76790,Canada,199.88333333333333,2
76878,Canada,11293.408333333333,6
76904,Canada,13492.125,5
76915,Canada,10993.583333333332,6
76947,Canada,3997.6666666666665,2
76976,Canada,6696.091666666667,4
77016,Canada,1399.1833333333334,20
77017,Canada,9494.458333333332,5
77028,Canada,11993.0,6
77068,Canada,9994.166666666666,4
77169,Canada,11993.0,8
77299,Canada,13991.833333333332,13
77341,Canada,16990.083333333332,8
77407,Canada,16790.199999999997,33
77486,Canada,8395.099999999999,4
77492,Canada,15061.209166666667,4
77504,Canada,16990.083333333332,15
77517,Canada,13592.066666666668,21
77518,Canada,6995.916666666666,1
77659,Canada,13991.833333333332,3
77674,Canada,17989.5,16
78149,Canada,9994.166666666666,14
78219,Canada,9994.166666666666,2
78416,Canada,15490.958333333332,15
78437,Canada,15990.666666666666,7
78612,Canada,6496.208333333333,1
78747,Canada,13991.833333333332,8
78814,Canada,12492.708333333332,11
78854,Canada,11993.0,11
78862,Canada,6995.916666666666,1
78891,Canada,4847.170833333334,1
79085,Canada,12992.416666666666,1
79097,Canada,91.94633333333333,1
79293,Canada,11193.466666666667,26
79307,Canada,19988.333333333332,26
79714,Canada,8482.04925,2
79774,Canada,16990.083333333332,3
79804,Canada,16990.083333333332,9
79837,Canada,17189.966666666667,6
79839,Canada,8155.24,6
79869,Canada,15790.783333333333,17
79897,Canada,14991.25,7
79958,Canada,18039.470833333333,6
79995,Canada,6196.383333333333,2
80059,Canada,12992.416666666666,3
80936,Canada,4797.2,3
80991,Canada,10493.875,10
81080,Canada,12792.533333333333,28
81100,Canada,8495.041666666666,1
81114,Canada,10993.583333333332,20
81136,Canada,5696.675,3
81184,Canada,10244.020833333332,4
81290,Canada,6979.926,9
81313,Canada,8155.24,7
81333,Canada,17389.85,8
81415,Canada,8994.75,15
81435,Canada,6995.916666666666,7
81447,Canada,17489.791666666664,23
81462,Canada,9994.166666666666,15
81476,Canada,6496.208333333333,3
81481,Canada,54.46820833333334,2
81488,Canada,5996.5,3
81492,Canada,12492.708333333332,18
81650,Canada,11993.0,8
81750,Canada,9994.166666666666,26
81773,Canada,99.94166666666666,1
81837,Canada,7195.8,5
81863,Canada,6995.916666666666,3
81914,Canada,13991.833333333332,14
81943,Canada,6995.916666666666,1
81960,Canada,6995.916666666666,3
82020,Canada,9394.516666666666,9
82021,Canada,3997.6666666666665,3
82234,Canada,6796.033333333334,5
82779,Canada,12492.708333333332,14
82789,Canada,8994.75,2
82831,Canada,8894.808333333332,21
82912,Canada,5996.5,1
82939,Canada,5996.5,6
82941,Canada,11493.291666666666,8
83036,Canada,11228.44625,10
83141,Canada,5996.5,2
83187,Canada,9994.166666666666,9
83272,Canada,7295.741666666667,1
83282,Canada,8395.099999999999,1
83385,Canada,8395.099999999999,2
83432,Canada,10593.816666666666,1
83437,Canada,8994.75,3
