,Country,Monthly_Sal_EUR,EdLevel
22515,Italy,2198.7166666666667,Bachelor's degree
22516,Italy,164.90375,Master's degree
22573,Italy,2498.5416666666665,college/university without bachelor's degree
22661,Italy,3897.7250000000004,Bachelor's degree
22682,Italy,2898.3083333333334,Master's degree
22700,Italy,5996.5,Bachelor's degree
22702,Italy,199.88333333333333,Doctoral degree
22763,Italy,199.88333333333333,Secondary school
22769,Italy,219.87166666666667,Secondary school
22883,Italy,124.92708333333333,Bachelor's degree
22890,Italy,469.7258333333333,Bachelor's degree
23045,Italy,4397.433333333333,Doctoral degree
23292,Italy,2998.25,Master's degree
23394,Italy,3198.133333333333,Bachelor's degree
23498,Italy,3597.9,Master's degree
23597,Italy,2998.25,Master's degree
23623,Italy,4997.083333333333,Master's degree
23660,Italy,2998.25,Master's degree
23786,Italy,2698.425,Bachelor's degree
23805,Italy,149.9125,college/university without bachelor's degree
23823,Italy,2498.5416666666665,Master's degree
23853,Italy,39.97666666666667,college/university without bachelor's degree
23885,Italy,5996.5,Bachelor's degree
24240,Italy,3298.075,Secondary school
24255,Italy,3198.133333333333,college/university without bachelor's degree
24260,Italy,2748.395833333333,Bachelor's degree
24273,Italy,3497.958333333333,Bachelor's degree
24395,Italy,2198.7166666666667,Master's degree
24420,Italy,3597.9,Associate degree
24440,Italy,1998.8333333333333,college/university without bachelor's degree
24491,Italy,2798.366666666667,Bachelor's degree
24580,Italy,109.93583333333333,Master's degree
24596,Italy,2998.25,Bachelor's degree
24674,Italy,189.88916666666665,Secondary school
24736,Italy,5196.966666666666,Secondary school
24875,Italy,2248.6875,college/university without bachelor's degree
24925,Italy,3997.6666666666665,college/university without bachelor's degree
25367,Italy,499.7083333333333,Bachelor's degree
25372,Italy,3198.133333333333,Bachelor's degree
25711,Italy,6496.208333333333,Secondary school
25775,Italy,2598.483333333333,Professional degree
25791,Italy,4297.491666666667,Bachelor's degree
26020,Italy,2998.25,Doctoral degree
26087,Italy,2720.0124,Bachelor's degree
26115,Italy,2998.25,Secondary school
26701,Italy,3272.7897583333333,college/university without bachelor's degree
26792,Italy,99.94166666666666,Secondary school
26799,Italy,119.93,Master's degree
26878,Italy,2998.25,Bachelor's degree
26921,Italy,2798.366666666667,Bachelor's degree
26954,Italy,3697.8416666666662,Master's degree
27255,Italy,3497.958333333333,Master's degree
27299,Italy,2798.366666666667,Bachelor's degree
27319,Italy,5996.5,college/university without bachelor's degree
27330,Italy,1998.8333333333333,Bachelor's degree
27380,Italy,4997.083333333333,Bachelor's degree
27387,Italy,3497.958333333333,Secondary school
27402,Italy,3198.133333333333,Secondary school
27751,Italy,3597.9,Bachelor's degree
27781,Italy,3797.7833333333333,Doctoral degree
27789,Italy,399.76666666666665,college/university without bachelor's degree
27863,Italy,2998.25,Master's degree
28006,Italy,799.5333333333333,Bachelor's degree
28088,Italy,2198.7166666666667,college/university without bachelor's degree
28102,Italy,4597.316666666667,Master's degree
28120,Italy,5176.9783333333335,Bachelor's degree
28164,Italy,3797.7833333333333,Master's degree
28301,Italy,119.93,Secondary school
28335,Italy,3497.958333333333,Master's degree
28601,Italy,219.87166666666667,Bachelor's degree
28631,Italy,5296.908333333333,Master's degree
28687,Italy,6596.15,college/university without bachelor's degree
28768,Italy,3298.075,Secondary school
28772,Italy,4497.375,Master's degree
28832,Italy,119.93,Secondary school
28881,Italy,5996.5,Master's degree
28946,Italy,4997.083333333333,Bachelor's degree
28948,Italy,2898.3083333333334,college/university without bachelor's degree
28965,Italy,5596.733333333334,Master's degree
28985,Italy,189.88916666666665,Secondary school
29030,Italy,199.88333333333333,Master's degree
29061,Italy,2798.366666666667,Master's degree
29316,Italy,79.95333333333333,Master's degree
29749,Italy,82.95158333333333,Bachelor's degree
29768,Italy,5496.791666666666,Bachelor's degree
29785,Italy,3298.075,Bachelor's degree
29819,Italy,4497.375,Doctoral degree
29932,Italy,249.85416666666666,Bachelor's degree
29939,Italy,3248.1041666666665,Master's degree
29941,Italy,5496.791666666666,Bachelor's degree
30618,Italy,3997.6666666666665,college/university without bachelor's degree
30622,Italy,2998.25,college/university without bachelor's degree
30639,Italy,3497.958333333333,Bachelor's degree
30664,Italy,2528.5241666666666,Master's degree
30683,Italy,3697.8416666666662,Secondary school
30696,Italy,2998.25,Bachelor's degree
30788,Italy,3198.133333333333,Secondary school
30791,Italy,152.51098333333334,Secondary school
30852,Italy,4147.579166666666,Bachelor's degree
30982,Italy,7495.625,college/university without bachelor's degree
31028,Italy,229.8658333333333,Associate degree
31032,Italy,449.7375,Master's degree
31125,Italy,49.97083333333333,Associate degree
31175,Italy,129.92416666666668,Bachelor's degree
31296,Italy,3597.9,Master's degree
31316,Italy,3248.1041666666665,Bachelor's degree
31355,Italy,159.90666666666667,college/university without bachelor's degree
31508,Italy,1998.8333333333333,college/university without bachelor's degree
31541,Italy,3398.016666666667,Bachelor's degree
31659,Italy,4827.1825,Master's degree
31663,Italy,219.87166666666667,Bachelor's degree
31792,Italy,2598.483333333333,Secondary school
31808,Italy,399.76666666666665,Doctoral degree
31944,Italy,3497.958333333333,Secondary school
31947,Italy,3597.9,college/university without bachelor's degree
32039,Italy,2398.6,Bachelor's degree
32105,Italy,3697.8416666666662,college/university without bachelor's degree
32114,Italy,3497.958333333333,college/university without bachelor's degree
32189,Italy,2798.366666666667,Bachelor's degree
32258,Italy,119.93,Secondary school
32322,Italy,3148.1625000000004,Bachelor's degree
32385,Italy,9994.166666666666,college/university without bachelor's degree
32391,Italy,3398.016666666667,Master's degree
32416,Italy,5196.966666666666,Master's degree
32490,Italy,5496.791666666666,Bachelor's degree
32548,Italy,7595.566666666667,Bachelor's degree
32554,Italy,79.95333333333333,college/university without bachelor's degree
32589,Italy,149.9125,Master's degree
32616,Italy,3298.075,college/university without bachelor's degree
32810,Italy,129.92416666666668,Bachelor's degree
33066,Italy,4497.375,Master's degree
33078,Italy,219.87166666666667,Bachelor's degree
33193,Italy,5496.791666666666,Secondary school
33282,Italy,4797.2,Secondary school
33300,Italy,149.9125,Secondary school
