,Country,Monthly_Sal_EUR,YearsCodePro
58756,India,7395.6833333333325,3
58883,India,19188.8,9
58901,India,1665.7277583333334,1
58923,India,5196.966666666666,4
58931,India,3198.133333333333,3
59085,India,3198.133333333333,3
59259,India,15990.666666666666,7
59481,India,3997.6666666666665,5
59530,India,4497.375,3
59545,India,13991.833333333332,4
59672,India,8994.75,3
59704,India,4997.083333333333,1
59709,India,6496.208333333333,3
59720,India,8328.438908333334,2
59781,India,19988.333333333332,7
59846,India,2298.6583333333333,1
59883,India,2998.25,1
59924,India,2998.25,4
60264,India,19988.333333333332,13
60278,India,4397.433333333333,6
60467,India,9994.166666666666,4
60557,India,9994.166666666666,6
60708,India,59.965,2
61139,India,2998.25,11
61331,India,15990.666666666666,13
61334,India,5496.791666666666,8
61374,India,3997.6666666666665,6
61387,India,9994.166666666666,18
61401,India,7995.333333333333,6
61451,India,4497.375,1
61455,India,79.95333333333333,2
61516,India,19988.333333333332,10
61596,India,199.88333333333333,2
61602,India,4997.083333333333,2
61615,India,5296.908333333333,21
61687,India,15990.666666666666,8
61696,India,19988.333333333332,24
61849,India,1599.0666666666666,1
61878,India,2398.6,2
62085,India,2198.7166666666667,1
62137,India,19988.333333333332,9
62198,India,9994.166666666666,4
62273,India,4197.549999999999,10
62342,India,19988.333333333332,2
62350,India,11993.0,1
62382,India,37.478125,8
62497,India,14991.25,8
62611,India,9994.166666666666,3
62763,India,199.88333333333333,6
62850,India,19988.333333333332,24
63004,India,9994.166666666666,5
63018,India,3997.6666666666665,2
63044,India,6196.383333333333,5
63060,India,7995.333333333333,4
63111,India,9994.166666666666,7
63132,India,2998.25,2
63149,India,1998.8333333333333,1
63158,India,299.825,5
63254,India,1499.125,4
63292,India,2098.7749999999996,2
63340,India,2498.5416666666665,2
63374,India,3997.6666666666665,1
63518,India,2498.5416666666665,6
63537,India,2998.25,1
63538,India,8994.75,3
63603,India,13325.522241666667,4
63688,India,9994.166666666666,5
63738,India,14991.25,6
63783,India,12492.708333333332,6
63813,India,9994.166666666666,15
63891,India,10293.991666666667,7
63924,India,1599.0666666666666,9
63926,India,3997.6666666666665,2
64375,India,2498.5416666666665,3
64391,India,1199.3,1
64401,India,8495.041666666666,17
64404,India,2998.25,3
64420,India,999.4166666666666,20
64437,India,5996.5,12
64470,India,2483.5504166666665,1
64483,India,4997.083333333333,4
64487,India,4497.375,4
64505,India,7995.333333333333,8
64516,India,5196.966666666666,4
64541,India,480.619475,2
64544,India,4497.375,1
64582,India,1998.8333333333333,2
64599,India,9994.166666666666,9
64618,India,19988.333333333332,3
64631,India,199.88333333333333,2
64634,India,11993.0,5
64710,India,4597.316666666667,3
64737,India,4347.4625,8
64825,India,1998.8333333333333,1
64831,India,11993.0,8
64858,India,6995.916666666666,1
64861,India,5996.5,5
64886,India,0.4997083333333333,5
64891,India,2998.25,4
65036,India,7995.333333333333,3
65066,India,1499.125,1
65097,India,1998.8333333333333,5
65101,India,7995.333333333333,12
65181,India,9994.166666666666,6
65183,India,6496.208333333333,2
65255,India,4997.083333333333,7
65328,India,5496.791666666666,3
65391,India,999.4166666666666,5
65494,India,6496.208333333333,3
65896,India,6596.15,2
65970,India,5996.5,29
66151,India,9994.166666666666,10
66225,India,351.79466666666667,7
66335,India,19988.333333333332,11
66378,India,2498.5416666666665,3
66400,India,2998.25,4
66431,India,14991.25,5
66451,India,3997.6666666666665,6
66465,India,1998.8333333333333,3
66545,India,1998.8333333333333,2
66557,India,1499.125,1
66750,India,10993.583333333332,3
67276,India,2898.3083333333334,2
67289,India,9994.166666666666,5
67301,India,2998.25,3
67303,India,0.59965,1
67369,India,2998.25,2
67370,India,9994.166666666666,6
67381,India,4197.549999999999,7
67383,India,49.97083333333333,8
67406,India,6995.916666666666,4
67409,India,7495.625,4
67422,India,1199.3,2
67443,India,1998.8333333333333,5
67464,India,1998.8333333333333,2
67522,India,999.4166666666666,4
67548,India,1499.125,4
67602,India,2598.483333333333,3
67740,India,999.4166666666666,1
67766,India,4597.316666666667,1
67831,India,4997.083333333333,7
67936,India,11293.408333333333,5
67974,India,12992.416666666666,2
68052,India,999.4166666666666,1
68054,India,8994.75,4
68062,India,7295.741666666667,6
68101,India,2198.7166666666667,1
68164,India,9994.166666666666,1
68200,India,4997.083333333333,10
68268,India,2798.366666666667,2
68272,India,9994.166666666666,5
68309,India,6995.916666666666,3
68496,India,2498.5416666666665,1
68515,India,89.9475,6
68520,India,2198.7166666666667,2
68522,India,2478.5533333333333,1
68524,India,8245.1875,3
68529,India,6196.383333333333,2
68530,India,7995.333333333333,1
68614,India,0.09994166666666666,3
68648,India,11493.291666666666,8
68678,India,2998.25,1
68717,India,1479.1366666666665,1
68737,India,4497.375,3
68768,India,4497.375,5
69153,India,7295.741666666667,12
69232,India,9994.166666666666,6
69249,India,19988.333333333332,6
69270,India,799.5333333333333,2
69410,India,16990.083333333332,2
69445,India,2098.7749999999996,3
69479,India,7495.625,10
69556,India,13592.066666666668,8
69672,India,6995.916666666666,4
69858,India,999.4166666666666,1
70117,India,3497.958333333333,2
70159,India,2498.5416666666665,3
70199,India,1748.9791666666665,1
70232,India,1499.125,2
70247,India,2798.366666666667,1
70255,India,4597.316666666667,5
70272,India,2998.25,5
70288,India,4997.083333333333,10
70289,India,161.50573333333332,15
70295,India,1998.8333333333333,2
70309,India,1329.2241666666666,2
70312,India,4497.375,8
70343,India,5196.966666666666,4
70350,India,9994.166666666666,4
70354,India,2898.3083333333334,3
70408,India,1499.125,3
70411,India,99.94166666666666,8
70427,India,14991.25,5
70444,India,6496.208333333333,6
70453,India,4997.083333333333,11
70498,India,2998.25,3
70499,India,2828.4491083333332,7
70530,India,2598.483333333333,2
70539,India,19188.8,2
70671,India,3497.958333333333,3
70708,India,5996.5,8
70719,India,15990.666666666666,8
70738,India,999.4166666666666,1
70812,India,9994.166666666666,10
70814,India,5496.791666666666,6
70839,India,8495.041666666666,5
70842,India,4847.170833333334,5
70875,India,4497.375,5
70897,India,1349.2125,1
70909,India,17989.5,1
70923,India,13991.833333333332,2
70940,India,7495.625,1
70942,India,8495.041666666666,4
70949,India,5996.5,8
70997,India,2998.25,1
71009,India,9994.166666666666,6
71010,India,14991.25,15
71029,India,16990.083333333332,13
71030,India,3298.075,3
71062,India,3997.6666666666665,4
71084,India,9994.166666666666,10
71099,India,3497.958333333333,3
71102,India,999.4166666666666,2
71375,India,5996.5,4
71447,India,9994.166666666666,7
71483,India,3997.6666666666665,3
71728,India,2698.425,3
71847,India,4697.258333333333,8
71960,India,1.0993583333333332,4
71995,India,1798.95,3
72229,India,2498.5416666666665,8
72560,India,3697.8416666666662,2
72569,India,5996.5,8
72577,India,2998.25,8
72615,India,15670.853333333333,7
72624,India,6496.208333333333,3
72672,India,999.4166666666666,1
72705,India,3997.6666666666665,2
72709,India,199.88333333333333,8
72712,India,3597.9,3
72808,India,4397.433333333333,3
72841,India,1998.8333333333333,1
72919,India,99.94166666666666,10
72949,India,999.4166666666666,1
73000,India,6995.916666666666,2
73009,India,8195.216666666667,3
73022,India,499.7083333333333,1
73036,India,6296.325000000001,6
73098,India,2898.3083333333334,2
73116,India,6995.916666666666,5
73173,India,3198.133333333333,3
73338,India,679.6033333333332,5
73388,India,45.07369166666667,1
73424,India,12992.416666666666,6
73508,India,1499.125,1
73923,India,39.97666666666667,3
73951,India,1399.1833333333334,2
73992,India,12992.416666666666,10
74162,India,2998.25,2
74658,India,7495.625,3
74800,India,3997.6666666666665,6
74893,India,6496.208333333333,5
75228,India,2498.5416666666665,2
75236,India,3997.6666666666665,1
75350,India,10993.583333333332,5
75370,India,8994.75,11
75372,India,8944.779166666667,8
75404,India,1499.125,1
75421,India,4997.083333333333,4
75455,India,2998.25,1
75484,India,9994.166666666666,6
75502,India,4997.083333333333,4
75571,India,3997.6666666666665,5
75600,India,1.1993,3
75617,India,14991.25,8
75702,India,849.5041666666667,1
75707,India,11993.0,14
75758,India,999.4166666666666,2
75850,India,11993.0,3
75910,India,7995.333333333333,10
75914,India,4997.083333333333,2
75920,India,1998.8333333333333,2
75944,India,2398.6,4
75954,India,2998.25,2
75960,India,11393.35,14
75977,India,139.91833333333332,4
75992,India,1699.0083333333334,1
76087,India,6496.208333333333,8
76102,India,2.298658333333333,5
76179,India,2998.25,3
76218,India,2998.25,15
76301,India,7795.450000000001,7
76335,India,7495.625,5
76450,India,3997.6666666666665,4
76499,India,2498.5416666666665,1
76542,India,3497.958333333333,6
76676,India,0.4997083333333333,15
76736,India,5996.5,2
76776,India,1099.3583333333333,1
76820,India,8395.099999999999,8
76865,India,2498.5416666666665,3
77046,India,2478.5533333333333,1
77115,India,1499.125,2
77203,India,2498.5416666666665,2
77362,India,4997.083333333333,2
77608,India,2498.5416666666665,1
77629,India,399.76666666666665,1
77649,India,14991.25,4
77736,India,1998.8333333333333,1
77743,India,16490.375,2
77765,India,1499.125,1
77766,India,2498.5416666666665,2
77779,India,3497.958333333333,1
77782,India,1798.95,1
77786,India,3398.016666666667,6
77810,India,1499.125,1
77836,India,999.4166666666666,1
77840,India,5496.791666666666,4
77864,India,9494.458333333332,5
77933,India,5396.85,1
77964,India,9994.166666666666,8
78034,India,8994.75,4
78101,India,84.55064999999999,4
78248,India,12909.165258333334,3
78304,India,1199.3,5
78343,India,1499.125,1
78575,India,8495.041666666666,7
78629,India,4997.083333333333,6
78631,India,4497.375,3
78794,India,7495.625,7
78795,India,3997.6666666666665,5
78936,India,1798.95,1
78952,India,1998.8333333333333,2
78963,India,1998.8333333333333,5
78978,India,499.7083333333333,1
78980,India,7495.625,3
78981,India,2998.25,1
78986,India,886.9822916666667,7
78991,India,3697.8416666666662,6
79002,India,11593.233333333334,1
79015,India,2098.7749999999996,3
79096,India,0.7995333333333333,1
79159,India,7995.333333333333,5
79165,India,1998.8333333333333,1
79177,India,0.59965,3
79193,India,7495.625,9
79210,India,7495.625,2
79242,India,9994.166666666666,13
79334,India,7995.333333333333,7
79338,India,2798.366666666667,2
79364,India,999.4166666666666,2
79377,India,4997.083333333333,14
79492,India,999.4166666666666,1
79498,India,3597.9,4
79521,India,4797.2,3
79553,India,2998.25,5
79642,India,3997.6666666666665,2
79644,India,2498.5416666666665,1
79651,India,95.94399999999999,6
79670,India,299.825,2
79671,India,1699.0083333333334,2
79689,India,5496.791666666666,5
79690,India,3997.6666666666665,1
80031,India,159.90666666666667,9
80041,India,4997.083333333333,6
80105,India,6796.033333333334,4
80180,India,4997.083333333333,3
80191,India,1199.3,2
80197,India,3198.133333333333,7
80232,India,7995.333333333333,7
80266,India,7895.391666666666,3
80281,India,3198.133333333333,3
80292,India,9494.458333333332,5
80303,India,2498.5416666666665,2
80305,India,14991.25,7
80308,India,17989.5,3
80313,India,849.5041666666667,2
80317,India,24.985416666666666,3
80341,India,6796.033333333334,3
80402,India,2498.5416666666665,2
80435,India,1998.8333333333333,1
80458,India,9994.166666666666,2
80501,India,2498.5416666666665,2
80637,India,4997.083333333333,3
80685,India,3997.6666666666665,10
80693,India,1299.2416666666666,1
80750,India,5996.5,9
80764,India,9994.166666666666,6
80779,India,1998.8333333333333,7
80806,India,399.76666666666665,5
80812,India,1998.8333333333333,4
80900,India,6995.916666666666,6
80948,India,5996.5,2
80971,India,1998.8333333333333,2
81085,India,3997.6666666666665,1
81095,India,1499.125,1
81118,India,14991.25,6
81140,India,3797.7833333333333,3
81338,India,1499.125,4
81345,India,2998.25,3
81425,India,9994.166666666666,2
81431,India,19988.333333333332,5
81473,India,15990.666666666666,15
81504,India,2298.6583333333333,1
81552,India,799.5333333333333,2
81887,India,5496.791666666666,1
82083,India,4997.083333333333,3
82130,India,10993.583333333332,11
82138,India,6496.208333333333,1
82173,India,7.495625,1
82181,India,1998.8333333333333,1
82198,India,349.79583333333335,10
82202,India,3997.6666666666665,1
82213,India,69.95916666666666,4
82370,India,84.95041666666665,1
82438,India,9994.166666666666,11
82454,India,1599.0666666666666,2
82462,India,7995.333333333333,2
82515,India,14991.25,15
82530,India,10293.991666666667,5
82534,India,13991.833333333332,12
82599,India,19988.333333333332,2
82643,India,3647.8708333333334,2
82653,India,2498.5416666666665,2
82657,India,9494.458333333332,8
82672,India,4997.083333333333,1
82708,India,3497.958333333333,2
82729,India,9994.166666666666,12
82788,India,111.93466666666667,6
82913,India,6496.208333333333,4
82936,India,3997.6666666666665,7
83056,India,7495.625,8
83058,India,5996.5,6
