,Country,Monthly_Sal_EUR,EdLevel
4617,Canada,5496.791666666666,college/university without bachelor's degree
4627,Canada,7795.450000000001,Master's degree
4652,Canada,5696.675,Bachelor's degree
4667,Canada,5996.5,college/university without bachelor's degree
4697,Canada,6846.004166666667,college/university without bachelor's degree
4698,Canada,10493.875,Master's degree
4702,Canada,14991.25,Bachelor's degree
4707,Canada,4297.491666666667,Secondary school
4748,Canada,7995.333333333333,Secondary school
4795,Canada,12992.416666666666,college/university without bachelor's degree
4796,Canada,5996.5,Master's degree
4894,Canada,12492.708333333332,Bachelor's degree
4933,Canada,9194.633333333333,Associate degree
4942,Canada,7595.566666666667,Bachelor's degree
4945,Canada,9994.166666666666,Bachelor's degree
4959,Canada,14991.25,Bachelor's degree
4961,Canada,8495.041666666666,Bachelor's degree
5018,Canada,11993.0,Doctoral degree
5019,Canada,7495.625,Bachelor's degree
5075,Canada,9494.458333333332,Master's degree
5081,Canada,7695.508333333333,Bachelor's degree
5082,Canada,18189.38333333333,Associate degree
5093,Canada,8994.75,Bachelor's degree
5101,Canada,13692.008333333333,Bachelor's degree
5103,Canada,7495.625,Bachelor's degree
5121,Canada,6196.383333333333,Associate degree
5123,Canada,8994.75,Associate degree
5148,Canada,6696.091666666667,Bachelor's degree
5164,Canada,6995.916666666666,Bachelor's degree
5192,Canada,5596.733333333334,college/university without bachelor's degree
5220,Canada,10393.933333333332,Master's degree
5273,Canada,9994.166666666666,college/university without bachelor's degree
5292,Canada,13991.833333333332,Master's degree
5295,Canada,12592.650000000001,Bachelor's degree
5302,Canada,12492.708333333332,Bachelor's degree
5324,Canada,11993.0,Bachelor's degree
5365,Canada,8279.167666666666,Bachelor's degree
5401,Canada,10993.583333333332,Master's degree
5404,Canada,5996.5,Bachelor's degree
5432,Canada,8495.041666666666,college/university without bachelor's degree
5446,Canada,11993.0,Professional degree
5464,Canada,14991.25,Doctoral degree
5481,Canada,9334.551666666666,Bachelor's degree
5509,Canada,7995.333333333333,Bachelor's degree
5513,Canada,4297.491666666667,Associate degree
5529,Canada,9494.458333333332,Associate degree
5562,Canada,9994.166666666666,Bachelor's degree
5564,Canada,8894.808333333332,Bachelor's degree
5576,Canada,13991.833333333332,Master's degree
5589,Canada,10293.991666666667,Bachelor's degree
5616,Canada,9994.166666666666,Associate degree
5644,Canada,7495.625,Bachelor's degree
5670,Canada,7995.333333333333,college/university without bachelor's degree
5690,Canada,10993.583333333332,Bachelor's degree
5701,Canada,17989.5,Bachelor's degree
5703,Canada,5796.616666666667,Bachelor's degree
5710,Canada,6496.208333333333,Bachelor's degree
5724,Canada,8495.041666666666,Associate degree
5738,Canada,8395.099999999999,Bachelor's degree
5803,Canada,8994.75,Bachelor's degree
5809,Canada,11693.175,Bachelor's degree
5811,Canada,7795.450000000001,Bachelor's degree
5828,Canada,10993.583333333332,college/university without bachelor's degree
