,Country,Monthly_Sal_EUR,EdLevel
47713,Brazil,3366.4350999999997,Bachelor's degree
47777,Brazil,2243.8903,Master's degree
47796,Brazil,2656.4494999999997,college/university without bachelor's degree
48128,Brazil,672.8072999999999,Bachelor's degree
48145,Brazil,485.7165,college/university without bachelor's degree
48161,Brazil,10910.63175,Master's degree
48309,Brazil,5611.5247,Master's degree
48317,Brazil,1870.908,Bachelor's degree
48391,Brazil,859.8981,Bachelor's degree
48419,Brazil,2243.8903,Master's degree
48489,Brazil,1458.3488,college/university without bachelor's degree
48527,Brazil,3366.4350999999997,Bachelor's degree
48683,Brazil,1421.1705000000002,Bachelor's degree
48841,Brazil,4676.0707,Doctoral degree
48976,Brazil,542.0835999999999,Bachelor's degree
49127,Brazil,1870.908,Bachelor's degree
49181,Brazil,5205.961416666667,Bachelor's degree
49196,Brazil,1675.4221,Bachelor's degree
49249,Brazil,2917.7969583333334,Master's degree
49264,Brazil,1832.5303999999999,Associate degree
49376,Brazil,14028.012216666666,Bachelor's degree
49456,Brazil,2992.2535,Bachelor's degree
49575,Brazil,748.3632,Bachelor's degree
49596,Brazil,1421.1705000000002,Bachelor's degree
49686,Brazil,9539.232199999999,Doctoral degree
49689,Brazil,10474.6862,Bachelor's degree
49740,Brazil,3915.7145,Bachelor's degree
49743,Brazil,3964.8858,Bachelor's degree
49840,Brazil,3413.507625,Secondary school
49850,Brazil,635.6289999999999,college/university without bachelor's degree
49975,Brazil,368.1851,Secondary school
50037,Brazil,3740.8165833333333,Master's degree
50119,Brazil,3740.6166999999996,Bachelor's degree
50198,Brazil,485.7165,college/university without bachelor's degree
50217,Brazil,2992.2535,college/university without bachelor's degree
50285,Brazil,1683.8172,Associate degree
50381,Brazil,7481.233399999999,Bachelor's degree
50455,Brazil,1870.908,Bachelor's degree
50466,Brazil,3740.6166999999996,Secondary school
50611,Brazil,2057.9988,Bachelor's degree
50649,Brazil,2243.8903,Bachelor's degree
50817,Brazil,2243.8903,Bachelor's degree
50881,Brazil,1872.1073,college/university without bachelor's degree
50929,Brazil,972.6323,college/university without bachelor's degree
50975,Brazil,393.3704,college/university without bachelor's degree
51047,Brazil,1361.2055,Bachelor's degree
51091,Brazil,748.3632,Bachelor's degree
51299,Brazil,1571.0829999999999,Bachelor's degree
51399,Brazil,2992.2535,Bachelor's degree
51400,Brazil,561.2724,college/university without bachelor's degree
51761,Brazil,2243.8903,Bachelor's degree
51861,Brazil,1683.8172,Master's degree
51897,Brazil,448.5382,college/university without bachelor's degree
52034,Brazil,2992.2535,Bachelor's degree
52053,Brazil,1234.0797,Bachelor's degree
52155,Brazil,935.454,Bachelor's degree
52162,Brazil,935.454,Bachelor's degree
52218,Brazil,2058.798333333333,college/university without bachelor's degree
52327,Brazil,1046.9888999999998,Secondary school
52358,Brazil,1870.908,Bachelor's degree
52387,Brazil,3740.6166999999996,Doctoral degree
52416,Brazil,1122.5448,Bachelor's degree
52488,Brazil,2057.9988,Bachelor's degree
52625,Brazil,2243.8903,Bachelor's degree
52698,Brazil,991.8210999999999,college/university without bachelor's degree
52788,Brazil,374.1816,college/university without bachelor's degree
52805,Brazil,2992.2535,Bachelor's degree
52953,Brazil,3816.1726,Bachelor's degree
53337,Brazil,2057.9988,college/university without bachelor's degree
53487,Brazil,2680.9352083333333,Master's degree
53494,Brazil,3317.2637999999997,Bachelor's degree
53666,Brazil,2206.712,Master's degree
53672,Brazil,1122.5448,Secondary school
53690,Brazil,2618.0719,Bachelor's degree
53694,Brazil,1683.8172,Bachelor's degree
53700,Brazil,1496.7264,Bachelor's degree
53767,Brazil,4675.970758333333,Master's degree
53864,Brazil,2796.267891666667,Bachelor's degree
53866,Brazil,2506.537,Bachelor's degree
53875,Brazil,5611.5247,Master's degree
53896,Brazil,2543.7153,Bachelor's degree
54206,Brazil,4364.2527,Bachelor's degree
54268,Brazil,561.2724,Secondary school
54318,Brazil,411.3599,Secondary school
54418,Brazil,3927.7074999999995,Bachelor's degree
54421,Brazil,2805.5624666666668,Bachelor's degree
54476,Brazil,1309.6356,Bachelor's degree
54501,Brazil,3030.6310999999996,Bachelor's degree
54699,Brazil,953.4435,college/university without bachelor's degree
54803,Brazil,1122.5448,Master's degree
54937,Brazil,7795.450000000001,Master's degree
55040,Brazil,856.3001999999999,Bachelor's degree
55081,Brazil,935.454,Associate degree
55113,Brazil,561.2724,Bachelor's degree
55134,Brazil,2243.8903,Bachelor's degree
55262,Brazil,1571.0829999999999,Bachelor's degree
55263,Brazil,672.8072999999999,college/university without bachelor's degree
55325,Brazil,1870.4082916666666,Bachelor's degree
55337,Brazil,1346.8139,Bachelor's degree
55387,Brazil,822.7198,Bachelor's degree
55401,Brazil,2057.9988,Bachelor's degree
55552,Brazil,1683.8172,Bachelor's degree
55663,Brazil,2992.2535,Bachelor's degree
55667,Brazil,3740.6166999999996,Bachelor's degree
55699,Brazil,3740.6166999999996,Bachelor's degree
55730,Brazil,1870.908,Bachelor's degree
55742,Brazil,1608.2613000000001,Professional degree
55750,Brazil,3479.1693,Secondary school
55794,Brazil,1870.908,Bachelor's degree
56028,Brazil,1795.3521,Associate degree
56153,Brazil,337.00329999999997,Secondary school
56201,Brazil,6359.8879,Associate degree
56401,Brazil,2243.8903,Master's degree
56420,Brazil,337.00329999999997,college/university without bachelor's degree
56432,Brazil,3597.9,Master's degree
56434,Brazil,561.2724,Professional degree
56501,Brazil,2493.8444083333334,college/university without bachelor's degree
56629,Brazil,748.3632,Secondary school
56647,Brazil,1415.174,Bachelor's degree
56845,Brazil,935.454,college/university without bachelor's degree
56907,Brazil,711.1849,Bachelor's degree
56994,Brazil,1122.5448,Bachelor's degree
57077,Brazil,1122.5448,Associate degree
57190,Brazil,2243.8903,Bachelor's degree
57359,Brazil,1496.7264,Bachelor's degree
57511,Brazil,5498.7905,Master's degree
57585,Brazil,1683.8172,Master's degree
57603,Brazil,4863.1615,Bachelor's degree
57631,Brazil,2151.5442,Bachelor's degree
57645,Brazil,1870.908,college/university without bachelor's degree
57648,Brazil,1309.6356,Master's degree
57694,Brazil,8977.9598,Bachelor's degree
57786,Brazil,1683.8172,Bachelor's degree
57974,Brazil,1870.908,Bachelor's degree
58027,Brazil,3590.7042,Master's degree
58062,Brazil,2618.0719,Bachelor's degree
58096,Brazil,2430.9811,Bachelor's degree
58335,Brazil,8229.5966,Bachelor's degree
58451,Brazil,3740.6166999999996,Bachelor's degree
58504,Brazil,3429.098525,Bachelor's degree
58658,Brazil,1571.0829999999999,Professional degree
58668,Brazil,2026.2173500000001,Bachelor's degree
58684,Brazil,287.832,college/university without bachelor's degree
58715,Brazil,748.3632,college/university without bachelor's degree
59039,Brazil,3740.6166999999996,Master's degree
59055,Brazil,1496.7264,Bachelor's degree
59188,Brazil,1046.9888999999998,Bachelor's degree
59247,Brazil,485.7165,Secondary school
59252,Brazil,1870.908,Bachelor's degree
59362,Brazil,1309.6356,Bachelor's degree
59372,Brazil,6359.8879,Master's degree
59373,Brazil,1122.5448,college/university without bachelor's degree
59444,Brazil,3740.6166999999996,Bachelor's degree
59540,Brazil,2618.0719,Bachelor's degree
59554,Brazil,2917.7969583333334,Doctoral degree
59652,Brazil,1870.908,Professional degree
59712,Brazil,2493.8444083333334,Bachelor's degree
59835,Brazil,748.3632,Bachelor's degree
59946,Brazil,1196.9014,Bachelor's degree
59987,Brazil,2902.206058333333,Bachelor's degree
60234,Brazil,972.6323,Bachelor's degree
60292,Brazil,2992.2535,Bachelor's degree
60313,Brazil,748.3632,college/university without bachelor's degree
60334,Brazil,1683.8172,Associate degree
60404,Brazil,2805.1627,Bachelor's degree
60426,Brazil,5611.224875,Bachelor's degree
60451,Brazil,2992.2535,Bachelor's degree
60489,Brazil,935.454,Bachelor's degree
60588,Brazil,3179.3442999999997,college/university without bachelor's degree
60701,Brazil,1421.1705000000002,Bachelor's degree
60876,Brazil,1496.7264,Master's degree
61181,Brazil,1870.908,Bachelor's degree
61216,Brazil,4364.2527,Master's degree
61547,Brazil,2243.8903,Bachelor's degree
61574,Brazil,1234.0797,Primary/elementary school
61576,Brazil,289.0313,Secondary school
61630,Brazil,485.7165,Master's degree
61665,Brazil,524.0941,Secondary school
61769,Brazil,213.47539999999998,Secondary school
61869,Brazil,3740.6166999999996,Master's degree
61932,Brazil,711.1849,college/university without bachelor's degree
61987,Brazil,1661.0305,Bachelor's degree
62068,Brazil,2880.7186,Master's degree
62143,Brazil,2680.9352083333333,college/university without bachelor's degree
62386,Brazil,5611.5247,Bachelor's degree
62559,Brazil,1122.5448,Associate degree
62634,Brazil,935.454,Bachelor's degree
62701,Brazil,2182.12635,Master's degree
62704,Brazil,2758.39,Bachelor's degree
62810,Brazil,935.454,college/university without bachelor's degree
62825,Brazil,3179.3442999999997,Bachelor's degree
62835,Brazil,822.7198,college/university without bachelor's degree
62844,Brazil,654.8178,Associate degree
62866,Brazil,1795.3521,Bachelor's degree
63012,Brazil,2708.0194,Primary/elementary school
63171,Brazil,1373.1985,college/university without bachelor's degree
63203,Brazil,1683.8172,college/university without bachelor's degree
63205,Brazil,2269.375425,Associate degree
63286,Brazil,4676.0707,Master's degree
63307,Brazil,4488.9799,Bachelor's degree
63544,Brazil,935.454,Bachelor's degree
63550,Brazil,2244.48995,Bachelor's degree
63593,Brazil,1922.4779,Bachelor's degree
63647,Brazil,524.0941,college/university without bachelor's degree
63651,Brazil,2992.2535,Bachelor's degree
63770,Brazil,1870.908,Bachelor's degree
63956,Brazil,5985.7063,Bachelor's degree
64055,Brazil,4114.7983,Bachelor's degree
64100,Brazil,1496.7264,Bachelor's degree
64115,Brazil,374.1816,college/university without bachelor's degree
64168,Brazil,1496.7264,Bachelor's degree
64287,Brazil,4488.9799,Bachelor's degree
64311,Brazil,903.0728999999999,Bachelor's degree
64430,Brazil,2917.8969,college/university without bachelor's degree
64799,Brazil,2493.8444083333334,college/university without bachelor's degree
64884,Brazil,1870.908,Bachelor's degree
64905,Brazil,935.454,Bachelor's degree
64977,Brazil,2992.2535,Bachelor's degree
64983,Brazil,1122.5448,Associate degree
65018,Brazil,1870.908,college/university without bachelor's degree
65047,Brazil,1122.5448,college/university without bachelor's degree
65343,Brazil,2140.7505,Master's degree
65391,Brazil,1832.5303999999999,Master's degree
65392,Brazil,2132.3554,college/university without bachelor's degree
65674,Brazil,1758.1738,Bachelor's degree
65773,Brazil,1975.2471,Bachelor's degree
65812,Brazil,6359.8879,Master's degree
65850,Brazil,5611.224875,college/university without bachelor's degree
65860,Brazil,2095.1771,Bachelor's degree
65999,Brazil,1091.063175,college/university without bachelor's degree
66004,Brazil,2057.9988,Bachelor's degree
66135,Brazil,561.2724,college/university without bachelor's degree
66162,Brazil,1683.8172,Bachelor's degree
66177,Brazil,2992.2535,Bachelor's degree
66203,Brazil,224.2691,Secondary school
66442,Brazil,1009.8106,Associate degree
66629,Brazil,1496.7264,Bachelor's degree
66646,Brazil,1196.9014,Bachelor's degree
66729,Brazil,1196.9014,Doctoral degree
66808,Brazil,2992.2535,Bachelor's degree
66844,Brazil,2243.8903,Bachelor's degree
66950,Brazil,2618.0719,Master's degree
66990,Brazil,15585.902916666666,Bachelor's degree
67023,Brazil,12469.321983333331,Bachelor's degree
67280,Brazil,8495.041666666666,Bachelor's degree
67312,Brazil,5744.646999999999,Master's degree
67320,Brazil,1159.7231,Bachelor's degree
67448,Brazil,6359.8879,Master's degree
67451,Brazil,1496.7264,Master's degree
67506,Brazil,2805.1627,Bachelor's degree
67631,Brazil,672.8072999999999,college/university without bachelor's degree
67673,Brazil,1683.8172,Master's degree
67755,Brazil,1496.7264,Bachelor's degree
67843,Brazil,4863.1615,Master's degree
67940,Brazil,4797.2,Doctoral degree
68067,Brazil,1496.7264,Secondary school
68099,Brazil,2132.3554,Master's degree
68172,Brazil,859.8981,Bachelor's degree
68179,Brazil,3048.6206,Bachelor's degree
68180,Brazil,748.3632,college/university without bachelor's degree
68362,Brazil,561.2724,Bachelor's degree
68425,Brazil,467.727,Secondary school
68556,Brazil,2095.1771,Bachelor's degree
68558,Brazil,1122.5448,Primary/elementary school
68569,Brazil,1870.908,Bachelor's degree
68727,Brazil,1309.6356,college/university without bachelor's degree
68745,Brazil,1496.7264,Secondary school
68791,Brazil,4457.7981,Bachelor's degree
68848,Brazil,2243.8903,college/university without bachelor's degree
68870,Brazil,2805.1627,Master's degree
68891,Brazil,5156.99,Bachelor's degree
68901,Brazil,1885.2995999999998,Bachelor's degree
69127,Brazil,672.8072999999999,Associate degree
69162,Brazil,1870.908,Bachelor's degree
69217,Brazil,1196.9014,Bachelor's degree
69334,Brazil,859.8981,college/university without bachelor's degree
69566,Brazil,935.454,Bachelor's degree
69659,Brazil,822.7198,Primary/elementary school
70099,Brazil,1309.6356,Professional degree
70110,Brazil,2243.8903,Bachelor's degree
70175,Brazil,3629.0818,Master's degree
70187,Brazil,1870.908,Master's degree
70376,Brazil,1215.790375,Bachelor's degree
70404,Brazil,2618.0719,Bachelor's degree
70581,Brazil,972.6323,Secondary school
70648,Brazil,1777.3626,Master's degree
70667,Brazil,1458.3488,Bachelor's degree
70690,Brazil,2805.1627,Bachelor's degree
70893,Brazil,3.5979,Bachelor's degree
71013,Brazil,2618.0719,Master's degree
71049,Brazil,2252.2853999999998,Bachelor's degree
71068,Brazil,3597.9,Bachelor's degree
71079,Brazil,658.4157,Bachelor's degree
71312,Brazil,2243.8903,Bachelor's degree
71331,Brazil,8229.5966,Bachelor's degree
71370,Brazil,822.7198,Bachelor's degree
71389,Brazil,935.454,Associate degree
71411,Brazil,2029.2156,Bachelor's degree
71474,Brazil,2095.1771,Master's degree
71676,Brazil,3366.4350999999997,Master's degree
71735,Brazil,755.559,Bachelor's degree
71827,Brazil,142.7167,college/university without bachelor's degree
71966,Brazil,2992.2535,Secondary school
72049,Brazil,2243.8903,Bachelor's degree
72278,Brazil,561.2724,Bachelor's degree
72410,Brazil,1159.7231,Bachelor's degree
72515,Brazil,748.3632,Bachelor's degree
72616,Brazil,1683.8172,college/university without bachelor's degree
72717,Brazil,1122.5448,college/university without bachelor's degree
72720,Brazil,5611.5247,Bachelor's degree
72722,Brazil,6732.870199999999,Master's degree
72755,Brazil,1122.5448,Bachelor's degree
72756,Brazil,3366.4350999999997,Bachelor's degree
72931,Brazil,1870.908,Bachelor's degree
73080,Brazil,6732.870199999999,Bachelor's degree
73107,Brazil,748.3632,Bachelor's degree
73122,Brazil,1122.5448,Bachelor's degree
73139,Brazil,748.3632,Bachelor's degree
73268,Brazil,1122.5448,Bachelor's degree
73319,Brazil,1309.6356,college/university without bachelor's degree
73355,Brazil,2649.753408333333,college/university without bachelor's degree
73368,Brazil,7793.351224999999,Bachelor's degree
73433,Brazil,672.8072999999999,Secondary school
73724,Brazil,1870.908,college/university without bachelor's degree
73840,Brazil,748.3632,Bachelor's degree
73851,Brazil,635.6289999999999,Secondary school
73867,Brazil,748.3632,Master's degree
73875,Brazil,11993.0,Bachelor's degree
73947,Brazil,448.5382,college/university without bachelor's degree
74001,Brazil,4863.1615,college/university without bachelor's degree
74183,Brazil,1122.5448,college/university without bachelor's degree
74379,Brazil,1496.7264,Master's degree
74398,Brazil,4797.2,Bachelor's degree
74399,Brazil,299.825,college/university without bachelor's degree
74415,Brazil,748.3632,Bachelor's degree
74427,Brazil,243.4579,Secondary school
74471,Brazil,1309.6356,Master's degree
74550,Brazil,9352.1414,Bachelor's degree
74572,Brazil,3597.9,Bachelor's degree
74589,Brazil,748.3632,Bachelor's degree
74635,Brazil,11993.0,Bachelor's degree
74825,Brazil,2243.8903,college/university without bachelor's degree
74850,Brazil,1496.7264,college/university without bachelor's degree
74856,Brazil,3997.6666666666665,Bachelor's degree
74889,Brazil,2243.8903,Secondary school
74908,Brazil,8229.5966,Bachelor's degree
75094,Brazil,1870.908,Bachelor's degree
75387,Brazil,3740.6166999999996,Bachelor's degree
75405,Brazil,2917.8969,Bachelor's degree
75446,Brazil,1496.7264,Secondary school
75573,Brazil,4797.2,Associate degree
75591,Brazil,1683.8172,Associate degree
75720,Brazil,1798.95,Bachelor's degree
75781,Brazil,672.8072999999999,Master's degree
75834,Brazil,4488.9799,Master's degree
75875,Brazil,748.3632,college/university without bachelor's degree
75944,Brazil,29.9825,Bachelor's degree
75995,Brazil,4997.083333333333,Bachelor's degree
76090,Brazil,18704.2828,Bachelor's degree
76095,Brazil,1870.908,Associate degree
76183,Brazil,935.454,Bachelor's degree
76267,Brazil,4114.7983,Bachelor's degree
76347,Brazil,3740.6166999999996,Bachelor's degree
76393,Brazil,11222.349808333332,Bachelor's degree
76422,Brazil,3366.4350999999997,Bachelor's degree
76550,Brazil,309.4194,Bachelor's degree
76557,Brazil,2506.537,Bachelor's degree
76818,Brazil,748.3632,college/university without bachelor's degree
76867,Brazil,374.1816,Secondary school
76960,Brazil,1683.8172,Bachelor's degree
77132,Brazil,5611.5247,Doctoral degree
77222,Brazil,3927.7074999999995,Master's degree
77228,Brazil,2618.0719,Bachelor's degree
77475,Brazil,972.6323,Associate degree
77511,Brazil,1870.908,college/university without bachelor's degree
77521,Brazil,2998.25,college/university without bachelor's degree
77611,Brazil,9352.1414,Bachelor's degree
77633,Brazil,7015.905,college/university without bachelor's degree
77667,Brazil,5611.5247,college/university without bachelor's degree
77698,Brazil,972.6323,Bachelor's degree
77831,Brazil,2243.8903,college/university without bachelor's degree
77935,Brazil,2244.48995,Bachelor's degree
77951,Brazil,1608.2613000000001,Bachelor's degree
78078,Brazil,2992.2535,Bachelor's degree
78189,Brazil,448.5382,Secondary school
78341,Brazil,1870.908,Bachelor's degree
78347,Brazil,635.6289999999999,Bachelor's degree
78529,Brazil,485.7165,Bachelor's degree
78575,Brazil,3117.3804666666665,Master's degree
78671,Brazil,2243.8903,Bachelor's degree
78795,Brazil,2243.8903,Bachelor's degree
78877,Brazil,6732.870199999999,Bachelor's degree
78883,Brazil,2618.0719,college/university without bachelor's degree
78971,Brazil,4974.6964,college/university without bachelor's degree
78983,Brazil,3740.6166999999996,Bachelor's degree
78994,Brazil,8603.7782,Bachelor's degree
79055,Brazil,2743.3987500000003,Bachelor's degree
79064,Brazil,311.7180583333333,Bachelor's degree
79116,Brazil,19988.333333333332,college/university without bachelor's degree
79137,Brazil,3740.8165833333333,college/university without bachelor's degree
79138,Brazil,561.2724,Secondary school
79238,Brazil,485.7165,Secondary school
79298,Brazil,2618.571608333333,Bachelor's degree
79352,Brazil,8495.041666666666,Bachelor's degree
79374,Brazil,1870.908,Bachelor's degree
79400,Brazil,3740.6166999999996,Bachelor's degree
79448,Brazil,561.2724,college/university without bachelor's degree
79502,Brazil,748.3632,college/university without bachelor's degree
79593,Brazil,7481.233399999999,college/university without bachelor's degree
79665,Brazil,239.86,Secondary school
79694,Brazil,1758.1738,Secondary school
79865,Brazil,7720.9934583333325,Professional degree
79884,Brazil,7481.233399999999,Master's degree
79893,Brazil,2169.6336416666663,Master's degree
79939,Brazil,5985.7063,Bachelor's degree
79952,Brazil,7795.450000000001,college/university without bachelor's degree
80079,Brazil,1122.5448,Bachelor's degree
80136,Brazil,1458.3488,Bachelor's degree
80208,Brazil,16833.374799999998,Bachelor's degree
80252,Brazil,18703.982975,college/university without bachelor's degree
80312,Brazil,935.1541749999999,college/university without bachelor's degree
80365,Brazil,1496.7264,Bachelor's degree
80588,Brazil,748.3632,college/university without bachelor's degree
80671,Brazil,2543.7153,Bachelor's degree
80813,Brazil,130.7237,Secondary school
80905,Brazil,5311.6997,Bachelor's degree
81164,Brazil,374.1816,Professional degree
81549,Brazil,9594.4,college/university without bachelor's degree
81805,Brazil,127.1258,college/university without bachelor's degree
81941,Brazil,2805.1627,Secondary school
82018,Brazil,524.0941,Bachelor's degree
82542,Brazil,224.2691,Secondary school
82548,Brazil,3740.6166999999996,Bachelor's degree
83084,Brazil,381.37739999999997,college/university without bachelor's degree
83196,Brazil,2917.7969583333334,college/university without bachelor's degree
83295,Brazil,14963.666099999999,Secondary school
83367,Brazil,4052.534641666666,college/university without bachelor's degree
83470,Brazil,4828.3818,Master's degree
83745,Brazil,149.9125,Secondary school
83843,Brazil,187.0908,Bachelor's degree
83932,Brazil,149.9125,Secondary school
84272,Brazil,299.825,Secondary school
84502,Brazil,935.454,Bachelor's degree
84851,Brazil,3117.3804666666665,Bachelor's degree
84904,Brazil,748.3632,Bachelor's degree
85386,Brazil,1122.5448,Master's degree
85631,Brazil,2992.2535,Secondary school
85632,Brazil,561.2724,Bachelor's degree
85704,Brazil,1645.4396,Master's degree
85942,Brazil,1216.0902,Bachelor's degree
86173,Brazil,898.2756999999999,Associate degree
86180,Brazil,561.2724,Bachelor's degree
86409,Brazil,37.1783,Secondary school
86410,Brazil,524.0941,Associate degree
86576,Brazil,1645.4396,Bachelor's degree
86579,Brazil,561.2724,Bachelor's degree
86676,Brazil,448.5382,Secondary school
86873,Brazil,232.6642,Secondary school
87046,Brazil,224.2691,college/university without bachelor's degree
87293,Brazil,448.5382,college/university without bachelor's degree
88006,Brazil,748.3632,college/university without bachelor's degree
88148,Brazil,337.00329999999997,college/university without bachelor's degree
88337,Brazil,1496.7264,college/university without bachelor's degree
88487,Brazil,672.8072999999999,Bachelor's degree
88591,Brazil,299.825,Secondary school
88678,Brazil,358.5907,Secondary school
88788,Brazil,187.0908,Secondary school
89339,Brazil,298.6257,college/university without bachelor's degree
89374,Brazil,1122.5448,Bachelor's degree
89656,Brazil,171.49989999999997,Secondary school
