,Country,Monthly_Sal_EUR,YearsCodePro
55340,Brazil,1399.1833333333334,12
55403,Brazil,999.4166666666666,15
55453,Brazil,699.5916666666667,8
55473,Brazil,969.4341666666667,10
55525,Brazil,364.78708333333327,8
55581,Brazil,139.91833333333332,1
55640,Brazil,2498.5416666666665,4
55676,Brazil,7981.3414999999995,4
55891,Brazil,299.825,5
55912,Brazil,389.77250000000004,2
55953,Brazil,599.65,8
56098,Brazil,19988.333333333332,11
56111,Brazil,7015.905,2
56159,Brazil,1099.3583333333333,17
56207,Brazil,419.755,5
56243,Brazil,439.74333333333334,2
56338,Brazil,199.88333333333333,1
56352,Brazil,1199.3,1
56419,Brazil,459.7316666666666,4
56514,Brazil,549.6791666666667,13
56606,Brazil,10993.583333333332,10
56685,Brazil,479.72,22
56738,Brazil,271.941275,2
56744,Brazil,999.4166666666666,10
56769,Brazil,309.81916666666666,8
56781,Brazil,8994.75,12
56937,Brazil,999.4166666666666,3
56979,Brazil,1499.125,8
57049,Brazil,1099.3583333333333,7
57326,Brazil,449.7375,9
57359,Brazil,799.5333333333333,5
57410,Brazil,1299.2416666666666,12
57583,Brazil,11993.0,4
57595,Brazil,899.475,7
57751,Brazil,499.7083333333333,2
57869,Brazil,229.8658333333333,18
57963,Brazil,1299.2416666666666,17
58119,Brazil,379.7783333333333,6
58271,Brazil,759.5566666666666,12
58302,Brazil,999.4166666666666,8
58439,Brazil,399.76666666666665,5
58444,Brazil,1299.2416666666666,18
58584,Brazil,176.89675,1
58626,Brazil,599.65,5
58631,Brazil,464.72875,1
58675,Brazil,77.9545,1
58692,Brazil,1199.3,19
58694,Brazil,1798.95,9
58734,Brazil,299.825,2
58835,Brazil,399.76666666666665,4
58856,Brazil,499.7083333333333,1
59049,Brazil,424.75208333333336,8
59205,Brazil,589.6558333333332,6
59211,Brazil,299.825,4
59251,Brazil,449.7375,4
59258,Brazil,499.7083333333333,2
59266,Brazil,339.8016666666666,3
59321,Brazil,1099.3583333333333,4
59350,Brazil,899.475,13
59430,Brazil,249.85416666666666,4
59437,Brazil,599.65,4
59518,Brazil,449.7375,3
59522,Brazil,1798.95,5
59589,Brazil,99.94166666666666,1
59595,Brazil,229.8658333333333,2
59691,Brazil,799.5333333333333,12
59760,Brazil,264.04588333333334,1
59886,Brazil,1499.125,5
59984,Brazil,399.76666666666665,2
60075,Brazil,369.78416666666664,1
60268,Brazil,249.85416666666666,9
60287,Brazil,999.4166666666666,15
60340,Brazil,8495.041666666666,2
60407,Brazil,149.9125,4
60535,Brazil,619.6383333333333,20
60738,Brazil,599.65,6
60780,Brazil,199.88333333333333,1
60790,Brazil,599.65,8
60851,Brazil,749.5625,8
60853,Brazil,899.475,14
60866,Brazil,699.5916666666667,9
60924,Brazil,1768.9675,14
60980,Brazil,199.88333333333333,1
61019,Brazil,1099.3583333333333,17
61053,Brazil,799.5333333333333,26
61085,Brazil,8395.099999999999,16
61123,Brazil,194.88625000000002,4
61288,Brazil,15990.666666666666,10
61300,Brazil,599.65,9
61334,Brazil,143.916,1
61367,Brazil,679.6033333333332,7
61381,Brazil,499.7083333333333,4
61486,Brazil,849.5041666666667,14
61511,Brazil,499.7083333333333,6
61512,Brazil,9994.166666666666,3
61562,Brazil,699.5916666666667,8
61595,Brazil,549.6791666666667,4
61615,Brazil,449.7375,5
61674,Brazil,499.7083333333333,7
61760,Brazil,277.8378333333333,1
61827,Brazil,599.65,6
61849,Brazil,8994.75,4
61862,Brazil,299.825,2
62034,Brazil,966.03615,14
62099,Brazil,209.8775,1
62337,Brazil,15490.958333333332,10
62459,Brazil,3897.7250000000004,2
62489,Brazil,19988.333333333332,13
62533,Brazil,169.9008333333333,20
62591,Brazil,19488.625,25
62592,Brazil,14991.25,5
62677,Brazil,2198.7166666666667,18
62733,Brazil,379.7783333333333,4
62902,Brazil,849.5041666666667,8
62954,Brazil,499.7083333333333,2
62969,Brazil,849.5041666666667,9
63035,Brazil,1998.8333333333333,20
63170,Brazil,399.76666666666665,20
63276,Brazil,999.4166666666666,14
63306,Brazil,199.88333333333333,5
63335,Brazil,369.78416666666664,21
63364,Brazil,349.79583333333335,4
63384,Brazil,149.9125,19
63411,Brazil,899.475,7
63458,Brazil,719.58,12
63669,Brazil,1957.2576,10
63694,Brazil,349.79583333333335,8
63695,Brazil,369.78416666666664,18
63912,Brazil,299.825,2
63913,Brazil,1499.125,23
63985,Brazil,699.5916666666667,2
64045,Brazil,699.5916666666667,6
64062,Brazil,859.4983333333332,5
64093,Brazil,239.86,3
64112,Brazil,1349.2125,5
64150,Brazil,379.7783333333333,20
64222,Brazil,9044.720833333333,6
64338,Brazil,314.81624999999997,1
64414,Brazil,499.7083333333333,10
64420,Brazil,74.95625,2
64487,Brazil,64.96208333333334,1
64515,Brazil,877.4878333333334,10
64542,Brazil,499.7083333333333,4
64587,Brazil,999.4166666666666,9
64686,Brazil,399.76666666666665,5
64740,Brazil,11023.565833333334,8
64752,Brazil,699.5916666666667,6
64805,Brazil,1998.8333333333333,8
64813,Brazil,399.76666666666665,3
64877,Brazil,104.93875,1
64976,Brazil,13991.833333333332,18
65089,Brazil,1499.125,15
65146,Brazil,1199.3,17
65168,Brazil,5796.616666666667,13
65273,Brazil,249.85416666666666,1
65317,Brazil,229.8658333333333,1
65357,Brazil,419.755,10
65416,Brazil,299.825,2
65448,Brazil,399.76666666666665,4
65484,Brazil,3248.1041666666665,2
65524,Brazil,229.8658333333333,2
65700,Brazil,479.72,7
65710,Brazil,819.5216666666666,4
65727,Brazil,149.9125,2
65745,Brazil,729.5741666666665,6
65805,Brazil,299.825,1
65912,Brazil,799.5333333333333,20
65929,Brazil,14991.25,19
66008,Brazil,1199.3,10
66193,Brazil,399.76666666666665,3
66265,Brazil,899.475,9
66304,Brazil,249.85416666666666,18
66323,Brazil,229.8658333333333,2
66373,Brazil,239.86,3
66430,Brazil,559.6733333333333,4
66478,Brazil,349.79583333333335,2
66539,Brazil,349.79583333333335,8
66718,Brazil,299.825,2
66720,Brazil,309.81916666666666,5
66734,Brazil,199.88333333333333,21
66771,Brazil,219.87166666666667,7
66789,Brazil,128.92475,2
66823,Brazil,10993.583333333332,13
66890,Brazil,649.6208333333333,2
66955,Brazil,314.81624999999997,1
67026,Brazil,299.825,3
67165,Brazil,17989.5,33
67207,Brazil,199.88333333333333,3
67241,Brazil,866.1944249999999,7
67440,Brazil,513.8001083333334,3
67540,Brazil,2798.366666666667,10
67574,Brazil,399.76666666666665,11
67763,Brazil,127.92533333333333,3
67819,Brazil,799.5333333333333,15
67840,Brazil,1299.2416666666666,18
68181,Brazil,1099.3583333333333,6
68229,Brazil,149.9125,1
68236,Brazil,199.88333333333333,1
68296,Brazil,229.8658333333333,2
68303,Brazil,999.4166666666666,7
68395,Brazil,1978.8449999999998,8
68426,Brazil,249.85416666666666,2
68462,Brazil,114.93291666666666,5
68488,Brazil,623.636,30
68493,Brazil,1199.3,10
68496,Brazil,79.95333333333333,5
68545,Brazil,849.5041666666667,17
68572,Brazil,119.93,1
68619,Brazil,294.8279166666666,1
68742,Brazil,319.81333333333333,5
68744,Brazil,974.4312500000001,10
68752,Brazil,599.65,14
68782,Brazil,8994.75,6
68798,Brazil,659.615,5
68808,Brazil,299.825,9
68817,Brazil,1199.3,17
68819,Brazil,459.7316666666666,2
68880,Brazil,2498.5416666666665,22
69006,Brazil,699.5916666666667,4
69244,Brazil,699.5916666666667,11
69278,Brazil,249.85416666666666,3
69317,Brazil,999.4166666666666,30
69362,Brazil,999.4166666666666,15
69557,Brazil,483.51778333333334,11
69591,Brazil,280.6362,2
69641,Brazil,649.6208333333333,5
69646,Brazil,10393.933333333332,9
69653,Brazil,1998.8333333333333,3
69697,Brazil,374.78125,4
69711,Brazil,249.85416666666666,3
69737,Brazil,1499.125,21
69790,Brazil,799.5333333333333,11
69850,Brazil,549.6791666666667,6
69885,Brazil,144.91541666666666,2
69890,Brazil,199.88333333333333,3
69979,Brazil,589.6558333333332,6
70001,Brazil,349.79583333333335,1
70094,Brazil,399.76666666666665,2
70152,Brazil,359.79,2
70316,Brazil,549.6791666666667,6
70407,Brazil,229.8658333333333,3
70432,Brazil,239.86,1
70444,Brazil,349.79583333333335,1
70586,Brazil,849.5041666666667,33
70634,Brazil,499.7083333333333,4
70696,Brazil,199.88333333333333,3
70748,Brazil,749.5625,10
70749,Brazil,699.5916666666667,10
70800,Brazil,8994.75,15
70816,Brazil,499.7083333333333,12
70895,Brazil,807.5286666666667,6
70917,Brazil,59.965,2
71000,Brazil,351.3949,5
71013,Brazil,319.81333333333333,2
71028,Brazil,999.4166666666666,19
71068,Brazil,1.5990666666666666,30
71076,Brazil,399.76666666666665,17
71139,Brazil,249.85416666666666,3
71156,Brazil,699.5916666666667,12
71218,Brazil,8634.96,20
71224,Brazil,179.895,2
71276,Brazil,284.83375,2
71279,Brazil,239.86,4
71440,Brazil,799.5333333333333,19
71502,Brazil,4797.2,10
71511,Brazil,299.825,6
71569,Brazil,329.8075,2
71613,Brazil,1349.2125,20
71669,Brazil,364.78708333333327,3
71842,Brazil,668.4098666666666,7
71843,Brazil,699.5916666666667,8
71871,Brazil,349.79583333333335,21
71881,Brazil,849.5041666666667,13
72027,Brazil,119.93,1
72072,Brazil,429.7491666666666,5
72135,Brazil,10693.758333333333,5
72187,Brazil,319.81333333333333,4
72188,Brazil,999.4166666666666,8
72229,Brazil,999.4166666666666,11
72241,Brazil,199.88333333333333,1
72254,Brazil,139.91833333333332,21
72255,Brazil,179.895,3
72292,Brazil,349.79583333333335,2
72305,Brazil,12192.883333333333,8
72341,Brazil,799.5333333333333,19
72412,Brazil,699.5916666666667,12
72438,Brazil,5.1969666666666665,4
72446,Brazil,349.79583333333335,10
72480,Brazil,299.825,11
72532,Brazil,239.86,2
72646,Brazil,459.7316666666666,10
72652,Brazil,1998.8333333333333,8
72655,Brazil,679.6033333333332,5
72687,Brazil,899.475,12
72725,Brazil,299.825,4
72741,Brazil,453.73516666666666,2
72770,Brazil,449.7375,4
72783,Brazil,499.7083333333333,8
72786,Brazil,229.8658333333333,1
72825,Brazil,399.76666666666665,14
72960,Brazil,249.85416666666666,6
73263,Brazil,399.76666666666665,6
73271,Brazil,1599.0666666666666,19
73297,Brazil,399.76666666666665,4
73305,Brazil,349.79583333333335,9
73319,Brazil,704.58875,5
73390,Brazil,999.4166666666666,13
73409,Brazil,399.76666666666665,7
73472,Brazil,499.7083333333333,6
73573,Brazil,899.475,15
73648,Brazil,1699.0083333333334,17
73714,Brazil,1399.1833333333334,4
73760,Brazil,499.7083333333333,4
73795,Brazil,299.825,6
73936,Brazil,429.7491666666666,8
73955,Brazil,1049.3874999999998,6
73974,Brazil,999.4166666666666,5
73982,Brazil,269.8425,2
74094,Brazil,1748.9791666666665,28
74117,Brazil,389.77250000000004,4
74295,Brazil,309.81916666666666,5
74337,Brazil,549.6791666666667,10
74462,Brazil,449.7375,4
74545,Brazil,349.79583333333335,2
74644,Brazil,929.4575,17
74793,Brazil,549.6791666666667,3
74805,Brazil,13292.241666666665,25
74852,Brazil,649.6208333333333,6
74856,Brazil,499.7083333333333,4
74862,Brazil,71.958,1
74887,Brazil,1212.2924166666667,12
74913,Brazil,149.9125,2
75015,Brazil,5553.658475,12
75082,Brazil,349.79583333333335,10
75086,Brazil,699.5916666666667,7
75141,Brazil,219.87166666666667,18
75209,Brazil,899.475,6
75263,Brazil,899.475,6
75693,Brazil,259.84833333333336,4
75829,Brazil,519.6966666666667,5
75853,Brazil,311.818,4
76105,Brazil,699.5916666666667,1
76121,Brazil,449.7375,7
76161,Brazil,899.475,18
76324,Brazil,1399.1833333333334,25
76359,Brazil,599.65,6
76397,Brazil,696.3935333333334,4
76475,Brazil,59.965,1
76508,Brazil,6396.266666666666,6
76520,Brazil,889.4808333333333,22
76562,Brazil,699.5916666666667,4
76664,Brazil,419.755,8
76680,Brazil,999.4166666666666,13
76781,Brazil,149.9125,4
76894,Brazil,799.5333333333333,13
76968,Brazil,1199.3,13
77016,Brazil,112.434375,1
77026,Brazil,209.8775,1
77135,Brazil,749.5625,23
77281,Brazil,719.58,4
77315,Brazil,399.76666666666665,4
77355,Brazil,209.8775,2
77359,Brazil,649.6208333333333,8
77494,Brazil,10493.875,11
77569,Brazil,309.81916666666666,6
77601,Brazil,749.5625,12
77767,Brazil,749.5625,4
78169,Brazil,215.4742333333333,1
78196,Brazil,699.5916666666667,5
78213,Brazil,599.65,5
78325,Brazil,399.76666666666665,11
78429,Brazil,759.5566666666666,8
78600,Brazil,159.90666666666667,1
78668,Brazil,499.7083333333333,4
78708,Brazil,5296.908333333333,9
78764,Brazil,409.7608333333333,10
78784,Brazil,699.5916666666667,8
78890,Brazil,14991.25,5
78924,Brazil,1499.125,16
79059,Brazil,849.5041666666667,3
79065,Brazil,499.7083333333333,3
79082,Brazil,1499.125,6
79095,Brazil,699.5916666666667,13
79099,Brazil,229.8658333333333,1
79118,Brazil,799.5333333333333,33
79187,Brazil,449.7375,4
79228,Brazil,299.825,4
79239,Brazil,219.87166666666667,3
79414,Brazil,1998.8333333333333,7
79424,Brazil,1798.95,19
79490,Brazil,1249.2708333333333,20
79495,Brazil,39.97666666666667,5
79501,Brazil,749.5625,8
79587,Brazil,749.5625,4
79687,Brazil,516.6984166666666,6
79816,Brazil,349.79583333333335,8
79830,Brazil,119.93,6
79941,Brazil,179.895,1
79954,Brazil,1249.2708333333333,17
80148,Brazil,314.81624999999997,3
80165,Brazil,449.7375,7
80216,Brazil,599.65,7
80245,Brazil,249.85416666666666,2
80249,Brazil,599.65,20
80263,Brazil,179.69511666666668,1
80287,Brazil,15990.666666666666,13
80359,Brazil,184.89208333333332,4
80424,Brazil,1599.0666666666666,17
80474,Brazil,999.4166666666666,10
80618,Brazil,899.475,10
80686,Brazil,299.825,5
81015,Brazil,2498.5416666666665,3
81159,Brazil,899.475,5
81208,Brazil,229.8658333333333,7
81283,Brazil,289.8308333333333,7
81461,Brazil,1279.2533333333333,15
81470,Brazil,219.87166666666667,2
81513,Brazil,39.97666666666667,2
81571,Brazil,999.4166666666666,10
81643,Brazil,599.65,10
81686,Brazil,699.5916666666667,13
81708,Brazil,1998.8333333333333,20
81736,Brazil,299.825,15
81826,Brazil,399.76666666666665,8
81842,Brazil,5996.5,6
82021,Brazil,399.76666666666665,3
82089,Brazil,468.42659166666664,5
82195,Brazil,349.79583333333335,2
82196,Brazil,464.52886666666666,4
82205,Brazil,129.92416666666668,1
82342,Brazil,19988.333333333332,20
82383,Brazil,199.88333333333333,3
82417,Brazil,272.84074999999996,1
82484,Brazil,674.60625,7
82493,Brazil,2298.6583333333333,14
82500,Brazil,149.9125,1
82569,Brazil,449.7375,2
82591,Brazil,599.65,6
82731,Brazil,599.65,7
82742,Brazil,159.90666666666667,5
82831,Brazil,199.88333333333333,4
82860,Brazil,149.9125,3
82868,Brazil,99.94166666666666,1
82942,Brazil,429.7491666666666,3
82956,Brazil,549.6791666666667,6
82973,Brazil,469.7258333333333,12
83202,Brazil,219.87166666666667,1
83230,Brazil,679.6033333333332,2
83306,Brazil,499.7083333333333,10
83366,Brazil,129.92416666666668,1
83526,Brazil,619.6383333333333,10
83655,Brazil,5396.85,9
83855,Brazil,519.6966666666667,13
84022,Brazil,649.6208333333333,7
84043,Brazil,749.5625,6
84078,Brazil,292.62919999999997,3
84136,Brazil,499.7083333333333,2
84254,Brazil,999.4166666666666,20
84260,Brazil,239.86,10
84385,Brazil,6995.916666666666,25
84399,Brazil,399.76666666666665,12
84508,Brazil,209.8775,1
84515,Brazil,499.7083333333333,22
84679,Brazil,249.85416666666666,1
84751,Brazil,529.6908333333333,7
84760,Brazil,379.7783333333333,6
84931,Brazil,549.6791666666667,6
85034,Brazil,399.76666666666665,17
85042,Brazil,7.1958,4
85043,Brazil,999.4166666666666,7
85076,Brazil,799.5333333333333,3
85153,Brazil,899.475,8
85230,Brazil,999.4166666666666,10
85275,Brazil,799.5333333333333,2
85390,Brazil,249.85416666666666,6
85421,Brazil,999.4166666666666,17
85473,Brazil,799.5333333333333,10
85498,Brazil,539.685,15
85549,Brazil,799.5333333333333,5
85581,Brazil,499.7083333333333,2
85671,Brazil,1399.1833333333334,5
85699,Brazil,431.74800000000005,2
85723,Brazil,999.4166666666666,8
85812,Brazil,949.4458333333333,5
85937,Brazil,799.5333333333333,1
85945,Brazil,417.25645833333334,5
86012,Brazil,299.825,3
86089,Brazil,307.82033333333334,3
86339,Brazil,419.755,9
86358,Brazil,203.881,2
86425,Brazil,1009.4108333333334,5
86449,Brazil,299.825,4
86491,Brazil,369.78416666666664,1
86562,Brazil,149.9125,5
86606,Brazil,699.5916666666667,7
86628,Brazil,899.475,7
86666,Brazil,1599.0666666666666,9
86682,Brazil,249.85416666666666,4
86690,Brazil,1299.2416666666666,6
86711,Brazil,664.6120833333333,8
86870,Brazil,293.62861666666663,3
86932,Brazil,149.9125,1
86970,Brazil,499.7083333333333,4
86996,Brazil,79.95333333333333,1
87181,Brazil,1399.1833333333334,12
87182,Brazil,399.76666666666665,21
87187,Brazil,1459.148333333333,12
87260,Brazil,899.475,17
87320,Brazil,299.825,5
87328,Brazil,229.8658333333333,1
87458,Brazil,999.4166666666666,4
87465,Brazil,399.76666666666665,30
87511,Brazil,419.755,7
87545,Brazil,549.6791666666667,4
87559,Brazil,699.5916666666667,8
87650,Brazil,299.825,6
87663,Brazil,399.76666666666665,2
87703,Brazil,599.65,13
87773,Brazil,729.5741666666665,6
87819,Brazil,1199.3,18
87824,Brazil,1399.1833333333334,20
87870,Brazil,1199.3,15
88055,Brazil,799.5333333333333,12
88099,Brazil,1149.3291666666667,18
88108,Brazil,139.91833333333332,2
88126,Brazil,139.91833333333332,1
88138,Brazil,559.6733333333333,7
88152,Brazil,319.81333333333333,4
88174,Brazil,219.87166666666667,2
88195,Brazil,339.8016666666666,3
88229,Brazil,999.4166666666666,19
88286,Brazil,474.92279999999994,6
88296,Brazil,404.76374999999996,8
