,Country,Monthly_Sal_EUR,EdLevel
68617,Poland,2821.9529,Bachelor's degree
68644,Poland,9549.42625,Master's degree
68755,Poland,2645.6558,Master's degree
68797,Poland,4937.518099999999,college/university without bachelor's degree
68855,Poland,3509.1518,Bachelor's degree
68864,Poland,2998.25,Master's degree
68972,Poland,1939.2680999999998,college/university without bachelor's degree
69181,Poland,2821.9529,Master's degree
69247,Poland,1657.4326,Master's degree
69299,Poland,1322.8279,No formal education
69351,Poland,4584.9239,Master's degree
69389,Poland,1939.2680999999998,Bachelor's degree
69428,Poland,4690.462299999999,Master's degree
69708,Poland,2645.6558,Master's degree
69803,Poland,1410.3768,Bachelor's degree
69891,Poland,1904.4884000000002,Master's degree
69943,Poland,10286.496041666665,college/university without bachelor's degree
69953,Poland,5290.1123,Master's degree
69958,Poland,705.1884,Secondary school
70007,Poland,2821.9529,Bachelor's degree
70151,Poland,2115.5652,Master's degree
70153,Poland,2222.3028999999997,Master's degree
70182,Poland,4232.3297,Bachelor's degree
70275,Poland,1939.2680999999998,Bachelor's degree
70302,Poland,2821.9529,Master's degree
70463,Poland,1833.7297,Bachelor's degree
70548,Poland,2938.9845916666663,Bachelor's degree
70612,Poland,1234.0797,college/university without bachelor's degree
70724,Poland,634.4296999999999,Bachelor's degree
70761,Poland,3103.7884,Master's degree
71051,Poland,2115.5652,college/university without bachelor's degree
71054,Poland,2600.981875,college/university without bachelor's degree
71098,Poland,3907.3194000000003,Master's degree
71250,Poland,2115.5652,Bachelor's degree
71305,Poland,1586.6739,Secondary school
71427,Poland,881.4855,college/university without bachelor's degree
71516,Poland,2010.0267999999999,college/university without bachelor's degree
71550,Poland,6347.8949,Bachelor's degree
71619,Poland,1410.3768,college/university without bachelor's degree
71668,Poland,4232.3297,Master's degree
71700,Poland,4407.4275,college/university without bachelor's degree
71701,Poland,11728.154583333333,college/university without bachelor's degree
71877,Poland,5143.19805,Master's degree
71926,Poland,2058.798333333333,Bachelor's degree
72061,Poland,4937.518099999999,Bachelor's degree
72068,Poland,7405.6775,Master's degree
72146,Poland,2821.9529,college/university without bachelor's degree
72160,Poland,881.4855,college/university without bachelor's degree
72170,Poland,7045.387791666666,college/university without bachelor's degree
72176,Poland,3258.4981,Bachelor's degree
72224,Poland,1762.971,Bachelor's degree
72237,Poland,5290.212241666666,Master's degree
72359,Poland,8888.012299999999,Master's degree
72428,Poland,9939.19875,Bachelor's degree
72453,Poland,17280.7137,Bachelor's degree
72534,Poland,4761.221,Bachelor's degree
72587,Poland,7053.083299999999,Doctoral degree
72610,Poland,7053.583008333333,Master's degree
72615,Poland,15191.133333333333,Master's degree
72633,Poland,3527.1413,Master's degree
72646,Poland,5290.1123,Bachelor's degree
72666,Poland,7053.583008333333,Master's degree
72700,Poland,4056.0325999999995,Master's degree
72726,Poland,5642.7065,Bachelor's degree
72850,Poland,4702.355358333333,college/university without bachelor's degree
72877,Poland,5282.916499999999,Master's degree
72941,Poland,3527.940833333333,Master's degree
72958,Poland,3526.741533333333,Bachelor's degree
72973,Poland,5876.57,Master's degree
72995,Poland,1763.3707666666664,college/university without bachelor's degree
73054,Poland,3879.7355,Master's degree
73103,Poland,1410.3768,college/university without bachelor's degree
73126,Poland,7053.583008333333,Master's degree
73134,Poland,5290.1123,Bachelor's degree
73247,Poland,5290.1123,Bachelor's degree
73254,Poland,2998.25,Bachelor's degree
73260,Poland,5290.1123,Bachelor's degree
73293,Poland,7053.583008333333,college/university without bachelor's degree
73344,Poland,5113.8152,Bachelor's degree
73389,Poland,1755.7752,Secondary school
73505,Poland,5466.4094000000005,Master's degree
73508,Poland,2186.3239,college/university without bachelor's degree
73529,Poland,5642.7065,Master's degree
73542,Poland,4232.3297,Master's degree
73650,Poland,6347.8949,Bachelor's degree
73810,Poland,4403.8296,Master's degree
73848,Poland,3879.7355,Master's degree
73882,Poland,5995.3007,Master's degree
73885,Poland,4232.3297,Master's degree
73890,Poland,2645.6558,Master's degree
73937,Poland,4584.9239,college/university without bachelor's degree
74046,Poland,6347.8949,Master's degree
74122,Poland,6524.192,Master's degree
74126,Poland,5290.1123,Master's degree
74141,Poland,5290.1123,Master's degree
74245,Poland,4761.221,Bachelor's degree
74257,Poland,3879.7355,college/university without bachelor's degree
74344,Poland,4232.3297,Master's degree
74353,Poland,7053.083299999999,Master's degree
74363,Poland,4584.9239,Master's degree
74385,Poland,3456.3826,college/university without bachelor's degree
74433,Poland,4937.518099999999,Bachelor's degree
74516,Poland,2821.9529,Bachelor's degree
74556,Poland,4232.3297,Master's degree
74588,Poland,3527.1413,Bachelor's degree
74595,Poland,5290.1123,Master's degree
74599,Poland,810.7268,college/university without bachelor's degree
74600,Poland,2468.1594,Master's degree
74664,Poland,2856.7326,Master's degree
74698,Poland,6318.911816666667,Bachelor's degree
74703,Poland,2891.5123000000003,college/university without bachelor's degree
74705,Poland,3879.7355,Secondary school
74726,Poland,4408.526858333333,college/university without bachelor's degree
74737,Poland,4937.518099999999,Master's degree
74768,Poland,10274.4031,Master's degree
74770,Poland,4937.518099999999,Master's degree
74803,Poland,1762.971,Bachelor's degree
74805,Poland,5290.212241666666,Bachelor's degree
74829,Poland,2578.994708333333,college/university without bachelor's degree
74876,Poland,2468.1594,Master's degree
74919,Poland,1057.7826,Master's degree
75069,Poland,2327.8413,Master's degree
75087,Poland,1410.3768,Bachelor's degree
75190,Poland,5290.1123,Bachelor's degree
75191,Poland,3526.741533333333,Master's degree
75206,Poland,3527.1413,Bachelor's degree
75365,Poland,5995.3007,Bachelor's degree
75406,Poland,7345.7125,college/university without bachelor's degree
75445,Poland,1762.971,Bachelor's degree
75466,Poland,2821.9529,Master's degree
75547,Poland,6700.4891,Master's degree
75612,Poland,5642.7065,Master's degree
75613,Poland,5290.1123,Master's degree
75619,Poland,5995.3007,Master's degree
75705,Poland,4232.3297,Master's degree
75749,Poland,13754.7717,Master's degree
75761,Poland,1410.3768,Master's degree
75966,Poland,2468.1594,No formal education
76006,Poland,7405.6775,Master's degree
76046,Poland,6347.8949,Bachelor's degree
76079,Poland,6347.8949,Bachelor's degree
76109,Poland,9346.1449,Master's degree
76124,Poland,1012.2092,Master's degree
76133,Poland,2856.7326,Master's degree
76136,Poland,5995.3007,Bachelor's degree
76179,Poland,7652.7333,college/university without bachelor's degree
76180,Poland,6912.7652,Master's degree
76189,Poland,8198.414799999999,Master's degree
76200,Poland,7788.354141666667,Bachelor's degree
76204,Poland,9451.6833,Master's degree
76354,Poland,15870.336899999998,Master's degree
76381,Poland,6594.950699999999,Master's degree
76386,Poland,4232.3297,Master's degree
76452,Poland,4337.8681,college/university without bachelor's degree
76484,Poland,5290.212241666666,Master's degree
76519,Poland,2645.05615,Bachelor's degree
76534,Poland,1517.1145,Bachelor's degree
76597,Poland,1234.0797,college/university without bachelor's degree
76601,Poland,3526.741533333333,Master's degree
76643,Poland,5332.087799999999,college/university without bachelor's degree
76675,Poland,7338.5167,Bachelor's degree
76690,Poland,1481.1354999999999,college/university without bachelor's degree
76745,Poland,4728.8399,Bachelor's degree
76748,Poland,3174.5471000000002,Master's degree
76760,Poland,2821.9529,Master's degree
76785,Poland,3350.8442,Bachelor's degree
76874,Poland,3174.5471000000002,college/university without bachelor's degree
76878,Poland,9627.9804,Master's degree
76932,Poland,3527.1413,Bachelor's degree
76939,Poland,5995.3007,Master's degree
76952,Poland,17614.1191,Master's degree
76974,Poland,2115.5652,college/university without bachelor's degree
77047,Poland,1939.2680999999998,Bachelor's degree
77091,Poland,528.8913,Secondary school
77141,Poland,1234.0797,Master's degree
77159,Poland,8217.603599999999,Bachelor's degree
77197,Poland,2821.9529,Bachelor's degree
77210,Poland,8817.2536,Master's degree
77221,Poland,11008.474641666668,Bachelor's degree
77227,Poland,10932.818800000001,Master's degree
77350,Poland,2821.9529,Master's degree
77358,Poland,7345.7125,Secondary school
77411,Poland,2998.25,college/university without bachelor's degree
77541,Poland,1163.321,Bachelor's degree
77568,Poland,1762.971,Master's degree
77578,Poland,176.2971,Secondary school
77645,Poland,1410.3768,college/university without bachelor's degree
77668,Poland,7053.083299999999,Master's degree
77675,Poland,2821.9529,college/university without bachelor's degree
77895,Poland,4937.518099999999,Master's degree
77901,Poland,2468.1594,college/university without bachelor's degree
77904,Poland,387.37389999999994,Secondary school
78013,Poland,5642.7065,Master's degree
78043,Poland,7295.741666666667,Bachelor's degree
78072,Poland,5642.7065,Master's degree
78129,Poland,4937.518099999999,Master's degree
78165,Poland,4584.9239,Secondary school
78301,Poland,3703.4384,Bachelor's degree
78334,Poland,12232.86,college/university without bachelor's degree
78361,Poland,4584.9239,Master's degree
78426,Poland,5249.3361,Master's degree
78451,Poland,8806.4599,Bachelor's degree
78560,Poland,2058.798333333333,Master's degree
78590,Poland,1410.3768,Bachelor's degree
78617,Poland,4584.9239,Secondary school
78636,Poland,2233.596308333333,college/university without bachelor's degree
78673,Poland,2115.5652,Bachelor's degree
78754,Poland,2821.9529,Bachelor's degree
78873,Poland,7759.471,college/university without bachelor's degree
79014,Poland,3527.1413,Master's degree
79214,Poland,281.8355,college/university without bachelor's degree
79239,Poland,2680.4355,Secondary school
79302,Poland,5642.7065,Master's degree
79377,Poland,4232.3297,Bachelor's degree
79426,Poland,1762.971,Secondary school
79437,Poland,2821.9529,Master's degree
79459,Poland,4232.3297,college/university without bachelor's degree
79614,Poland,3820.669975,Bachelor's degree
79667,Poland,15590.900000000001,Master's degree
79717,Poland,5642.7065,Bachelor's degree
79778,Poland,3774.1971,Bachelor's degree
79795,Poland,5396.85,Master's degree
79813,Poland,2468.1594,college/university without bachelor's degree
79868,Poland,5290.1123,Bachelor's degree
79883,Poland,5290.1123,college/university without bachelor's degree
79903,Poland,10580.2246,Bachelor's degree
79904,Poland,3527.1413,Secondary school
79944,Poland,4584.823958333333,Master's degree
80140,Poland,8464.6594,Bachelor's degree
80145,Poland,2291.8623,Master's degree
80186,Poland,4937.518099999999,Master's degree
80195,Poland,5642.7065,Master's degree
80362,Poland,11902.852616666665,Master's degree
80560,Poland,846.7058,Secondary school
80770,Poland,1469.1425,Secondary school
80979,Poland,3703.4384,Bachelor's degree
81986,Poland,2821.9529,Bachelor's degree
82393,Poland,2998.25,Bachelor's degree
82477,Poland,741.1673999999999,Secondary school
82633,Poland,281.8355,Secondary school
83475,Poland,1469.1425,Master's degree
83594,Poland,17.9895,Primary/elementary school
83836,Poland,1833.7297,Secondary school
84354,Poland,1057.7826,Secondary school
84478,Poland,564.8703,Secondary school
84636,Poland,599.65,Primary/elementary school
85001,Poland,1481.1354999999999,Bachelor's degree
85213,Poland,1410.3768,Bachelor's degree
85253,Poland,1270.0587,college/university without bachelor's degree
85486,Poland,1586.6739,Bachelor's degree
85597,Poland,2190.3215666666665,Master's degree
85869,Poland,1057.7826,Secondary school
86104,Poland,810.7268,Secondary school
86146,Poland,528.8913,Bachelor's degree
87513,Poland,14.99125,Secondary school
