,Country,Monthly_Sal_EUR,YearsCodePro
26746,Brazil,119.93,1
26808,Brazil,519.6966666666667,28
26809,Brazil,1007.4119999999999,3
26843,Brazil,1499.125,20
26877,Brazil,674.60625,18
27067,Brazil,1149.3291666666667,7
27068,Brazil,6496.208333333333,3
27078,Brazil,599.65,8
27102,Brazil,549.6791666666667,6
27135,Brazil,1199.3,15
27137,Brazil,849.5041666666667,2
27138,Brazil,799.5333333333333,10
27154,Brazil,899.475,30
27170,Brazil,349.79583333333335,3
27172,Brazil,129.92416666666668,1
27176,Brazil,399.76666666666665,2
27196,Brazil,999.4166666666666,11
27204,Brazil,349.79583333333335,15
27214,Brazil,279.83666666666664,8
27225,Brazil,999.4166666666666,17
27238,Brazil,799.5333333333333,10
27254,Brazil,249.85416666666666,11
27264,Brazil,499.7083333333333,8
27271,Brazil,1099.3583333333333,17
27273,Brazil,599.65,1
27302,Brazil,759.5566666666666,11
27318,Brazil,709.5858333333333,15
27320,Brazil,999.4166666666666,8
27342,Brazil,249.85416666666666,4
27345,Brazil,3198.133333333333,8
27346,Brazil,899.475,14
27361,Brazil,799.5333333333333,7
27381,Brazil,1199.3,25
27394,Brazil,369.78416666666664,1
27411,Brazil,499.7083333333333,19
27467,Brazil,399.76666666666665,10
27475,Brazil,1099.3583333333333,20
27478,Brazil,499.7083333333333,33
27497,Brazil,1199.3,15
27537,Brazil,249.85416666666666,8
27581,Brazil,419.755,17
27607,Brazil,6995.916666666666,6
27624,Brazil,2398.6,10
27626,Brazil,349.79583333333335,23
27660,Brazil,1149.3291666666667,5
27683,Brazil,1099.3583333333333,5
27696,Brazil,1998.8333333333333,17
27748,Brazil,899.475,9
27776,Brazil,149.9125,2
27796,Brazil,1011.4096666666667,5
27820,Brazil,368.78475000000003,8
27830,Brazil,249.85416666666666,2
27833,Brazil,1499.125,20
27865,Brazil,499.7083333333333,9
27879,Brazil,999.4166666666666,4
27903,Brazil,269.8425,3
27917,Brazil,235.8623333333333,3
27919,Brazil,749.5625,11
27993,Brazil,799.5333333333333,21
27995,Brazil,11393.35,5
28011,Brazil,1998.8333333333333,9
28020,Brazil,2298.6583333333333,20
28023,Brazil,699.5916666666667,20
28029,Brazil,549.6791666666667,2
28032,Brazil,754.5595833333333,6
28043,Brazil,499.7083333333333,4
28054,Brazil,199.88333333333333,1
28064,Brazil,610.8434666666667,24
28070,Brazil,199.88333333333333,4
28091,Brazil,599.65,5
28092,Brazil,849.5041666666667,10
28094,Brazil,11993.0,20
28104,Brazil,5496.791666666666,4
28165,Brazil,499.7083333333333,18
28170,Brazil,679.6033333333332,4
28202,Brazil,299.825,3
28213,Brazil,449.7375,10
28243,Brazil,399.76666666666665,9
28255,Brazil,549.6791666666667,9
28269,Brazil,379.7783333333333,31
28277,Brazil,159.90666666666667,6
28285,Brazil,2358.2235666666666,10
28288,Brazil,19988.333333333332,4
28290,Brazil,2298.6583333333333,10
28292,Brazil,159.90666666666667,5
28306,Brazil,699.5916666666667,15
28339,Brazil,2998.25,6
28348,Brazil,299.825,2
28385,Brazil,1274.25625,16
28389,Brazil,139.91833333333332,1
28398,Brazil,1998.8333333333333,16
28402,Brazil,999.4166666666666,16
28411,Brazil,999.4166666666666,10
28412,Brazil,249.85416666666666,1
28413,Brazil,149.9125,2
28437,Brazil,243.757725,2
28445,Brazil,1199.3,23
28451,Brazil,1499.125,4
28465,Brazil,7495.625,6
28542,Brazil,499.7083333333333,16
28556,Brazil,149.9125,1
28563,Brazil,0.899475,4
28569,Brazil,539.685,3
28578,Brazil,499.7083333333333,6
