,Country,Monthly_Sal_EUR,EdLevel
19394,Poland,1399.1833333333334,Master's degree
19399,Poland,599.65,Master's degree
19430,Poland,349.79583333333335,college/university without bachelor's degree
19441,Poland,239.86,Master's degree
19478,Poland,1199.3,Master's degree
19526,Poland,1199.3,Bachelor's degree
19668,Poland,599.65,Bachelor's degree
19686,Poland,1229.2825,Master's degree
19788,Poland,11.992999999999999,college/university without bachelor's degree
19878,Poland,199.88333333333333,college/university without bachelor's degree
19879,Poland,699.5916666666667,college/university without bachelor's degree
19985,Poland,799.5333333333333,Master's degree
20003,Poland,849.5041666666667,college/university without bachelor's degree
20093,Poland,10593.816666666666,Bachelor's degree
20220,Poland,639.6266666666667,Secondary school
20233,Poland,1998.8333333333333,Bachelor's degree
20478,Poland,1918.88,Master's degree
20559,Poland,1798.95,Master's degree
20627,Poland,1699.0083333333334,Master's degree
20639,Poland,2398.6,Bachelor's degree
20647,Poland,1099.3583333333333,Bachelor's degree
20715,Poland,1559.0900000000001,Master's degree
20816,Poland,13991.833333333332,Bachelor's degree
20839,Poland,1979.1448249999999,Secondary school
20875,Poland,749.5625,Bachelor's degree
20881,Poland,329.8075,Bachelor's degree
20965,Poland,3198.133333333333,Secondary school
21045,Poland,459.7316666666666,college/university without bachelor's degree
21104,Poland,639.6266666666667,Master's degree
21120,Poland,1699.0083333333334,Bachelor's degree
21150,Poland,1009.4108333333334,Bachelor's degree
21478,Poland,999.4166666666666,college/university without bachelor's degree
21601,Poland,1699.0083333333334,Bachelor's degree
21674,Poland,599.65,Bachelor's degree
21730,Poland,2598.483333333333,Doctoral degree
21827,Poland,1199.3,Master's degree
22026,Poland,674.60625,Secondary school
22060,Poland,1649.0375,Master's degree
22083,Poland,1349.2125,Master's degree
22139,Poland,1099.3583333333333,college/university without bachelor's degree
22167,Poland,599.65,Master's degree
22211,Poland,1619.0549999999998,Master's degree
22242,Poland,1599.0666666666666,Master's degree
22260,Poland,1109.3525,Master's degree
22516,Poland,1499.125,Master's degree
22552,Poland,999.4166666666666,Bachelor's degree
22585,Poland,1289.2475,Bachelor's degree
22675,Poland,174.89791666666667,Bachelor's degree
22767,Poland,299.825,college/university without bachelor's degree
22789,Poland,999.4166666666666,Bachelor's degree
22844,Poland,14991.25,college/university without bachelor's degree
23025,Poland,29.9825,Secondary school
23161,Poland,604.6470833333333,Master's degree
23338,Poland,299.825,Bachelor's degree
23395,Poland,949.4458333333333,Bachelor's degree
23433,Poland,769.5508333333333,Bachelor's degree
23474,Poland,1399.1833333333334,college/university without bachelor's degree
23477,Poland,1649.0375,Master's degree
23633,Poland,1299.2416666666666,Master's degree
23642,Poland,1219.2883333333334,Associate degree
23682,Poland,11493.291666666666,Bachelor's degree
23707,Poland,879.4866666666667,Master's degree
23765,Poland,449.7375,Master's degree
23789,Poland,549.6791666666667,Bachelor's degree
23822,Poland,374.78125,Bachelor's degree
23874,Poland,1299.2416666666666,Master's degree
23882,Poland,10194.05,Bachelor's degree
23952,Poland,1399.1833333333334,Master's degree
24072,Poland,135.02119166666665,Secondary school
24103,Poland,874.4895833333333,Bachelor's degree
24301,Poland,299.825,college/university without bachelor's degree
24406,Poland,475.7223333333334,Master's degree
24560,Poland,19988.333333333332,Master's degree
24638,Poland,599.65,Master's degree
24854,Poland,379.7783333333333,college/university without bachelor's degree
24908,Poland,1343.216,Master's degree
24965,Poland,2271.6740833333333,Master's degree
24968,Poland,649.6208333333333,college/university without bachelor's degree
24991,Poland,7435.66,Master's degree
24997,Poland,1499.125,Master's degree
25031,Poland,1299.2416666666666,Master's degree
25051,Poland,899.475,Master's degree
25108,Poland,339.8016666666666,Bachelor's degree
25127,Poland,799.5333333333333,Master's degree
25159,Poland,299.825,college/university without bachelor's degree
25166,Poland,439.74333333333334,Bachelor's degree
25182,Poland,849.5041666666667,college/university without bachelor's degree
25275,Poland,1399.1833333333334,Master's degree
25357,Poland,999.4166666666666,Master's degree
25397,Poland,1399.1833333333334,Professional degree
25436,Poland,804.5304166666666,Master's degree
25680,Poland,0.9994166666666666,Master's degree
25847,Poland,849.5041666666667,Master's degree
25917,Poland,1499.125,Master's degree
25986,Poland,449.7375,college/university without bachelor's degree
26127,Poland,439.74333333333334,Bachelor's degree
26134,Poland,1199.3,Master's degree
26216,Poland,8594.983333333334,Bachelor's degree
26395,Poland,1099.3583333333333,Bachelor's degree
26399,Poland,1399.1833333333334,Master's degree
26466,Poland,16890.141666666666,Secondary school
26653,Poland,749.5625,Master's degree
26841,Poland,799.5333333333333,Bachelor's degree
26857,Poland,159.90666666666667,Bachelor's degree
26909,Poland,535.6873333333333,Bachelor's degree
26984,Poland,999.4166666666666,Master's degree
27121,Poland,1699.0083333333334,Master's degree
27145,Poland,849.5041666666667,college/university without bachelor's degree
27146,Poland,849.5041666666667,college/university without bachelor's degree
27224,Poland,454.7345833333334,Master's degree
27357,Poland,1074.3729166666667,Bachelor's degree
27362,Poland,1199.3,Master's degree
27371,Poland,519.6966666666667,Bachelor's degree
27424,Poland,249.85416666666666,college/university without bachelor's degree
27458,Poland,1649.0375,Master's degree
27600,Poland,1099.3583333333333,Master's degree
27617,Poland,1249.2708333333333,Master's degree
27624,Poland,449.7375,college/university without bachelor's degree
27682,Poland,349.79583333333335,Professional degree
27756,Poland,2498.5416666666665,Master's degree
27766,Poland,949.4458333333333,college/university without bachelor's degree
27808,Poland,449.7375,Bachelor's degree
27820,Poland,499.7083333333333,Master's degree
27911,Poland,1699.0083333333334,Bachelor's degree
27946,Poland,529.6908333333333,college/university without bachelor's degree
28028,Poland,149.9125,college/university without bachelor's degree
28091,Poland,1699.0083333333334,college/university without bachelor's degree
28181,Poland,1199.3,Bachelor's degree
28256,Poland,6496.208333333333,Master's degree
28267,Poland,1199.3,Master's degree
28349,Poland,1998.8333333333333,Master's degree
28551,Poland,709.5858333333333,Bachelor's degree
28627,Poland,1149.3291666666667,Master's degree
28656,Poland,339.8016666666666,Bachelor's degree
28694,Poland,279.83666666666664,Master's degree
28727,Poland,1099.3583333333333,Bachelor's degree
28801,Poland,2248.6875,Master's degree
28834,Poland,8495.041666666666,Master's degree
28872,Poland,5196.966666666666,Master's degree
28902,Poland,1699.0083333333334,Master's degree
28996,Poland,1199.3,Master's degree
29004,Poland,1888.8975,Master's degree
29054,Poland,1699.0083333333334,Master's degree
29081,Poland,564.1707083333333,Master's degree
29095,Poland,287.832,Bachelor's degree
29620,Poland,639.6266666666667,Professional degree
29703,Poland,2698.425,Master's degree
29728,Poland,1419.1716666666666,Bachelor's degree
29754,Poland,649.6208333333333,Master's degree
29849,Poland,2498.5416666666665,Bachelor's degree
29882,Poland,1798.95,Bachelor's degree
29914,Poland,599.65,Master's degree
29946,Poland,749.5625,Secondary school
29985,Poland,1319.23,Master's degree
30125,Poland,319.81333333333333,Master's degree
