,Country,Monthly_Sal_EUR,YearsCodePro
76723,Italy,2998.25,3
76788,Italy,2998.25,9
76807,Italy,3497.958333333333,5
76899,Italy,5296.908333333333,7
76900,Italy,149.9125,5
77062,Italy,99.94166666666666,1
78061,Italy,3997.6666666666665,4
78122,Italy,3298.075,2
78241,Italy,169.9008333333333,4
78264,Italy,3997.6666666666665,6
78306,Italy,144.91541666666666,2
78317,Italy,949.4458333333333,1
78335,Italy,3298.075,8
78685,Italy,149.9125,7
78742,Italy,3997.6666666666665,4
78878,Italy,319.81333333333333,3
79067,Italy,3997.6666666666665,12
79259,Italy,9794.283333333333,21
79542,Italy,6995.916666666666,26
79562,Italy,5496.791666666666,5
79686,Italy,5796.616666666667,16
79716,Italy,3897.7250000000004,4
80245,Italy,3298.075,11
80403,Italy,4997.083333333333,17
80426,Italy,4497.375,20
80541,Italy,2398.6,2
80548,Italy,139.91833333333332,1
80571,Italy,4397.433333333333,24
80578,Italy,5996.5,25
80629,Italy,1998.8333333333333,12
80660,Italy,269.8425,7
80789,Italy,5996.5,14
81129,Italy,2998.25,20
81318,Italy,124.92708333333333,9
81372,Italy,259.84833333333336,13
81545,Italy,139.91833333333332,6
81881,Italy,2598.483333333333,2
82289,Italy,144.91541666666666,1
82307,Italy,129.92416666666668,2
82416,Italy,114.93291666666666,12
82490,Italy,199.88333333333333,1
82529,Italy,4097.608333333334,4
82537,Italy,49.97083333333333,1
82549,Italy,3408.0108333333337,8
82579,Italy,3298.075,6
82626,Italy,5496.791666666666,15
82687,Italy,96.94341666666668,1
82852,Italy,59.965,1
82887,Italy,189.88916666666665,25
82910,Italy,129.92416666666668,2
82957,Italy,4597.316666666667,7
82983,Italy,2698.425,3
83092,Italy,4997.083333333333,6
83289,Italy,79.95333333333333,1
