,Country,Monthly_Sal_EUR,YearsCodePro
13353,India,3797.7833333333333,8
13380,India,4997.083333333333,5
13443,India,3997.6666666666665,3
13481,India,1998.8333333333333,2
13538,India,4197.549999999999,4
13571,India,94.94458333333333,4
13572,India,11993.0,4
13698,India,15990.666666666666,25
13764,India,1199.3,8
13832,India,2998.25,2
14116,India,5996.5,5
14286,India,2498.5416666666665,4
14309,India,11993.0,8
14383,India,3497.958333333333,5
14417,India,11793.116666666665,8
14493,India,2198.7166666666667,2
14632,India,17989.5,12
14697,India,2398.6,1
14705,India,8994.75,6
14743,India,0.9994166666666666,4
14764,India,2998.25,2
14785,India,2398.6,1
14837,India,9494.458333333332,4
14891,India,2998.25,5
15020,India,1199.3,1
15333,India,5496.791666666666,6
15365,India,48.07194166666666,2
15409,India,1998.8333333333333,2
15491,India,7995.333333333333,3
15762,India,5796.616666666667,4
15831,India,3198.133333333333,10
16292,India,3997.6666666666665,3
16537,India,9994.166666666666,2
16542,India,99.94166666666666,3
16761,India,3997.6666666666665,1
16762,India,4497.375,6
16811,India,3997.6666666666665,2
16866,India,1199.3,3
16914,India,799.5333333333333,1
16953,India,2798.366666666667,3
17102,India,7495.625,4
17182,India,1998.8333333333333,2
17247,India,1998.8333333333333,1
17444,India,5196.966666666666,4
17668,India,6396.266666666666,7
17831,India,6995.916666666666,7
18401,India,4497.375,6
18412,India,799.5333333333333,2
18415,India,3997.6666666666665,3
19219,India,1998.8333333333333,1
19716,India,1499.125,1
19846,India,29.9825,1
19894,India,1998.8333333333333,2
20076,India,2298.6583333333333,2
20086,India,8395.099999999999,14
20133,India,1998.8333333333333,1
20136,India,4297.491666666667,10
20169,India,9994.166666666666,5
20176,India,2498.5416666666665,5
20193,India,6796.033333333334,4
20231,India,2698.425,1
20234,India,9994.166666666666,3
20236,India,2748.395833333333,3
20246,India,1998.8333333333333,2
20274,India,2498.5416666666665,3
20275,India,2998.25,4
20333,India,2798.366666666667,2
20340,India,349.79583333333335,4
20356,India,7495.625,3
20357,India,7995.333333333333,2
20359,India,9994.166666666666,5
20386,India,2998.25,1
20391,India,2498.5416666666665,4
20401,India,2722.6108833333333,2
20415,India,3497.958333333333,2
20418,India,7995.333333333333,9
20432,India,11993.0,22
20462,India,1499.125,1
20478,India,2398.6,2
20486,India,4997.083333333333,2
20494,India,4497.375,7
20521,India,11993.0,2
20560,India,7.495625,1
20570,India,0.299825,1
20586,India,2998.25,3
20587,India,3997.6666666666665,1
20595,India,3997.6666666666665,3
20597,India,7995.333333333333,3
20600,India,6995.916666666666,5
20603,India,6496.208333333333,6
20614,India,12492.708333333332,7
20628,India,1998.8333333333333,2
20636,India,4997.083333333333,2
20641,India,5796.616666666667,1
20655,India,5496.791666666666,4
20658,India,4997.083333333333,5
20664,India,3697.8416666666662,2
20665,India,4.997083333333333,5
20673,India,8994.75,14
20682,India,4012.657916666667,6
20693,India,799.5333333333333,2
20700,India,2498.5416666666665,1
20748,India,5596.733333333334,3
20768,India,3497.958333333333,1
20782,India,0.09994166666666666,20
20809,India,2098.7749999999996,3
20829,India,4157.573333333334,4
20846,India,2498.5416666666665,2
20941,India,13292.241666666665,11
20944,India,1998.8333333333333,1
20949,India,6995.916666666666,6
20951,India,4497.375,12
20968,India,6496.208333333333,6
20982,India,8994.75,3
20991,India,1620.1543583333334,1
21014,India,8994.75,9
21135,India,1699.0083333333334,2
21166,India,3198.133333333333,9
21182,India,4997.083333333333,1
21202,India,0.7995333333333333,1
21216,India,2298.6583333333333,5
21301,India,5996.5,8
21328,India,6196.383333333333,4
21364,India,1399.1833333333334,1
21391,India,499.7083333333333,2
21435,India,2998.25,5
21568,India,0.59965,2
21587,India,3997.6666666666665,3
21627,India,6995.916666666666,7
21653,India,2098.7749999999996,2
21671,India,1299.2416666666666,1
21675,India,1998.8333333333333,1
21709,India,14991.25,4
21800,India,3098.1916666666666,3
21809,India,48.47170833333334,3
21818,India,6995.916666666666,4
21831,India,2648.4541666666664,1
21832,India,8994.75,3
21847,India,3248.1041666666665,2
21849,India,5996.5,5
21890,India,1499.125,1
21933,India,2998.25,3
21947,India,3597.9,7
21955,India,12992.416666666666,8
22013,India,8295.158333333333,6
22059,India,2498.5416666666665,1
22066,India,2498.5416666666665,3
22074,India,11993.0,9
22159,India,3747.8125,2
22297,India,9994.166666666666,8
22359,India,1998.8333333333333,3
22388,India,4997.083333333333,7
22422,India,2048.804166666667,2
22459,India,1499.125,2
22480,India,1024.4020833333334,4
22525,India,8994.75,5
22562,India,199.88333333333333,11
22587,India,139.91833333333332,6
22593,India,3997.6666666666665,6
22655,India,3497.958333333333,3
22676,India,2498.5416666666665,2
22712,India,2498.5416666666665,1
22770,India,7883.398666666666,10
22783,India,0.7995333333333333,6
22784,India,7995.333333333333,23
22793,India,17989.5,8
22858,India,6995.916666666666,6
22914,India,699.5916666666667,3
22937,India,9994.166666666666,7
22978,India,4497.375,1
23040,India,1699.0083333333334,2
23123,India,1998.8333333333333,4
23259,India,2998.25,6
23263,India,3797.7833333333333,5
23309,India,4997.083333333333,2
23349,India,4997.083333333333,4
23487,India,3497.958333333333,4
23492,India,13991.833333333332,4
23546,India,6496.208333333333,12
23549,India,14991.25,2
23559,India,999.4166666666666,3
23638,India,4997.083333333333,3
23743,India,1499.125,1
23769,India,16190.55,4
23852,India,3797.7833333333333,3
24011,India,2998.25,5
24025,India,2378.6116666666667,2
24038,India,4997.083333333333,9
24076,India,11993.0,2
24182,India,8495.041666666666,2
24209,India,1998.8333333333333,2
24229,India,6796.033333333334,7
24235,India,1499.125,7
24581,India,3198.133333333333,2
24595,India,2998.25,5
24625,India,9994.166666666666,2
24637,India,0.7995333333333333,4
24681,India,9994.166666666666,7
24752,India,999.4166666666666,5
24778,India,2498.5416666666665,2
24884,India,5996.5,4
24915,India,2198.7166666666667,4
24962,India,2998.25,1
25020,India,4197.549999999999,3
25128,India,199.88333333333333,12
25278,India,399.76666666666665,6
25502,India,4997.083333333333,5
26090,India,12992.416666666666,5
26438,India,4197.549999999999,5
26459,India,2398.6,4
26483,India,999.4166666666666,2
26485,India,4997.083333333333,4
26503,India,19988.333333333332,2
26518,India,17989.5,15
26573,India,1998.8333333333333,1
26574,India,3497.958333333333,2
26584,India,8295.158333333333,7
26621,India,2498.5416666666665,6
26785,India,2498.5416666666665,3
26796,India,1798.95,2
26832,India,69.95916666666666,7
26844,India,2998.25,2
26871,India,999.4166666666666,1
26965,India,1549.0958333333333,2
26993,India,699.5916666666667,1
27044,India,999.4166666666666,1
27122,India,1499.125,1
27161,India,4497.375,4
27175,India,3997.6666666666665,2
27231,India,5996.5,5
27322,India,7995.333333333333,2
27338,India,15682.546508333333,6
27371,India,2998.25,3
27411,India,4997.083333333333,3
27431,India,19988.333333333332,15
27514,India,14991.25,4
27526,India,9994.166666666666,4
27587,India,14091.775000000001,4
27620,India,3331.355575,1
27647,India,6995.916666666666,3
27694,India,4597.316666666667,6
27832,India,5996.5,6
27836,India,9394.516666666666,6
28360,India,7495.625,1
28474,India,8794.866666666667,10
28478,India,2248.6875,1
28492,India,3997.6666666666665,5
28537,India,9194.633333333333,5
28545,India,2498.5416666666665,17
28547,India,5996.5,5
28568,India,1998.8333333333333,2
28648,India,3997.6666666666665,3
28702,India,3597.9,1
28778,India,9994.166666666666,7
28834,India,1998.8333333333333,1
28882,India,17489.791666666664,10
28892,India,249.85416666666666,6
28916,India,3497.958333333333,3
28971,India,6296.325000000001,17
28975,India,999.4166666666666,2
29110,India,8495.041666666666,5
29165,India,749.5625,1
29296,India,9994.166666666666,13
29441,India,1798.95,15
29460,India,4997.083333333333,2
29510,India,4997.083333333333,3
29523,India,1499.125,2
29695,India,4997.083333333333,7
29892,India,4797.2,2
30170,India,1499.125,1
30210,India,4497.375,4
30281,India,6396.266666666666,9
30288,India,7995.333333333333,5
30329,India,2498.5416666666665,1
30350,India,1499.125,1
30377,India,10893.641666666666,12
30412,India,3098.1916666666666,1
30424,India,2498.5416666666665,18
30426,India,2998.25,2
30428,India,4997.083333333333,3
30432,India,799.5333333333333,1
30475,India,4997.083333333333,3
30489,India,1998.8333333333333,2
30503,India,17989.5,1
30506,India,7995.333333333333,7
30518,India,3497.958333333333,2
30546,India,3398.016666666667,3
30568,India,1499.125,1
30572,India,9094.691666666666,1
30580,India,3497.958333333333,1
30635,India,2498.5416666666665,4
30649,India,1998.8333333333333,3
30652,India,3497.958333333333,3
30653,India,6696.091666666667,7
30685,India,4997.083333333333,7
30689,India,7995.333333333333,10
30690,India,3398.016666666667,1
30728,India,4497.375,5
30741,India,10993.583333333332,10
30749,India,319.81333333333333,5
30758,India,8495.041666666666,8
30792,India,14991.25,10
30802,India,0.299825,3
30815,India,8395.099999999999,1
30822,India,9394.516666666666,8
30842,India,19988.333333333332,8
30869,India,1748.9791666666665,1
30966,India,99.94166666666666,5
30990,India,11993.0,11
31046,India,3398.016666666667,5
31054,India,3700.3402083333335,5
31060,India,2098.7749999999996,2
31062,India,10993.583333333332,5
31068,India,9994.166666666666,6
31074,India,1798.95,2
31079,India,6496.208333333333,2
31090,India,1798.95,1
31096,India,99.94166666666666,7
31152,India,17989.5,1
31159,India,12492.708333333332,8
31238,India,1998.8333333333333,5
31271,India,3298.075,3
31285,India,499.7083333333333,1
31286,India,4997.083333333333,6
31331,India,1599.0666666666666,2
31375,India,2998.25,4
31407,India,5996.5,6
31422,India,10793.7,7
31437,India,6995.916666666666,6
31457,India,1998.8333333333333,11
31459,India,3497.958333333333,3
31463,India,7495.625,9
31467,India,8794.866666666667,3
31551,India,59.965,20
31565,India,999.4166666666666,1
31568,India,3997.6666666666665,3
31598,India,1599.0666666666666,3
31635,India,7695.508333333333,4
31637,India,999.4166666666666,1
31709,India,4997.083333333333,1
31749,India,2048.804166666667,4
31750,India,99.94166666666666,4
31769,India,2298.6583333333333,1
31794,India,1998.8333333333333,2
32014,India,99.94166666666666,5
32042,India,11393.35,11
32058,India,2498.5416666666665,1
32109,India,4997.083333333333,1
32113,India,3497.958333333333,3
32141,India,17989.5,1
32174,India,19988.333333333332,18
32187,India,11493.291666666666,5
32261,India,1499.125,1
32303,India,3997.6666666666665,5
32567,India,6496.208333333333,4
32680,India,1748.9791666666665,1
33041,India,5996.5,1
33099,India,1387.9898666666668,5
33494,India,3497.958333333333,2
33680,India,999.4166666666666,1
33705,India,499.7083333333333,1
33748,India,14291.658333333333,5
33761,India,1209.2941666666666,1
33776,India,1798.95,2
33777,India,4497.375,4
33783,India,5351.3765416666665,4
33796,India,3697.8416666666662,10
33834,India,2998.25,2
33877,India,2498.5416666666665,1
33935,India,1199.3,2
33949,India,13552.09,3
33959,India,1998.8333333333333,1
33977,India,1229.2825,1
34204,India,19988.333333333332,5
34238,India,3198.133333333333,4
34421,India,9994.166666666666,3
34682,India,4197.549999999999,2
34724,India,2498.5416666666665,3
34751,India,3497.958333333333,3
34867,India,2598.483333333333,3
34873,India,9294.575,6
34893,India,11693.175,1
34901,India,1998.8333333333333,2
34904,India,2298.6583333333333,2
34925,India,2798.366666666667,5
34943,India,999.4166666666666,2
35023,India,8994.75,5
35037,India,1932.8718333333331,2
35046,India,2898.3083333333334,1
35144,India,0.39976666666666666,1
35197,India,899.475,1
35348,India,5896.5583333333325,4
35462,India,4497.375,2
35677,India,1998.8333333333333,2
36255,India,6995.916666666666,5
36411,India,1499.125,6
36462,India,799.5333333333333,1
36463,India,0.299825,3
36560,India,999.4166666666666,2
36635,India,3997.6666666666665,7
36638,India,4997.083333333333,3
36659,India,1110.4518583333333,1
36813,India,1499.125,1
36876,India,2998.25,3
36890,India,10593.816666666666,7
36933,India,699.5916666666667,3
36948,India,6995.916666666666,10
36949,India,49.97083333333333,1
36968,India,1998.8333333333333,1
36973,India,1998.8333333333333,2
36988,India,10493.875,9
37009,India,4997.083333333333,6
37051,India,0.6995916666666666,4
37064,India,3198.133333333333,2
37099,India,3997.6666666666665,2
37155,India,9994.166666666666,11
37165,India,3497.958333333333,4
37317,India,1998.8333333333333,3
37333,India,14991.25,10
37340,India,2098.7749999999996,1
37377,India,999.4166666666666,2
37404,India,799.5333333333333,1
37425,India,999.4166666666666,1
37475,India,2998.25,2
37476,India,2498.5416666666665,2
37517,India,5646.704166666666,8
37537,India,2248.6875,1
37609,India,1199.3,1
37620,India,1998.8333333333333,3
37707,India,3098.1916666666666,2
37714,India,999.4166666666666,2
37719,India,4497.375,4
37838,India,999.4166666666666,1
37879,India,2998.25,5
37887,India,3997.6666666666665,3
37939,India,6496.208333333333,6
37950,India,4797.2,5
37994,India,2998.25,1
38072,India,6496.208333333333,5
38080,India,2398.6,3
38081,India,1199.3,1
38110,India,1998.8333333333333,2
38310,India,1499.125,2
38335,India,3198.133333333333,3
38526,India,2998.25,2
38870,India,11993.0,5
39162,India,699.5916666666667,9
39204,India,2998.25,1
39391,India,3617.8883333333333,1
39760,India,299.825,4
40367,India,4167.5675,3
40375,India,2413.59125,1
40471,India,4997.083333333333,5
40539,India,1499.125,1
40566,India,5996.5,7
40593,India,2598.483333333333,3
40610,India,999.4166666666666,3
40614,India,3497.958333333333,1
40619,India,8994.75,9
40639,India,5996.5,8
40674,India,999.4166666666666,1
40707,India,999.4166666666666,14
40713,India,6696.091666666667,2
40749,India,3997.6666666666665,1
40815,India,14991.25,17
40816,India,11104.618525,10
40859,India,11993.0,6
40914,India,2998.25,2
40984,India,3497.958333333333,5
41039,India,999.4166666666666,1
41089,India,1499.125,3
41152,India,1399.0833916666666,2
41193,India,1399.1833333333334,2
41195,India,3997.6666666666665,5
41216,India,3497.958333333333,4
41252,India,5996.5,2
41302,India,9994.166666666666,1
41360,India,4297.491666666667,10
41398,India,2998.25,5
41463,India,4847.170833333334,2
41941,India,9994.166666666666,4
42313,India,4997.083333333333,2
42342,India,2498.5416666666665,1
42345,India,999.4166666666666,5
42368,India,1499.125,2
42373,India,3198.133333333333,3
42388,India,1998.8333333333333,2
42413,India,2498.5416666666665,2
42422,India,3497.958333333333,4
42458,India,2298.6583333333333,3
42508,India,1499.125,1
42596,India,2248.6875,1
42600,India,4497.375,6
42613,India,9994.166666666666,4
42671,India,2.6984250000000003,15
43040,India,4997.083333333333,10
43044,India,9994.166666666666,3
43056,India,3597.9,12
43057,India,3997.6666666666665,4
43064,India,2998.25,5
43079,India,0.9994166666666666,7
43081,India,9994.166666666666,8
43082,India,3907.7191666666668,1
43094,India,0.9994166666666666,2
43115,India,2.1987166666666664,2
43206,India,4997.083333333333,14
43230,India,4471.190283333333,14
43274,India,2998.25,2
43340,India,6496.208333333333,2
43569,India,7995.333333333333,10
43691,India,12492.708333333332,4
43718,India,1499.125,3
43802,India,1099.3583333333333,1
43841,India,1499.125,4
43852,India,5996.5,2
43948,India,2998.25,1
43977,India,3897.7250000000004,8
43996,India,5796.616666666667,19
43999,India,7495.625,2
44003,India,1798.95,2
44041,India,9994.166666666666,2
44043,India,1998.8333333333333,2
44063,India,5996.5,5
44095,India,3997.6666666666665,3
44120,India,2398.6,1
44151,India,2248.6875,6
44185,India,5996.5,5
44223,India,3697.8416666666662,4
44262,India,11993.0,4
44270,India,3997.6666666666665,3
44292,India,4997.083333333333,1
44331,India,1199.3,1
44343,India,1.4991249999999998,12
44410,India,7995.333333333333,10
44412,India,56.96675,4
44437,India,6496.208333333333,5
44444,India,3497.958333333333,4
44462,India,4997.083333333333,3
44486,India,6246.354166666666,5
44693,India,4697.258333333333,1
44720,India,3997.6666666666665,4
45039,India,8295.158333333333,5
45042,India,12492.708333333332,7
45043,India,2998.25,2
45098,India,2998.25,3
45129,India,8994.75,5
45168,India,2298.6583333333333,1
45173,India,7795.450000000001,2
45189,India,1699.0083333333334,6
45191,India,2398.6,26
45192,India,1599.0666666666666,2
45212,India,5796.616666666667,3
45257,India,1998.8333333333333,3
45267,India,2998.25,2
45275,India,4897.141666666666,4
45312,India,4297.491666666667,7
45358,India,7495.625,2
45402,India,2998.25,3
45407,India,3298.075,2
45409,India,699.5916666666667,2
45794,India,2498.5416666666665,2
45801,India,3597.9,3
45818,India,3298.075,2
45825,India,4297.491666666667,3
45873,India,6995.916666666666,6
45877,India,99.94166666666666,8
45893,India,9994.166666666666,10
45902,India,3198.133333333333,2
45928,India,2498.5416666666665,4
45951,India,1998.8333333333333,2
46055,India,2998.25,1
46163,India,1998.8333333333333,5
46226,India,2998.25,3
46347,India,7695.508333333333,1
46355,India,2998.25,6
46395,India,1099.3583333333333,4
46400,India,7995.333333333333,5
46475,India,9994.166666666666,4
46478,India,8994.75,4
46876,India,2448.570833333333,3
47053,India,2498.5416666666665,3
47527,India,9994.166666666666,6
47558,India,1699.0083333333334,2
47565,India,2998.25,4
47589,India,14991.25,15
47590,India,17989.5,1
47596,India,3997.6666666666665,4
47622,India,5996.5,4
47659,India,1785.457875,2
47680,India,1798.95,2
47721,India,6196.383333333333,15
47732,India,12492.708333333332,7
47932,India,2998.25,3
47997,India,15990.666666666666,5
48006,India,1399.1833333333334,2
48054,India,4770.415633333333,3
48109,India,12492.708333333332,6
48136,India,10893.641666666666,10
48157,India,2498.5416666666665,5
48172,India,4997.083333333333,5
48226,India,1978.8449999999998,2
48905,India,6696.091666666667,7
49259,India,9994.166666666666,5
49268,India,1499.125,2
49283,India,2998.25,1
49300,India,8894.808333333332,6
49313,India,4997.083333333333,2
49319,India,8395.099999999999,7
49326,India,5196.966666666666,5
49333,India,11993.0,3
49345,India,2598.483333333333,4
49361,India,1199.3,3
49402,India,2998.25,1
49541,India,19988.333333333332,2
49645,India,2498.5416666666665,1
49657,India,1499.125,2
49686,India,2998.25,1
49719,India,4797.2,6
49747,India,999.4166666666666,1
49819,India,3497.958333333333,3
