,Country,Monthly_Sal_EUR,YearsCodePro
43777,Germany,9994.166666666666,32
43796,Germany,459.7316666666666,5
43803,Germany,479.72,12
43837,Germany,5696.675,4
43912,Germany,6895.974999999999,5
43938,Germany,5496.791666666666,13
43969,Germany,12292.824999999999,16
43994,Germany,1998.8333333333333,23
44036,Germany,349.79583333333335,3
44045,Germany,274.83958333333334,16
44046,Germany,6096.441666666667,13
44069,Germany,499.7083333333333,12
44091,Germany,7595.566666666667,12
44093,Germany,8045.304166666667,13
44136,Germany,10493.875,6
44169,Germany,10993.583333333332,7
44238,Germany,9594.4,24
44243,Germany,8594.983333333334,20
44283,Germany,6496.208333333333,30
44328,Germany,5496.791666666666,5
44416,Germany,65.9615,1
44606,Germany,5496.791666666666,4
44651,Germany,664.6120833333333,13
44717,Germany,6796.033333333334,5
44754,Germany,9494.458333333332,10
44777,Germany,4297.491666666667,2
44781,Germany,399.76666666666665,4
44791,Germany,6895.974999999999,17
44846,Germany,11993.0,20
44855,Germany,8195.216666666667,7
44874,Germany,429.7491666666666,2
44876,Germany,5996.5,10
44879,Germany,11993.0,10
44910,Germany,5496.791666666666,3
44974,Germany,469.7258333333333,11
44976,Germany,8395.099999999999,5
45016,Germany,219.87166666666667,6
45031,Germany,499.7083333333333,15
45036,Germany,7495.625,5
45050,Germany,7135.835,17
45057,Germany,6096.441666666667,4
45091,Germany,6995.916666666666,4
45105,Germany,499.7083333333333,10
45162,Germany,6995.916666666666,3
45230,Germany,699.5916666666667,24
45247,Germany,6995.916666666666,6
45252,Germany,6995.916666666666,10
45264,Germany,749.5625,20
45287,Germany,11993.0,36
45297,Germany,12992.416666666666,30
45310,Germany,199.88333333333333,10
45312,Germany,199.88333333333333,3
45317,Germany,6196.383333333333,4
45323,Germany,549.6791666666667,10
45332,Germany,649.6208333333333,5
45343,Germany,399.76666666666665,2
45355,Germany,4157.573333333334,2
45386,Germany,349.79583333333335,3
45398,Germany,439.74333333333334,5
45415,Germany,19988.333333333332,5
45417,Germany,8794.866666666667,18
45426,Germany,599.65,12
45428,Germany,12492.708333333332,1
45490,Germany,374.78125,2
45503,Germany,6496.208333333333,16
45530,Germany,7495.625,10
45533,Germany,299.825,20
45558,Germany,6296.325000000001,11
45562,Germany,6995.916666666666,4
45574,Germany,3997.6666666666665,3
45586,Germany,549.6791666666667,13
45607,Germany,9594.4,15
45621,Germany,5496.791666666666,8
45623,Germany,9394.516666666666,11
45633,Germany,89.9475,1
45637,Germany,289.8308333333333,3
45649,Germany,899.475,20
45659,Germany,394.76958333333334,33
45667,Germany,449.7375,7
45685,Germany,449.7375,4
45695,Germany,6096.441666666667,10
45722,Germany,5496.791666666666,4
45745,Germany,499.7083333333333,5
45750,Germany,8994.75,14
45766,Germany,14991.25,11
45790,Germany,732.8722416666666,10
45829,Germany,399.76666666666665,8
45837,Germany,5896.5583333333325,15
45841,Germany,74.95625,1
45847,Germany,6995.916666666666,16
45902,Germany,1199.3,7
45939,Germany,5396.85,3
45954,Germany,8994.75,32
45967,Germany,397.76783333333333,21
45969,Germany,6075.453916666666,5
45971,Germany,6296.325000000001,24
45993,Germany,12992.416666666666,23
45994,Germany,6496.208333333333,8
46002,Germany,159.90666666666667,9
46030,Germany,299.825,12
46077,Germany,499.7083333333333,6
46089,Germany,5596.733333333334,4
46094,Germany,359.79,3
46099,Germany,6796.033333333334,14
46125,Germany,4497.375,9
46129,Germany,499.7083333333333,2
46196,Germany,5496.791666666666,5
46209,Germany,12992.416666666666,10
46229,Germany,7795.450000000001,10
46239,Germany,8395.099999999999,15
46267,Germany,3497.958333333333,1
46305,Germany,6995.916666666666,7
46308,Germany,7795.450000000001,15
46337,Germany,5996.5,5
46365,Germany,4997.083333333333,10
46435,Germany,14991.25,19
46451,Germany,9994.166666666666,15
46473,Germany,524.6937499999999,3
46505,Germany,449.7375,7
46509,Germany,237.8611666666667,7
46515,Germany,4797.2,1
46537,Germany,5396.85,1
46546,Germany,299.825,5
46557,Germany,6496.208333333333,4
46579,Germany,5596.733333333334,3
46599,Germany,332.00621666666666,4
46645,Germany,5396.85,6
46659,Germany,7195.8,7
46675,Germany,7895.391666666666,13
46786,Germany,9994.166666666666,3
46807,Germany,11993.0,15
46810,Germany,6995.916666666666,8
46855,Germany,5996.5,3
46935,Germany,6496.208333333333,12
46942,Germany,196.6852,6
46962,Germany,7495.625,16
46977,Germany,8195.216666666667,18
47016,Germany,399.76666666666665,10
47021,Germany,419.755,5
47062,Germany,4797.2,1
47212,Germany,449.7375,4
47242,Germany,5596.733333333334,16
47268,Germany,599.65,4
47299,Germany,14991.25,19
47312,Germany,439.74333333333334,3
47328,Germany,8794.866666666667,15
47350,Germany,4997.083333333333,6
47365,Germany,464.72875,23
47384,Germany,6496.208333333333,14
47404,Germany,6396.266666666666,6
47637,Germany,149.9125,1
47665,Germany,139.91833333333332,11
47677,Germany,6496.208333333333,10
48124,Germany,4397.433333333333,9
48149,Germany,6995.916666666666,20
48152,Germany,12992.416666666666,31
48206,Germany,5996.5,10
48211,Germany,399.76666666666665,14
48226,Germany,6596.15,10
48242,Germany,429.7491666666666,14
48247,Germany,568.168375,12
48249,Germany,309.81916666666666,1
48266,Germany,359.79,5
48295,Germany,3497.958333333333,4
48310,Germany,6296.325000000001,2
48331,Germany,10194.05,6
48342,Germany,6596.15,13
48348,Germany,15990.666666666666,22
48351,Germany,124.92708333333333,2
48356,Germany,219.87166666666667,11
48458,Germany,4997.083333333333,5
48476,Germany,468.22670833333336,5
48486,Germany,5496.791666666666,12
48494,Germany,291.82966666666664,5
48509,Germany,8495.041666666666,5
48519,Germany,6995.916666666666,13
48534,Germany,1199.3,6
48541,Germany,5007.077499999999,6
48547,Germany,7915.379999999999,5
48555,Germany,11993.0,10
48587,Germany,229.8658333333333,1
48589,Germany,6496.208333333333,10
48613,Germany,7495.625,12
48615,Germany,1049.3874999999998,13
48618,Germany,4797.2,10
48620,Germany,7995.333333333333,11
48628,Germany,8694.925,10
48634,Germany,5496.791666666666,7
48638,Germany,6836.009999999999,4
48641,Germany,5996.5,11
48655,Germany,9994.166666666666,10
48658,Germany,429.7491666666666,1
48660,Germany,449.7375,22
48667,Germany,7095.858333333334,6
48678,Germany,8495.041666666666,26
48684,Germany,1199.3,6
48685,Germany,399.76666666666665,7
48691,Germany,6196.383333333333,12
48694,Germany,469.7258333333333,10
48695,Germany,649.6208333333333,10
48700,Germany,8994.75,21
48710,Germany,5996.5,8
48727,Germany,5996.5,9
48737,Germany,5296.908333333333,3
48743,Germany,8495.041666666666,23
48747,Germany,7695.508333333333,17
48749,Germany,5196.966666666666,10
48762,Germany,5796.616666666667,3
48763,Germany,6496.208333333333,3
48766,Germany,879.4866666666667,15
48792,Germany,7495.625,15
48814,Germany,6196.383333333333,13
48825,Germany,5636.71,2
48848,Germany,6995.916666666666,5
48851,Germany,9994.166666666666,11
48852,Germany,349.79583333333335,8
48861,Germany,4397.433333333333,11
48867,Germany,7495.625,15
48872,Germany,499.7083333333333,8
48897,Germany,3777.795,8
48906,Germany,4497.375,7
48909,Germany,314.81624999999997,7
48910,Germany,6995.916666666666,11
48919,Germany,719.58,17
48928,Germany,5196.966666666666,12
48931,Germany,7995.333333333333,15
48953,Germany,5796.616666666667,4
48958,Germany,9494.458333333332,17
48971,Germany,2498.5416666666665,2
48975,Germany,5796.616666666667,8
48977,Germany,6196.383333333333,20
48986,Germany,11993.0,5
48997,Germany,5996.5,10
49054,Germany,7995.333333333333,20
49069,Germany,7995.333333333333,10
49098,Germany,5097.025,6
49108,Germany,7495.625,14
49150,Germany,339.8016666666666,3
49151,Germany,5596.733333333334,6
49156,Germany,10993.583333333332,12
49162,Germany,8994.75,9
49165,Germany,10493.875,19
49176,Germany,4497.375,2
49207,Germany,3997.6666666666665,3
49231,Germany,4197.549999999999,5
49232,Germany,7295.741666666667,1
49272,Germany,4997.083333333333,5
49314,Germany,5496.791666666666,1
49328,Germany,399.76666666666665,6
49331,Germany,5496.791666666666,6
49333,Germany,4497.375,3
49334,Germany,11993.0,6
49348,Germany,8694.925,15
49362,Germany,319.81333333333333,12
49363,Germany,399.76666666666665,10
49364,Germany,299.825,2
49365,Germany,5796.616666666667,2
49403,Germany,6995.916666666666,11
49406,Germany,559.6733333333333,6
49434,Germany,6196.383333333333,13
49451,Germany,4497.375,4
49478,Germany,5996.5,15
49480,Germany,5496.791666666666,23
49485,Germany,15490.958333333332,9
49513,Germany,5176.9783333333335,6
49520,Germany,6496.208333333333,26
49588,Germany,409.7608333333333,4
49605,Germany,409.7608333333333,2
49634,Germany,299.825,3
49635,Germany,179.895,6
49636,Germany,6696.091666666667,7
49655,Germany,8495.041666666666,13
49661,Germany,6995.916666666666,5
49682,Germany,8495.041666666666,11
49708,Germany,19988.333333333332,21
49719,Germany,4317.48,3
49721,Germany,8994.75,12
49777,Germany,5097.025,5
49778,Germany,6196.383333333333,3
49795,Germany,10993.583333333332,23
49828,Germany,6995.916666666666,10
49834,Germany,4997.083333333333,3
49867,Germany,674.60625,5
49868,Germany,7995.333333333333,4
49872,Germany,419.755,2
49884,Germany,5496.791666666666,3
49885,Germany,5996.5,8
49893,Germany,279.83666666666664,2
49895,Germany,329.8075,3
49916,Germany,6596.15,20
49920,Germany,409.7608333333333,1
49932,Germany,8994.75,20
49933,Germany,5796.616666666667,4
49981,Germany,1599.0666666666666,21
49983,Germany,529.6908333333333,4
49994,Germany,9994.166666666666,20
49995,Germany,6146.412499999999,24
50000,Germany,6995.916666666666,20
50018,Germany,4597.316666666667,6
50021,Germany,199.88333333333333,2
50023,Germany,6296.325000000001,13
50059,Germany,559.6733333333333,6
50075,Germany,4497.375,1
50131,Germany,799.5333333333333,12
50147,Germany,4997.083333333333,6
50153,Germany,7995.333333333333,8
50156,Germany,5097.025,3
50182,Germany,8295.158333333333,17
50193,Germany,1998.8333333333333,24
50200,Germany,4497.375,3
50241,Germany,249.85416666666666,12
50268,Germany,599.65,6
50285,Germany,6995.916666666666,4
50323,Germany,10493.875,13
50325,Germany,5496.791666666666,4
50334,Germany,5496.791666666666,8
50341,Germany,9654.365,6
50343,Germany,4317.48,6
50433,Germany,249.85416666666666,3
50505,Germany,409.36106666666666,6
50567,Germany,6796.033333333334,4
50649,Germany,272.0412166666666,3
50652,Germany,4997.083333333333,4
50677,Germany,4497.375,16
50724,Germany,419.755,7
50740,Germany,499.7083333333333,4
50763,Germany,429.7491666666666,20
50766,Germany,349.79583333333335,4
50767,Germany,7195.8,10
50803,Germany,7995.333333333333,15
50805,Germany,447.7386666666667,4
50827,Germany,399.76666666666665,7
50869,Germany,4297.491666666667,1
50936,Germany,9394.516666666666,15
51067,Germany,3997.6666666666665,12
51072,Germany,299.825,4
51089,Germany,3797.7833333333333,5
51127,Germany,459.7316666666666,5
51206,Germany,5296.908333333333,3
51245,Germany,349.79583333333335,2
51259,Germany,319.81333333333333,8
51283,Germany,9994.166666666666,4
51314,Germany,5696.675,4
51341,Germany,539.685,8
51430,Germany,7495.625,9
51469,Germany,6096.441666666667,7
51474,Germany,5796.616666666667,4
51616,Germany,264.84541666666667,15
51734,Germany,7995.333333333333,20
51735,Germany,3901.822608333333,5
51737,Germany,2248.6875,13
51794,Germany,3060.6135999999997,1
51806,Germany,9994.166666666666,13
51825,Germany,649.6208333333333,4
51860,Germany,349.79583333333335,2
51873,Germany,5496.791666666666,5
51882,Germany,414.7579166666667,11
51942,Germany,659.615,9
51951,Germany,12992.416666666666,28
52050,Germany,5246.9375,6
52100,Germany,8994.75,13
52172,Germany,7895.391666666666,13
52197,Germany,6696.091666666667,12
52236,Germany,6496.208333333333,4
52250,Germany,6696.091666666667,4
52298,Germany,374.78125,11
52301,Germany,1399.1833333333334,5
52308,Germany,11993.0,8
52334,Germany,11993.0,10
52351,Germany,9374.528333333332,21
52357,Germany,359.79,10
52396,Germany,8495.041666666666,7
52431,Germany,3897.7250000000004,2
52460,Germany,7995.333333333333,9
52472,Germany,6596.15,10
52485,Germany,3597.9,2
52491,Germany,5996.5,6
52538,Germany,599.65,15
52560,Germany,299.825,37
52642,Germany,7995.333333333333,5
52693,Germany,599.65,10
52906,Germany,99.94166666666666,1
52914,Germany,6746.0625,4
53012,Germany,5996.5,3
53282,Germany,579.6616666666666,10
53316,Germany,5496.791666666666,4
53470,Germany,7532.8033000000005,12
53485,Germany,6895.974999999999,23
53488,Germany,499.7083333333333,24
53509,Germany,7495.625,10
53532,Germany,6995.916666666666,20
53533,Germany,449.7375,8
53536,Germany,9994.166666666666,10
53552,Germany,7495.625,6
53558,Germany,5496.791666666666,18
53572,Germany,6995.916666666666,9
53583,Germany,9094.691666666666,15
53604,Germany,479.72,13
53639,Germany,499.7083333333333,21
53641,Germany,5796.616666666667,14
53649,Germany,6596.15,1
53670,Germany,7795.450000000001,9
53685,Germany,4997.083333333333,5
53687,Germany,6096.441666666667,8
53694,Germany,4997.083333333333,4
53718,Germany,9294.575,11
53777,Germany,7195.8,5
53804,Germany,539.685,13
53826,Germany,7495.625,15
53838,Germany,6995.916666666666,15
53848,Germany,5496.791666666666,16
53863,Germany,5097.025,6
53894,Germany,129.92416666666668,5
53908,Germany,141.91716666666667,3
53953,Germany,7995.333333333333,5
54001,Germany,3597.9,2
54140,Germany,5296.908333333333,1
54152,Germany,5996.5,23
54210,Germany,264.84541666666667,3
54220,Germany,6995.916666666666,23
54225,Germany,3797.7833333333333,1
54270,Germany,399.76666666666665,14
54324,Germany,4365.451999999999,1
54383,Germany,4997.083333333333,9
54388,Germany,499.7083333333333,4
54392,Germany,49.97083333333333,5
54408,Germany,5796.616666666667,3
54437,Germany,4797.2,8
54457,Germany,9994.166666666666,10
54460,Germany,6496.208333333333,10
54472,Germany,5896.5583333333325,7
54496,Germany,5696.675,3
54500,Germany,7995.333333333333,13
54510,Germany,329.6076166666667,9
54542,Germany,299.825,6
54610,Germany,419.755,9
54641,Germany,7495.625,12
54660,Germany,999.4166666666666,29
54723,Germany,949.4458333333333,12
54737,Germany,999.4166666666666,4
54773,Germany,349.79583333333335,1
54786,Germany,10493.875,9
54788,Germany,6496.208333333333,5
54877,Germany,5396.85,20
54916,Germany,8994.75,6
54947,Germany,7495.625,12
54960,Germany,8594.983333333334,13
55041,Germany,5996.5,5
55044,Germany,5796.616666666667,11
55073,Germany,451.33656666666667,8
55109,Germany,6596.15,7
55165,Germany,7495.625,33
55212,Germany,3597.9,6
55218,Germany,5396.85,6
55286,Germany,7195.8,15
55307,Germany,8495.041666666666,15
55418,Germany,4397.433333333333,1
55516,Germany,7495.625,10
55521,Germany,6246.354166666666,6
55541,Germany,8994.75,6
55581,Germany,11993.0,30
55637,Germany,9494.458333333332,17
55702,Germany,4997.083333333333,6
55986,Germany,6196.383333333333,20
55993,Germany,4197.549999999999,13
55997,Germany,8095.275,4
56008,Germany,8395.099999999999,30
56021,Germany,7495.625,10
56026,Germany,1599.0666666666666,23
56027,Germany,399.76666666666665,5
56028,Germany,49.97083333333333,3
56029,Germany,11993.0,8
56030,Germany,19.988333333333333,7
56048,Germany,7495.625,20
56060,Germany,11993.0,5
56069,Germany,1499.125,12
56075,Germany,7995.333333333333,20
56080,Germany,4850.868675,17
56101,Germany,599.65,5
56114,Germany,4797.2,2
56123,Germany,699.5916666666667,10
56132,Germany,6995.916666666666,10
56140,Germany,6496.208333333333,2
56142,Germany,399.76666666666665,24
56151,Germany,369.78416666666664,14
56152,Germany,5996.5,6
56177,Germany,9294.575,17
56183,Germany,449.7375,8
56199,Germany,5696.675,3
56203,Germany,2798.366666666667,10
56210,Germany,5996.5,30
56226,Germany,9994.166666666666,15
56228,Germany,8994.75,10
56272,Germany,9494.458333333332,10
56275,Germany,6476.219999999999,6
56277,Germany,7995.333333333333,10
56284,Germany,4997.083333333333,6
56288,Germany,399.76666666666665,4
56303,Germany,7395.6833333333325,12
56325,Germany,5796.616666666667,4
56350,Germany,104.93875,2
56373,Germany,659.615,19
56389,Germany,7995.333333333333,8
56404,Germany,4197.549999999999,3
56427,Germany,3597.9,5
56441,Germany,5996.5,5
56461,Germany,999.4166666666666,31
56462,Germany,6496.208333333333,31
56468,Germany,461.63055833333334,10
56479,Germany,3497.958333333333,9
56484,Germany,11993.0,25
56487,Germany,4497.375,8
56488,Germany,7895.391666666666,7
56489,Germany,1199.3,15
56492,Germany,6995.916666666666,12
56505,Germany,899.475,15
56519,Germany,7995.333333333333,25
56532,Germany,499.7083333333333,3
56565,Germany,999.4166666666666,29
56572,Germany,539.685,3
56576,Germany,399.76666666666665,16
56578,Germany,6796.033333333334,13
56606,Germany,8122.159308333333,9
56610,Germany,8794.866666666667,11
56618,Germany,3597.9,4
56642,Germany,5996.5,8
56776,Germany,7195.8,12
57038,Germany,7495.625,11
57291,Germany,7495.625,18
57327,Germany,6596.15,29
57350,Germany,7195.8,5
57360,Germany,5696.675,5
57372,Germany,7695.508333333333,26
57390,Germany,10993.583333333332,7
57471,Germany,9494.458333333332,32
57498,Germany,5996.5,32
57547,Germany,195.88566666666668,7
57574,Germany,2598.483333333333,4
57581,Germany,3477.97,8
57607,Germany,599.65,20
57668,Germany,8994.75,18
57677,Germany,5596.733333333334,5
57681,Germany,4997.083333333333,1
57688,Germany,9714.33,5
57697,Germany,999.4166666666666,35
57740,Germany,629.6324999999999,20
57758,Germany,8994.75,15
57783,Germany,8694.925,19
57784,Germany,8495.041666666666,32
57787,Germany,479.72,2
57794,Germany,529.6908333333333,7
57812,Germany,449.7375,8
57815,Germany,7995.333333333333,4
57827,Germany,8994.75,6
57857,Germany,2998.25,20
57879,Germany,7795.450000000001,20
57884,Germany,7395.6833333333325,20
57906,Germany,9394.516666666666,10
57911,Germany,18489.208333333332,15
57920,Germany,11993.0,5
57922,Germany,3997.6666666666665,3
57931,Germany,5996.5,9
57935,Germany,14991.25,23
57942,Germany,6995.916666666666,5
57951,Germany,749.5625,13
58003,Germany,469.7258333333333,4
58008,Germany,5696.675,17
58018,Germany,299.825,6
58029,Germany,5996.5,6
58069,Germany,59.965,4
58083,Germany,7495.625,12
58092,Germany,7795.450000000001,12
58103,Germany,8994.75,10
58112,Germany,999.4166666666666,20
58124,Germany,6296.325000000001,15
58127,Germany,5896.5583333333325,6
58147,Germany,349.79583333333335,6
58150,Germany,499.7083333333333,5
58154,Germany,803.6309416666666,19
58159,Germany,259.84833333333336,3
58161,Germany,5996.5,10
58188,Germany,4497.375,3
58195,Germany,6496.208333333333,3
58210,Germany,6995.916666666666,17
58234,Germany,159.90666666666667,1
58252,Germany,5.996499999999999,2
58260,Germany,8994.75,15
58272,Germany,7095.858333333334,13
58276,Germany,399.76666666666665,3
58278,Germany,3597.9,2
58313,Germany,147.21407499999998,1
58314,Germany,6995.916666666666,6
58328,Germany,3697.8416666666662,8
58356,Germany,499.7083333333333,6
58367,Germany,1199.3,15
58382,Germany,4997.083333333333,7
58390,Germany,1399.1833333333334,22
58393,Germany,559.8732166666666,11
58421,Germany,249.85416666666666,11
58438,Germany,319.81333333333333,6
58451,Germany,199.88333333333333,3
58489,Germany,6212.374,2
58529,Germany,5996.5,30
58530,Germany,6496.208333333333,12
58537,Germany,7995.333333333333,17
58563,Germany,589.6558333333332,5
58626,Germany,99.94166666666666,8
58634,Germany,484.71708333333333,7
58683,Germany,7995.333333333333,7
58692,Germany,3997.6666666666665,1
58706,Germany,999.4166666666666,10
58717,Germany,6596.15,5
58735,Germany,499.7083333333333,5
58738,Germany,6995.916666666666,12
58754,Germany,399.76666666666665,4
58776,Germany,279.83666666666664,4
58840,Germany,6995.916666666666,14
58874,Germany,7795.450000000001,11
58882,Germany,7195.8,6
58894,Germany,649.6208333333333,30
58900,Germany,5496.791666666666,5
58918,Germany,4697.258333333333,1
58940,Germany,4497.375,5
58997,Germany,8495.041666666666,12
59013,Germany,5496.791666666666,4
59066,Germany,5246.9375,3
59077,Germany,629.6324999999999,12
59082,Germany,489.71416666666664,4
59084,Germany,439.74333333333334,3
59109,Germany,7195.8,11
59126,Germany,119.93,1
59136,Germany,549.6791666666667,5
59141,Germany,3997.6666666666665,5
59214,Germany,449.7375,5
59216,Germany,7495.625,23
59248,Germany,6296.325000000001,9
59272,Germany,7495.625,17
59334,Germany,5196.966666666666,4
59354,Germany,9494.458333333332,20
59404,Germany,6995.916666666666,7
59410,Germany,7495.625,12
59413,Germany,234.86291666666665,3
59416,Germany,7995.333333333333,19
59518,Germany,5296.908333333333,10
59599,Germany,5596.733333333334,5
59613,Germany,299.825,15
59620,Germany,609.6441666666667,24
59640,Germany,444.34065,2
59644,Germany,14491.541666666666,15
59726,Germany,9394.516666666666,22
59778,Germany,7895.391666666666,16
59802,Germany,5396.85,4
59931,Germany,1499.125,22
59953,Germany,799.5333333333333,10
59996,Germany,399.76666666666665,9
60051,Germany,269.8425,1
60055,Germany,6196.383333333333,7
60219,Germany,469.7258333333333,23
60267,Germany,4997.083333333333,2
60269,Germany,6320.410941666666,15
60302,Germany,3997.6666666666665,3
60348,Germany,10993.583333333332,8
60368,Germany,9194.633333333333,8
60390,Germany,3997.6666666666665,5
60449,Germany,549.6791666666667,11
60494,Germany,5996.5,4
60523,Germany,5996.5,7
60529,Germany,7995.333333333333,21
60538,Germany,283.1347416666666,2
60543,Germany,799.5333333333333,13
60595,Germany,9494.458333333332,16
60605,Germany,7795.450000000001,15
60689,Germany,5496.791666666666,6
60810,Germany,549.6791666666667,15
60925,Germany,6296.325000000001,2
60938,Germany,8195.216666666667,3
61049,Germany,8195.216666666667,8
61291,Germany,649.6208333333333,9
61326,Germany,5246.9375,18
61328,Germany,369.78416666666664,5
61389,Germany,7995.333333333333,8
61392,Germany,11993.0,21
61423,Germany,19988.333333333332,21
61450,Germany,9994.166666666666,25
61492,Germany,11993.0,3
61535,Germany,7645.537499999999,17
61572,Germany,6696.091666666667,16
61573,Germany,5996.5,10
61616,Germany,5596.733333333334,4
61629,Germany,4197.549999999999,5
61700,Germany,6496.208333333333,22
61728,Germany,4497.375,7
61738,Germany,999.4166666666666,7
61746,Germany,7995.333333333333,7
61766,Germany,6995.916666666666,14
61789,Germany,359.79,15
61806,Germany,8195.216666666667,7
61826,Germany,578.8621333333333,3
61847,Germany,99.94166666666666,3
61850,Germany,5496.791666666666,4
61861,Germany,7995.333333333333,15
61897,Germany,6496.208333333333,8
61926,Germany,7995.333333333333,3
61946,Germany,499.7083333333333,11
61962,Germany,14991.25,24
61993,Germany,199.88333333333333,6
62182,Germany,7495.625,17
62208,Germany,6496.208333333333,8
62209,Germany,6496.208333333333,21
62251,Germany,7995.333333333333,28
62283,Germany,349.79583333333335,5
62289,Germany,149.9125,6
62326,Germany,439.74333333333334,16
62390,Germany,5708.668,12
62458,Germany,399.76666666666665,10
62460,Germany,5816.605,7
62467,Germany,8495.041666666666,3
62469,Germany,8495.041666666666,20
62531,Germany,359.79,8
62584,Germany,8495.041666666666,10
62660,Germany,5996.5,5
62682,Germany,7495.625,10
62774,Germany,4997.083333333333,10
62775,Germany,5996.5,7
62968,Germany,999.4166666666666,26
63120,Germany,44.97375,2
63188,Germany,8794.866666666667,26
63210,Germany,7195.8,12
63221,Germany,319.81333333333333,22
63282,Germany,3997.6666666666665,30
63290,Germany,7995.333333333333,5
63333,Germany,299.825,13
63383,Germany,299.825,24
63421,Germany,12992.416666666666,5
63422,Germany,9394.516666666666,20
63449,Germany,6796.033333333334,17
63503,Germany,3497.958333333333,12
63527,Germany,49.97083333333333,1
63583,Germany,6116.43,4
63598,Germany,379.7783333333333,13
63604,Germany,7095.858333333334,5
63662,Germany,3298.075,12
63679,Germany,359.79,6
63715,Germany,7495.625,13
63737,Germany,4997.083333333333,1
63754,Germany,219.87166666666667,8
63802,Germany,9994.166666666666,30
63839,Germany,6496.208333333333,8
63860,Germany,7195.8,7
63913,Germany,329.8075,4
63935,Germany,15990.666666666666,11
64025,Germany,249.85416666666666,1
64094,Germany,4997.083333333333,5
64100,Germany,11993.0,15
64102,Germany,14991.25,23
64150,Germany,5396.85,8
64164,Germany,5771.631249999999,8
64166,Germany,8794.866666666667,16
64170,Germany,4897.141666666666,3
64452,Germany,519.6966666666667,11
64522,Germany,487.7153333333333,6
64562,Germany,539.685,5
64579,Germany,6496.208333333333,7
64598,Germany,5196.966666666666,16
64630,Germany,4997.083333333333,3
64664,Germany,6596.15,6
64692,Germany,9994.166666666666,18
64701,Germany,7195.8,4
64707,Germany,7495.625,10
64713,Germany,399.76666666666665,5
64726,Germany,9094.691666666666,11
64745,Germany,5796.616666666667,7
64760,Germany,12992.416666666666,15
64801,Germany,6995.916666666666,11
64807,Germany,509.7025,7
64822,Germany,279.83666666666664,4
64841,Germany,7495.625,10
64883,Germany,7995.333333333333,13
64885,Germany,98.84230833333334,1
64899,Germany,54.96791666666667,1
64911,Germany,6796.033333333334,4
64917,Germany,499.7083333333333,6
64924,Germany,4797.2,4
64931,Germany,269.8425,15
64984,Germany,5996.5,7
64998,Germany,6196.383333333333,7
65030,Germany,5396.85,2
65041,Germany,8994.75,1
65076,Germany,9694.341666666667,10
65086,Germany,5996.5,5
65096,Germany,499.7083333333333,5
65146,Germany,9994.166666666666,10
65160,Germany,4724.242583333333,7
65164,Germany,999.4166666666666,20
65178,Germany,409.7608333333333,5
65194,Germany,239.86,6
65197,Germany,4977.094999999999,10
65214,Germany,11993.0,12
65215,Germany,299.825,13
65225,Germany,4497.375,2
65260,Germany,199.88333333333333,1
65317,Germany,7195.8,8
65347,Germany,6995.916666666666,6
65352,Germany,4997.083333333333,14
65409,Germany,7.995333333333333,27
65419,Germany,499.7083333333333,19
65443,Germany,599.65,15
65444,Germany,7995.333333333333,19
65448,Germany,424.75208333333336,7
65449,Germany,296.92669166666667,10
65460,Germany,299.825,6
65466,Germany,6496.208333333333,3
65475,Germany,8994.75,18
65487,Germany,5996.5,6
65488,Germany,5225.549983333333,6
65490,Germany,259.84833333333336,10
65511,Germany,6995.916666666666,17
65557,Germany,229.8658333333333,4
65558,Germany,11493.291666666666,23
65575,Germany,5996.5,10
65591,Germany,6496.208333333333,35
65623,Germany,5496.791666666666,2
65633,Germany,5596.733333333334,8
65636,Germany,13991.833333333332,19
65688,Germany,7495.625,5
65689,Germany,169.9008333333333,3
65690,Germany,5996.5,3
65693,Germany,6496.208333333333,15
65722,Germany,74.95625,3
65733,Germany,5996.5,3
65794,Germany,6995.916666666666,28
65796,Germany,379.7783333333333,4
65834,Germany,8994.75,8
65838,Germany,399.76666666666665,7
65839,Germany,6995.916666666666,5
65854,Germany,6995.916666666666,10
65862,Germany,5996.5,16
65898,Germany,153.91016666666667,8
65910,Germany,4197.549999999999,4
65916,Germany,6596.15,5
65963,Germany,7495.625,11
65989,Germany,5196.966666666666,5
65994,Germany,409.7608333333333,4
65997,Germany,319.81333333333333,1
66012,Germany,4997.083333333333,5
66016,Germany,3597.9,4
66028,Germany,17989.5,7
66064,Germany,5496.791666666666,1
66116,Germany,9994.166666666666,28
66134,Germany,269.8425,3
66148,Germany,279.83666666666664,1
66189,Germany,8465.059166666666,5
66236,Germany,299.825,5
66273,Germany,99.94166666666666,2
66301,Germany,5996.5,7
66313,Germany,15990.666666666666,21
66359,Germany,19388.683333333334,9
66424,Germany,5696.675,3
66446,Germany,239.86,9
66476,Germany,6496.208333333333,3
66502,Germany,6995.916666666666,8
66533,Germany,247.85533333333333,1
66537,Germany,9994.166666666666,22
66609,Germany,6496.208333333333,2
66615,Germany,11993.0,8
66639,Germany,8295.158333333333,10
66678,Germany,5496.791666666666,15
66694,Germany,6496.208333333333,11
66746,Germany,8395.099999999999,15
66753,Germany,249.85416666666666,15
66771,Germany,3997.6666666666665,3
66775,Germany,11993.0,9
66781,Germany,9994.166666666666,4
66807,Germany,5996.5,12
66923,Germany,249.85416666666666,2
66939,Germany,7995.333333333333,6
