,Country,Monthly_Sal_EUR,YearsCodePro
60089,Netherlands,179.895,10
60211,Netherlands,5996.5,17
60378,Netherlands,364.78708333333327,8
60421,Netherlands,6496.208333333333,9
60492,Netherlands,4497.375,6
60575,Netherlands,599.65,40
60603,Netherlands,3597.9,2
60770,Netherlands,10993.583333333332,10
60859,Netherlands,6995.916666666666,8
60945,Netherlands,6995.916666666666,6
60978,Netherlands,379.7783333333333,3
61376,Netherlands,5996.5,1
61609,Netherlands,374.78125,7
61693,Netherlands,7495.625,14
61736,Netherlands,3747.8125,3
61737,Netherlands,249.85416666666666,1
61742,Netherlands,6596.15,5
61791,Netherlands,6476.219999999999,9
61890,Netherlands,6995.916666666666,8
61911,Netherlands,5863.377699999999,23
62010,Netherlands,4497.375,1
62018,Netherlands,269.8425,2
62043,Netherlands,524.6937499999999,13
62135,Netherlands,272.24109999999996,6
62160,Netherlands,8939.782083333334,33
62195,Netherlands,474.72291666666666,14
62246,Netherlands,6995.916666666666,37
62422,Netherlands,13991.833333333332,7
62596,Netherlands,9994.166666666666,22
62674,Netherlands,7995.333333333333,8
62719,Netherlands,15490.958333333332,15
62753,Netherlands,376.08049166666666,4
62760,Netherlands,328.30837499999996,6
63073,Netherlands,8594.983333333334,8
63134,Netherlands,319.81333333333333,22
63152,Netherlands,6995.916666666666,15
63457,Netherlands,8994.75,16
63799,Netherlands,269.8425,8
64002,Netherlands,299.825,1
64026,Netherlands,4397.433333333333,4
64118,Netherlands,7295.741666666667,15
64206,Netherlands,332.7058083333333,3
64466,Netherlands,5896.5583333333325,25
64495,Netherlands,9994.166666666666,15
64512,Netherlands,7995.333333333333,20
64602,Netherlands,5091.528208333333,12
64616,Netherlands,497.20979166666666,17
64642,Netherlands,199.88333333333333,5
64657,Netherlands,269.8425,1
64671,Netherlands,6496.208333333333,15
64703,Netherlands,374.78125,14
64742,Netherlands,589.8557166666667,5
64744,Netherlands,349.79583333333335,15
64751,Netherlands,8195.216666666667,14
64752,Netherlands,384.7754166666667,7
64761,Netherlands,3897.7250000000004,2
64762,Netherlands,7495.625,12
64766,Netherlands,7195.8,8
64876,Netherlands,524.6937499999999,21
64912,Netherlands,4997.083333333333,6
64915,Netherlands,4551.243558333334,8
64970,Netherlands,229.8658333333333,3
65068,Netherlands,419.755,10
65118,Netherlands,7295.741666666667,10
65134,Netherlands,1399.1833333333334,13
65142,Netherlands,7195.8,10
65158,Netherlands,339.8016666666666,9
65162,Netherlands,5496.791666666666,24
65211,Netherlands,309.81916666666666,1
65354,Netherlands,2998.25,16
65394,Netherlands,499.7083333333333,10
65420,Netherlands,549.6791666666667,13
65463,Netherlands,549.6791666666667,15
65517,Netherlands,299.825,11
65668,Netherlands,4997.083333333333,8
65710,Netherlands,284.83375,8
65811,Netherlands,8994.75,9
65822,Netherlands,9994.166666666666,12
65841,Netherlands,2598.483333333333,1
65888,Netherlands,421.4540083333334,5
65904,Netherlands,339.8016666666666,5
65980,Netherlands,399.76666666666665,9
66037,Netherlands,4997.083333333333,5
66498,Netherlands,342.99979999999994,10
66766,Netherlands,7195.8,8
66848,Netherlands,199.88333333333333,12
66896,Netherlands,6895.974999999999,4
67482,Netherlands,252.45265,1
67540,Netherlands,5896.5583333333325,6
67587,Netherlands,8594.983333333334,14
67640,Netherlands,4797.2,8
67696,Netherlands,319.81333333333333,20
67703,Netherlands,4497.375,5
67749,Netherlands,5180.976,10
67794,Netherlands,7495.625,20
67862,Netherlands,9494.458333333332,17
67889,Netherlands,379.7783333333333,5
67910,Netherlands,3797.7833333333333,3
67935,Netherlands,9094.691666666666,11
67956,Netherlands,8495.041666666666,28
68055,Netherlands,7995.333333333333,4
68077,Netherlands,249.85416666666666,2
68079,Netherlands,289.8308333333333,13
68144,Netherlands,8994.75,10
68192,Netherlands,3997.6666666666665,1
68193,Netherlands,5996.5,11
68229,Netherlands,249.85416666666666,1
68238,Netherlands,4097.608333333334,10
68341,Netherlands,5996.5,11
68354,Netherlands,4497.375,4
68367,Netherlands,299.825,1
68369,Netherlands,7195.8,15
68377,Netherlands,639.6266666666667,14
68457,Netherlands,299.825,21
68517,Netherlands,6692.093999999999,3
68541,Netherlands,5196.966666666666,4
68673,Netherlands,99.94166666666666,2
68751,Netherlands,149.9125,1
68832,Netherlands,409.7608333333333,3
68862,Netherlands,14991.25,11
68901,Netherlands,6995.916666666666,7
68934,Netherlands,4857.165,7
69085,Netherlands,399.76666666666665,11
69273,Netherlands,4437.41,8
69512,Netherlands,294.8279166666666,3
69590,Netherlands,329.8075,3
69621,Netherlands,299.825,2
69959,Netherlands,11493.291666666666,25
70303,Netherlands,199.88333333333333,6
70475,Netherlands,11993.0,12
70486,Netherlands,5047.054166666667,10
70541,Netherlands,206.37954166666668,1
70606,Netherlands,319.81333333333333,8
70614,Netherlands,509.7025,15
70672,Netherlands,6995.916666666666,5
70716,Netherlands,6696.091666666667,3
70808,Netherlands,599.65,7
70937,Netherlands,6895.974999999999,22
71086,Netherlands,7995.333333333333,36
71148,Netherlands,39.97666666666667,1
71189,Netherlands,289.8308333333333,4
71203,Netherlands,309.81916666666666,8
71213,Netherlands,329.8075,6
71247,Netherlands,239.86,3
71434,Netherlands,5996.5,13
71460,Netherlands,323.811,3
71466,Netherlands,4997.083333333333,22
71470,Netherlands,999.4166666666666,30
71836,Netherlands,279.83666666666664,5
72005,Netherlands,8495.041666666666,4
72053,Netherlands,5996.5,5
72065,Netherlands,3797.7833333333333,1
72231,Netherlands,324.81041666666664,5
72739,Netherlands,299.825,3
72838,Netherlands,4457.598216666666,3
72903,Netherlands,489.71416666666664,16
72913,Netherlands,5996.5,4
72957,Netherlands,289.8308333333333,8
72981,Netherlands,5097.025,6
73073,Netherlands,239.86,3
73135,Netherlands,8994.75,15
73141,Netherlands,319.81333333333333,2
73269,Netherlands,369.48434166666664,4
73292,Netherlands,8994.75,12
73359,Netherlands,72.95741666666666,3
73517,Netherlands,399.76666666666665,5
73546,Netherlands,799.5333333333333,16
73611,Netherlands,11993.0,6
73682,Netherlands,7495.625,6
73695,Netherlands,7495.625,15
74054,Netherlands,274.83958333333334,3
74259,Netherlands,199.88333333333333,2
74265,Netherlands,399.76666666666665,2
74361,Netherlands,9494.458333333332,6
74362,Netherlands,6346.6956,10
74554,Netherlands,7695.508333333333,11
74781,Netherlands,264.84541666666667,4
74969,Netherlands,329.8075,17
75051,Netherlands,3118.1800000000003,3
75530,Netherlands,309.81916666666666,3
75539,Netherlands,3398.016666666667,1
75569,Netherlands,7495.625,8
75608,Netherlands,654.6179166666666,14
75628,Netherlands,99.94166666666666,1
75631,Netherlands,409.7608333333333,5
75643,Netherlands,289.8308333333333,5
75729,Netherlands,4917.13,6
75759,Netherlands,8994.75,6
75885,Netherlands,137.9195,8
76013,Netherlands,239.86,1
76014,Netherlands,429.7491666666666,10
76018,Netherlands,4497.375,8
76084,Netherlands,449.7375,5
76121,Netherlands,312.3177083333333,1
76347,Netherlands,69.95916666666666,1
76410,Netherlands,7495.625,5
76551,Netherlands,11493.291666666666,7
76554,Netherlands,359.79,7
76578,Netherlands,399.76666666666665,5
76606,Netherlands,1239.2766666666666,20
76640,Netherlands,327.4089,22
76643,Netherlands,9994.166666666666,15
76745,Netherlands,244.85708333333332,1
76797,Netherlands,6995.916666666666,12
76855,Netherlands,364.78708333333327,11
76872,Netherlands,7995.333333333333,13
76991,Netherlands,499.7083333333333,10
77738,Netherlands,6496.208333333333,15
77785,Netherlands,10993.583333333332,12
77877,Netherlands,386.97413333333327,23
77895,Netherlands,299.825,5
77985,Netherlands,549.6791666666667,15
78411,Netherlands,499.7083333333333,1
78473,Netherlands,5996.5,5
78778,Netherlands,339.8016666666666,7
78826,Netherlands,279.83666666666664,2
79014,Netherlands,14991.25,11
79079,Netherlands,649.6208333333333,15
79119,Netherlands,8994.75,13
79191,Netherlands,344.19910000000004,4
79477,Netherlands,356.1921,8
79584,Netherlands,10993.583333333332,5
79815,Netherlands,1199.3,30
79843,Netherlands,17289.908333333333,30
79850,Netherlands,299.825,9
80265,Netherlands,7795.450000000001,24
80284,Netherlands,499.7083333333333,34
80337,Netherlands,299.825,2
80353,Netherlands,299.825,3
80362,Netherlands,10194.05,15
80364,Netherlands,414.7579166666667,8
80476,Netherlands,2848.3375,3
80574,Netherlands,3957.6899999999996,10
80590,Netherlands,349.79583333333335,4
80703,Netherlands,267.84366666666665,1
80717,Netherlands,449.7375,6
80743,Netherlands,264.84541666666667,4
80770,Netherlands,6496.208333333333,8
80935,Netherlands,419.755,8
80972,Netherlands,303.8226666666667,2
80984,Netherlands,6995.916666666666,6
81036,Netherlands,5666.692499999999,8
81074,Netherlands,4797.2,6
81145,Netherlands,449.7375,24
81200,Netherlands,8495.041666666666,11
81241,Netherlands,279.83666666666664,2
81256,Netherlands,409.7608333333333,6
81327,Netherlands,474.72291666666666,10
81364,Netherlands,11493.291666666666,9
81658,Netherlands,6596.15,8
81756,Netherlands,179.895,3
82266,Netherlands,4497.375,6
82316,Netherlands,164.90375,1
82373,Netherlands,5097.025,4
82446,Netherlands,6366.284166666666,18
82480,Netherlands,439.74333333333334,2
82536,Netherlands,11193.466666666667,8
82564,Netherlands,289.8308333333333,4
82705,Netherlands,4497.375,5
82743,Netherlands,6995.916666666666,15
82759,Netherlands,7495.625,27
82780,Netherlands,3160.6552083333336,3
82824,Netherlands,359.79,2
82861,Netherlands,249.85416666666666,2
83039,Netherlands,391.1716833333333,15
83079,Netherlands,279.83666666666664,2
83266,Netherlands,8994.75,9
83409,Netherlands,7995.333333333333,6
