,Country,Monthly_Sal_EUR,EdLevel
67382,Sweden,9394.516666666666,Doctoral degree
67428,Sweden,5097.025,Bachelor's degree
67477,Sweden,5746.645833333333,Master's degree
67488,Sweden,4697.258333333333,Master's degree
67651,Sweden,4997.083333333333,Bachelor's degree
67800,Sweden,4797.2,college/university without bachelor's degree
67843,Sweden,4997.083333333333,Doctoral degree
67868,Sweden,4297.491666666667,Master's degree
67976,Sweden,3517.9466666666667,Master's degree
68028,Sweden,3997.6666666666665,college/university without bachelor's degree
68069,Sweden,3597.9,Bachelor's degree
68208,Sweden,4497.375,Master's degree
68282,Sweden,3348.0458333333336,Master's degree
68315,Sweden,2998.25,Bachelor's degree
68362,Sweden,4297.491666666667,college/university without bachelor's degree
68379,Sweden,3497.958333333333,Doctoral degree
68380,Sweden,5896.5583333333325,Master's degree
68729,Sweden,4497.375,Primary/elementary school
68794,Sweden,3497.958333333333,Master's degree
68822,Sweden,4497.375,Doctoral degree
68960,Sweden,3867.7425000000003,Master's degree
68990,Sweden,4997.083333333333,Associate degree
69030,Sweden,3886.2317083333332,Associate degree
69183,Sweden,3198.133333333333,Bachelor's degree
69238,Sweden,5996.5,Bachelor's degree
69627,Sweden,4997.083333333333,Master's degree
69724,Sweden,3088.1975,college/university without bachelor's degree
70479,Sweden,3597.9,Professional degree
70555,Sweden,2798.366666666667,Master's degree
70698,Sweden,3997.6666666666665,Bachelor's degree
70741,Sweden,3997.6666666666665,Master's degree
70769,Sweden,2998.25,Secondary school
70804,Sweden,4587.3225,Bachelor's degree
70880,Sweden,2298.6583333333333,Doctoral degree
71085,Sweden,2698.425,college/university without bachelor's degree
71177,Sweden,5717.0631,college/university without bachelor's degree
71182,Sweden,4797.2,Secondary school
71192,Sweden,3997.6666666666665,Master's degree
71238,Sweden,4497.375,Associate degree
71254,Sweden,5097.025,Bachelor's degree
71359,Sweden,6096.441666666667,Master's degree
71360,Sweden,2998.25,Master's degree
71431,Sweden,6096.441666666667,Secondary school
72723,Sweden,3637.876666666667,Master's degree
72778,Sweden,3398.016666666667,Master's degree
72804,Sweden,4297.491666666667,Bachelor's degree
72823,Sweden,6196.383333333333,Master's degree
72948,Sweden,3497.958333333333,Master's degree
73131,Sweden,3997.6666666666665,Secondary school
73148,Sweden,7795.450000000001,Master's degree
73213,Sweden,4497.375,Master's degree
73247,Sweden,6496.208333333333,Master's degree
73381,Sweden,4697.258333333333,Master's degree
73417,Sweden,332.2061,college/university without bachelor's degree
73513,Sweden,4197.549999999999,Bachelor's degree
73535,Sweden,5496.791666666666,Doctoral degree
73635,Sweden,7995.333333333333,Master's degree
73714,Sweden,9994.166666666666,Master's degree
73779,Sweden,6496.208333333333,Something else
73785,Sweden,4497.375,Bachelor's degree
73878,Sweden,6746.0625,college/university without bachelor's degree
74176,Sweden,3198.133333333333,college/university without bachelor's degree
74340,Sweden,3697.8416666666662,Master's degree
74411,Sweden,2998.25,Master's degree
74452,Sweden,4797.2,college/university without bachelor's degree
74551,Sweden,6196.383333333333,Doctoral degree
74572,Sweden,3797.7833333333333,Master's degree
74605,Sweden,7995.333333333333,Master's degree
74635,Sweden,2798.366666666667,Associate degree
74704,Sweden,5796.616666666667,Bachelor's degree
74711,Sweden,3997.6666666666665,college/university without bachelor's degree
74896,Sweden,2198.7166666666667,Bachelor's degree
75043,Sweden,3997.6666666666665,Secondary school
75066,Sweden,2698.425,Professional degree
75676,Sweden,3298.075,Bachelor's degree
75679,Sweden,5496.791666666666,college/university without bachelor's degree
75704,Sweden,3507.9525,Master's degree
75736,Sweden,1499.125,Secondary school
75781,Sweden,3607.894166666667,college/university without bachelor's degree
75800,Sweden,4397.433333333333,college/university without bachelor's degree
75808,Sweden,4997.083333333333,Doctoral degree
75818,Sweden,3487.9641666666666,Master's degree
75878,Sweden,3497.958333333333,college/university without bachelor's degree
76030,Sweden,4497.375,Master's degree
76067,Sweden,3198.133333333333,Master's degree
76072,Sweden,5117.013333333333,Bachelor's degree
76127,Sweden,12792.533333333333,college/university without bachelor's degree
76158,Sweden,4967.100833333333,Master's degree
76320,Sweden,2798.366666666667,Master's degree
76338,Sweden,4797.2,Master's degree
76386,Sweden,3697.8416666666662,Bachelor's degree
76422,Sweden,349.79583333333335,Master's degree
76670,Sweden,3997.6666666666665,Secondary school
77224,Sweden,5796.616666666667,Master's degree
77332,Sweden,5446.820833333333,Bachelor's degree
77911,Sweden,4797.2,Master's degree
78020,Sweden,5146.995833333333,Doctoral degree
78672,Sweden,2898.3083333333334,college/university without bachelor's degree
79170,Sweden,4497.375,Bachelor's degree
79418,Sweden,3497.958333333333,Bachelor's degree
79463,Sweden,5047.054166666667,college/university without bachelor's degree
79549,Sweden,4797.2,Bachelor's degree
79612,Sweden,4297.491666666667,Master's degree
79750,Sweden,5196.966666666666,Master's degree
80221,Sweden,4517.363333333333,Master's degree
80242,Sweden,3198.133333333333,Bachelor's degree
80255,Sweden,4817.1883333333335,college/university without bachelor's degree
80264,Sweden,6196.383333333333,college/university without bachelor's degree
80352,Sweden,3298.075,Doctoral degree
80459,Sweden,3597.9,Secondary school
80507,Sweden,6496.208333333333,Master's degree
80672,Sweden,3398.016666666667,Master's degree
80757,Sweden,4397.433333333333,Bachelor's degree
81126,Sweden,3647.8708333333334,Bachelor's degree
81210,Sweden,4397.433333333333,Primary/elementary school
81497,Sweden,5713.365258333333,Doctoral degree
81606,Sweden,4502.372083333334,Doctoral degree
81619,Sweden,259.84833333333336,Doctoral degree
82251,Sweden,4197.549999999999,Secondary school
82269,Sweden,2798.366666666667,Bachelor's degree
82358,Sweden,3997.6666666666665,Secondary school
82361,Sweden,5087.030833333333,Master's degree
82395,Sweden,4397.433333333333,Master's degree
82429,Sweden,5396.85,college/university without bachelor's degree
82430,Sweden,3398.016666666667,Bachelor's degree
82532,Sweden,5996.5,Secondary school
82815,Sweden,3797.7833333333333,college/university without bachelor's degree
83023,Sweden,4347.4625,Bachelor's degree
83078,Sweden,4397.433333333333,Master's degree
