,Country,Monthly_Sal_EUR,YearsCodePro
52544,France,3697.8416666666662,8
52563,France,5496.791666666666,15
52570,France,5196.966666666666,8
52605,France,299.825,18
52634,France,3398.016666666667,1
52645,France,11993.0,3
52746,France,269.8425,21
52846,France,6196.383333333333,14
52868,France,5396.85,20
52938,France,329.8075,9
52951,France,219.87166666666667,5
53051,France,199.88333333333333,2
53065,France,3697.8416666666662,4
53094,France,5496.791666666666,3
53182,France,1099.3583333333333,25
53185,France,7995.333333333333,30
53201,France,5596.733333333334,4
53231,France,5156.99,21
53238,France,3398.016666666667,2
53263,France,1039.3933333333334,5
53313,France,289.8308333333333,1
53404,France,3997.6666666666665,5
53439,France,5996.5,10
53485,France,229.8658333333333,12
53555,France,4397.433333333333,2
53588,France,299.825,5
53756,France,5796.616666666667,12
53811,France,3997.6666666666665,15
53959,France,4797.2,12
53997,France,4497.375,12
54070,France,10993.583333333332,15
54261,France,4597.316666666667,10
54275,France,5596.733333333334,6
54341,France,179.895,2
54408,France,3597.9,2
54432,France,3997.6666666666665,3
54684,France,4697.258333333333,6
54748,France,8994.75,15
54786,France,299.825,3
54788,France,4497.375,2
54812,France,3497.958333333333,12
54837,France,8495.041666666666,13
54943,France,4997.083333333333,28
54995,France,359.79,3
55001,France,4497.375,10
55004,France,5996.5,4
55060,France,4497.375,12
55098,France,3537.935,3
55100,France,2498.5416666666665,1
55163,France,5496.791666666666,14
55211,France,2898.3083333333334,2
55218,France,4997.083333333333,13
55284,France,5737.1513749999995,10
55286,France,3397.01725,1
55466,France,259.84833333333336,2
55514,France,5496.791666666666,3
55562,France,249.85416666666666,9
55704,France,4397.433333333333,4
55722,France,7795.450000000001,18
55732,France,4597.316666666667,2
55808,France,4497.375,12
55927,France,4797.2,3
56036,France,219.87166666666667,5
56075,France,3497.958333333333,1
56091,France,4357.456666666667,4
56093,France,249.85416666666666,4
56129,France,9994.166666666666,30
56227,France,3497.958333333333,3
56271,France,12.992416666666665,1
56421,France,599.65,10
56500,France,149.9125,7
56504,France,5496.791666666666,12
56542,France,7995.333333333333,15
56609,France,7995.333333333333,14
56618,France,141.91716666666667,3
56641,France,3757.8066666666664,3
56659,France,79.95333333333333,2
56753,France,3497.958333333333,1
56756,France,4397.433333333333,3
56823,France,6096.441666666667,13
56948,France,4247.520833333333,4
57004,France,3997.6666666666665,13
57058,France,499.7083333333333,35
57109,France,4297.491666666667,5
57137,France,4297.491666666667,13
57232,France,4697.258333333333,4
57282,France,4497.375,13
57285,France,3797.7833333333333,4
57290,France,2998.25,1
57382,France,5196.966666666666,4
57448,France,3597.9,12
57547,France,219.87166666666667,10
57575,France,3997.6666666666665,3
57630,France,1499.125,10
57645,France,3897.7250000000004,5
57700,France,549.6791666666667,28
57718,France,2998.25,4
57772,France,3597.9,1
57825,France,3727.8241666666663,4
57862,France,3897.7250000000004,8
57884,France,154.90958333333333,3
57902,France,3897.7250000000004,2
57959,France,6246.354166666666,5
58023,France,173.09896666666668,6
58034,France,4397.433333333333,5
58093,France,73.45712499999999,1
58162,France,319.81333333333333,5
58257,France,3098.1916666666666,1
58261,France,3797.7833333333333,5
58324,France,9994.166666666666,21
58345,France,3497.958333333333,3
58373,France,3997.6666666666665,7
58467,France,3.4979583333333335,1
58503,France,104.93875,2
58528,France,2998.25,3
58542,France,173.8985,4
58883,France,228.96635833333335,7
58937,France,169.9008333333333,2
58960,France,3797.7833333333333,3
58967,France,239.86,4
59032,France,3497.958333333333,9
59125,France,4497.375,2
59170,France,199.88333333333333,5
59182,France,4797.2,5
59286,France,4097.608333333334,1
59299,France,3597.9,2
59331,France,3697.8416666666662,2
59367,France,6496.208333333333,7
59450,France,6796.033333333334,20
59477,France,4497.375,5
59492,France,399.76666666666665,14
59499,France,4497.375,3
59533,France,284.83375,24
59579,France,3597.9,2
59580,France,3597.9,1
59602,France,9494.458333333332,15
59637,France,6995.916666666666,12
59701,France,4997.083333333333,24
59714,France,2398.6,13
59795,France,4447.404166666666,10
59910,France,252.85241666666667,5
59945,France,5996.5,20
59974,France,7195.8,12
60043,France,5496.791666666666,4
60088,France,229.8658333333333,2
60178,France,5496.791666666666,17
60325,France,2498.5416666666665,5
60433,France,298.325875,8
60510,France,4997.083333333333,4
60533,France,4097.608333333334,3
60595,France,4997.083333333333,39
60597,France,189.88916666666665,2
60711,France,1699.0083333333334,4
60752,France,4097.608333333334,1
60781,France,4179.5605,6
60817,France,309.81916666666666,1
60846,France,199.88333333333333,2
60877,France,4997.083333333333,3
60900,France,6596.15,5
60943,France,269.8425,3
60960,France,3497.958333333333,2
60975,France,3797.7833333333333,4
61031,France,3797.7833333333333,7
61058,France,6196.383333333333,8
61144,France,9994.166666666666,30
61312,France,4997.083333333333,19
61331,France,2398.6,5
61569,France,6496.208333333333,3
61605,France,5146.995833333333,13
61645,France,6995.916666666666,20
61661,France,4397.433333333333,6
61663,France,3298.075,2
61683,France,183.89266666666666,4
61713,France,2683.0339833333333,3
61819,France,2698.425,1
61831,France,3597.9,5
62001,France,4167.5675,5
62084,France,3198.133333333333,5
62108,France,1998.8333333333333,12
62112,France,259.84833333333336,5
62130,France,3597.9,6
62144,France,119.93,35
62168,France,339.8016666666666,21
62178,France,159.90666666666667,3
62233,France,3997.6666666666665,5
62252,France,3398.016666666667,8
62358,France,5496.791666666666,11
62500,France,10993.583333333332,15
62525,France,3997.6666666666665,7
62624,France,5996.5,8
62799,France,3398.016666666667,3
62847,France,164.90375,2
62857,France,3.298075,3
62860,France,4497.375,1
62883,France,4.0976083333333335,7
62888,France,899.475,15
62945,France,229.8658333333333,1
62959,France,249.85416666666666,10
63146,France,4797.2,3
63147,France,239.86,3
63167,France,189.88916666666665,3
63296,France,3697.8416666666662,6
63439,France,3497.958333333333,7
63511,France,289.8308333333333,11
63573,France,4497.375,3
63582,France,3797.7833333333333,1
63628,France,5696.675,11
63670,France,6496.208333333333,15
63724,France,149.9125,4
63821,France,3198.133333333333,1
64034,France,4097.608333333334,10
64074,France,5496.791666666666,9
64083,France,239.86,5
64161,France,224.86875,9
64164,France,4997.083333333333,20
64210,France,4797.2,4
64274,France,153.91016666666667,4
64279,France,3997.6666666666665,9
64361,France,5296.908333333333,4
64473,France,11493.291666666666,19
64552,France,499.7083333333333,3
64566,France,249.85416666666666,10
64577,France,6995.916666666666,18
64767,France,159.90666666666667,2
64804,France,239.86,12
64836,France,3497.958333333333,12
64847,France,2338.6349999999998,2
64946,France,4497.375,24
65180,France,3497.958333333333,2
65205,France,5796.616666666667,5
65206,France,74.95625,2
65328,France,3897.7250000000004,4
65367,France,249.85416666666666,4
65510,France,249.85416666666666,7
65517,France,5496.791666666666,8
65559,France,3897.7250000000004,5
65617,France,6496.208333333333,6
65644,France,3697.8416666666662,8
65655,France,8994.75,19
65756,France,239.86,5
65831,France,6496.208333333333,15
65879,France,269.8425,10
65987,France,3198.133333333333,4
66059,France,3298.075,2
66091,France,5196.966666666666,4
66154,France,5796.616666666667,10
66221,France,211.376625,3
66405,France,4597.316666666667,1
66508,France,4197.549999999999,3
66548,France,3597.9,2
66614,France,5002.080416666667,2
66626,France,4197.549999999999,5
66674,France,169.9008333333333,3
66691,France,209.8775,1
66751,France,4897.141666666666,9
66790,France,4197.549999999999,1
66900,France,4997.083333333333,6
66918,France,1039.3933333333334,7
66931,France,6196.383333333333,12
66982,France,8994.75,20
66983,France,2328.6408333333334,5
67041,France,166.50281666666666,1
67048,France,271.8413333333333,20
67085,France,999.4166666666666,7
67118,France,179.895,2
67258,France,429.7491666666666,40
67268,France,3198.133333333333,1
67326,France,16990.083333333332,8
67340,France,269.8425,15
67503,France,4197.549999999999,8
67536,France,100.94108333333334,1
67559,France,5996.5,3
67566,France,4997.083333333333,3
67583,France,4797.2,6
67601,France,4197.549999999999,4
67659,France,117.93116666666666,3
67662,France,184.89208333333332,4
67669,France,229.8658333333333,6
67789,France,4997.083333333333,6
67806,France,189.88916666666665,4
67885,France,799.5333333333333,12
67917,France,4597.316666666667,8
67972,France,3597.9,3
67985,France,3198.133333333333,2
68000,France,199.88333333333333,3
68014,France,2998.25,5
68024,France,2038.81,2
68036,France,3997.6666666666665,5
68086,France,214.8745833333333,3
68125,France,3298.075,1
68153,France,5296.908333333333,15
68360,France,179.895,1
68435,France,399.76666666666665,7
68445,France,199.983275,1
68500,France,5796.616666666667,10
68510,France,5496.791666666666,7
68542,France,4097.608333333334,3
68561,France,4647.2875,5
68637,France,3597.9,18
68671,France,4747.229166666666,4
68682,France,4097.608333333334,2
68852,France,999.4166666666666,6
68908,France,169.9008333333333,4
68912,France,2598.483333333333,1
68946,France,4797.2,5
68952,France,3897.7250000000004,10
69015,France,3497.958333333333,10
69121,France,3298.075,3
69143,France,3597.9,3
69211,France,3824.967466666667,15
69253,France,5396.85,21
69365,France,3997.6666666666665,2
69379,France,3997.6666666666665,4
69494,France,3697.8416666666662,1
69558,France,219.87166666666667,11
69576,France,4997.083333333333,13
69601,France,4247.520833333333,8
69620,France,3997.6666666666665,9
69630,France,524.6937499999999,4
69664,France,199.88333333333333,4
69677,France,3198.133333333333,3
69907,France,1199.3,4
69949,France,3997.6666666666665,3
70185,France,5496.791666666666,17
70193,France,1798.95,20
70228,France,4997.083333333333,1
70257,France,6995.916666666666,9
70268,France,233.8635,4
70303,France,4197.549999999999,2
70449,France,4047.6375,4
70490,France,3797.7833333333333,2
70551,France,6995.916666666666,3
70605,France,165.60334166666667,3
70635,France,329.8075,1
70829,France,5496.791666666666,9
70859,France,2698.425,7
70940,France,124.92708333333333,4
70967,France,158.30759999999998,4
71004,France,4997.083333333333,18
71128,France,3697.8416666666662,7
71357,France,149.9125,2
71382,France,299.825,4
71518,France,3597.9,7
71621,France,3797.7833333333333,4
71631,France,3897.7250000000004,3
71689,France,5696.675,7
71726,France,4797.2,5
71778,France,299.825,1
71803,France,2598.483333333333,1
71821,France,3298.075,7
71996,France,4897.141666666666,9
72022,France,79.95333333333333,1
72041,France,4497.375,10
72084,France,5396.85,14
72238,France,4997.083333333333,7
72361,France,4997.083333333333,10
72430,France,5996.5,12
72445,France,3997.6666666666665,8
72475,France,14991.25,24
72502,France,149.9125,2
72524,France,4197.549999999999,3
72563,France,3098.1916666666666,2
72567,France,4497.375,1
72572,France,3997.6666666666665,2
72746,France,2998.25,1
72765,France,6196.383333333333,6
72823,France,4997.083333333333,7
72867,France,4832.179583333333,14
72900,France,8994.75,7
73021,France,159.90666666666667,4
73038,France,3497.958333333333,8
73123,France,3997.6666666666665,2
73163,France,229.8658333333333,7
73172,France,3897.7250000000004,3
73267,France,4997.083333333333,3
73279,France,3198.133333333333,2
73299,France,194.88625000000002,3
73309,France,229.8658333333333,20
73369,France,3997.6666666666665,3
73377,France,339.8016666666666,7
73420,France,3797.7833333333333,5
73465,France,5296.908333333333,20
73483,France,2798.366666666667,19
73550,France,4397.433333333333,2
73641,France,3497.958333333333,3
73802,France,4997.083333333333,2
73839,France,4797.2,1
73847,France,3497.958333333333,8
73852,France,159.90666666666667,1
73900,France,4397.433333333333,6
73909,France,5196.966666666666,5
73925,France,3897.7250000000004,5
73943,France,119.93,5
73992,France,5596.733333333334,9
74049,France,3997.6666666666665,11
74108,France,1998.8333333333333,3
74131,France,329.8075,6
74140,France,119.93,1
74207,France,4697.258333333333,3
74221,France,5196.966666666666,9
74247,France,7995.333333333333,5
74269,France,3597.9,7
74335,France,3348.0458333333336,2
74374,France,1399.1833333333334,10
74413,France,4197.549999999999,2
74459,France,324.81041666666664,1
74598,France,2998.25,4
74697,France,3997.6666666666665,3
74903,France,4797.2,5
74917,France,199.88333333333333,30
75100,France,3797.7833333333333,11
75183,France,249.85416666666666,2
75216,France,3597.9,18
75230,France,99.94166666666666,3
75282,France,289.8308333333333,5
75350,France,4997.083333333333,2
75458,France,4497.375,5
75530,France,549.6791666666667,1
75564,France,279.83666666666664,15
75586,France,4997.083333333333,8
75605,France,3248.1041666666665,3
75677,France,2498.5416666666665,1
75685,France,3298.075,4
75727,France,7495.625,5
75736,France,3997.6666666666665,17
75746,France,4797.2,15
75815,France,399.76666666666665,5
75851,France,119.93,2
75894,France,3497.958333333333,5
75898,France,3997.6666666666665,3
75903,France,4997.083333333333,5
75931,France,5496.791666666666,3
76011,France,4497.375,2
76022,France,3997.6666666666665,6
76046,France,4197.549999999999,6
76072,France,3597.9,1
76074,France,229.8658333333333,2
76137,France,141.11763333333334,1
76159,France,299.825,2
76233,France,10993.583333333332,21
76335,France,4197.549999999999,6
76352,France,4547.345833333333,2
76399,France,8095.275,12
76457,France,179.895,1
76524,France,4.597316666666666,4
76659,France,3747.8125,4
76674,France,199.88333333333333,2
76687,France,3984.67425,8
76699,France,5646.704166666666,9
76804,France,2998.25,10
76817,France,434.74625,7
76944,France,3398.016666666667,3
76994,France,3897.7250000000004,3
77068,France,4197.549999999999,14
77111,France,3198.133333333333,1
77116,France,2978.2616666666663,2
77224,France,4297.491666666667,1
77244,France,19.988333333333333,3
77317,France,7495.625,7
77320,France,5496.791666666666,10
77376,France,3997.6666666666665,4
77393,France,349.79583333333335,9
77440,France,3398.016666666667,1
77444,France,6496.208333333333,10
77452,France,4497.375,22
77484,France,5736.651666666667,4
77614,France,3198.133333333333,2
77629,France,4597.316666666667,2
77736,France,2398.6,1
77824,France,4797.2,7
77865,France,759.5566666666666,23
78163,France,3298.075,4
78250,France,6995.916666666666,11
78271,France,349.79583333333335,4
78272,France,10993.583333333332,12
78398,France,4297.491666666667,4
78474,France,3947.695833333333,1
78561,France,3697.8416666666662,4
78573,France,6596.15,13
78679,France,249.85416666666666,1
78740,France,239.86,3
78803,France,253.45206666666667,2
78849,France,4797.2,5
78879,France,10244.020833333332,15
78896,France,249.85416666666666,10
78914,France,1199.3,2
78961,France,6496.208333333333,22
78967,France,2498.5416666666665,11
78984,France,499.7083333333333,5
79003,France,3797.7833333333333,2
79036,France,291.4299,5
79055,France,6296.325000000001,31
79061,France,9494.458333333332,10
79062,France,119.93,6
79107,France,9094.691666666666,7
79233,France,6496.208333333333,13
79276,France,699.5916666666667,7
79298,France,3997.6666666666665,6
79303,France,4397.433333333333,4
79344,France,4197.549999999999,1
79394,France,7037.4924,17
79409,France,2398.6,5
79548,France,349.79583333333335,28
79676,France,3997.6666666666665,4
79706,France,9994.166666666666,14
79749,France,3997.6666666666665,6
79829,France,2998.25,2
79950,France,3298.075,4
80017,France,336.80341666666664,8
80031,France,4697.258333333333,6
80134,France,999.4166666666666,12
80199,France,8694.925,27
80230,France,129.92416666666668,1
80337,France,4497.375,2
80350,France,3398.016666666667,1
80378,France,4197.549999999999,7
80394,France,4997.083333333333,15
80431,France,4497.375,5
80484,France,1499.125,7
80553,France,4797.2,13
80572,France,6296.325000000001,4
80587,France,319.81333333333333,5
80698,France,3398.016666666667,4
80707,France,3997.6666666666665,15
80734,France,3148.1625000000004,6
80758,France,4197.549999999999,1
80794,France,6696.091666666667,33
80800,France,3398.016666666667,2
81007,France,249.85416666666666,8
81071,France,296.6268666666667,6
81144,France,4097.608333333334,25
81170,France,6296.325000000001,18
81204,France,3757.8066666666664,6
81270,France,3797.7833333333333,2
81284,France,299.825,4
81324,France,6496.208333333333,10
81386,France,4897.141666666666,3
81400,France,149.9125,2
81423,France,3557.923333333333,3
81474,France,3997.6666666666665,2
81477,France,319.81333333333333,10
81483,France,5616.721666666666,3
81506,France,3517.9466666666667,5
81651,France,3298.075,4
81702,France,6296.325000000001,3
81726,France,5696.675,12
81730,France,4497.375,23
81816,France,4497.375,11
81846,France,129.92416666666668,1
81874,France,4497.375,5
81937,France,4697.258333333333,11
81943,France,159.90666666666667,2
81952,France,3497.958333333333,2
82025,France,4497.375,2
82034,France,6496.208333333333,20
82131,France,6096.441666666667,10
82139,France,7095.858333333334,14
82156,France,4497.375,3
82207,France,7195.8,3
82236,France,219.87166666666667,2
82293,France,4097.608333333334,5
82408,France,3772.797916666667,5
82557,France,3298.075,1
82573,France,6496.208333333333,16
82588,France,4997.083333333333,7
82711,France,15990.666666666666,11
82726,France,3997.6666666666665,7
82761,France,119.73011666666667,1
82806,France,199.88333333333333,4
82846,France,3398.016666666667,4
82937,France,249.85416666666666,10
83075,France,4047.6375,7
83147,France,4297.491666666667,11
83192,France,4497.375,6
83268,France,3497.958333333333,3
83316,France,3997.6666666666665,9
83337,France,5496.791666666666,9
83501,France,339.8016666666666,12
83520,France,219.87166666666667,4
83528,France,3947.695833333333,4
83570,France,8994.75,20
83672,France,3398.016666666667,2
83680,France,154.90958333333333,4
83686,France,6995.916666666666,11
83834,France,2798.366666666667,2
83877,France,3298.075,2
83915,France,3997.6666666666665,5
83975,France,3997.6666666666665,6
83990,France,4197.549999999999,6
84127,France,3997.6666666666665,4
84137,France,3198.133333333333,10
84157,France,5996.5,7
84159,France,4997.083333333333,7
84230,France,4997.083333333333,2
84389,France,9954.189999999999,10
84424,France,5996.5,8
84444,France,3298.075,6
84456,France,5996.5,10
84494,France,6396.266666666666,13
84531,France,3597.9,2
84539,France,6995.916666666666,4
84582,France,219.87166666666667,1
84666,France,199.88333333333333,2
84678,France,3398.016666666667,5
84680,France,4297.491666666667,5
84717,France,2798.366666666667,1
84750,France,5996.5,4
84941,France,99.94166666666666,1
84968,France,4997.083333333333,3
85103,France,3198.133333333333,2
85147,France,9994.166666666666,15
85183,France,4597.316666666667,4
85207,France,3497.958333333333,5
85350,France,4697.258333333333,3
85407,France,5796.616666666667,5
85585,France,3098.1916666666666,2
85588,France,3997.6666666666665,6
85644,France,4797.2,5
85693,France,5460.712724999999,6
85848,France,3997.6666666666665,3
85896,France,4997.083333333333,2
85947,France,8994.75,2
86028,France,3497.958333333333,6
86038,France,3997.6666666666665,5
86042,France,3198.133333333333,10
86051,France,339.8016666666666,7
86136,France,3697.8416666666662,10
86178,France,6496.208333333333,10
86271,France,4997.083333333333,5
86276,France,7195.8,10
86283,France,5296.908333333333,11
86400,France,499.7083333333333,4
86494,France,299.825,25
86499,France,3997.6666666666665,3
86512,France,7995.333333333333,10
86597,France,2398.6,4
86637,France,3847.7541666666666,6
86886,France,1089.3641666666667,3
86997,France,6995.916666666666,5
87004,France,6496.208333333333,25
87254,France,3118.1800000000003,2
87282,France,4997.083333333333,5
87317,France,2158.74,2
87329,France,5996.5,18
87392,France,5396.85,10
87419,France,3398.016666666667,8
87452,France,6995.916666666666,21
87515,France,3997.6666666666665,2
87608,France,119.93,2
87623,France,3997.6666666666665,16
87747,France,4097.608333333334,1
87769,France,5996.5,10
87782,France,5396.85,7
87921,France,4197.549999999999,5
88015,France,2698.425,6
88037,France,1998.8333333333333,6
88114,France,4147.579166666666,3
88139,France,229.8658333333333,10
88157,France,2398.6,3
88235,France,4347.4625,4
88295,France,49.97083333333333,5
88297,France,4997.083333333333,10
