,Country,Monthly_Sal_EUR,EdLevel
64724,Belgium,529.6908333333333,Master's degree
65384,Belgium,11993.0,Doctoral degree
65545,Belgium,339.8016666666666,Bachelor's degree
65650,Belgium,179.895,Bachelor's degree
66195,Belgium,359.79,Master's degree
66198,Belgium,399.76666666666665,Master's degree
66238,Belgium,349.79583333333335,Bachelor's degree
66252,Belgium,276.83841666666666,Bachelor's degree
66287,Belgium,319.81333333333333,Bachelor's degree
66569,Belgium,269.8425,Bachelor's degree
66624,Belgium,219.87166666666667,No formal education
66780,Belgium,7795.450000000001,Master's degree
66836,Belgium,8994.75,Master's degree
66920,Belgium,2998.25,college/university without bachelor's degree
66962,Belgium,10993.583333333332,Bachelor's degree
67247,Belgium,11993.0,Doctoral degree
67370,Belgium,6496.208333333333,Master's degree
67384,Belgium,4197.549999999999,Bachelor's degree
67521,Belgium,9994.166666666666,Professional degree
67786,Belgium,422.65330833333337,Bachelor's degree
68079,Belgium,5035.360991666666,Bachelor's degree
68137,Belgium,249.85416666666666,Master's degree
68468,Belgium,449.7375,Master's degree
68565,Belgium,314.81624999999997,college/university without bachelor's degree
68792,Belgium,259.84833333333336,Master's degree
68829,Belgium,199.88333333333333,Master's degree
69175,Belgium,369.78416666666664,Master's degree
69634,Belgium,849.5041666666667,Bachelor's degree
69969,Belgium,9674.353333333333,Bachelor's degree
70064,Belgium,499.7083333333333,Master's degree
70142,Belgium,287.832,Master's degree
70485,Belgium,219.87166666666667,Bachelor's degree
70503,Belgium,4297.491666666667,Master's degree
70524,Belgium,3597.9,Bachelor's degree
70538,Belgium,4897.141666666666,Bachelor's degree
70990,Belgium,5996.5,Bachelor's degree
71927,Belgium,344.79875,Master's degree
72123,Belgium,169.9008333333333,Bachelor's degree
72144,Belgium,9674.353333333333,Bachelor's degree
72417,Belgium,249.85416666666666,Bachelor's degree
72479,Belgium,399.76666666666665,Professional degree
72538,Belgium,349.79583333333335,Master's degree
72625,Belgium,319.81333333333333,Doctoral degree
72696,Belgium,174.89791666666667,Bachelor's degree
72879,Belgium,219.87166666666667,Bachelor's degree
72953,Belgium,662.9130749999999,Master's degree
73016,Belgium,384.7754166666667,Master's degree
73223,Belgium,241.65895,Bachelor's degree
73416,Belgium,4997.083333333333,Master's degree
73519,Belgium,349.79583333333335,Bachelor's degree
73633,Belgium,379.7783333333333,Master's degree
74232,Belgium,6995.916666666666,Master's degree
74264,Belgium,349.79583333333335,Bachelor's degree
74573,Belgium,199.88333333333333,Bachelor's degree
74853,Belgium,3697.8416666666662,Master's degree
74923,Belgium,249.85416666666666,Bachelor's degree
75042,Belgium,309.81916666666666,college/university without bachelor's degree
75064,Belgium,254.85125,Master's degree
75071,Belgium,319.81333333333333,Master's degree
75655,Belgium,339.8016666666666,Bachelor's degree
75689,Belgium,279.83666666666664,Bachelor's degree
76166,Belgium,399.76666666666665,Bachelor's degree
76370,Belgium,679.6033333333332,Master's degree
76643,Belgium,3997.6666666666665,Bachelor's degree
76822,Belgium,269.8425,Bachelor's degree
76896,Belgium,599.65,Bachelor's degree
77010,Belgium,249.85416666666666,Bachelor's degree
77221,Belgium,391.1716833333333,Bachelor's degree
77466,Belgium,285.83316666666667,Bachelor's degree
77584,Belgium,329.8075,Bachelor's degree
77691,Belgium,319.81333333333333,Bachelor's degree
78314,Belgium,645.6231666666666,Master's degree
78422,Belgium,182.89325,college/university without bachelor's degree
78435,Belgium,4997.083333333333,Master's degree
78447,Belgium,299.825,Master's degree
78507,Belgium,229.8658333333333,Secondary school
78665,Belgium,4497.375,Master's degree
78805,Belgium,4897.141666666666,Bachelor's degree
78994,Belgium,4173.564,Master's degree
79008,Belgium,349.79583333333335,Bachelor's degree
79072,Belgium,249.85416666666666,college/university without bachelor's degree
79924,Belgium,269.8425,Master's degree
80663,Belgium,249.85416666666666,Bachelor's degree
80775,Belgium,3997.6666666666665,Master's degree
80828,Belgium,329.8075,Bachelor's degree
80884,Belgium,349.79583333333335,Master's degree
81261,Belgium,499.7083333333333,Bachelor's degree
81344,Belgium,399.76666666666665,Bachelor's degree
81849,Belgium,279.83666666666664,Bachelor's degree
82014,Belgium,229.8658333333333,Doctoral degree
82028,Belgium,999.4166666666666,Associate degree
82349,Belgium,224.86875,Bachelor's degree
82369,Belgium,389.77250000000004,Master's degree
82396,Belgium,308.32004166666667,Bachelor's degree
82421,Belgium,359.79,Master's degree
82918,Belgium,279.83666666666664,Bachelor's degree
83009,Belgium,369.78416666666664,Bachelor's degree
83135,Belgium,324.81041666666664,college/university without bachelor's degree
83160,Belgium,999.4166666666666,Bachelor's degree
83774,Belgium,999.4166666666666,college/university without bachelor's degree
83782,Belgium,259.84833333333336,Bachelor's degree
83867,Belgium,499.7083333333333,Doctoral degree
84145,Belgium,209.8775,Associate degree
84262,Belgium,449.7375,Bachelor's degree
84286,Belgium,3597.9,Bachelor's degree
84454,Belgium,249.85416666666666,college/university without bachelor's degree
84565,Belgium,199.88333333333333,Bachelor's degree
84652,Belgium,559.6733333333333,Secondary school
84938,Belgium,439.74333333333334,Master's degree
85013,Belgium,424.75208333333336,Doctoral degree
85054,Belgium,229.8658333333333,Secondary school
85229,Belgium,329.8075,Bachelor's degree
85252,Belgium,519.6966666666667,Master's degree
85471,Belgium,3497.958333333333,Bachelor's degree
85583,Belgium,5996.5,Master's degree
85628,Belgium,2998.25,Bachelor's degree
85756,Belgium,249.85416666666666,Bachelor's degree
85767,Belgium,259.84833333333336,college/university without bachelor's degree
85773,Belgium,289.8308333333333,Bachelor's degree
85854,Belgium,219.87166666666667,Bachelor's degree
86045,Belgium,3907.7191666666668,Master's degree
86384,Belgium,399.76666666666665,Master's degree
86414,Belgium,14291.658333333333,Master's degree
87038,Belgium,4267.509166666667,Master's degree
87263,Belgium,239.86,Master's degree
87281,Belgium,349.79583333333335,Master's degree
87296,Belgium,184.89208333333332,Master's degree
87482,Belgium,1299.2416666666666,Secondary school
87541,Belgium,219.87166666666667,Master's degree
87673,Belgium,409.7608333333333,college/university without bachelor's degree
87910,Belgium,8495.041666666666,Bachelor's degree
88135,Belgium,289.8308333333333,Master's degree
