,Country,Monthly_Sal_EUR,YearsCodePro
66872,Poland,1499.125,13
66905,Poland,2698.425,5
66922,Poland,399.76666666666665,1
67060,Poland,2398.6,13
67583,Poland,549.6791666666667,6
67603,Poland,1009.4108333333334,3
67605,Poland,6296.325000000001,10
67608,Poland,3098.1916666666666,8
67691,Poland,499.7083333333333,1
67753,Poland,299.825,13
67782,Poland,2266.6769999999997,5
67804,Poland,1249.2708333333333,18
67824,Poland,299.825,4
67828,Poland,2948.2791666666662,15
68056,Poland,999.4166666666666,4
68230,Poland,999.4166666666666,19
68231,Poland,999.4166666666666,3
68237,Poland,3098.1916666666666,5
68266,Poland,579.6616666666666,1
68475,Poland,695.0942916666665,5
68519,Poland,849.5041666666667,15
68599,Poland,1019.405,7
68604,Poland,759.5566666666666,4
68621,Poland,1549.0958333333333,20
68691,Poland,599.65,2
68708,Poland,1399.1833333333334,15
68739,Poland,379.7783333333333,1
68773,Poland,2098.7749999999996,13
68818,Poland,1998.8333333333333,8
68864,Poland,299.825,3
68961,Poland,1499.125,6
68984,Poland,734.57125,3
69203,Poland,2298.6583333333333,11
69248,Poland,2998.25,25
69389,Poland,1599.0666666666666,13
69768,Poland,3298.075,11
69782,Poland,799.5333333333333,1
69864,Poland,449.9373833333333,2
69884,Poland,984.4254166666666,7
69963,Poland,1199.3,10
70438,Poland,62.463541666666664,5
70552,Poland,1798.95,8
70599,Poland,1007.711825,13
70603,Poland,549.6791666666667,1
70703,Poland,1385.491325,3
70707,Poland,449.7375,3
70710,Poland,2198.7166666666667,9
70727,Poland,9594.4,5
70759,Poland,649.6208333333333,2
70822,Poland,16490.375,7
70831,Poland,799.5333333333333,2
70843,Poland,1199.3,4
70941,Poland,2998.25,11
70978,Poland,1199.3,15
71035,Poland,509.7025,2
71061,Poland,1998.8333333333333,8
71087,Poland,1049.3874999999998,4
71131,Poland,1099.3583333333333,2
71186,Poland,1818.9383333333335,10
71210,Poland,1499.125,3
71217,Poland,862.4965833333333,5
71222,Poland,1349.2125,6
71292,Poland,919.4633333333333,5
71293,Poland,1281.2521666666667,8
71317,Poland,769.5508333333333,12
71429,Poland,1549.0958333333333,5
71523,Poland,1599.0666666666666,15
71531,Poland,999.4166666666666,6
71606,Poland,2248.6875,11
71757,Poland,1549.0958333333333,4
71777,Poland,8495.041666666666,8
71941,Poland,1748.9791666666665,7
71950,Poland,1299.2416666666666,9
71954,Poland,949.4458333333333,4
72107,Poland,479.72,1
72144,Poland,1199.3,5
72312,Poland,599.65,11
72334,Poland,499.7083333333333,17
72729,Poland,1399.1833333333334,8
72751,Poland,129.92416666666668,10
72793,Poland,599.65,37
72859,Poland,749.5625,11
72906,Poland,949.4458333333333,2
72946,Poland,899.475,1
73037,Poland,1199.3,3
73161,Poland,999.4166666666666,6
73507,Poland,1798.95,8
73516,Poland,1798.95,6
73544,Poland,299.825,1
73545,Poland,679.6033333333332,12
73587,Poland,1499.125,12
73605,Poland,1099.3583333333333,5
73647,Poland,1049.3874999999998,3
73724,Poland,799.5333333333333,1
73754,Poland,1299.2416666666666,5
73832,Poland,619.6383333333333,2
74213,Poland,799.5333333333333,2
74343,Poland,449.7375,1
74373,Poland,1399.1833333333334,4
74384,Poland,799.5333333333333,11
74467,Poland,899.475,3
74712,Poland,1009.4108333333334,2
74789,Poland,1599.0666666666666,3
74837,Poland,2698.425,6
74855,Poland,1299.2416666666666,3
74908,Poland,1199.3,6
74915,Poland,19988.333333333332,8
74945,Poland,1029.3991666666666,2
75097,Poland,599.65,12
75112,Poland,1499.125,1
75760,Poland,609.6441666666667,2
75856,Poland,2498.5416666666665,4
75906,Poland,1299.2416666666666,6
75946,Poland,449.7375,1
75980,Poland,299.825,1
76034,Poland,2098.7749999999996,5
76190,Poland,1728.9908333333333,4
76192,Poland,1199.3,5
76211,Poland,2398.6,5
76248,Poland,17989.5,18
76309,Poland,1599.0666666666666,10
76570,Poland,18189.38333333333,6
76735,Poland,659.615,8
76882,Poland,319.81333333333333,1
76898,Poland,799.5333333333333,4
76925,Poland,2998.25,12
76988,Poland,699.5916666666667,13
77123,Poland,849.5041666666667,2
77179,Poland,1509.1191666666666,3
77234,Poland,319.81333333333333,6
77757,Poland,1199.3,14
77822,Poland,1848.9208333333331,10
77832,Poland,1199.3,3
77984,Poland,799.5333333333333,10
77991,Poland,549.6791666666667,10
78286,Poland,2898.3083333333334,5
78328,Poland,599.65,2
78546,Poland,329.8075,1
78592,Poland,674.60625,2
78643,Poland,1049.3874999999998,3
78647,Poland,389.77250000000004,1
78668,Poland,999.4166666666666,1
78692,Poland,2198.7166666666667,11
78767,Poland,999.4166666666666,4
78819,Poland,3497.958333333333,4
79219,Poland,799.5333333333333,1
79408,Poland,2378.6116666666667,20
79412,Poland,2118.7633333333333,6
79472,Poland,2498.5416666666665,6
79475,Poland,499.7083333333333,1
79482,Poland,5996.5,7
79505,Poland,11993.0,14
79560,Poland,349.79583333333335,2
79657,Poland,1040.9924,1
79786,Poland,499.7083333333333,1
79865,Poland,699.5916666666667,4
79901,Poland,609.6441666666667,6
80316,Poland,1349.2125,11
80318,Poland,1998.8333333333333,7
80343,Poland,999.4166666666666,4
80355,Poland,799.5333333333333,5
80374,Poland,1299.2416666666666,5
80422,Poland,2014.8239999999998,7
80432,Poland,399.76666666666665,1
80496,Poland,673.6068333333333,3
80601,Poland,1699.0083333333334,13
80648,Poland,899.475,2
80653,Poland,1898.8916666666667,17
80655,Poland,899.475,2
80683,Poland,699.5916666666667,4
80780,Poland,799.5333333333333,3
80825,Poland,10993.583333333332,12
80834,Poland,362.78824999999995,4
80836,Poland,299.825,1
80852,Poland,559.6733333333333,5
80889,Poland,1249.2708333333333,3
80916,Poland,999.4166666666666,5
80998,Poland,1099.3583333333333,5
81067,Poland,722.57825,5
81105,Poland,1039.3933333333334,5
81115,Poland,1798.95,15
81254,Poland,1199.3,7
81548,Poland,2198.7166666666667,17
81686,Poland,1499.125,3
81699,Poland,1099.3583333333333,7
82047,Poland,239.86,2
82141,Poland,1499.125,3
82194,Poland,1599.0666666666666,13
82313,Poland,1199.3,7
82415,Poland,2298.6583333333333,11
82424,Poland,749.5625,3
82474,Poland,1998.8333333333333,14
82642,Poland,1029.3991666666666,3
82646,Poland,1299.2416666666666,2
82761,Poland,7495.625,13
82764,Poland,1699.0083333333334,14
82809,Poland,109.83589166666667,3
82882,Poland,399.76666666666665,1
82996,Poland,599.65,1
83110,Poland,1399.1833333333334,3
83145,Poland,2398.6,7
83203,Poland,1449.1541666666667,8
83324,Poland,11993.0,6
