,Country,Monthly_Sal_EUR,EdLevel
85887,Switzerland,764.1539833333333,Bachelor's degree
85898,Switzerland,7995.333333333333,Bachelor's degree
86039,Switzerland,9994.166666666666,Master's degree
86055,Switzerland,9594.4,Master's degree
86057,Switzerland,12492.708333333332,Bachelor's degree
86183,Switzerland,8994.75,Bachelor's degree
86357,Switzerland,10393.933333333332,Doctoral degree
86391,Switzerland,9994.166666666666,Bachelor's degree
86695,Switzerland,9294.575,Master's degree
86761,Switzerland,949.4458333333333,Bachelor's degree
86780,Switzerland,17989.5,Bachelor's degree
87250,Switzerland,12992.416666666666,Master's degree
87466,Switzerland,5996.5,Doctoral degree
87540,Switzerland,9994.166666666666,Master's degree
87565,Switzerland,1299.2416666666666,Associate degree
87611,Switzerland,11993.0,Doctoral degree
87692,Switzerland,8495.041666666666,Master's degree
87833,Switzerland,699.5916666666667,Master's degree
87998,Switzerland,12792.533333333333,Master's degree
88204,Switzerland,12492.708333333332,Master's degree
