,Country,Monthly_Sal_EUR,YearsCodePro
35213,Canada,3697.8416666666662,2
35294,Canada,7120.84375,2
35334,Canada,7995.333333333333,14
35373,Canada,83.951,1
35379,Canada,8994.75,4
35409,Canada,11693.175,4
35452,Canada,12992.416666666666,20
35453,Canada,10993.583333333332,10
35465,Canada,4497.375,2
35727,Canada,7429.6635,1
35855,Canada,13492.125,7
35894,Canada,6416.254999999999,1
35895,Canada,13991.833333333332,18
35910,Canada,8994.75,19
35911,Canada,15990.666666666666,11
35925,Canada,12492.708333333332,5
35950,Canada,13642.0375,37
36024,Canada,7995.333333333333,15
36040,Canada,16990.083333333332,20
36064,Canada,12492.708333333332,6
36076,Canada,10693.758333333333,5
36082,Canada,1199.3,1
36393,Canada,6196.383333333333,1
36413,Canada,12492.708333333332,22
36436,Canada,8495.041666666666,1
36464,Canada,5996.5,1
36471,Canada,19188.8,24
36512,Canada,7495.625,18
36549,Canada,17489.791666666664,13
36589,Canada,5596.733333333334,6
36592,Canada,5596.733333333334,4
36630,Canada,7795.450000000001,3
36650,Canada,9494.458333333332,5
36657,Canada,4197.549999999999,6
36663,Canada,10493.875,22
36686,Canada,13991.833333333332,15
36688,Canada,7995.333333333333,3
36740,Canada,11993.0,15
36813,Canada,6995.916666666666,5
36853,Canada,11993.0,16
36885,Canada,7195.8,5
36907,Canada,6596.15,3
36918,Canada,10493.875,6
36924,Canada,6496.208333333333,15
36960,Canada,14991.25,10
36970,Canada,1299.2416666666666,6
36997,Canada,12992.416666666666,25
37051,Canada,11493.291666666666,32
37250,Canada,7695.508333333333,2
37253,Canada,9794.283333333333,12
37259,Canada,11993.0,15
37339,Canada,8994.75,10
37342,Canada,7295.741666666667,4
37361,Canada,7695.508333333333,12
37390,Canada,5496.791666666666,4
37447,Canada,9394.516666666666,6
37454,Canada,7.995333333333333,5
37474,Canada,12992.416666666666,7
37481,Canada,19988.333333333332,15
37543,Canada,6995.916666666666,8
37573,Canada,10563.834166666667,4
37707,Canada,12867.489583333332,21
37721,Canada,15990.666666666666,11
37726,Canada,8495.041666666666,3
37783,Canada,11243.4375,4
37875,Canada,449.7375,2
37897,Canada,7995.333333333333,5
37908,Canada,10993.583333333332,13
37931,Canada,15990.666666666666,9
37945,Canada,9994.166666666666,3
37954,Canada,11993.0,25
37968,Canada,6546.179166666667,2
38039,Canada,11993.0,10
38046,Canada,7295.741666666667,4
38080,Canada,7995.333333333333,12
38125,Canada,7495.625,7
38169,Canada,8295.158333333333,30
38178,Canada,9994.166666666666,4
38356,Canada,10293.991666666667,4
38358,Canada,5296.908333333333,20
38372,Canada,12992.416666666666,7
38439,Canada,15490.958333333332,25
38493,Canada,10393.933333333332,5
38551,Canada,69.95916666666666,1
38567,Canada,4497.375,2
38584,Canada,9994.166666666666,8
38599,Canada,4197.549999999999,5
38600,Canada,87.94866666666667,10
38718,Canada,4197.549999999999,1
38879,Canada,6995.916666666666,3
39039,Canada,7635.543333333333,28
39114,Canada,3198.133333333333,4
39136,Canada,9994.166666666666,18
39140,Canada,1998.8333333333333,5
39145,Canada,5996.5,2
39220,Canada,5996.5,1
39283,Canada,3198.133333333333,1
39337,Canada,11993.0,21
39356,Canada,11993.0,30
39387,Canada,8195.216666666667,12
39388,Canada,9994.166666666666,8
39396,Canada,7095.858333333334,3
39423,Canada,15490.958333333332,4
39460,Canada,5296.908333333333,1
39491,Canada,15990.666666666666,3
39547,Canada,12792.533333333333,26
39603,Canada,29.9825,9
39649,Canada,9994.166666666666,19
39671,Canada,9994.166666666666,3
39785,Canada,5996.5,4
39801,Canada,5316.8966666666665,5
39802,Canada,799.5333333333333,15
39806,Canada,10893.641666666666,8
39810,Canada,8495.041666666666,10
39822,Canada,359.79,5
39867,Canada,5796.616666666667,2
39928,Canada,7995.333333333333,12
40010,Canada,4497.375,5
40021,Canada,17989.5,6
40043,Canada,11693.175,10
40054,Canada,9994.166666666666,15
40072,Canada,14991.25,10
40450,Canada,17989.5,13
40492,Canada,7795.450000000001,2
40541,Canada,13991.833333333332,28
40603,Canada,7495.625,19
40605,Canada,5596.733333333334,2
40643,Canada,10493.875,8
40653,Canada,12992.416666666666,27
40674,Canada,4997.083333333333,3
40677,Canada,8095.275,26
40708,Canada,7295.741666666667,2
40722,Canada,5996.5,7
40738,Canada,159.90666666666667,5
40745,Canada,9094.691666666666,5
40836,Canada,13991.833333333332,7
40877,Canada,9994.166666666666,3
40981,Canada,9194.633333333333,14
41094,Canada,9994.166666666666,18
41137,Canada,12992.416666666666,31
41185,Canada,5097.025,2
41186,Canada,2498.5416666666665,4
41196,Canada,10743.729166666666,21
41222,Canada,8994.75,2
41223,Canada,11993.0,21
41282,Canada,13991.833333333332,12
41316,Canada,13991.833333333332,10
41353,Canada,8495.041666666666,6
41359,Canada,6995.916666666666,5
41371,Canada,11553.256666666668,11
41389,Canada,11493.291666666666,6
41432,Canada,9794.283333333333,7
41439,Canada,6496.208333333333,3
41440,Canada,11993.0,8
41441,Canada,5996.5,8
41447,Canada,9994.166666666666,11
41538,Canada,9194.633333333333,11
41554,Canada,7495.625,1
41614,Canada,4197.549999999999,8
41651,Canada,12992.416666666666,11
41669,Canada,10993.583333333332,20
41673,Canada,11993.0,25
41733,Canada,8994.75,3
41776,Canada,12792.533333333333,3
41802,Canada,1.8988916666666666,2
41808,Canada,499.7083333333333,7
41887,Canada,9794.283333333333,17
41967,Canada,9094.691666666666,9
42009,Canada,5496.791666666666,7
42029,Canada,8794.866666666667,13
42087,Canada,13791.949999999999,21
42092,Canada,4797.2,1
42113,Canada,719.58,2
42178,Canada,15990.666666666666,5
42183,Canada,7495.625,3
42269,Canada,8994.75,7
42333,Canada,4.297491666666667,12
42379,Canada,19988.333333333332,20
42439,Canada,8994.75,4
42543,Canada,13292.241666666665,19
42562,Canada,12992.416666666666,19
42659,Canada,3997.6666666666665,1
42660,Canada,9994.166666666666,10
42704,Canada,4997.083333333333,2
42771,Canada,299.825,1
42782,Canada,5996.5,5
42838,Canada,7995.333333333333,4
42896,Canada,9994.166666666666,19
43039,Canada,7995.333333333333,5
43051,Canada,10993.583333333332,20
43078,Canada,9094.691666666666,15
43086,Canada,9994.166666666666,11
43092,Canada,6196.383333333333,5
43210,Canada,7995.333333333333,20
43215,Canada,5496.791666666666,16
43249,Canada,7895.391666666666,3
43268,Canada,6496.208333333333,25
43290,Canada,11193.466666666667,8
43310,Canada,18988.916666666664,14
43313,Canada,13991.833333333332,13
43322,Canada,7795.450000000001,5
43348,Canada,7095.858333333334,3
43395,Canada,6396.266666666666,7
43502,Canada,14991.25,16
43535,Canada,6995.916666666666,3
43541,Canada,6296.325000000001,7
43602,Canada,999.4166666666666,8
43639,Canada,7495.625,6
43641,Canada,8145.2458333333325,2
43665,Canada,9294.575,3
43670,Canada,8495.041666666666,2
43674,Canada,12992.416666666666,13
43705,Canada,9494.458333333332,4
43714,Canada,15490.958333333332,10
43771,Canada,5496.791666666666,10
43792,Canada,12282.830833333333,13
43989,Canada,5596.733333333334,2
44092,Canada,4697.258333333333,21
44120,Canada,9994.166666666666,12
44143,Canada,7395.6833333333325,5
44200,Canada,7995.333333333333,9
44219,Canada,5996.5,5
44220,Canada,11293.408333333333,10
44222,Canada,929.4575,16
44239,Canada,9494.458333333332,12
44306,Canada,16990.083333333332,18
44309,Canada,8495.041666666666,2
44333,Canada,5996.5,2
44355,Canada,9594.4,5
44363,Canada,7495.625,5
44377,Canada,299.825,10
44418,Canada,7395.6833333333325,6
44444,Canada,9494.458333333332,4
44536,Canada,10993.583333333332,5
44549,Canada,999.4166666666666,24
44561,Canada,7495.625,6
44615,Canada,9794.283333333333,10
44723,Canada,10993.583333333332,8
44744,Canada,2998.25,10
44745,Canada,3248.1041666666665,3
44762,Canada,112.434375,6
44788,Canada,7995.333333333333,7
44807,Canada,8195.216666666667,12
44891,Canada,9994.166666666666,8
44902,Canada,69.95916666666666,5
44961,Canada,10993.583333333332,15
45071,Canada,6346.295833333334,1
45093,Canada,7495.625,4
45111,Canada,299.825,3
45116,Canada,8994.75,12
45149,Canada,9694.341666666667,17
45198,Canada,8295.158333333333,4
45216,Canada,7495.625,10
45235,Canada,7995.333333333333,3
45247,Canada,10094.108333333334,17
45269,Canada,5646.704166666666,2
45281,Canada,8994.75,15
45311,Canada,5746.645833333333,4
45440,Canada,5996.5,2
45443,Canada,7595.566666666667,1
45446,Canada,16990.083333333332,13
45501,Canada,799.5333333333333,24
45512,Canada,4497.375,1
45565,Canada,7995.333333333333,4
45593,Canada,10993.583333333332,22
45597,Canada,11993.0,25
45666,Canada,6496.208333333333,5
45868,Canada,19888.391666666666,23
45871,Canada,2.4985416666666667,1
46022,Canada,3647.8708333333334,2
46059,Canada,5796.616666666667,3
46069,Canada,4997.083333333333,1
46071,Canada,10793.7,20
46189,Canada,8195.216666666667,11
46196,Canada,12992.416666666666,5
46227,Canada,5996.5,6
46258,Canada,2298.6583333333333,18
46383,Canada,4497.375,2
46387,Canada,10993.583333333332,10
46423,Canada,7195.8,4
46462,Canada,82.451875,1
46520,Canada,4197.549999999999,3
46572,Canada,14491.541666666666,4
46626,Canada,7095.858333333334,6
46636,Canada,11993.0,16
46663,Canada,5996.5,11
46712,Canada,7045.887500000001,2
46713,Canada,249.85416666666666,13
46746,Canada,7995.333333333333,30
46755,Canada,1998.8333333333333,5
46929,Canada,11593.233333333334,8
46935,Canada,13891.891666666666,7
46949,Canada,89.9475,1
46986,Canada,11993.0,7
47066,Canada,12992.416666666666,22
47082,Canada,13991.833333333332,8
47141,Canada,14091.775000000001,10
47159,Canada,5996.5,1
47184,Canada,12492.708333333332,7
47301,Canada,7295.741666666667,2
47307,Canada,8994.75,8
47442,Canada,9994.166666666666,2
47447,Canada,11293.408333333333,38
47495,Canada,7995.333333333333,2
47505,Canada,7995.333333333333,5
47516,Canada,220.87108333333333,1
47536,Canada,4497.375,1
47678,Canada,7345.7125,2
47863,Canada,12992.416666666666,25
47864,Canada,16990.083333333332,16
47900,Canada,4997.083333333333,4
47963,Canada,8794.866666666667,11
48022,Canada,8994.75,4
48037,Canada,10993.583333333332,5
48072,Canada,7195.8,44
48076,Canada,9494.458333333332,14
48146,Canada,11493.291666666666,25
48209,Canada,8994.75,7
48218,Canada,37.478125,1
48396,Canada,9494.458333333332,1
48428,Canada,12992.416666666666,12
48470,Canada,3497.958333333333,2
48485,Canada,19988.333333333332,13
48496,Canada,2238.693333333333,38
48570,Canada,9994.166666666666,3
48627,Canada,9694.341666666667,5
48660,Canada,3797.7833333333333,3
48673,Canada,419.755,2
48688,Canada,4997.083333333333,1
48743,Canada,71.958,5
48762,Canada,9994.166666666666,1
48851,Canada,9994.166666666666,18
48883,Canada,74.95625,2
48929,Canada,6982.92425,9
49055,Canada,9494.458333333332,17
49134,Canada,13492.125,28
49147,Canada,15990.666666666666,18
49182,Canada,8994.75,18
49212,Canada,13991.833333333332,13
49268,Canada,7515.613333333333,5
49353,Canada,14991.25,23
49356,Canada,4197.549999999999,8
49411,Canada,10693.758333333333,8
49422,Canada,3997.6666666666665,1
49511,Canada,12492.708333333332,9
49514,Canada,7595.566666666667,2
49563,Canada,11993.0,20
49623,Canada,4397.433333333333,2
49642,Canada,249.85416666666666,10
49647,Canada,9494.458333333332,7
49725,Canada,9994.166666666666,20
49740,Canada,6995.916666666666,2
49784,Canada,7495.625,18
49806,Canada,4967.100833333333,2
49810,Canada,9744.3125,16
49837,Canada,8195.216666666667,2
49865,Canada,4197.549999999999,1
49963,Canada,2595.88485,5
49990,Canada,13991.833333333332,20
49997,Canada,8794.866666666667,7
50007,Canada,5496.791666666666,2
50061,Canada,9994.166666666666,10
50132,Canada,12992.416666666666,8
50156,Canada,7995.333333333333,1
50158,Canada,12992.416666666666,10
50176,Canada,9894.224999999999,10
50182,Canada,6496.208333333333,2
50268,Canada,6995.916666666666,9
50276,Canada,6296.325000000001,2
50430,Canada,10993.583333333332,17
50441,Canada,7995.333333333333,5
50456,Canada,5996.5,2
50572,Canada,11493.291666666666,7
50573,Canada,7225.782499999999,4
50633,Canada,6995.916666666666,5
50644,Canada,9994.166666666666,10
50707,Canada,7095.858333333334,7
50768,Canada,4997.083333333333,2
50836,Canada,9994.166666666666,13
50850,Canada,6995.916666666666,21
50872,Canada,8495.041666666666,6
50876,Canada,9944.195833333333,14
50898,Canada,7495.625,1
50901,Canada,7483.632,34
50909,Canada,9394.516666666666,4
50944,Canada,16490.375,14
50997,Canada,12192.883333333333,22
51030,Canada,7995.333333333333,10
51088,Canada,9494.458333333332,4
51120,Canada,7495.625,3
51143,Canada,10493.875,5
51146,Canada,1998.8333333333333,4
51177,Canada,8994.75,10
51325,Canada,8994.75,4
51327,Canada,99.94166666666666,5
51349,Canada,9994.166666666666,28
51369,Canada,14291.658333333333,23
51466,Canada,4006.6614166666664,2
51499,Canada,5796.616666666667,18
51544,Canada,7995.333333333333,10
51556,Canada,11093.525000000001,8
51561,Canada,10993.583333333332,8
51583,Canada,13512.113333333335,3
51683,Canada,9594.4,6
51695,Canada,7295.741666666667,3
51696,Canada,11993.0,4
51728,Canada,3997.6666666666665,2
51755,Canada,12292.824999999999,36
51784,Canada,7495.625,5
51802,Canada,19988.333333333332,9
51843,Canada,6696.091666666667,8
51850,Canada,281.03596666666664,28
51865,Canada,13492.125,25
51874,Canada,7345.7125,8
51898,Canada,9994.166666666666,2
51919,Canada,8994.75,13
51948,Canada,9494.458333333332,4
51963,Canada,82.451875,4
52092,Canada,7995.333333333333,4
52119,Canada,7195.8,1
52124,Canada,9494.458333333332,17
52157,Canada,8994.75,23
52168,Canada,7195.8,4
52201,Canada,9494.458333333332,5
52235,Canada,7495.625,2
52246,Canada,4697.258333333333,4
52445,Canada,10993.583333333332,10
52539,Canada,8195.216666666667,2
52633,Canada,6995.916666666666,1
52739,Canada,469.7258333333333,4
52800,Canada,19788.449999999997,10
52886,Canada,12992.416666666666,10
52892,Canada,9494.458333333332,9
52943,Canada,10593.816666666666,14
52970,Canada,7995.333333333333,5
52977,Canada,1998.8333333333333,22
52979,Canada,10493.875,5
53049,Canada,8594.983333333334,19
53070,Canada,9194.633333333333,20
53076,Canada,11993.0,10
53152,Canada,5796.616666666667,1
53166,Canada,7995.333333333333,18
53169,Canada,259.84833333333336,9
53178,Canada,15990.666666666666,22
53184,Canada,9394.516666666666,8
53189,Canada,8495.041666666666,12
53332,Canada,9994.166666666666,8
53445,Canada,6496.208333333333,10
53600,Canada,11193.466666666667,7
53634,Canada,299.825,13
53656,Canada,412.259375,29
53699,Canada,11993.0,18
53754,Canada,9494.458333333332,3
53781,Canada,9294.575,5
53802,Canada,9494.458333333332,10
53821,Canada,16490.375,23
53827,Canada,8495.041666666666,3
53873,Canada,14491.541666666666,32
53938,Canada,7015.905,3
53964,Canada,3997.6666666666665,4
54028,Canada,13791.949999999999,10
54034,Canada,5996.5,40
54050,Canada,9494.458333333332,15
54095,Canada,179.895,3
54214,Canada,8495.041666666666,10
54228,Canada,12992.416666666666,10
54249,Canada,4897.141666666666,1
54301,Canada,5796.616666666667,2
54310,Canada,7995.333333333333,7
54314,Canada,7995.333333333333,22
54425,Canada,11993.0,30
54435,Canada,12792.533333333333,10
54458,Canada,7195.8,3
54517,Canada,8495.041666666666,8
54542,Canada,8195.216666666667,16
54556,Canada,5796.616666666667,2
54577,Canada,12292.824999999999,20
54603,Canada,7495.625,7
54712,Canada,4797.2,1
54728,Canada,3.298075,4
54734,Canada,6995.916666666666,2
54781,Canada,4997.083333333333,3
54801,Canada,6796.033333333334,3
54827,Canada,8295.158333333333,7
54864,Canada,489.71416666666664,4
54892,Canada,599.65,40
54905,Canada,9994.166666666666,6
54927,Canada,10094.108333333334,15
54955,Canada,1499.125,2
54965,Canada,7995.333333333333,16
54986,Canada,7995.333333333333,5
54988,Canada,12492.708333333332,24
54990,Canada,8594.983333333334,3
55145,Canada,15191.133333333333,13
55177,Canada,19.988333333333333,4
55201,Canada,10194.05,7
55280,Canada,8994.75,6
55472,Canada,6995.916666666666,3
55498,Canada,4797.2,2
55541,Canada,9994.166666666666,6
55648,Canada,7495.625,7
55765,Canada,11993.0,12
55870,Canada,9474.47,14
55873,Canada,2998.25,20
55937,Canada,6995.916666666666,3
55965,Canada,7245.770833333333,5
55979,Canada,16490.375,12
56023,Canada,8495.041666666666,48
56025,Canada,4997.083333333333,1
56028,Canada,6396.266666666666,7
56058,Canada,9994.166666666666,10
56089,Canada,8295.158333333333,1
56105,Canada,1499.125,24
56108,Canada,9994.166666666666,4
56143,Canada,4997.083333333333,1
56166,Canada,17489.791666666664,18
56172,Canada,11193.466666666667,8
56173,Canada,3997.6666666666665,3
56184,Canada,6796.033333333334,4
56288,Canada,399.76666666666665,4
56311,Canada,12392.766666666666,8
56409,Canada,249.85416666666666,3
56491,Canada,6995.916666666666,4
56533,Canada,9994.166666666666,1
56537,Canada,8694.925,5
56745,Canada,7195.8,4
56749,Canada,6496.208333333333,1
56759,Canada,9994.166666666666,3
56797,Canada,6121.427083333333,5
56827,Canada,139.91833333333332,1
56832,Canada,4547.345833333333,3
56857,Canada,9.994166666666667,1
56946,Canada,8495.041666666666,2
56959,Canada,6995.916666666666,3
56968,Canada,9994.166666666666,10
56993,Canada,9994.166666666666,20
57032,Canada,9494.458333333332,19
57070,Canada,6696.091666666667,2
57154,Canada,11793.116666666665,11
57233,Canada,108.43670833333334,10
57277,Canada,4997.083333333333,12
57403,Canada,7995.333333333333,6
57408,Canada,4897.141666666666,9
57433,Canada,9994.166666666666,4
57443,Canada,7995.333333333333,6
57453,Canada,8495.041666666666,7
57470,Canada,7995.333333333333,5
57484,Canada,5996.5,2
57495,Canada,7495.625,4
57521,Canada,7995.333333333333,20
57632,Canada,7995.333333333333,9
57692,Canada,14991.25,20
57792,Canada,5596.733333333334,20
57808,Canada,99.94166666666666,2
57812,Canada,5496.791666666666,13
57844,Canada,7995.333333333333,15
57846,Canada,6496.208333333333,4
57848,Canada,2698.425,5
57919,Canada,8495.041666666666,19
57951,Canada,8794.866666666667,2
58055,Canada,7495.625,2
58090,Canada,6296.325000000001,2
58142,Canada,7395.6833333333325,4
58174,Canada,8644.954166666666,1
58177,Canada,5196.966666666666,1
58178,Canada,6995.916666666666,7
58254,Canada,16990.083333333332,5
58310,Canada,7695.508333333333,6
58332,Canada,9994.166666666666,2
58350,Canada,9994.166666666666,3
58382,Canada,9994.166666666666,14
58412,Canada,6496.208333333333,7
58430,Canada,10493.875,13
58458,Canada,5496.791666666666,6
58530,Canada,8495.041666666666,3
58646,Canada,6696.091666666667,2
58699,Canada,6796.033333333334,8
58718,Canada,6995.916666666666,3
58848,Canada,11293.408333333333,22
58870,Canada,9994.166666666666,8
58934,Canada,15990.666666666666,12
58936,Canada,9294.575,13
59121,Canada,499.7083333333333,23
59132,Canada,10293.991666666667,16
59195,Canada,12992.416666666666,5
59292,Canada,16990.083333333332,14
59377,Canada,299.825,33
59392,Canada,9994.166666666666,19
59467,Canada,4.7972,5
59623,Canada,7995.333333333333,7
59635,Canada,5996.5,7
59666,Canada,11493.291666666666,10
59697,Canada,5496.791666666666,1
59712,Canada,6995.916666666666,13
59737,Canada,4497.375,4
59806,Canada,4497.375,1
59866,Canada,6596.15,4
59869,Canada,10493.875,17
59938,Canada,6296.325000000001,6
59950,Canada,11993.0,7
59958,Canada,5356.873333333333,2
60012,Canada,11993.0,5
60014,Canada,10493.875,22
60018,Canada,1998.8333333333333,4
60045,Canada,7995.333333333333,3
60224,Canada,11493.291666666666,18
60305,Canada,13991.833333333332,30
60410,Canada,71.958,4
60439,Canada,8994.75,11
60450,Canada,13991.833333333332,5
60458,Canada,7995.333333333333,2
60481,Canada,10993.583333333332,15
60512,Canada,10993.583333333332,10
60582,Canada,6496.208333333333,4
60660,Canada,7995.333333333333,20
60662,Canada,13220.483549999999,12
60708,Canada,4997.083333333333,1
60734,Canada,4597.316666666667,2
60819,Canada,5996.5,3
60933,Canada,7195.8,3
60939,Canada,7495.625,3
60953,Canada,4997.083333333333,10
60991,Canada,7995.333333333333,5
61056,Canada,9494.458333333332,14
61061,Canada,7995.333333333333,3
61065,Canada,8794.866666666667,6
61119,Canada,4997.083333333333,1
61172,Canada,10993.583333333332,15
61187,Canada,4997.083333333333,1
61240,Canada,9994.166666666666,7
61296,Canada,10493.875,19
61350,Canada,8744.895833333332,3
61437,Canada,6196.383333333333,1
61475,Canada,3997.6666666666665,20
61485,Canada,14091.775000000001,22
61494,Canada,7.695508333333334,2
61514,Canada,7995.333333333333,3
61530,Canada,9994.166666666666,15
61571,Canada,4497.375,1
61613,Canada,6396.266666666666,1
61617,Canada,19988.333333333332,12
61625,Canada,6995.916666666666,3
61697,Canada,7795.450000000001,9
61854,Canada,10993.583333333332,2
61867,Canada,11993.0,10
61940,Canada,7395.6833333333325,2
62019,Canada,12492.708333333332,16
62039,Canada,12992.416666666666,10
62105,Canada,3997.6666666666665,4
62110,Canada,13991.833333333332,10
62170,Canada,7995.333333333333,5
62183,Canada,6096.441666666667,10
62186,Canada,7995.333333333333,4
62244,Canada,11493.291666666666,7
62250,Canada,13791.949999999999,2
62295,Canada,8495.041666666666,5
62317,Canada,5996.5,9
62318,Canada,7295.741666666667,5
62332,Canada,611.2432333333334,7
62367,Canada,5796.616666666667,2
62390,Canada,9094.691666666666,9
62402,Canada,5097.025,2
62435,Canada,3772.797916666667,1
62468,Canada,9994.166666666666,20
62484,Canada,11493.291666666666,18
62531,Canada,6995.916666666666,2
62648,Canada,5996.5,3
62649,Canada,9394.516666666666,15
62678,Canada,8195.216666666667,5
62681,Canada,7695.508333333333,6
62689,Canada,6076.453333333333,2
62715,Canada,14691.425,18
62718,Canada,14991.25,10
62736,Canada,6995.916666666666,5
62749,Canada,16490.375,14
62783,Canada,16490.375,6
62793,Canada,7695.508333333333,12
62829,Canada,8594.983333333334,3
62898,Canada,9066.707999999999,5
62960,Canada,5996.5,7
62982,Canada,4997.083333333333,1
62989,Canada,4797.2,1
63047,Canada,19988.333333333332,7
63093,Canada,17889.558333333334,2
63096,Canada,13991.833333333332,12
63134,Canada,13492.125,20
63189,Canada,11993.0,18
63231,Canada,7995.333333333333,2
63240,Canada,6496.208333333333,2
63294,Canada,1599.0666666666666,40
63319,Canada,4997.083333333333,6
63369,Canada,5996.5,2
63438,Canada,249.85416666666666,10
63568,Canada,4247.520833333333,4
63569,Canada,4497.375,1
63597,Canada,7045.887500000001,7
63614,Canada,5196.966666666666,1
63617,Canada,6496.208333333333,5
63680,Canada,2398.6,6
63689,Canada,9794.283333333333,15
63736,Canada,10993.583333333332,20
63763,Canada,14991.25,15
63826,Canada,9994.166666666666,10
63828,Canada,4297.491666666667,1
63848,Canada,2998.25,2
63851,Canada,4597.316666666667,8
64016,Canada,10993.583333333332,30
64117,Canada,9994.166666666666,3
64143,Canada,6196.383333333333,20
64145,Canada,15490.958333333332,22
64177,Canada,13991.833333333332,12
64233,Canada,9994.166666666666,7
64346,Canada,17989.5,19
64353,Canada,14991.25,17
64418,Canada,4997.083333333333,2
64505,Canada,8994.75,3
64543,Canada,5996.5,6
64567,Canada,12492.708333333332,5
64585,Canada,9994.166666666666,6
64609,Canada,7495.625,18
64623,Canada,4997.083333333333,1
64637,Canada,5746.645833333333,6
64798,Canada,6696.091666666667,4
64816,Canada,18489.208333333332,23
64852,Canada,9494.458333333332,5
64864,Canada,5496.791666666666,3
64892,Canada,9494.458333333332,18
65000,Canada,7995.333333333333,8
65075,Canada,7895.391666666666,10
65116,Canada,8644.954166666666,6
65137,Canada,5996.5,4
65138,Canada,6046.470833333334,7
65181,Canada,12492.708333333332,3
65257,Canada,13991.833333333332,6
65263,Canada,5496.791666666666,2
65275,Canada,18689.091666666667,33
65306,Canada,5496.791666666666,1
65349,Canada,87.94866666666667,2
65361,Canada,5249.93575,3
65399,Canada,3597.9,1
65410,Canada,4497.375,1
65422,Canada,8994.75,19
65462,Canada,7295.741666666667,9
65474,Canada,7995.333333333333,2
65493,Canada,6696.091666666667,6
65513,Canada,6895.974999999999,3
65547,Canada,7595.566666666667,3
65572,Canada,9494.458333333332,6
65606,Canada,4997.083333333333,1
65607,Canada,10993.583333333332,10
65676,Canada,10993.583333333332,18
65799,Canada,12992.416666666666,15
65816,Canada,4497.375,1
65865,Canada,14.99125,10
65893,Canada,1099.3583333333333,10
65952,Canada,22.486875,37
65974,Canada,9494.458333333332,5
66076,Canada,6496.208333333333,1
66161,Canada,7495.625,5
66196,Canada,16490.375,15
66218,Canada,7195.8,3
66239,Canada,14991.25,11
66260,Canada,5546.762500000001,2
66308,Canada,11193.466666666667,14
66383,Canada,15990.666666666666,8
66397,Canada,8994.75,6
66408,Canada,6995.916666666666,8
66456,Canada,6895.974999999999,8
66464,Canada,5996.5,2
66512,Canada,9560.619716666666,24
66683,Canada,9494.458333333332,15
66725,Canada,7495.625,3
66756,Canada,7695.508333333333,2
66791,Canada,15990.666666666666,3
66793,Canada,9194.633333333333,10
66853,Canada,6496.208333333333,7
66947,Canada,7495.625,14
67071,Canada,6995.916666666666,1
67095,Canada,8794.866666666667,4
67140,Canada,8495.041666666666,5
67262,Canada,10194.05,8
67274,Canada,4497.375,8
67301,Canada,12492.708333333332,29
67341,Canada,279.83666666666664,2
67391,Canada,7695.508333333333,7
67401,Canada,8994.75,4
67461,Canada,12992.416666666666,8
67463,Canada,7495.625,7
67483,Canada,499.7083333333333,35
67504,Canada,6496.208333333333,4
67519,Canada,8994.75,3
67567,Canada,8495.041666666666,4
67610,Canada,10893.641666666666,12
67675,Canada,7995.333333333333,5
67714,Canada,4497.375,5
67740,Canada,4297.491666666667,1
67767,Canada,13991.833333333332,15
67779,Canada,10493.875,20
67783,Canada,6396.266666666666,9
67791,Canada,14991.25,9
67796,Canada,9494.458333333332,2
67893,Canada,209.8775,1
67956,Canada,8994.75,35
68048,Canada,9494.458333333332,12
68069,Canada,4997.083333333333,1
68070,Canada,5596.733333333334,1
68114,Canada,8994.75,21
68182,Canada,5996.5,21
68214,Canada,13791.949999999999,9
68246,Canada,1007.4119999999999,30
68384,Canada,6596.15,2
68471,Canada,10493.875,3
68579,Canada,6985.922500000001,17
68693,Canada,11793.116666666665,21
68743,Canada,14491.541666666666,25
68862,Canada,4997.083333333333,5
68879,Canada,6496.208333333333,1
68936,Canada,7995.333333333333,8
68961,Canada,10094.108333333334,3
68971,Canada,99.94166666666666,1
68976,Canada,5196.966666666666,1
68981,Canada,4497.375,2
69012,Canada,82.7517,6
69066,Canada,7495.625,7
69089,Canada,6146.412499999999,3
69106,Canada,12992.416666666666,20
69141,Canada,8994.75,20
69238,Canada,15990.666666666666,35
69260,Canada,7795.450000000001,4
69293,Canada,9594.4,8
69294,Canada,6096.441666666667,3
69309,Canada,8994.75,5
69350,Canada,8495.041666666666,3
69376,Canada,9094.691666666666,4
69396,Canada,18988.916666666664,10
69442,Canada,12992.416666666666,14
69450,Canada,7995.333333333333,25
69485,Canada,13991.833333333332,14
69491,Canada,12992.416666666666,18
69507,Canada,6995.916666666666,6
69519,Canada,6995.916666666666,3
69521,Canada,4697.258333333333,2
69655,Canada,7195.8,5
69681,Canada,10393.933333333332,2
69695,Canada,5047.054166666667,7
69759,Canada,7995.333333333333,21
69802,Canada,7995.333333333333,8
69835,Canada,5596.733333333334,2
69874,Canada,7995.333333333333,3
69877,Canada,11993.0,12
69902,Canada,5296.908333333333,3
69946,Canada,703.5893333333333,4
70076,Canada,8994.75,1
70304,Canada,549.6791666666667,3
70312,Canada,4997.083333333333,5
70317,Canada,13991.833333333332,2
70342,Canada,6995.916666666666,7
70358,Canada,10493.875,4
70414,Canada,9994.166666666666,15
70435,Canada,4997.083333333333,3
70578,Canada,14991.25,37
70591,Canada,15990.666666666666,30
70597,Canada,16490.375,14
