,Country,Monthly_Sal_EUR,EdLevel
65174,Switzerland,1350.4117999999999,college/university without bachelor's degree
65321,Switzerland,1375.5971,Primary/elementary school
65703,Switzerland,8753.490816666666,Bachelor's degree
65874,Switzerland,8857.729975,Master's degree
66038,Switzerland,7502.8207999999995,Bachelor's degree
66070,Switzerland,5950.32695,Master's degree
66078,Switzerland,10420.817641666667,Master's degree
66132,Switzerland,9170.347508333332,Associate degree
66184,Switzerland,1626.2508,Secondary school
66192,Switzerland,10420.817641666667,Bachelor's degree
66195,Switzerland,7253.3664,college/university without bachelor's degree
66293,Switzerland,7721.8929333333335,Bachelor's degree
66619,Switzerland,11462.909399999999,Bachelor's degree
66956,Switzerland,1000.2162,Secondary school
67826,Switzerland,11359.669658333334,Bachelor's degree
67840,Switzerland,7607.259841666667,Secondary school
68020,Switzerland,7339.016408333333,Bachelor's degree
68330,Switzerland,8002.9289,college/university without bachelor's degree
68360,Switzerland,11504.8849,Master's degree
68435,Switzerland,10431.311516666667,Master's degree
68546,Switzerland,15631.676199999998,Secondary school
68570,Switzerland,9378.725883333333,Bachelor's degree
68579,Switzerland,10420.817641666667,Master's degree
68590,Switzerland,12921.85785,Bachelor's degree
68595,Switzerland,5877.7693,college/university without bachelor's degree
69047,Switzerland,8002.9289,Bachelor's degree
69056,Switzerland,11880.265800000001,Doctoral degree
69417,Switzerland,13547.092916666665,Master's degree
69519,Switzerland,1313.2334999999998,Secondary school
69736,Switzerland,7565.1844,Professional degree
69762,Switzerland,8336.734066666666,Bachelor's degree
69815,Switzerland,8857.729975,Bachelor's degree
70836,Switzerland,11254.231199999998,college/university without bachelor's degree
71024,Switzerland,13026.097008333332,Bachelor's degree
71132,Switzerland,10160.369658333333,Master's degree
71381,Switzerland,1250.8699,Secondary school
71960,Switzerland,3126.275275,Secondary school
72440,Switzerland,10420.817641666667,college/university without bachelor's degree
72473,Switzerland,13547.092916666665,Doctoral degree
72619,Switzerland,9753.9069,Bachelor's degree
72693,Switzerland,10420.817641666667,Master's degree
72727,Switzerland,9899.821733333334,Master's degree
73850,Switzerland,9785.288583333333,Secondary school
