,Country,Monthly_Sal_EUR,EdLevel
2800,United States,7595.566666666667,Bachelor's degree
2812,United States,19988.333333333332,Bachelor's degree
2816,United States,13492.125,Associate degree
2831,United States,9994.166666666666,Associate degree
2833,United States,10493.875,Bachelor's degree
2834,United States,13991.833333333332,Master's degree
2840,United States,2998.25,college/university without bachelor's degree
2857,United States,8994.75,college/university without bachelor's degree
2858,United States,7495.625,Master's degree
2859,United States,12492.708333333332,Bachelor's degree
2864,United States,16990.083333333332,Bachelor's degree
2868,United States,10993.583333333332,Bachelor's degree
2871,United States,11493.291666666666,college/university without bachelor's degree
2885,United States,10094.108333333334,Bachelor's degree
2891,United States,9994.166666666666,Bachelor's degree
2906,United States,13991.833333333332,Bachelor's degree
2910,United States,12492.708333333332,Master's degree
2912,United States,14991.25,Master's degree
2914,United States,16990.083333333332,Master's degree
2919,United States,5996.5,Bachelor's degree
2932,United States,10993.583333333332,Master's degree
2934,United States,10493.875,Master's degree
2939,United States,11193.466666666667,Associate degree
2940,United States,5996.5,Bachelor's degree
2945,United States,6995.916666666666,Bachelor's degree
2949,United States,5496.791666666666,Bachelor's degree
2959,United States,9194.633333333333,Master's degree
2965,United States,12492.708333333332,Bachelor's degree
2970,United States,4697.258333333333,Bachelor's degree
2977,United States,7495.625,Bachelor's degree
2980,United States,6995.916666666666,Bachelor's degree
2989,United States,5396.85,Bachelor's degree
2992,United States,10993.583333333332,Bachelor's degree
2998,United States,15490.958333333332,Master's degree
2999,United States,17989.5,Doctoral degree
3006,United States,9994.166666666666,Bachelor's degree
3029,United States,4797.2,Master's degree
3037,United States,4197.549999999999,college/university without bachelor's degree
3041,United States,9994.166666666666,Bachelor's degree
3046,United States,9694.341666666667,Master's degree
3051,United States,7495.625,Bachelor's degree
3061,United States,7495.625,Bachelor's degree
3078,United States,5496.791666666666,Master's degree
3081,United States,12492.708333333332,Bachelor's degree
3090,United States,15990.666666666666,Master's degree
3098,United States,4997.083333333333,Bachelor's degree
3105,United States,7795.450000000001,Bachelor's degree
3115,United States,15990.666666666666,Master's degree
3117,United States,16990.083333333332,Master's degree
3137,United States,11793.116666666665,Bachelor's degree
3143,United States,14491.541666666666,Doctoral degree
3150,United States,11993.0,Bachelor's degree
3177,United States,2698.425,Associate degree
3179,United States,7995.333333333333,Bachelor's degree
3185,United States,4997.083333333333,Associate degree
3186,United States,8694.925,Bachelor's degree
3187,United States,11993.0,Bachelor's degree
3188,United States,8495.041666666666,Bachelor's degree
3200,United States,10493.875,Master's degree
3201,United States,11821.100333333332,Bachelor's degree
3203,United States,6596.15,Bachelor's degree
3207,United States,9094.691666666666,Bachelor's degree
3208,United States,5996.5,Associate degree
3209,United States,15590.900000000001,college/university without bachelor's degree
3210,United States,9994.166666666666,Bachelor's degree
3215,United States,9993.766899999999,Bachelor's degree
3226,United States,5696.675,Bachelor's degree
3244,United States,7195.8,Bachelor's degree
3258,United States,14991.25,Master's degree
3264,United States,6596.15,Bachelor's degree
3274,United States,5296.908333333333,Bachelor's degree
3276,United States,19988.333333333332,college/university without bachelor's degree
3284,United States,6995.916666666666,Bachelor's degree
3285,United States,14991.25,Bachelor's degree
3300,United States,8994.75,Bachelor's degree
3310,United States,10993.583333333332,college/university without bachelor's degree
3311,United States,4897.141666666666,Bachelor's degree
3313,United States,3398.016666666667,Bachelor's degree
3314,United States,13492.125,Master's degree
3323,United States,8994.75,Master's degree
3328,United States,9994.166666666666,Bachelor's degree
3342,United States,5996.5,Master's degree
3348,United States,7995.333333333333,Bachelor's degree
3356,United States,4997.083333333333,Associate degree
3358,United States,9994.166666666666,Bachelor's degree
3360,United States,12792.533333333333,Bachelor's degree
3365,United States,9494.458333333332,Master's degree
3366,United States,999.4166666666666,college/university without bachelor's degree
3371,United States,12492.708333333332,Master's degree
3372,United States,14991.25,Bachelor's degree
3384,United States,8315.146666666667,Secondary school
3397,United States,9594.4,Associate degree
3424,United States,11993.0,Bachelor's degree
3425,United States,12992.416666666666,Bachelor's degree
3434,United States,9494.458333333332,Bachelor's degree
3437,United States,6196.383333333333,Bachelor's degree
3440,United States,4497.375,Associate degree
3441,United States,15990.666666666666,Master's degree
3444,United States,12592.650000000001,Master's degree
3448,United States,9594.4,Bachelor's degree
3449,United States,9994.166666666666,Associate degree
3450,United States,7795.450000000001,Bachelor's degree
3455,United States,11493.291666666666,college/university without bachelor's degree
3459,United States,10244.020833333332,Master's degree
3461,United States,9994.166666666666,Bachelor's degree
3462,United States,7995.333333333333,college/university without bachelor's degree
3466,United States,11993.0,Bachelor's degree
3468,United States,8065.2925000000005,Bachelor's degree
3472,United States,8495.041666666666,Doctoral degree
3490,United States,7995.333333333333,Bachelor's degree
3507,United States,10993.583333333332,Bachelor's degree
3509,United States,16490.375,Bachelor's degree
3512,United States,11493.291666666666,Master's degree
3515,United States,6995.916666666666,Bachelor's degree
3517,United States,9994.166666666666,Bachelor's degree
3523,United States,7995.333333333333,Bachelor's degree
3540,United States,8495.041666666666,Master's degree
3549,United States,4997.083333333333,Bachelor's degree
3557,United States,3897.7250000000004,college/university without bachelor's degree
3560,United States,8495.041666666666,Bachelor's degree
3565,United States,7795.450000000001,Bachelor's degree
3567,United States,8994.75,Bachelor's degree
3568,United States,12492.708333333332,Bachelor's degree
3578,United States,14191.716666666667,Bachelor's degree
3587,United States,9194.633333333333,Bachelor's degree
