,Country,Monthly_Sal_EUR,EdLevel
58057,Russian Federation,16990.083333333332,Bachelor's degree
58487,Russian Federation,14291.658333333333,Primary/elementary school
58650,Russian Federation,99.94166666666666,college/university without bachelor's degree
58814,Russian Federation,229.8658333333333,Bachelor's degree
58841,Russian Federation,9994.166666666666,Master's degree
58857,Russian Federation,10343.9625,Bachelor's degree
58912,Russian Federation,4997.083333333333,Bachelor's degree
59357,Russian Federation,4997.083333333333,Bachelor's degree
59900,Russian Federation,11993.0,Doctoral degree
59958,Russian Federation,11993.0,Doctoral degree
60014,Russian Federation,6995.916666666666,Doctoral degree
60022,Russian Federation,19988.333333333332,college/university without bachelor's degree
60045,Russian Federation,11993.0,Associate degree
60259,Russian Federation,9994.166666666666,Bachelor's degree
60574,Russian Federation,14991.25,Master's degree
60902,Russian Federation,15990.666666666666,Master's degree
61358,Russian Federation,12992.416666666666,Bachelor's degree
61532,Russian Federation,11993.0,college/university without bachelor's degree
61545,Russian Federation,11993.0,college/university without bachelor's degree
61953,Russian Federation,9994.166666666666,college/university without bachelor's degree
62015,Russian Federation,8994.75,college/university without bachelor's degree
62323,Russian Federation,299.825,Master's degree
62484,Russian Federation,3997.6666666666665,Master's degree
62717,Russian Federation,459.7316666666666,Professional degree
63123,Russian Federation,11993.0,Master's degree
63384,Russian Federation,9994.166666666666,Bachelor's degree
63400,Russian Federation,3497.958333333333,Bachelor's degree
63467,Russian Federation,18988.916666666664,college/university without bachelor's degree
63558,Russian Federation,2098.7749999999996,Primary/elementary school
63565,Russian Federation,14991.25,Secondary school
63640,Russian Federation,14991.25,Bachelor's degree
63756,Russian Federation,14991.25,Master's degree
63782,Russian Federation,7995.333333333333,Bachelor's degree
63974,Russian Federation,6995.916666666666,Bachelor's degree
64106,Russian Federation,5996.5,Bachelor's degree
64543,Russian Federation,55.967333333333336,Master's degree
64583,Russian Federation,67.96033333333332,Something else
64591,Russian Federation,5996.5,Bachelor's degree
64648,Russian Federation,10493.875,Bachelor's degree
64793,Russian Federation,1399.1833333333334,college/university without bachelor's degree
64934,Russian Federation,599.65,Master's degree
65028,Russian Federation,15990.666666666666,Master's degree
65045,Russian Federation,9994.166666666666,Professional degree
65117,Russian Federation,11993.0,Master's degree
65163,Russian Federation,12992.416666666666,Master's degree
65176,Russian Federation,13192.3,Master's degree
65320,Russian Federation,11293.408333333333,Master's degree
65432,Russian Federation,2998.25,Bachelor's degree
65519,Russian Federation,11993.0,college/university without bachelor's degree
65911,Russian Federation,8495.041666666666,Primary/elementary school
65973,Russian Federation,3997.6666666666665,college/university without bachelor's degree
66268,Russian Federation,4997.083333333333,Associate degree
66594,Russian Federation,19988.333333333332,Master's degree
66814,Russian Federation,7995.333333333333,Doctoral degree
66899,Russian Federation,7995.333333333333,Professional degree
66927,Russian Federation,11993.0,Bachelor's degree
67288,Russian Federation,14991.25,Doctoral degree
67315,Russian Federation,11193.466666666667,Master's degree
67360,Russian Federation,79.95333333333333,college/university without bachelor's degree
67694,Russian Federation,15990.666666666666,Bachelor's degree
67772,Russian Federation,14991.25,college/university without bachelor's degree
67963,Russian Federation,10338.765533333333,Secondary school
68009,Russian Federation,14991.25,Master's degree
68026,Russian Federation,3497.958333333333,college/university without bachelor's degree
68399,Russian Federation,5996.5,college/university without bachelor's degree
68421,Russian Federation,14991.25,Bachelor's degree
68534,Russian Federation,16990.083333333332,Bachelor's degree
68656,Russian Federation,19.988333333333333,college/university without bachelor's degree
68830,Russian Federation,7995.333333333333,Master's degree
69383,Russian Federation,449.7375,Master's degree
69759,Russian Federation,11993.0,Professional degree
70002,Russian Federation,9994.166666666666,college/university without bachelor's degree
70356,Russian Federation,2998.25,college/university without bachelor's degree
70532,Russian Federation,199.88333333333333,Bachelor's degree
70534,Russian Federation,11993.0,Bachelor's degree
70878,Russian Federation,8994.75,Master's degree
70902,Russian Federation,16490.375,Master's degree
70962,Russian Federation,7995.333333333333,college/university without bachelor's degree
71066,Russian Federation,14991.25,Professional degree
71160,Russian Federation,5996.5,Master's degree
71376,Russian Federation,11293.408333333333,Bachelor's degree
71529,Russian Federation,3497.958333333333,Bachelor's degree
71726,Russian Federation,14991.25,Bachelor's degree
71822,Russian Federation,19988.333333333332,college/university without bachelor's degree
71904,Russian Federation,17046.650316666666,Something else
71955,Russian Federation,14991.25,college/university without bachelor's degree
72036,Russian Federation,13991.833333333332,college/university without bachelor's degree
72225,Russian Federation,14991.25,Associate degree
72651,Russian Federation,9994.166666666666,college/university without bachelor's degree
72882,Russian Federation,10793.7,Master's degree
72944,Russian Federation,3997.6666666666665,Bachelor's degree
73579,Russian Federation,4997.083333333333,college/university without bachelor's degree
73608,Russian Federation,7995.333333333333,college/university without bachelor's degree
73693,Russian Federation,5996.5,Something else
74449,Russian Federation,8495.041666666666,college/university without bachelor's degree
74522,Russian Federation,3997.6666666666665,Master's degree
74594,Russian Federation,16990.083333333332,college/university without bachelor's degree
74698,Russian Federation,19988.333333333332,Bachelor's degree
75119,Russian Federation,19988.333333333332,Master's degree
75266,Russian Federation,12992.416666666666,Bachelor's degree
75374,Russian Federation,9994.166666666666,Primary/elementary school
75407,Russian Federation,5996.5,college/university without bachelor's degree
75823,Russian Federation,699.5916666666667,Bachelor's degree
75864,Russian Federation,7995.333333333333,college/university without bachelor's degree
75905,Russian Federation,259.84833333333336,Bachelor's degree
76037,Russian Federation,5996.5,Master's degree
76150,Russian Federation,4497.375,Master's degree
76265,Russian Federation,16540.345833333333,Bachelor's degree
76429,Russian Federation,15490.958333333332,Bachelor's degree
76457,Russian Federation,6995.916666666666,Master's degree
76466,Russian Federation,19988.333333333332,Master's degree
76508,Russian Federation,8994.75,Secondary school
76632,Russian Federation,164.90375,Bachelor's degree
76880,Russian Federation,11993.0,Something else
77067,Russian Federation,16490.375,Master's degree
77098,Russian Federation,9994.166666666666,Master's degree
77100,Russian Federation,11993.0,Bachelor's degree
77706,Russian Federation,239.86,Master's degree
77747,Russian Federation,9994.166666666666,Master's degree
78086,Russian Federation,2998.25,Primary/elementary school
78106,Russian Federation,12992.416666666666,Master's degree
78115,Russian Federation,16990.083333333332,Master's degree
78245,Russian Federation,13991.833333333332,college/university without bachelor's degree
78528,Russian Federation,3997.6666666666665,Secondary school
78585,Russian Federation,11993.0,Secondary school
78796,Russian Federation,19988.333333333332,Master's degree
78802,Russian Federation,1069.3758333333333,Master's degree
79335,Russian Federation,19988.333333333332,Bachelor's degree
79373,Russian Federation,16490.375,Secondary school
79424,Russian Federation,9994.166666666666,Bachelor's degree
79772,Russian Federation,14.99125,college/university without bachelor's degree
80301,Russian Federation,18988.916666666664,Bachelor's degree
80322,Russian Federation,12992.416666666666,Master's degree
80437,Russian Federation,5996.5,college/university without bachelor's degree
80596,Russian Federation,8994.75,Professional degree
80741,Russian Federation,119.93,college/university without bachelor's degree
80903,Russian Federation,4497.375,Bachelor's degree
81062,Russian Federation,7595.566666666667,Bachelor's degree
