,Country,Monthly_Sal_EUR,EdLevel
49642,Spain,3997.6666666666665,college/university without bachelor's degree
49692,Spain,6796.033333333334,Master's degree
49723,Spain,4997.083333333333,Bachelor's degree
49762,Spain,4397.433333333333,Associate degree
49843,Spain,2098.7749999999996,Master's degree
49855,Spain,5996.5,Bachelor's degree
49934,Spain,4597.316666666667,Master's degree
49937,Spain,4997.083333333333,Master's degree
49938,Spain,289.8308333333333,Master's degree
49945,Spain,159.90666666666667,Something else
50071,Spain,2598.483333333333,Bachelor's degree
50083,Spain,449.7375,Bachelor's degree
50159,Spain,149.9125,Bachelor's degree
50299,Spain,499.7083333333333,Primary/elementary school
50337,Spain,2398.6,Bachelor's degree
50388,Spain,1798.95,Master's degree
50407,Spain,1599.0666666666666,Master's degree
50470,Spain,3497.958333333333,Associate degree
50580,Spain,6196.383333333333,Doctoral degree
50651,Spain,12992.416666666666,Master's degree
50722,Spain,1599.0666666666666,Bachelor's degree
50837,Spain,4597.316666666667,Master's degree
50878,Spain,1399.1833333333334,Master's degree
50967,Spain,299.825,Doctoral degree
51002,Spain,159.90666666666667,Something else
51107,Spain,126.92591666666667,college/university without bachelor's degree
51117,Spain,3997.6666666666665,Master's degree
51340,Spain,4997.083333333333,Master's degree
51371,Spain,4497.375,Bachelor's degree
51621,Spain,4297.491666666667,Master's degree
51664,Spain,189.88916666666665,Doctoral degree
51896,Spain,269.8425,Master's degree
51907,Spain,4497.375,Bachelor's degree
51933,Spain,1519.1133333333332,Associate degree
52082,Spain,4497.375,Bachelor's degree
52499,Spain,4197.549999999999,college/university without bachelor's degree
52527,Spain,3298.075,Professional degree
52535,Spain,2898.3083333333334,Bachelor's degree
52546,Spain,1399.1833333333334,Professional degree
52577,Spain,749.5625,Bachelor's degree
52596,Spain,2198.7166666666667,Professional degree
52910,Spain,3198.133333333333,Master's degree
53384,Spain,1948.8625000000002,Bachelor's degree
53466,Spain,4997.083333333333,Bachelor's degree
53496,Spain,2638.46,college/university without bachelor's degree
53546,Spain,519.6966666666667,Master's degree
53562,Spain,7495.625,Bachelor's degree
53607,Spain,8994.75,Master's degree
53642,Spain,2798.366666666667,Master's degree
53674,Spain,3697.8416666666662,Associate degree
53729,Spain,2998.25,Associate degree
53749,Spain,4497.375,Bachelor's degree
53753,Spain,6995.916666666666,Master's degree
53762,Spain,4297.491666666667,Master's degree
53764,Spain,1848.9208333333331,Bachelor's degree
53797,Spain,4.597316666666666,Bachelor's degree
53964,Spain,1998.8333333333333,Secondary school
53975,Spain,219.87166666666667,Master's degree
54010,Spain,5996.5,college/university without bachelor's degree
54045,Spain,426.7509166666667,college/university without bachelor's degree
54066,Spain,2898.3083333333334,Bachelor's degree
54069,Spain,4997.083333333333,Bachelor's degree
54100,Spain,299.825,Doctoral degree
54142,Spain,4997.083333333333,Master's degree
54154,Spain,399.76666666666665,Master's degree
54158,Spain,3997.6666666666665,college/university without bachelor's degree
54174,Spain,1798.95,Bachelor's degree
54244,Spain,2998.25,Master's degree
54251,Spain,3547.929166666667,Master's degree
54265,Spain,4397.433333333333,Master's degree
54330,Spain,4497.375,Bachelor's degree
54355,Spain,2798.366666666667,Bachelor's degree
54436,Spain,3897.7250000000004,Professional degree
54537,Spain,324.81041666666664,college/university without bachelor's degree
54623,Spain,6196.383333333333,college/university without bachelor's degree
54628,Spain,6496.208333333333,Bachelor's degree
54638,Spain,2648.4541666666664,Master's degree
54649,Spain,3398.016666666667,college/university without bachelor's degree
54663,Spain,4797.2,Master's degree
54685,Spain,99.94166666666666,college/university without bachelor's degree
54692,Spain,3298.075,Master's degree
54702,Spain,3298.075,Professional degree
54894,Spain,199.88333333333333,Master's degree
54961,Spain,2698.425,Secondary school
55369,Spain,4497.375,Master's degree
55498,Spain,11993.0,Bachelor's degree
55611,Spain,5396.85,Bachelor's degree
55754,Spain,349.79583333333335,college/university without bachelor's degree
55958,Spain,2398.6,Bachelor's degree
56022,Spain,959.44,Associate degree
56072,Spain,1449.1541666666667,Master's degree
56076,Spain,4317.48,Bachelor's degree
56122,Spain,4797.2,Bachelor's degree
56181,Spain,217.67295000000001,Master's degree
56186,Spain,4297.491666666667,Bachelor's degree
56225,Spain,4.697258333333333,Bachelor's degree
56256,Spain,2698.425,college/university without bachelor's degree
56264,Spain,7995.333333333333,Master's degree
56330,Spain,3597.9,college/university without bachelor's degree
56467,Spain,5186.9725,Bachelor's degree
56495,Spain,249.85416666666666,Professional degree
56595,Spain,6496.208333333333,college/university without bachelor's degree
56597,Spain,8994.75,Bachelor's degree
56851,Spain,89.9475,Master's degree
57370,Spain,4497.375,Master's degree
57503,Spain,2498.5416666666665,Bachelor's degree
57515,Spain,8794.866666666667,Doctoral degree
57549,Spain,3497.958333333333,Bachelor's degree
57597,Spain,3148.1625000000004,Master's degree
57798,Spain,1798.95,Associate degree
57820,Spain,5996.5,Master's degree
57849,Spain,3098.1916666666666,Bachelor's degree
57946,Spain,5496.791666666666,Bachelor's degree
57982,Spain,2798.366666666667,college/university without bachelor's degree
57998,Spain,3897.7250000000004,Doctoral degree
58023,Spain,3497.958333333333,Master's degree
58048,Spain,99.94166666666666,Bachelor's degree
58055,Spain,5996.5,Professional degree
58068,Spain,4497.375,Master's degree
58078,Spain,2798.366666666667,Professional degree
58101,Spain,13991.833333333332,Associate degree
58155,Spain,4197.549999999999,college/university without bachelor's degree
58200,Spain,2698.425,Bachelor's degree
58231,Spain,6995.916666666666,Bachelor's degree
58240,Spain,222.27026666666666,college/university without bachelor's degree
58242,Spain,3348.0458333333336,Bachelor's degree
58330,Spain,202.88158333333334,Master's degree
58350,Spain,5996.5,Bachelor's degree
58360,Spain,2398.6,Master's degree
58409,Spain,1099.3583333333333,Bachelor's degree
58431,Spain,79.95333333333333,Bachelor's degree
58437,Spain,6995.916666666666,Something else
58492,Spain,3697.8416666666662,college/university without bachelor's degree
58495,Spain,2998.25,Master's degree
58506,Spain,5996.5,Bachelor's degree
58527,Spain,164.90375,Associate degree
58541,Spain,1798.95,Professional degree
58673,Spain,3597.9,Bachelor's degree
58772,Spain,138.31926666666666,Master's degree
58798,Spain,2698.425,Master's degree
58845,Spain,2798.366666666667,Associate degree
58863,Spain,3098.1916666666666,Bachelor's degree
58904,Spain,6846.004166666667,Doctoral degree
58999,Spain,1998.8333333333333,Associate degree
59046,Spain,3997.6666666666665,college/university without bachelor's degree
59086,Spain,3298.075,Master's degree
59264,Spain,1798.95,Secondary school
59422,Spain,4097.608333333334,Bachelor's degree
59494,Spain,2098.7749999999996,Master's degree
59527,Spain,5446.820833333333,Bachelor's degree
59879,Spain,4297.491666666667,Bachelor's degree
59933,Spain,3697.8416666666662,Bachelor's degree
60017,Spain,59.965,Master's degree
60068,Spain,4897.141666666666,Doctoral degree
60121,Spain,6596.15,Master's degree
60293,Spain,424.75208333333336,Master's degree
60483,Spain,4197.549999999999,college/university without bachelor's degree
60740,Spain,99.94166666666666,college/university without bachelor's degree
60785,Spain,5296.908333333333,Bachelor's degree
60876,Spain,5496.791666666666,college/university without bachelor's degree
60936,Spain,7495.625,Master's degree
60944,Spain,249.85416666666666,Doctoral degree
60951,Spain,4497.375,Master's degree
60958,Spain,239.86,Professional degree
60992,Spain,4497.375,Master's degree
61057,Spain,2348.6291666666666,Professional degree
61097,Spain,4497.375,Bachelor's degree
61559,Spain,6496.208333333333,Master's degree
61588,Spain,2098.7749999999996,college/university without bachelor's degree
61601,Spain,10993.583333333332,Bachelor's degree
61652,Spain,3997.6666666666665,Master's degree
61691,Spain,6796.033333333334,Master's degree
61805,Spain,3997.6666666666665,Bachelor's degree
61950,Spain,1199.3,college/university without bachelor's degree
61967,Spain,2498.5416666666665,Master's degree
61979,Spain,299.825,Doctoral degree
62056,Spain,4497.375,Bachelor's degree
62127,Spain,14291.658333333333,Master's degree
62415,Spain,2698.425,college/university without bachelor's degree
62553,Spain,29.9825,Bachelor's degree
62590,Spain,1299.2416666666666,Bachelor's degree
63326,Spain,2798.366666666667,Professional degree
63396,Spain,2498.5416666666665,Master's degree
63399,Spain,3997.6666666666665,college/university without bachelor's degree
63416,Spain,11993.0,Master's degree
63463,Spain,7495.625,Master's degree
63637,Spain,4597.316666666667,Professional degree
63642,Spain,3497.958333333333,Professional degree
63748,Spain,5996.5,college/university without bachelor's degree
63855,Spain,2098.7749999999996,college/university without bachelor's degree
63884,Spain,3997.6666666666665,Bachelor's degree
63934,Spain,299.825,Professional degree
64113,Spain,6995.916666666666,Master's degree
64693,Spain,204.88041666666666,Bachelor's degree
64767,Spain,4997.083333333333,Bachelor's degree
64769,Spain,82.451875,Bachelor's degree
64794,Spain,1499.125,college/university without bachelor's degree
64800,Spain,3497.958333333333,Master's degree
64802,Spain,2798.366666666667,Master's degree
64815,Spain,3298.075,Master's degree
64872,Spain,4997.083333333333,Master's degree
64879,Spain,2698.425,Bachelor's degree
64904,Spain,4.497375,college/university without bachelor's degree
64923,Spain,2698.425,Professional degree
64964,Spain,2098.7749999999996,Master's degree
65016,Spain,119.93,Master's degree
65017,Spain,3497.958333333333,Master's degree
65071,Spain,1611.8592,Master's degree
65230,Spain,109.93583333333333,Something else
65276,Spain,4722.24375,Master's degree
65348,Spain,2798.366666666667,Master's degree
65387,Spain,5496.791666666666,Professional degree
65504,Spain,6995.916666666666,Secondary school
65587,Spain,6995.916666666666,Bachelor's degree
65731,Spain,4197.549999999999,Master's degree
65905,Spain,2398.6,Something else
65954,Spain,5196.966666666666,Master's degree
66080,Spain,199.88333333333333,Doctoral degree
66085,Spain,164.90375,Master's degree
66094,Spain,99.94166666666666,Master's degree
66248,Spain,2598.483333333333,Secondary school
66654,Spain,7795.450000000001,Bachelor's degree
66722,Spain,4297.491666666667,Doctoral degree
66822,Spain,8794.866666666667,Doctoral degree
66947,Spain,3497.958333333333,college/university without bachelor's degree
67485,Spain,4997.083333333333,Bachelor's degree
67495,Spain,1798.95,Master's degree
67510,Spain,2798.366666666667,Associate degree
67574,Spain,149.9125,Master's degree
67678,Spain,3997.6666666666665,Master's degree
67700,Spain,149.9125,Bachelor's degree
67778,Spain,7295.741666666667,Bachelor's degree
67792,Spain,2798.366666666667,college/university without bachelor's degree
67942,Spain,5896.5583333333325,Primary/elementary school
67991,Spain,4797.2,Bachelor's degree
68084,Spain,3797.7833333333333,Bachelor's degree
68091,Spain,199.88333333333333,college/university without bachelor's degree
68103,Spain,4297.491666666667,Master's degree
68113,Spain,2492.944933333333,Master's degree
68124,Spain,3597.9,Primary/elementary school
68135,Spain,4497.375,college/university without bachelor's degree
68167,Spain,1699.0083333333334,Professional degree
68170,Spain,4997.083333333333,Secondary school
68197,Spain,3997.6666666666665,Professional degree
68223,Spain,27.983666666666668,college/university without bachelor's degree
68285,Spain,3398.016666666667,college/university without bachelor's degree
68288,Spain,4197.549999999999,Master's degree
68305,Spain,143.916,Bachelor's degree
68406,Spain,299.825,Master's degree
68407,Spain,2998.25,Professional degree
68470,Spain,5496.791666666666,Bachelor's degree
68483,Spain,109.93583333333333,Bachelor's degree
68588,Spain,6995.916666666666,Master's degree
68598,Spain,3797.7833333333333,Bachelor's degree
68711,Spain,3098.1916666666666,Master's degree
68726,Spain,3198.133333333333,Master's degree
68848,Spain,4497.375,Master's degree
68887,Spain,5396.85,college/university without bachelor's degree
68939,Spain,2998.25,Master's degree
68978,Spain,4697.258333333333,college/university without bachelor's degree
69002,Spain,149.9125,Professional degree
69050,Spain,299.825,Primary/elementary school
69102,Spain,3497.958333333333,Associate degree
69189,Spain,4997.083333333333,Bachelor's degree
69192,Spain,5996.5,Bachelor's degree
69210,Spain,1499.125,college/university without bachelor's degree
69260,Spain,3997.6666666666665,college/university without bachelor's degree
69282,Spain,8994.75,Doctoral degree
69302,Spain,6496.208333333333,Doctoral degree
69703,Spain,3198.133333333333,college/university without bachelor's degree
69812,Spain,6746.0625,Bachelor's degree
69933,Spain,6446.2375,Master's degree
69951,Spain,4997.083333333333,Professional degree
70485,Spain,4997.083333333333,Master's degree
70639,Spain,119.93,Master's degree
70651,Spain,4997.083333333333,Bachelor's degree
70699,Spain,4197.549999999999,Doctoral degree
70753,Spain,219.87166666666667,Professional degree
70823,Spain,4297.491666666667,Bachelor's degree
70854,Spain,3398.016666666667,college/university without bachelor's degree
70994,Spain,3797.7833333333333,Master's degree
71033,Spain,2248.6875,Master's degree
71043,Spain,108.93641666666667,Associate degree
71044,Spain,264.84541666666667,Professional degree
71157,Spain,4247.520833333333,college/university without bachelor's degree
71383,Spain,6995.916666666666,Bachelor's degree
71495,Spain,1998.8333333333333,Doctoral degree
71539,Spain,1948.8625000000002,Master's degree
71662,Spain,3098.1916666666666,college/university without bachelor's degree
71663,Spain,1798.95,Professional degree
71702,Spain,4197.549999999999,college/university without bachelor's degree
71737,Spain,119.93,Professional degree
71841,Spain,6995.916666666666,Bachelor's degree
71989,Spain,149.9125,Bachelor's degree
72039,Spain,149.9125,Master's degree
72197,Spain,179.895,Secondary school
72210,Spain,5996.5,Bachelor's degree
72272,Spain,2548.5125,college/university without bachelor's degree
72322,Spain,5196.966666666666,Master's degree
72343,Spain,6995.916666666666,Master's degree
72402,Spain,99.94166666666666,college/university without bachelor's degree
72794,Spain,109.93583333333333,Bachelor's degree
72880,Spain,4797.2,Bachelor's degree
72888,Spain,3298.075,Professional degree
72943,Spain,3997.6666666666665,Something else
72968,Spain,2998.25,Bachelor's degree
72977,Spain,99.94166666666666,Professional degree
73018,Spain,1998.8333333333333,Secondary school
73070,Spain,1434.1629166666667,Bachelor's degree
73085,Spain,129.92416666666668,Master's degree
73138,Spain,13991.833333333332,Master's degree
73201,Spain,3098.1916666666666,Bachelor's degree
73297,Spain,139.91833333333332,Bachelor's degree
73343,Spain,129.92416666666668,college/university without bachelor's degree
73362,Spain,3697.8416666666662,Bachelor's degree
73365,Spain,299.825,Professional degree
73478,Spain,4597.316666666667,Bachelor's degree
73483,Spain,149.9125,Professional degree
73511,Spain,10993.583333333332,Secondary school
73557,Spain,3447.9874999999997,Master's degree
73616,Spain,5196.966666666666,Master's degree
73630,Spain,5196.966666666666,Master's degree
73645,Spain,139.91833333333332,Master's degree
73676,Spain,199.88333333333333,Doctoral degree
73688,Spain,5996.5,Bachelor's degree
74009,Spain,2998.25,Bachelor's degree
74094,Spain,8994.75,Bachelor's degree
74233,Spain,299.825,Bachelor's degree
74378,Spain,4997.083333333333,Master's degree
74426,Spain,284.83375,Bachelor's degree
74489,Spain,4997.083333333333,college/university without bachelor's degree
74510,Spain,229.8658333333333,Bachelor's degree
74965,Spain,3497.958333333333,Bachelor's degree
75126,Spain,2798.366666666667,college/university without bachelor's degree
75564,Spain,4147.579166666666,Master's degree
75565,Spain,1329.2241666666666,Associate degree
75580,Spain,3597.9,Bachelor's degree
75584,Spain,3877.7366666666667,Master's degree
75590,Spain,4297.491666666667,Associate degree
75598,Spain,6546.179166666667,Bachelor's degree
75641,Spain,1848.9208333333331,college/university without bachelor's degree
75860,Spain,329.8075,Bachelor's degree
76001,Spain,1699.0083333333334,Master's degree
76074,Spain,3098.1916666666666,Master's degree
76101,Spain,5097.025,Bachelor's degree
76104,Spain,2406.595333333333,Master's degree
76299,Spain,399.76666666666665,college/university without bachelor's degree
76322,Spain,3298.075,Doctoral degree
76323,Spain,3497.958333333333,college/university without bachelor's degree
76515,Spain,429.7491666666666,Master's degree
76675,Spain,4197.549999999999,Bachelor's degree
76683,Spain,4997.083333333333,Master's degree
76859,Spain,499.7083333333333,Master's degree
76936,Spain,3847.7541666666666,Bachelor's degree
76955,Spain,9994.166666666666,college/university without bachelor's degree
77222,Spain,3897.7250000000004,Master's degree
77952,Spain,369.78416666666664,Bachelor's degree
78029,Spain,159.90666666666667,Professional degree
78032,Spain,3797.7833333333333,Associate degree
78094,Spain,1499.125,Master's degree
78402,Spain,5996.5,Associate degree
78490,Spain,2298.6583333333333,Bachelor's degree
78617,Spain,4997.083333333333,Bachelor's degree
78881,Spain,69.95916666666666,Master's degree
79064,Spain,3098.1916666666666,Professional degree
79229,Spain,8495.041666666666,Bachelor's degree
79285,Spain,159.90666666666667,Secondary school
79415,Spain,8994.75,Primary/elementary school
79481,Spain,5496.791666666666,Master's degree
79856,Spain,129.92416666666668,Bachelor's degree
79871,Spain,2248.6875,Master's degree
80223,Spain,2898.3083333333334,Bachelor's degree
80243,Spain,2998.25,Associate degree
80309,Spain,4497.375,college/university without bachelor's degree
80398,Spain,4097.608333333334,Master's degree
80588,Spain,75.855725,Professional degree
80593,Spain,3997.6666666666665,Master's degree
80723,Spain,3497.958333333333,Bachelor's degree
80760,Spain,2998.25,Bachelor's degree
80807,Spain,190.48881666666665,Bachelor's degree
80854,Spain,5996.5,Bachelor's degree
80929,Spain,5696.675,Master's degree
80940,Spain,149.9125,Associate degree
81153,Spain,5996.5,Bachelor's degree
81202,Spain,1898.8916666666667,Bachelor's degree
81221,Spain,5453.2171,Associate degree
81263,Spain,5496.791666666666,Bachelor's degree
81332,Spain,250.15399166666668,Bachelor's degree
81334,Spain,3997.6666666666665,college/university without bachelor's degree
81440,Spain,159.90666666666667,Master's degree
81555,Spain,269.8425,Doctoral degree
81617,Spain,2198.7166666666667,Something else
82351,Spain,3597.9,Master's degree
82452,Spain,2898.3083333333334,Master's degree
82674,Spain,414.7579166666667,Master's degree
82681,Spain,3497.958333333333,Master's degree
82758,Spain,2498.5416666666665,Professional degree
82906,Spain,4997.083333333333,Master's degree
83133,Spain,4997.083333333333,Master's degree
83313,Spain,229.8658333333333,Professional degree
