,Country,Monthly_Sal_EUR,YearsCodePro
20751,India,468.92629999999997,0
20768,India,344.19910000000004,0
20774,India,2253.4847,3
20794,India,1088.9643999999998,3
20862,India,375.3809,0
20867,India,860.49775,0
20903,India,1126.442525,0
20911,India,547.5803916666666,3
20931,India,2502.9391,3
20976,India,2816.1562833333337,6
20979,India,6570.9647,0
21013,India,1431.5644333333332,3
21038,India,188.2901,0
21062,India,4693.560491666667,3
21126,India,281.8355,0
21131,India,1329.8238166666665,3
21228,India,281.8355,0
21232,India,1564.4868499999998,0
21263,India,431.74800000000005,3
21307,India,431.74800000000005,0
21308,India,3911.3170666666665,15
21343,India,9386.9211,0
21366,India,1095.1607833333333,3
21375,India,547.5803916666666,0
21378,India,187.79039166666666,0
21385,India,1705.3046583333335,3
21402,India,1134.237975,6
21431,India,4974.6964,3
21434,India,14080.9813,3
21436,India,633.2303999999999,0
21438,India,11265.024899999999,3
21461,India,187.79039166666666,0
21548,India,938.752075,0
21600,India,750.9616833333332,0
21643,India,93.5454,0
21646,India,938.752075,6
21650,India,901.1740083333334,3
21663,India,782.2434249999999,3
21706,India,4693.560491666667,15
21721,India,5475.803916666666,0
21727,India,2403.3972,6
21732,India,782.2434249999999,3
21749,India,1095.1607833333333,3
21750,India,1642.741175,6
21768,India,672.7073583333333,0
21783,India,586.6575833333334,3
21793,India,468.92629999999997,3
21809,India,206.2796,0
21906,India,1282.951175,9
21964,India,507.3039,3
21968,India,375.3809,0
21976,India,1145.3315,6
21989,India,826.3177000000001,3
21990,India,225.4684,0
21991,India,219.07213333333334,3
21994,India,957.0414000000001,3
22009,India,939.0519,3
22011,India,664.9119083333333,0
22021,India,563.671,3
22074,India,1783.3591,0
22078,India,1051.7860999999998,0
22083,India,3754.908358333333,9
22089,India,762.7547999999999,3
22112,India,3566.7182,6
22154,India,638.0276,0
22175,India,3129.0736416666664,6
22219,India,1314.4328,0
22255,India,469.32606666666663,3
22281,India,1486.3324666666667,6
22342,India,507.3039,3
22387,India,531.88955,0
22398,India,413.0589083333333,0
22413,India,694.3947,0
22415,India,2112.0672416666666,3
22417,India,703.9891,3
22442,India,4380.643133333333,9
22444,India,939.0519,3
22459,India,1314.2329166666666,3
22460,India,844.3072,3
22473,India,5475.803916666666,15
22480,India,2659.647633333333,3
22538,India,1126.1426999999999,3
22570,India,281.8355,0
22642,India,3191.3372999999997,9
22657,India,2346.8302166666667,3
22680,India,563.2712333333334,3
22694,India,3797.7833333333333,9
22699,India,547.5803916666666,3
22761,India,112.7342,0
22773,India,1126.1426999999999,3
22787,India,1486.3324666666667,0
22805,India,797.9342666666666,0
22820,India,289.0313,0
22854,India,769.9505999999999,0
22879,India,538.4857,0
22880,India,375.3809,0
22960,India,813.5251666666666,0
23001,India,1304.8384,0
23010,India,225.4684,0
23027,India,299.825,0
23054,India,2065.1946,6
23068,India,2033.9128583333334,0
23095,India,1115.4489416666665,0
23110,India,638.0276,3
23115,India,6759.2548,0
23141,India,782.2434249999999,0
23142,India,281.8355,3
23156,India,600.8493,3
23159,India,2816.1562833333337,6
23176,India,375.3809,3
23214,India,1876.9044999999999,3
23240,India,431.74800000000005,3
23243,India,1220.8874,0
23264,India,1533.205108333333,3
23296,India,2894.4106083333336,12
23309,India,6646.5206,0
23312,India,2268.5758916666664,9
23335,India,6727.47335,9
23341,India,835.9121,6
23394,India,2503.2389249999997,12
23419,India,11265.024899999999,3
23434,India,939.0519,0
23451,India,713.5835,3
23455,India,2815.9564,9
23473,India,782.2434249999999,0
23501,India,1564.4868499999998,3
23530,India,431.74800000000005,0
23540,India,188.2901,0
23570,India,468.92629999999997,3
23575,India,450.9368,3
23579,India,3285.48235,9
23584,India,356.6918083333333,0
23602,India,112.7342,0
23627,India,1832.5303999999999,6
23628,India,2220.1041833333334,6
23634,India,469.32606666666663,3
23637,India,1564.4868499999998,6
23655,India,976.2302,6
23658,India,939.0519,0
23740,India,156.40870833333332,3
23762,India,375.3809,0
23779,India,338.20259999999996,0
23785,India,2033.9128583333334,3
23789,India,149.9125,0
23818,India,1016.9064583333334,3
23822,India,2253.4847,6
23827,India,422.1536,3
23828,India,1564.4868499999998,3
23851,India,750.9616833333332,3
23864,India,468.92629999999997,3
23892,India,338.20259999999996,0
23906,India,544.4821999999999,0
23964,India,1877.4042083333334,0
23981,India,9762.302,3
23997,India,1329.8238166666665,6
24037,India,394.5697,0
24039,India,149.9125,0
24052,India,281.8355,0
24053,India,3911.3170666666665,0
24056,India,3520.145383333333,6
24076,India,1069.7756,3
24117,India,13141.9294,3
24124,India,18773.8422,3
24153,India,309.4194,3
24161,India,563.671,3
24204,India,584.0591,0
24211,India,1953.8595833333334,0
24222,India,1877.4042083333334,3
24231,India,546.8807999999999,3
24268,India,638.0276,3
24279,India,281.8355,0
24283,India,1013.4085,3
24284,India,450.9368,3
24360,India,938.752075,6
24365,India,2346.8302166666667,6
24367,India,1016.9064583333334,3
24402,India,641.6255,3
24408,India,266.2446,0
24435,India,15020.0332,6
24468,India,1517.6142083333334,6
24486,India,782.2434249999999,3
24511,India,794.1364833333333,3
24520,India,2253.4847,0
24521,India,1069.7756,6
24531,India,299.825,0
24555,India,995.419,6
24598,India,2346.8302166666667,6
24613,India,3755.0083,3
24623,India,544.4821999999999,0
24629,India,394.5697,0
24672,India,281.8355,0
24680,India,15488.959499999999,3
24702,India,6258.147283333333,12
24759,India,418.5557,0
24767,India,1173.4151083333334,3
24768,India,1032.5973,0
24790,India,12202.877499999999,0
24791,India,2190.3215666666665,6
24792,India,2268.5758916666664,6
24835,India,338.20259999999996,3
24902,India,225.4684,0
24910,India,938.752075,3
24918,India,8949.076658333333,3
24971,India,112.7342,0
24987,India,375.3809,0
24994,India,525.2934,3
25060,India,225.4684,0
25071,India,10951.707774999999,21
25083,India,15957.8858,3
25101,India,188.2901,0
25102,India,2112.0672416666666,3
25128,India,970.0338166666667,3
25174,India,747.8634916666666,3
25192,India,1238.8769,3
25222,India,1408.0781416666669,3
25230,India,4693.560491666667,6
25262,India,309.4194,0
25301,India,1642.741175,6
25303,India,11452.115699999998,9
25333,India,1329.8238166666665,3
25417,India,244.05755,0
25438,India,563.2712333333334,3
25483,India,750.7618,3
25486,India,1501.5236,0
25520,India,2503.2389249999997,0
25563,India,1258.0657,6
25580,India,657.2164,0
25586,India,5631.9128,3
25622,India,375.3809,3
25625,India,1126.442525,6
25631,India,16521.5568,6
25632,India,1799.249825,6
25639,India,5475.803916666666,18
25649,India,468.92629999999997,0
25665,India,921.0624,3
25675,India,262.6467,0
25676,India,1955.6585333333333,3
25680,India,196.6852,0
25683,India,594.552975,0
25694,India,422.453425,0
25700,India,625.8347166666666,0
25710,India,727.4753916666666,3
25717,India,56.3671,3
25732,India,1314.4328,6
25872,India,1032.5973,3
25882,India,3754.908358333333,0
25900,India,600.8493,0
25912,India,657.2164,3
25954,India,782.2434249999999,0
25958,India,1877.4042083333334,3
25974,India,2346.8302166666667,0
25976,India,1276.0552,9
26039,India,991.9210416666666,0
26085,India,375.3809,3
26121,India,14643.453000000001,3
26133,India,638.0276,3
26152,India,8135.551491666666,18
26186,India,375.4808416666666,0
26240,India,620.0381,0
26279,India,657.2164,3
26296,India,797.5345,6
26302,India,1373.6982083333332,0
26338,India,560.0731,3
26345,India,3754.908358333333,9
26356,India,657.1164583333333,0
26365,India,5162.9865,9
26367,India,1032.5973,3
26405,India,567.2689,3
26438,India,7510.0166,3
26445,India,782.2434249999999,3
26464,India,844.8069083333332,3
26477,India,468.92629999999997,0
26492,India,938.752075,0
26497,India,15020.0332,6
26508,India,1329.8238166666665,3
26565,India,1501.5236,6
26613,India,1564.4868499999998,3
26621,India,1801.1487166666666,3
26650,India,281.6356166666667,0
26677,India,807.1288999999999,3
26723,India,465.3284,0
26736,India,2033.9128583333334,0
26830,India,900.6742999999999,3
26856,India,1329.8238166666665,3
26874,India,2346.8302166666667,3
26894,India,939.0519,0
26905,India,2190.3215666666665,3
26913,India,1877.4042083333334,3
26916,India,488.1151,3
26919,India,938.752075,0
26924,India,1876.9044999999999,6
26955,India,1689.7137583333333,0
26971,India,680.60275,0
26974,India,375.3809,0
26978,India,563.671,3
26999,India,547.5803916666666,0
27003,India,375.3809,0
27029,India,2685.2327,9
27041,India,18773.8422,3
27097,India,625.8347166666666,0
27197,India,225.4684,0
27218,India,657.1164583333333,6
27249,India,3129.0736416666664,15
27254,India,3191.3372999999997,6
27275,India,356.1921,0
27318,India,1709.0024999999998,3
27330,India,1314.4328,3
27351,India,995.419,9
27362,India,2253.4847,9
27381,India,1032.5973,3
27391,India,919.8631,3
27404,India,3980.4766999999997,0
27414,India,1877.4042083333334,3
27418,India,2815.9564,9
27448,India,563.671,3
27461,India,375.3809,0
27470,India,2659.647633333333,6
27471,India,1517.6142083333334,0
27491,India,412.5592,3
27535,India,1386.3908000000001,3
27539,India,2346.8302166666667,6
27553,India,938.752075,3
27619,India,1720.9955,3
27622,India,2456.2663416666664,6
27649,India,1095.1607833333333,0
27651,India,976.2302,0
27653,India,1483.5341,3
27664,India,2659.647633333333,6
27679,India,750.9616833333332,0
27698,India,453.73516666666666,0
27700,India,4224.234425,12
27708,India,468.92629999999997,0
27720,India,994.2197000000001,3
27722,India,938.752075,3
27752,India,1720.9955,0
27781,India,1329.8238166666665,3
27805,India,787.9400999999999,3
27837,India,1689.8137,3
27868,India,1408.0781416666669,6
27909,India,1071.6744916666667,3
27933,India,2346.8302166666667,6
27946,India,5631.9128,15
28032,India,938.752075,3
28067,India,375.3809,0
28094,India,468.92629999999997,0
28162,India,406.7625833333333,0
28176,India,750.7618,3
28185,India,469.32606666666663,3
28208,India,1032.5973,6
28211,India,3129.0736416666664,9
28242,India,657.1164583333333,0
28282,India,281.8355,0
28294,India,9994.166666666666,3
28367,India,1746.1808,3
28394,India,2346.8302166666667,0
28439,India,1564.4868499999998,3
28454,India,262.6467,0
28456,India,2675.338475,6
28466,India,939.0519,3
28474,India,14080.9813,3
28507,India,1971.6492,6
28532,India,2816.1562833333337,12
28554,India,1164.5203,6
28561,India,15020.0332,6
28619,India,1876.9044999999999,6
28641,India,599.65,3
28676,India,1882.901,6
28691,India,2424.9846,6
28719,India,1573.8813666666667,3
28754,India,1173.4151083333334,3
28758,India,696.1936499999999,3
28777,India,3129.0736416666664,3
28821,India,12202.877499999999,6
28863,India,544.4821999999999,0
28875,India,2190.3215666666665,12
28879,India,14748.9914,3
28919,India,525.2934,6
28966,India,2894.4106083333336,9
28970,India,1501.9233666666664,6
28973,India,620.0381,3
28977,India,187.79039166666666,0
29016,India,657.2164,0
29021,India,2033.9128583333334,3
29044,India,544.4821999999999,3
29046,India,1142.1333666666667,3
29056,India,1877.4042083333334,6
29094,India,657.2164,0
29096,India,1126.1426999999999,3
29116,India,620.0381,3
29121,India,12204.076799999999,0
29123,India,3441.991,3
29199,India,9386.9211,6
29245,India,1126.442525,3
29284,India,860.49775,0
29293,India,2112.0672416666666,6
29294,India,4974.6964,15
29341,India,1016.9064583333334,0
29376,India,2190.3215666666665,0
29407,India,3129.0736416666664,12
29428,India,563.671,0
29432,India,1126.1426999999999,6
29439,India,10951.707774999999,9
29443,India,500.6078083333333,0
29449,India,1032.5973,0
29457,India,469.32606666666663,0
29464,India,431.74800000000005,3
29503,India,625.8347166666666,0
29540,India,4067.725775,12
29541,India,797.9342666666666,3
29621,India,1720.9955,3
29632,India,1876.9044999999999,6
29686,India,412.5592,3
29689,India,985.6247166666667,0
29697,India,1408.0781416666669,3
29734,India,244.6572,0
29742,India,1032.5973,0
29789,India,703.9891,3
29791,India,1251.6694333333332,6
29807,India,713.5835,3
29808,India,844.3072,3
29820,India,1564.4868499999998,3
29897,India,405.3634,0
29972,India,938.752075,3
29976,India,2268.5758916666664,6
30031,India,412.5592,3
30050,India,676.4051999999999,0
30080,India,1126.442525,3
30092,India,2028.0162999999998,0
30132,India,1564.4868499999998,3
30168,India,1126.1426999999999,6
30204,India,1095.1607833333333,0
30249,India,187.79039166666666,0
30310,India,970.0338166666667,0
30347,India,5475.803916666666,3
30408,India,188.2901,0
30444,India,3754.908358333333,0
30464,India,2346.8302166666667,3
30475,India,5046.654399999999,9
30543,India,375.3809,0
30584,India,1126.1426999999999,0
30585,India,757.9576,3
30730,India,347.797,0
30738,India,2253.4847,6
30743,India,2190.3215666666665,6
30753,India,1251.6694333333332,6
30764,India,1720.9955,3
30774,India,782.2434249999999,3
30810,India,844.3072,3
30864,India,1173.4151083333334,6
30940,India,578.8621333333333,3
30941,India,1095.1607833333333,0
31005,India,2190.3215666666665,3
31019,India,813.5251666666666,3
31057,India,508.5032,3
31059,India,1877.4042083333334,3
31067,India,938.752075,3
31095,India,625.8347166666666,0
31115,India,203.38129166666664,0
31117,India,1118.6470749999999,3
31157,India,4318.07965,0
31169,India,281.8355,0
31199,India,782.2434249999999,3
31210,India,2659.647633333333,6
31218,India,188.2901,0
31232,India,1548.2963,3
31245,India,375.4808416666666,0
31263,India,1164.5203,3
31318,India,375.3809,0
31319,India,1032.5973,6
31337,India,3911.3170666666665,9
31339,India,657.2164,3
31346,India,899.475,6
31352,India,2398.4001166666667,3
31380,India,394.5697,0
31394,India,1877.4042083333334,6
31426,India,7134.6357,0
31432,India,5945.229925,9
31458,India,431.74800000000005,3
31477,India,468.92629999999997,0
31519,India,703.9891,3
31569,India,939.0519,3
31583,India,1408.0781416666669,3
31630,India,1877.4042083333334,3
31641,India,1251.6694333333332,3
31694,India,3379.6274,0
31699,India,281.8355,0
31725,India,4537.151783333333,9
31757,India,2816.1562833333337,3
31803,India,2816.1562833333337,9
31815,India,375.3809,0
31818,India,1501.5236,3
31840,India,468.92629999999997,0
31853,India,563.2712333333334,6
31864,India,1564.4868499999998,3
31899,India,1314.4328,6
31906,India,1501.5236,6
31937,India,1251.6694333333332,3
31968,India,2769.1837,3
31970,India,3441.991,12
31973,India,5006.477849999999,9
31993,India,455.734,0
32027,India,188.2901,0
32063,India,1564.4868499999998,3
32067,India,2268.5758916666664,6
32144,India,469.32606666666663,0
32177,India,1408.0781416666669,3
32182,India,480.1197666666667,0
32211,India,93.5454,0
32282,India,807.1288999999999,0
32354,India,1877.4042083333334,6
32356,India,431.74800000000005,3
32445,India,1110.851625,0
32456,India,328.6082,0
32457,India,338.20259999999996,0
32471,India,620.0381,3
32475,India,976.2302,3
32484,India,15020.0332,3
32501,India,1408.0781416666669,0
32508,India,563.671,3
32510,India,93.5454,0
32530,India,844.3072,3
32553,India,392.3709833333333,0
32558,India,787.9400999999999,3
32588,India,244.6572,0
32589,India,4145.9801,9
32606,India,2190.3215666666665,3
32650,India,1501.5236,3
32668,India,1016.9064583333334,3
32677,India,1501.5236,6
32707,India,1720.9955,6
32712,India,507.3039,3
32725,India,1501.5236,3
32733,India,431.74800000000005,3
32755,India,235.06279999999998,0
32771,India,657.2164,0
32790,India,4693.560491666667,6
32804,India,2534.5206666666663,0
32850,India,112.7342,0
32855,India,1564.4868499999998,3
32858,India,395.769,0
32860,India,1642.741175,6
32887,India,1564.4868499999998,0
32900,India,338.20259999999996,3
32907,India,2033.9128583333334,9
32908,India,338.20259999999996,0
32909,India,860.49775,0
32927,India,1877.4042083333334,9
32965,India,3129.0736416666664,0
32970,India,375.3809,0
32978,India,149.9125,0
32996,India,1220.8874,3
32999,India,3912.71625,0
33048,India,1095.1607833333333,3
33049,India,2816.1562833333337,6
33070,India,447.3389,0
33071,India,1314.4328,9
33073,India,1329.8238166666665,3
33080,India,1557.8907,3
33086,India,938.752075,3
33105,India,620.0381,3
33124,India,2033.9128583333334,3
33147,India,547.5803916666666,3
33149,India,188.2901,0
33160,India,807.1288999999999,3
33196,India,516.29865,3
33199,India,2972.5649916666666,6
33238,India,3754.908358333333,3
33240,India,600.8493,3
33248,India,657.2164,0
33281,India,1016.9064583333334,3
33310,India,2190.3215666666665,0
33405,India,1994.735725,3
33429,India,563.671,0
33439,India,882.6848,0
33447,India,2816.1562833333337,3
33498,India,6258.147283333333,18
33542,India,1220.8874,3
33564,India,5631.9128,3
33584,India,188.2901,0
33589,India,12766.548499999999,3
33598,India,375.3809,0
33605,India,281.8355,0
33623,India,2346.8302166666667,0
33634,India,641.4256166666667,0
33648,India,140.3181,0
33654,India,8046.403525,12
33676,India,1173.4151083333334,3
33699,India,469.32606666666663,0
33702,India,188.2901,0
33710,India,1877.4042083333334,6
33713,India,713.5835,3
33714,India,469.32606666666663,0
33717,India,1251.6694333333332,3
33737,India,3441.991,9
33747,India,4693.560491666667,12
33750,India,782.2434249999999,0
33751,India,2190.3215666666665,6
33799,India,581.6605,0
33860,India,375.3809,0
33915,India,3755.0083,9
33919,India,3598.3997083333334,9
33947,India,262.6467,0
33966,India,7822.634133333333,6
34036,India,188.2901,0
34041,India,2346.8302166666667,3
34060,India,813.5251666666666,0
34062,India,939.0519,0
34071,India,1095.1607833333333,6
34112,India,187.79039166666666,0
34116,India,15957.8858,3
34167,India,281.8355,0
34196,India,450.9368,0
34222,India,625.8347166666666,0
34257,India,2253.4847,3
34263,India,1876.9044999999999,9
34264,India,244.6572,0
34313,India,375.3809,0
34327,India,750.9616833333332,3
34340,India,1460.7473999999997,6
34357,India,625.8347166666666,3
34385,India,844.8069083333332,0
34424,India,1622.6529,3
34457,India,1172.9153999999999,6
34461,India,938.752075,3
34466,India,1501.5236,3
34468,India,507.3039,3
34482,India,1361.1055583333332,0
34494,India,563.671,3
34502,India,525.2934,0
34531,India,625.8347166666666,0
34557,India,1314.4328,6
34594,India,1689.8137,3
34607,India,939.0519,6
34681,India,625.8347166666666,0
34696,India,844.3072,3
34732,India,266.2446,0
34785,India,468.92629999999997,0
34796,India,547.5803916666666,0
34822,India,1329.8238166666665,3
34836,India,431.74800000000005,3
34845,India,3363.736675,6
34865,India,2815.9564,15
34875,India,2346.8302166666667,6
34881,India,9011.5402,3
34885,India,531.88955,0
34889,India,1877.4042083333334,6
34912,India,703.9891,0
34945,India,844.3072,3
34958,India,657.2164,0
34979,India,782.2434249999999,3
34980,India,1876.9044999999999,6
34989,India,5182.1753,0
35048,India,2253.4847,3
35077,India,860.49775,0
35095,India,15020.0332,3
35142,India,2719.112925,3
35144,India,468.92629999999997,3
35149,India,1251.6694333333332,6
35155,India,782.2434249999999,0
35198,India,13141.9294,3
35204,India,225.4684,0
35270,India,338.20259999999996,3
35297,India,563.671,3
35299,India,394.5697,0
35301,India,2253.4847,9
35324,India,169.10129999999998,0
35365,India,1408.0781416666669,0
35370,India,5475.803916666666,9
35382,India,375.4808416666666,0
35383,India,5631.9128,3
35393,India,2628.3658916666664,6
35397,India,225.4684,0
35400,India,16896.9377,3
35409,India,234.66303333333332,0
35416,India,787.9400999999999,3
35422,India,1314.2329166666666,3
35464,India,1876.9044999999999,3
35551,India,412.5592,0
35555,India,4505.870041666667,12
35575,India,2816.1562833333337,3
35640,India,2816.1562833333337,9
35668,India,835.9121,3
35677,India,1501.5236,6
35681,India,4067.725775,9
35702,India,1251.6694333333332,3
35706,India,2065.1946,3
35709,India,468.92629999999997,3
35735,India,1720.9955,6
35743,India,7040.390708333333,12
35756,India,320.7128083333333,0
35772,India,234.66303333333332,0
35778,India,1126.442525,0
35798,India,782.2434249999999,3
35828,India,2346.8302166666667,9
35830,India,468.92629999999997,3
35839,India,900.6742999999999,3
35852,India,1088.9643999999998,3
35858,India,703.9891,0
35948,India,2033.9128583333334,6
35956,India,1251.6694333333332,3
35974,India,1408.0781416666669,3
36016,India,939.0519,0
36019,India,281.8355,3
36020,India,1126.1426999999999,0
36113,India,10137.6829,3
36126,India,3911.3170666666665,6
36141,India,1642.741175,3
36188,India,1126.1426999999999,6
36221,India,1105.7546,9
36238,India,703.9891,3
36244,India,1720.9955,3
36250,India,1760.0726916666665,6
36256,India,2722.411,6
36258,India,2190.3215666666665,3
36265,India,2346.8302166666667,6
36279,India,563.671,3
36293,India,23.586233333333332,0
36299,India,225.4684,0
36312,India,12202.877499999999,6
36340,India,4707.752208333333,0
36349,India,466.5277,3
36418,India,412.5592,0
36501,India,657.2164,3
36511,India,1016.9064583333334,3
36526,India,1277.2545,6
36537,India,844.3072,6
36568,India,1220.8874,3
36585,India,507.3039,0
36607,India,5084.732175,12
36609,India,469.32606666666663,0
36615,India,2698.8247666666666,6
36619,India,424.55219999999997,0
36660,India,188.2901,0
36673,India,547.5803916666666,0
36708,India,1720.9955,0
36730,India,1095.1607833333333,0
36736,India,2346.8302166666667,6
36747,India,1447.1553333333334,9
36761,India,11265.024899999999,3
36781,India,9762.302,3
36804,India,156.40870833333332,3
36806,India,156.40870833333332,6
36845,India,1032.5973,0
36848,India,10401.5289,3
36861,India,821.4205583333334,6
36877,India,939.0519,6
36888,India,625.8347166666666,0
36943,India,769.9505999999999,3
36959,India,544.4821999999999,0
36967,India,6570.9647,3
37004,India,1329.8238166666665,3
37067,India,563.671,9
37084,India,1168.71785,3
37121,India,782.2434249999999,0
37134,India,7510.0166,0
37153,India,468.92629999999997,0
37157,India,563.671,6
37163,India,3989.571391666667,3
37164,India,807.1288999999999,3
37187,India,2119.9626333333335,3
37200,India,610.143875,0
37247,India,1877.4042083333334,6
37255,India,1178.1123666666667,6
37258,India,1126.442525,3
37276,India,375.4808416666666,0
37284,India,3129.0736416666664,3
37320,India,18773.8422,3
37330,India,1095.1607833333333,0
37332,India,680.60275,3
37344,India,325.0103,0
37371,India,1501.9233666666664,3
37375,India,1314.4328,0
37385,India,468.92629999999997,0
37442,India,375.3809,3
37537,India,15020.0332,6
37548,India,1408.0781416666669,6
37549,India,375.3809,0
37582,India,281.6356166666667,0
37601,India,391.1716833333333,0
37620,India,1876.9044999999999,3
37629,India,676.4051999999999,9
37675,India,563.671,3
37687,India,619.5383916666667,0
37693,India,515.699,0
37710,India,844.3072,0
37725,India,468.92629999999997,0
37759,India,1048.1882,3
37776,India,491.9128833333333,3
37794,India,500.6078083333333,0
37846,India,7434.4607,3
37871,India,1314.4328,6
37906,India,939.0519,3
37920,India,1605.1631083333334,9
38007,India,375.4808416666666,0
38030,India,525.2934,0
38043,India,188.2901,0
38080,India,188.2901,0
38111,India,1877.4042083333334,6
38189,India,12391.1676,3
38193,India,617.939325,0
38224,India,225.26851666666667,0
38253,India,3004.2464999999997,3
38268,India,563.671,3
38279,India,1407.9782,6
38306,India,1876.9044999999999,18
38315,India,1032.5973,3
38326,India,1173.4151083333334,0
38346,India,1016.9064583333334,3
38360,India,225.4684,0
38387,India,711.1849,0
38400,India,149.9125,0
38464,India,1876.9044999999999,6
38512,India,281.8355,3
38517,India,687.498725,0
38519,India,939.0519,3
38540,India,2503.2389249999997,6
38551,India,9387.120983333334,6
38584,India,1369.0009499999999,6
38648,India,1564.4868499999998,0
38651,India,939.0519,0
38698,India,3676.6540333333332,3
38720,India,468.92629999999997,0
38722,India,11640.4058,3
38738,India,563.671,0
38757,India,1126.442525,0
38782,India,468.92629999999997,0
38815,India,787.9400999999999,3
38833,India,1781.2603250000002,6
38849,India,6258.147283333333,6
38867,India,1173.4151083333334,3
38881,India,375.4808416666666,0
38894,India,1329.8238166666665,0
38920,India,675.2058999999999,0
38999,India,3520.145383333333,6
39001,India,625.8347166666666,3
39021,India,1408.0781416666669,3
39023,India,225.26851666666667,0
39045,India,1251.6694333333332,6
39056,India,1689.8137,6
39092,India,412.5592,3
39094,India,1013.8082666666667,6
39110,India,15770.795,6
39127,India,760.3562,3
39151,India,1095.1607833333333,3
39157,India,563.671,3
39168,India,1877.4042083333334,0
39169,India,1314.2329166666666,3
39170,India,531.88955,3
39171,India,732.7723000000001,3
39192,India,1564.4868499999998,3
39227,India,3754.908358333333,3
39237,India,1220.8874,6
39239,India,694.3947,3
39274,India,319.11374166666667,0
39288,India,468.92629999999997,3
39337,India,3379.6274,3
39342,India,1095.1607833333333,3
39346,India,3598.3997083333334,9
39397,India,939.0519,3
39400,India,1876.9044999999999,0
39440,India,15020.0332,3
39474,India,750.7618,9
39475,India,703.9891,0
39487,India,507.3039,0
39521,India,641.4256166666667,0
39547,India,563.671,6
39592,India,469.32606666666663,3
39597,India,187.79039166666666,0
39617,India,947.0472333333333,3
39630,India,2289.4637,3
39700,India,3837.76,3
39749,India,1220.8874,0
39784,India,620.0381,3
39843,India,188.2901,0
39847,India,2753.5928000000004,0
39850,India,1408.0781416666669,3
39894,India,563.2712333333334,3
39913,India,591.2548999999999,0
39919,India,450.9368,3
39924,India,657.1164583333333,9
39952,India,1301.6402666666668,6
39983,India,750.7618,9
40046,India,469.32606666666663,0
40055,India,516.29865,3
40057,India,826.1178166666666,3
40089,India,2722.411,6
40186,India,939.0519,9
40190,India,1720.9955,6
40220,India,844.3072,3
40223,India,4380.643133333333,6
40245,India,782.2434249999999,3
40291,India,412.5592,0
40293,India,2112.0672416666666,3
40302,India,474.72291666666666,0
40306,India,215.87400000000002,0
40317,India,1361.1055583333332,3
40358,India,1603.0643333333333,3
40364,India,750.7618,6
40368,India,1251.6694333333332,6
40378,India,1596.2683,6
40379,India,787.9400999999999,3
40393,India,750.7618,3
40402,India,1314.4328,6
40426,India,563.671,3
40443,India,873.0904,0
40478,India,758.7571333333333,3
40482,India,465.3284,3
40497,India,694.3947,3
40564,India,448.5382,0
40569,India,281.8355,3
40594,India,620.0381,3
40599,India,188.2901,0
40603,India,1876.9044999999999,3
40605,India,5475.803916666666,12
40606,India,2033.9128583333334,3
40618,India,1329.8238166666665,3
40637,India,187.79039166666666,0
40645,India,844.3072,3
40650,India,15020.0332,6
40651,India,1319.23,3
40655,India,1220.8874,3
40678,India,625.8347166666666,3
40698,India,2033.9128583333334,6
40719,India,563.671,0
40736,India,299.825,0
40744,India,9386.9211,3
40749,India,2816.1562833333337,6
40763,India,375.4808416666666,0
40806,India,1596.2683,0
40832,India,338.20259999999996,0
40835,India,833.5135,3
40846,India,1016.9064583333334,0
40870,India,1407.9782,12
40871,India,225.4684,0
40954,India,938.752075,3
40974,India,244.6572,0
40998,India,1095.1607833333333,3
41010,India,1173.4151083333334,6
41034,India,844.3072,3
41049,India,1810.1434666666667,6
41073,India,468.92629999999997,3
41092,India,2190.3215666666665,3
41120,India,338.20259999999996,0
41133,India,750.7618,3
41149,India,1095.1607833333333,3
41162,India,404.1641,3
41178,India,1596.2683,6
41214,India,1720.9955,3
41290,India,319.0138,3
41306,India,3285.48235,3
41307,India,750.9616833333332,6
41320,India,468.92629999999997,0
41369,India,6476.219999999999,6
41406,India,1642.741175,3
41408,India,469.32606666666663,0
41436,India,1876.9044999999999,0
41469,India,1642.741175,3
41478,India,196.6852,0
41496,India,782.2434249999999,0
41512,India,1877.4042083333334,0
41519,India,375.3809,0
41557,India,375.3809,0
41560,India,657.1164583333333,0
41564,India,508.5032,3
41609,India,1642.741175,3
41613,India,1251.6694333333332,3
41618,India,939.0519,3
41671,India,507.3039,0
41710,India,815.1242333333332,3
41749,India,2503.2389249999997,3
41754,India,2346.8302166666667,0
41839,India,1314.4328,3
41869,India,1689.8137,6
41873,India,1807.045275,6
41877,India,6251.9509,0
41884,India,547.5803916666666,0
41891,India,375.3809,0
41913,India,719.6799416666665,0
41977,India,3598.3997083333334,9
41983,India,1108.1532,3
41992,India,319.0138,3
42017,India,750.7618,3
42042,India,563.2712333333334,3
42051,India,319.0138,0
42055,India,1876.9044999999999,6
42057,India,657.2164,0
42079,India,572.0661,0
42082,India,2346.8302166666667,3
42134,India,375.4808416666666,0
42145,India,688.3982000000001,0
42190,India,750.7618,3
42197,India,1303.2393333333334,0
42284,India,938.752075,0
42333,India,2346.8302166666667,3
42357,India,468.92629999999997,0
42374,India,939.0519,0
42432,India,1126.1426999999999,3
42498,India,2816.1562833333337,9
42516,India,581.6605,3
42527,India,1408.0781416666669,3
42538,India,1126.442525,3
42568,India,468.92629999999997,0
