,Country,Monthly_Sal_EUR,EdLevel
81743,Denmark,4997.083333333333,Bachelor's degree
81894,Denmark,4997.083333333333,Master's degree
82097,Denmark,4997.083333333333,Master's degree
82301,Denmark,4947.112499999999,Master's degree
83091,Denmark,2598.483333333333,Associate degree
83272,Denmark,4497.375,Bachelor's degree
83435,Denmark,6151.909291666667,Master's degree
83697,Denmark,3882.73375,Master's degree
83770,Denmark,3497.958333333333,college/university without bachelor's degree
83804,Denmark,4797.2,Master's degree
84132,Denmark,9994.166666666666,Bachelor's degree
84271,Denmark,4997.083333333333,Secondary school
85220,Denmark,9994.166666666666,Bachelor's degree
85641,Denmark,2698.425,Master's degree
86448,Denmark,8495.041666666666,Master's degree
86451,Denmark,4997.083333333333,Master's degree
86481,Denmark,4837.176666666666,Master's degree
86834,Denmark,2898.3083333333334,Bachelor's degree
86840,Denmark,4397.433333333333,Associate degree
86980,Denmark,4497.375,Associate degree
87999,Denmark,4297.491666666667,Bachelor's degree
88001,Denmark,4997.083333333333,Associate degree
