,Country,Monthly_Sal_EUR,EdLevel
60002,Austria,6496.208333333333,Master's degree
60114,Austria,245.95644166666665,Secondary school
60123,Austria,4337.468333333333,Associate degree
60158,Austria,849.5041666666667,Secondary school
60360,Austria,7295.741666666667,Master's degree
60742,Austria,5696.675,Bachelor's degree
60777,Austria,289.8308333333333,Secondary school
61170,Austria,229.8658333333333,Secondary school
61189,Austria,5316.8966666666665,Master's degree
61258,Austria,109.93583333333333,Secondary school
61261,Austria,5496.791666666666,Associate degree
61325,Austria,5496.791666666666,Master's degree
61383,Austria,4497.375,Doctoral degree
61524,Austria,254.85125,Secondary school
61556,Austria,299.825,Master's degree
61802,Austria,7495.625,Bachelor's degree
62973,Austria,6296.325000000001,Master's degree
63048,Austria,319.81333333333333,Master's degree
63257,Austria,5496.791666666666,Master's degree
63270,Austria,3198.133333333333,Bachelor's degree
63421,Austria,9994.166666666666,college/university without bachelor's degree
63468,Austria,4673.172391666667,Master's degree
63639,Austria,7095.858333333334,Master's degree
63734,Austria,339.8016666666666,Secondary school
63861,Austria,209.8775,college/university without bachelor's degree
64065,Austria,7995.333333333333,Secondary school
64168,Austria,249.85416666666666,Bachelor's degree
64393,Austria,234.86291666666665,Secondary school
64657,Austria,109.93583333333333,Bachelor's degree
64845,Austria,31.981333333333332,Professional degree
64908,Austria,8994.75,Master's degree
65014,Austria,5596.733333333334,Bachelor's degree
65346,Austria,4497.375,Master's degree
65413,Austria,299.825,Master's degree
65772,Austria,349.79583333333335,Bachelor's degree
66048,Austria,5996.5,Bachelor's degree
66269,Austria,274.83958333333334,college/university without bachelor's degree
66532,Austria,5896.5583333333325,Associate degree
66593,Austria,6196.383333333333,Doctoral degree
66924,Austria,69.95916666666666,Secondary school
67109,Austria,6696.091666666667,Master's degree
67267,Austria,99.94166666666666,Bachelor's degree
67349,Austria,11993.0,Master's degree
67354,Austria,2994.252333333333,Master's degree
67696,Austria,5996.5,Doctoral degree
67938,Austria,269.8425,Bachelor's degree
68065,Austria,129.92416666666668,Bachelor's degree
68173,Austria,9994.166666666666,Master's degree
68421,Austria,7995.333333333333,Master's degree
68564,Austria,4057.6316666666667,Master's degree
68642,Austria,5496.791666666666,Master's degree
68646,Austria,399.76666666666665,Master's degree
68812,Austria,16990.083333333332,Bachelor's degree
68863,Austria,289.8308333333333,Associate degree
69184,Austria,226.86758333333333,Associate degree
69366,Austria,299.825,Bachelor's degree
69839,Austria,329.8075,Bachelor's degree
69919,Austria,5866.575833333333,Master's degree
69942,Austria,384.7754166666667,Master's degree
70233,Austria,249.85416666666666,Secondary school
70335,Austria,6716.08,Bachelor's degree
70343,Austria,169.9008333333333,college/university without bachelor's degree
70472,Austria,5996.5,Master's degree
70762,Austria,6496.208333333333,Bachelor's degree
70786,Austria,134.92125,college/university without bachelor's degree
71078,Austria,7995.333333333333,Master's degree
71126,Austria,363.088075,Secondary school
71281,Austria,6746.0625,Master's degree
71435,Austria,9994.166666666666,Master's degree
71520,Austria,4997.083333333333,Bachelor's degree
71992,Austria,6296.325000000001,Associate degree
72222,Austria,299.825,college/university without bachelor's degree
72236,Austria,6266.3425,Master's degree
72256,Austria,14991.25,Master's degree
72289,Austria,4197.549999999999,Bachelor's degree
72337,Austria,5396.85,Master's degree
72485,Austria,89.9475,Bachelor's degree
72592,Austria,3797.7833333333333,college/university without bachelor's degree
73001,Austria,169.9008333333333,Bachelor's degree
73396,Austria,289.8308333333333,Secondary school
73720,Austria,319.81333333333333,Professional degree
74085,Austria,6995.916666666666,Master's degree
74651,Austria,5141.99875,Bachelor's degree
75068,Austria,309.81916666666666,Bachelor's degree
75090,Austria,4197.549999999999,Bachelor's degree
75168,Austria,3637.876666666667,Secondary school
75250,Austria,449.7375,Secondary school
75943,Austria,6496.208333333333,Master's degree
76468,Austria,399.76666666666665,Master's degree
76571,Austria,6995.916666666666,Bachelor's degree
76852,Austria,4997.083333333333,Doctoral degree
76891,Austria,4673.272333333333,Master's degree
77210,Austria,2448.570833333333,college/university without bachelor's degree
77284,Austria,6995.916666666666,college/university without bachelor's degree
77981,Austria,3777.795,Master's degree
78004,Austria,339.8016666666666,Master's degree
78319,Austria,299.825,Master's degree
78366,Austria,4997.083333333333,Bachelor's degree
78469,Austria,7995.333333333333,Doctoral degree
78713,Austria,94.94458333333333,college/university without bachelor's degree
78825,Austria,259.84833333333336,college/university without bachelor's degree
79077,Austria,9994.166666666666,college/university without bachelor's degree
79212,Austria,6895.974999999999,Bachelor's degree
79216,Austria,5196.966666666666,Bachelor's degree
79540,Austria,6596.15,Associate degree
79632,Austria,5996.5,Secondary school
79651,Austria,359.79,Master's degree
79666,Austria,7495.625,Doctoral degree
79868,Austria,5796.616666666667,college/university without bachelor's degree
79928,Austria,364.78708333333327,Secondary school
80084,Austria,4997.083333333333,Bachelor's degree
80095,Austria,159.90666666666667,college/university without bachelor's degree
80333,Austria,429.7491666666666,Bachelor's degree
80376,Austria,349.79583333333335,Bachelor's degree
80458,Austria,379.7783333333333,college/university without bachelor's degree
80564,Austria,319.81333333333333,Bachelor's degree
80674,Austria,499.7083333333333,Master's degree
80807,Austria,10993.583333333332,Master's degree
80854,Austria,189.88916666666665,college/university without bachelor's degree
80994,Austria,249.85416666666666,Secondary school
81072,Austria,399.76666666666665,college/university without bachelor's degree
81366,Austria,9994.166666666666,Associate degree
81447,Austria,299.825,Secondary school
81511,Austria,9994.166666666666,Master's degree
81587,Austria,339.8016666666666,Master's degree
82157,Austria,339.8016666666666,Bachelor's degree
82664,Austria,4687.264166666666,Master's degree
82680,Austria,299.825,Bachelor's degree
82704,Austria,219.87166666666667,Secondary school
82856,Austria,189.88916666666665,college/university without bachelor's degree
83087,Austria,329.8075,Master's degree
83210,Austria,479.72,Secondary school
83627,Austria,7295.741666666667,Secondary school
83872,Austria,199.88333333333333,Secondary school
84261,Austria,279.83666666666664,Secondary school
84400,Austria,274.83958333333334,college/university without bachelor's degree
85193,Austria,7995.333333333333,Master's degree
85241,Austria,299.825,Bachelor's degree
85355,Austria,6166.400833333333,Secondary school
85508,Austria,4477.386666666666,Bachelor's degree
85694,Austria,4997.083333333333,Bachelor's degree
