,Country,Monthly_Sal_EUR,YearsCodePro
71234,Netherlands,5504.287291666666,3
71274,Netherlands,7950.559466666667,0
71321,Netherlands,3376.0294999999996,0
71365,Netherlands,6238.158949999999,3
71432,Netherlands,3057.915175,3
71451,Netherlands,5504.287291666666,0
71539,Netherlands,18347.491049999997,9
71546,Netherlands,9785.288583333333,15
71575,Netherlands,8562.102524999998,9
71605,Netherlands,14677.932875,18
71723,Netherlands,12231.6607,12
71736,Netherlands,1056.5833,0
71888,Netherlands,587.6569999999999,3
71919,Netherlands,10519.160241666666,12
72013,Netherlands,1467.9432,3
72016,Netherlands,4892.6442916666665,0
72110,Netherlands,4403.8296,0
72162,Netherlands,1467.9432,6
72252,Netherlands,8806.4599,3
72290,Netherlands,4403.429833333334,3
72550,Netherlands,7529.2054,12
72572,Netherlands,6115.83035,15
72620,Netherlands,11008.474641666668,9
72781,Netherlands,3669.4582333333333,6
72853,Netherlands,12231.6607,6
73130,Netherlands,9394.116899999999,15
73188,Netherlands,4843.9727,9
73196,Netherlands,2446.3721166666664,12
73236,Netherlands,2642.0579,0
73350,Netherlands,12231.6607,6
73452,Netherlands,440.1431,0
73537,Netherlands,220.6712,0
73567,Netherlands,611.5430583333333,0
73585,Netherlands,9785.288583333333,30
73612,Netherlands,10396.931583333333,6
73649,Netherlands,9173.745524999998,24
73716,Netherlands,9785.288583333333,24
73777,Netherlands,293.82849999999996,0
73800,Netherlands,6115.83035,3
73869,Netherlands,14677.932875,12
73935,Netherlands,979.4283333333333,3
73941,Netherlands,5651.1016,18
74320,Netherlands,18347.491049999997,9
74392,Netherlands,18594.147083333333,21
74641,Netherlands,12231.6607,3
74776,Netherlands,880.2862,6
74929,Netherlands,14678.2327,9
74945,Netherlands,12231.6607,24
75124,Netherlands,10274.4031,18
75396,Netherlands,4892.6442916666665,21
75481,Netherlands,12231.6607,21
75604,Netherlands,19080.862999999998,9
75621,Netherlands,6604.5451,6
75736,Netherlands,9785.288583333333,9
75789,Netherlands,5577.9443,6
76107,Netherlands,2935.8864,0
76154,Netherlands,1027.8001,0
76165,Netherlands,11898.85495,24
76174,Netherlands,14678.2327,15
76192,Netherlands,19080.862999999998,3
76195,Netherlands,7339.016408333333,3
76203,Netherlands,4403.429833333334,6
76344,Netherlands,5626.515949999999,9
76348,Netherlands,3962.4872,3
76573,Netherlands,7094.359208333333,9
76624,Netherlands,5284.1158,0
76830,Netherlands,5342.781558333333,0
77007,Netherlands,6385.0732,3
77010,Netherlands,880.2862,0
77073,Netherlands,5871.7728,9
77144,Netherlands,11008.474641666668,12
77219,Netherlands,7338.5167,27
77321,Netherlands,18347.491049999997,3
77359,Netherlands,13212.288333333332,9
77383,Netherlands,8806.4599,6
77496,Netherlands,9785.288583333333,15
77504,Netherlands,4892.6442916666665,9
77549,Netherlands,11008.474641666668,6
77584,Netherlands,7950.559466666667,6
77809,Netherlands,4281.101233333333,0
77863,Netherlands,954.6428000000001,3
78260,Netherlands,5259.630091666666,3
78419,Netherlands,6727.373408333333,3
78543,Netherlands,5871.7728,18
78572,Netherlands,12231.6607,24
78595,Netherlands,2935.8864,0
78656,Netherlands,4892.6442916666665,6
78677,Netherlands,8072.488299999999,9
78719,Netherlands,15289.575874999999,3
78816,Netherlands,12231.6607,18
78843,Netherlands,1834.7291166666666,15
78936,Netherlands,7339.016408333333,12
79114,Netherlands,4990.2873,18
79131,Netherlands,6898.3736,6
79317,Netherlands,5137.301491666667,6
79333,Netherlands,8562.102524999998,12
79506,Netherlands,14678.2327,27
79508,Netherlands,11620.017699999999,9
79536,Netherlands,14066.789583333333,30
79575,Netherlands,15412.2043,12
79621,Netherlands,6115.83035,30
79663,Netherlands,4892.6442916666665,3
79708,Netherlands,12231.6607,6
79731,Netherlands,17614.1191,18
79759,Netherlands,10685.563116666666,3
79797,Netherlands,4281.101233333333,9
79995,Netherlands,2935.8864,3
80078,Netherlands,2935.8864,3
80117,Netherlands,15901.118933333333,18
80144,Netherlands,16635.290416666667,24
80185,Netherlands,322.6117,3
80198,Netherlands,7.295741666666666,12
80202,Netherlands,6164.402,15
80229,Netherlands,9174.645,15
80361,Netherlands,14677.932875,0
80388,Netherlands,9051.416925,27
81192,Netherlands,733.9716,0
81402,Netherlands,4696.4588,0
81495,Netherlands,244.6572,0
81982,Netherlands,1761.7716999999998,30
82163,Netherlands,366.9858,0
82493,Netherlands,880.2862,0
82523,Netherlands,2935.8864,0
82797,Netherlands,144.91541666666666,0
83092,Netherlands,660.8143,0
83135,Netherlands,528.8913,3
84314,Netherlands,1100.9574,3
84389,Netherlands,2935.8864,0
84813,Netherlands,1761.7716999999998,3
85194,Netherlands,1795.3521,0
85546,Netherlands,6604.5451,18
85576,Netherlands,7339.016408333333,3
85796,Netherlands,7094.359208333333,12
85887,Netherlands,4403.8296,6
86347,Netherlands,1174.1147,0
86721,Netherlands,122.3286,0
86930,Netherlands,2958.273333333333,3
