,Country,Monthly_Sal_EUR,EdLevel
29616,Brazil,749.5625,college/university without bachelor's degree
29632,Brazil,219.87166666666667,Master's degree
29650,Brazil,549.6791666666667,Bachelor's degree
29794,Brazil,4497.375,Bachelor's degree
29833,Brazil,359.79,Master's degree
29979,Brazil,7995.333333333333,Bachelor's degree
29983,Brazil,799.5333333333333,Bachelor's degree
29992,Brazil,7795.450000000001,Bachelor's degree
30114,Brazil,709.5858333333333,Bachelor's degree
30192,Brazil,3398.016666666667,Bachelor's degree
30826,Brazil,349.79583333333335,college/university without bachelor's degree
31378,Brazil,149.9125,Bachelor's degree
31400,Brazil,108.53665000000001,college/university without bachelor's degree
31486,Brazil,499.7083333333333,Associate degree
31636,Brazil,1798.95,Bachelor's degree
31651,Brazil,139.91833333333332,Bachelor's degree
31691,Brazil,199.88333333333333,Bachelor's degree
31715,Brazil,259.84833333333336,Bachelor's degree
31717,Brazil,249.85416666666666,college/university without bachelor's degree
31735,Brazil,2698.425,Bachelor's degree
31738,Brazil,619.6383333333333,Bachelor's degree
31779,Brazil,679.6033333333332,Bachelor's degree
31836,Brazil,399.76666666666665,Bachelor's degree
31869,Brazil,299.825,Bachelor's degree
31876,Brazil,489.71416666666664,Bachelor's degree
31886,Brazil,139.91833333333332,college/university without bachelor's degree
31898,Brazil,389.77250000000004,Bachelor's degree
31927,Brazil,1.9988333333333332,Master's degree
31948,Brazil,999.4166666666666,Bachelor's degree
32112,Brazil,1199.3,Master's degree
32146,Brazil,179.39529166666665,Bachelor's degree
32154,Brazil,59.965,Secondary school
32175,Brazil,39.97666666666667,college/university without bachelor's degree
32184,Brazil,864.4954166666666,Associate degree
32272,Brazil,399.76666666666665,Master's degree
32309,Brazil,649.6208333333333,Bachelor's degree
32355,Brazil,149.9125,Bachelor's degree
32564,Brazil,584.6587499999999,Bachelor's degree
32631,Brazil,329.8075,Master's degree
32639,Brazil,5196.966666666666,Associate degree
32641,Brazil,19988.333333333332,Bachelor's degree
32645,Brazil,799.5333333333333,Bachelor's degree
32769,Brazil,1998.8333333333333,Master's degree
32780,Brazil,749.5625,Master's degree
32790,Brazil,1499.125,Bachelor's degree
32793,Brazil,49.97083333333333,college/university without bachelor's degree
32813,Brazil,1499.125,Bachelor's degree
32879,Brazil,599.65,Bachelor's degree
32908,Brazil,649.6208333333333,college/university without bachelor's degree
32922,Brazil,269.8425,college/university without bachelor's degree
32941,Brazil,429.7491666666666,college/university without bachelor's degree
32942,Brazil,109.93583333333333,Associate degree
32985,Brazil,329.8075,Bachelor's degree
32999,Brazil,859.4983333333332,Bachelor's degree
33015,Brazil,849.5041666666667,Secondary school
33016,Brazil,599.65,college/university without bachelor's degree
33033,Brazil,839.51,college/university without bachelor's degree
33050,Brazil,899.475,Bachelor's degree
33075,Brazil,549.6791666666667,Bachelor's degree
33080,Brazil,249.85416666666666,Bachelor's degree
33130,Brazil,799.5333333333333,Bachelor's degree
33137,Brazil,649.6208333333333,Bachelor's degree
33162,Brazil,329.8075,Bachelor's degree
33179,Brazil,449.7375,Bachelor's degree
33183,Brazil,399.76666666666665,Bachelor's degree
33216,Brazil,799.5333333333333,Associate degree
33218,Brazil,1099.3583333333333,college/university without bachelor's degree
33221,Brazil,459.7316666666666,Bachelor's degree
33225,Brazil,13991.833333333332,Bachelor's degree
33226,Brazil,499.7083333333333,college/university without bachelor's degree
33265,Brazil,1179.3116666666665,Master's degree
33280,Brazil,405.1635166666666,Associate degree
33313,Brazil,1099.3583333333333,Master's degree
33324,Brazil,999.4166666666666,college/university without bachelor's degree
33338,Brazil,749.5625,Bachelor's degree
33409,Brazil,209.8775,Associate degree
33433,Brazil,299.825,college/university without bachelor's degree
33444,Brazil,59.965,college/university without bachelor's degree
33450,Brazil,499.7083333333333,Bachelor's degree
33504,Brazil,699.5916666666667,Master's degree
33535,Brazil,719.58,Professional degree
33654,Brazil,11993.0,Bachelor's degree
33660,Brazil,779.5450000000001,Bachelor's degree
33695,Brazil,999.4166666666666,Bachelor's degree
33712,Brazil,999.4166666666666,Bachelor's degree
33713,Brazil,699.5916666666667,Master's degree
33822,Brazil,259.84833333333336,college/university without bachelor's degree
34052,Brazil,599.65,Bachelor's degree
34117,Brazil,229.8658333333333,Secondary school
34133,Brazil,799.5333333333333,college/university without bachelor's degree
34185,Brazil,499.7083333333333,Bachelor's degree
34205,Brazil,1049.3874999999998,Bachelor's degree
34323,Brazil,119.93,college/university without bachelor's degree
34397,Brazil,369.78416666666664,Bachelor's degree
34416,Brazil,799.5333333333333,Bachelor's degree
34454,Brazil,604.6470833333333,Bachelor's degree
34477,Brazil,1149.3291666666667,Bachelor's degree
34488,Brazil,99.94166666666666,Bachelor's degree
34507,Brazil,569.6675,college/university without bachelor's degree
34558,Brazil,8395.099999999999,Professional degree
34571,Brazil,1898.8916666666667,Master's degree
34578,Brazil,172.09955000000002,Bachelor's degree
34854,Brazil,499.7083333333333,college/university without bachelor's degree
34874,Brazil,1099.3583333333333,Bachelor's degree
34933,Brazil,719.58,Bachelor's degree
34974,Brazil,3298.075,Bachelor's degree
35031,Brazil,399.76666666666665,Bachelor's degree
35063,Brazil,299.825,Bachelor's degree
35079,Brazil,1798.95,Doctoral degree
35089,Brazil,299.825,college/university without bachelor's degree
35112,Brazil,389.77250000000004,Secondary school
35117,Brazil,202.88158333333334,Professional degree
35158,Brazil,359.79,Associate degree
35235,Brazil,429.7491666666666,college/university without bachelor's degree
35241,Brazil,1099.3583333333333,Bachelor's degree
35315,Brazil,299.825,Bachelor's degree
35329,Brazil,749.5625,Bachelor's degree
35366,Brazil,267.84366666666665,college/university without bachelor's degree
35396,Brazil,1998.8333333333333,Bachelor's degree
35409,Brazil,449.7375,Bachelor's degree
35424,Brazil,599.65,Bachelor's degree
35449,Brazil,219.87166666666667,Bachelor's degree
35593,Brazil,229.8658333333333,Bachelor's degree
35695,Brazil,211.27668333333332,Bachelor's degree
35722,Brazil,649.6208333333333,Secondary school
35750,Brazil,299.825,Bachelor's degree
35753,Brazil,539.685,Associate degree
35843,Brazil,279.83666666666664,Bachelor's degree
35859,Brazil,1935.8700833333332,college/university without bachelor's degree
35898,Brazil,999.4166666666666,Bachelor's degree
35930,Brazil,9094.691666666666,Master's degree
36054,Brazil,1599.0666666666666,Associate degree
36089,Brazil,159.90666666666667,college/university without bachelor's degree
36104,Brazil,7995.333333333333,Associate degree
37504,Brazil,1099.3583333333333,Bachelor's degree
38140,Brazil,419.755,Bachelor's degree
38203,Brazil,499.7083333333333,college/university without bachelor's degree
38309,Brazil,599.65,college/university without bachelor's degree
38415,Brazil,329.8075,college/university without bachelor's degree
38421,Brazil,269.8425,Bachelor's degree
38440,Brazil,699.5916666666667,Bachelor's degree
38649,Brazil,1299.2416666666666,Associate degree
38665,Brazil,549.6791666666667,college/university without bachelor's degree
38679,Brazil,1199.3,college/university without bachelor's degree
38687,Brazil,364.78708333333327,Bachelor's degree
38697,Brazil,649.6208333333333,Master's degree
38975,Brazil,499.7083333333333,Bachelor's degree
39104,Brazil,679.6033333333332,Master's degree
39139,Brazil,249.85416666666666,Bachelor's degree
39141,Brazil,249.85416666666666,Secondary school
39148,Brazil,512.70075,Bachelor's degree
39151,Brazil,329.8075,college/university without bachelor's degree
39155,Brazil,599.65,Doctoral degree
39257,Brazil,479.72,Bachelor's degree
39296,Brazil,419.755,college/university without bachelor's degree
39299,Brazil,1798.95,Bachelor's degree
39304,Brazil,999.4166666666666,Master's degree
39306,Brazil,309.81916666666666,Secondary school
39358,Brazil,1079.37,Secondary school
39393,Brazil,19588.566666666666,college/university without bachelor's degree
39437,Brazil,549.6791666666667,Bachelor's degree
39439,Brazil,499.7083333333333,Bachelor's degree
39459,Brazil,999.4166666666666,Bachelor's degree
39520,Brazil,139.91833333333332,college/university without bachelor's degree
39555,Brazil,244.85708333333332,Associate degree
39579,Brazil,799.5333333333333,Bachelor's degree
39689,Brazil,1099.3583333333333,Bachelor's degree
39698,Brazil,599.65,Bachelor's degree
39755,Brazil,299.825,college/university without bachelor's degree
39782,Brazil,849.5041666666667,Bachelor's degree
39840,Brazil,399.76666666666665,college/university without bachelor's degree
39897,Brazil,1349.2125,college/university without bachelor's degree
39938,Brazil,16890.141666666666,Master's degree
39940,Brazil,359.79,college/university without bachelor's degree
39985,Brazil,1199.3,Bachelor's degree
40040,Brazil,299.825,Bachelor's degree
40106,Brazil,17989.5,college/university without bachelor's degree
40174,Brazil,549.6791666666667,Bachelor's degree
40208,Brazil,699.5916666666667,Bachelor's degree
40329,Brazil,199.88333333333333,Associate degree
40340,Brazil,1199.3,Bachelor's degree
40353,Brazil,2498.5416666666665,Master's degree
40355,Brazil,1199.3,college/university without bachelor's degree
40585,Brazil,1399.1833333333334,Bachelor's degree
41197,Brazil,302.2236,Associate degree
41242,Brazil,349.79583333333335,Associate degree
41281,Brazil,629.6324999999999,Bachelor's degree
41337,Brazil,609.6441666666667,Professional degree
41367,Brazil,599.65,Bachelor's degree
41373,Brazil,179.895,Associate degree
41385,Brazil,5996.5,Associate degree
41386,Brazil,749.5625,college/university without bachelor's degree
41390,Brazil,249.85416666666666,college/university without bachelor's degree
41538,Brazil,636.1287083333333,Bachelor's degree
41607,Brazil,1998.8333333333333,Bachelor's degree
41635,Brazil,1199.3,Master's degree
41670,Brazil,919.4633333333333,Bachelor's degree
41702,Brazil,1399.1833333333334,No formal education
41716,Brazil,15291.074999999999,Master's degree
41734,Brazil,299.825,Bachelor's degree
41759,Brazil,349.79583333333335,Bachelor's degree
41849,Brazil,2498.5416666666665,Bachelor's degree
41863,Brazil,142.91658333333334,college/university without bachelor's degree
41919,Brazil,249.85416666666666,Associate degree
41931,Brazil,399.76666666666665,Master's degree
41949,Brazil,1099.3583333333333,college/university without bachelor's degree
41989,Brazil,749.5625,Bachelor's degree
42039,Brazil,1199.3,college/university without bachelor's degree
42133,Brazil,2498.5416666666665,Master's degree
42779,Brazil,655.117625,college/university without bachelor's degree
42821,Brazil,699.5916666666667,Bachelor's degree
42847,Brazil,6596.15,Bachelor's degree
42879,Brazil,10993.583333333332,Bachelor's degree
42913,Brazil,1998.8333333333333,Master's degree
42987,Brazil,399.76666666666665,Bachelor's degree
43268,Brazil,799.5333333333333,Bachelor's degree
43376,Brazil,499.7083333333333,Bachelor's degree
43578,Brazil,468.626475,Bachelor's degree
44158,Brazil,499.7083333333333,Bachelor's degree
44163,Brazil,308.81975,Bachelor's degree
44318,Brazil,799.5333333333333,Associate degree
44403,Brazil,249.85416666666666,Bachelor's degree
44573,Brazil,639.6266666666667,Bachelor's degree
44671,Brazil,399.76666666666665,college/university without bachelor's degree
44753,Brazil,499.7083333333333,Bachelor's degree
44758,Brazil,269.8425,Master's degree
44798,Brazil,391.1716833333333,Bachelor's degree
44848,Brazil,159.90666666666667,college/university without bachelor's degree
44895,Brazil,599.65,Bachelor's degree
44896,Brazil,599.65,college/university without bachelor's degree
44976,Brazil,4157.573333333334,college/university without bachelor's degree
44982,Brazil,799.5333333333333,Master's degree
45288,Brazil,469.7258333333333,Bachelor's degree
45356,Brazil,108.33676666666668,Secondary school
45361,Brazil,8395.099999999999,Bachelor's degree
45372,Brazil,399.76666666666665,college/university without bachelor's degree
45399,Brazil,299.825,Bachelor's degree
45441,Brazil,329.8075,Bachelor's degree
45506,Brazil,79.95333333333333,Bachelor's degree
45532,Brazil,834.5129166666667,Bachelor's degree
45567,Brazil,1494.627625,Master's degree
45608,Brazil,899.475,Bachelor's degree
45728,Brazil,479.72,Bachelor's degree
46471,Brazil,279.83666666666664,Secondary school
46487,Brazil,6396.266666666666,Master's degree
46490,Brazil,16990.083333333332,Associate degree
46491,Brazil,549.6791666666667,Bachelor's degree
46497,Brazil,2098.7749999999996,Bachelor's degree
46503,Brazil,1599.0666666666666,Bachelor's degree
46514,Brazil,849.5041666666667,college/university without bachelor's degree
46533,Brazil,799.5333333333333,Bachelor's degree
46537,Brazil,499.7083333333333,Bachelor's degree
46544,Brazil,299.825,college/university without bachelor's degree
46550,Brazil,999.4166666666666,college/university without bachelor's degree
46559,Brazil,1049.3874999999998,Bachelor's degree
46582,Brazil,399.76666666666665,Bachelor's degree
46605,Brazil,699.5916666666667,Master's degree
46759,Brazil,1299.2416666666666,Bachelor's degree
46838,Brazil,499.7083333333333,college/university without bachelor's degree
46844,Brazil,189.88916666666665,college/university without bachelor's degree
46855,Brazil,249.85416666666666,college/university without bachelor's degree
46890,Brazil,201.88216666666668,Secondary school
46960,Brazil,299.825,college/university without bachelor's degree
47005,Brazil,499.7083333333333,Bachelor's degree
47075,Brazil,249.85416666666666,college/university without bachelor's degree
47097,Brazil,1299.2416666666666,Master's degree
47108,Brazil,519.6966666666667,Master's degree
47118,Brazil,10693.758333333333,Bachelor's degree
47175,Brazil,10993.583333333332,Bachelor's degree
47181,Brazil,499.7083333333333,Bachelor's degree
47220,Brazil,230.66536666666667,Master's degree
47299,Brazil,19988.333333333332,Master's degree
47341,Brazil,949.4458333333333,Bachelor's degree
47346,Brazil,11993.0,Bachelor's degree
47401,Brazil,649.6208333333333,Master's degree
47533,Brazil,1049.3874999999998,Master's degree
48214,Brazil,259.84833333333336,Secondary school
48236,Brazil,949.4458333333333,Professional degree
48258,Brazil,299.825,Bachelor's degree
48271,Brazil,1169.3174999999999,Bachelor's degree
48286,Brazil,1049.3874999999998,Bachelor's degree
48304,Brazil,749.5625,Bachelor's degree
48318,Brazil,19988.333333333332,Bachelor's degree
48325,Brazil,349.79583333333335,Bachelor's degree
48334,Brazil,494.71124999999995,Master's degree
48340,Brazil,1099.3583333333333,Associate degree
48344,Brazil,649.6208333333333,college/university without bachelor's degree
48355,Brazil,1199.3,Master's degree
48370,Brazil,1199.3,Doctoral degree
48372,Brazil,199.88333333333333,Master's degree
48373,Brazil,339.8016666666666,Bachelor's degree
48388,Brazil,1399.1833333333334,Bachelor's degree
48491,Brazil,999.4166666666666,Bachelor's degree
48533,Brazil,1419.1716666666666,Master's degree
48587,Brazil,309.81916666666666,Secondary school
48601,Brazil,1199.3,Bachelor's degree
48620,Brazil,1399.1833333333334,Master's degree
48653,Brazil,8275.17,Bachelor's degree
48731,Brazil,999.4166666666666,Bachelor's degree
48751,Brazil,899.475,Bachelor's degree
48789,Brazil,259.84833333333336,Associate degree
48840,Brazil,211.87633333333332,Bachelor's degree
48867,Brazil,699.5916666666667,Bachelor's degree
48954,Brazil,299.825,Bachelor's degree
48985,Brazil,1998.8333333333333,Bachelor's degree
49008,Brazil,1699.0083333333334,Bachelor's degree
49062,Brazil,499.7083333333333,Bachelor's degree
49064,Brazil,199.88333333333333,Bachelor's degree
49160,Brazil,999.4166666666666,college/university without bachelor's degree
49226,Brazil,521.6955,college/university without bachelor's degree
49798,Brazil,229.8658333333333,college/university without bachelor's degree
49815,Brazil,299.825,Bachelor's degree
49836,Brazil,699.5916666666667,Bachelor's degree
49862,Brazil,6696.091666666667,college/university without bachelor's degree
49897,Brazil,249.85416666666666,Bachelor's degree
49903,Brazil,259.84833333333336,Bachelor's degree
49910,Brazil,1499.125,Bachelor's degree
49937,Brazil,369.78416666666664,Bachelor's degree
49972,Brazil,283.1347416666666,Bachelor's degree
50028,Brazil,474.92279999999994,Master's degree
50040,Brazil,349.79583333333335,college/university without bachelor's degree
50096,Brazil,249.85416666666666,Bachelor's degree
50103,Brazil,59.965,Secondary school
50171,Brazil,369.78416666666664,college/university without bachelor's degree
50174,Brazil,1499.125,Bachelor's degree
50175,Brazil,9094.691666666666,Bachelor's degree
50233,Brazil,299.825,Bachelor's degree
50431,Brazil,239.86,Secondary school
50543,Brazil,2498.5416666666665,Bachelor's degree
50562,Brazil,279.83666666666664,Bachelor's degree
50753,Brazil,244.85708333333332,college/university without bachelor's degree
50816,Brazil,759.5566666666666,Secondary school
50920,Brazil,193.58700833333333,Secondary school
50931,Brazil,199.88333333333333,Master's degree
51049,Brazil,11993.0,Bachelor's degree
51223,Brazil,599.65,Bachelor's degree
51325,Brazil,399.76666666666665,Bachelor's degree
51766,Brazil,699.5916666666667,Bachelor's degree
51861,Brazil,2398.6,Bachelor's degree
51943,Brazil,279.83666666666664,Bachelor's degree
51981,Brazil,699.5916666666667,college/university without bachelor's degree
51986,Brazil,1199.3,Secondary school
52011,Brazil,409.7608333333333,Bachelor's degree
53166,Brazil,1449.1541666666667,Bachelor's degree
53207,Brazil,2098.7749999999996,Master's degree
53231,Brazil,349.79583333333335,college/university without bachelor's degree
54848,Brazil,799.5333333333333,Bachelor's degree
55985,Brazil,799.5333333333333,Professional degree
56227,Brazil,349.79583333333335,Master's degree
56231,Brazil,399.76666666666665,Bachelor's degree
56233,Brazil,599.65,Secondary school
56241,Brazil,249.85416666666666,Bachelor's degree
56244,Brazil,699.5916666666667,Bachelor's degree
56250,Brazil,1099.3583333333333,Bachelor's degree
56267,Brazil,402.06532500000003,college/university without bachelor's degree
56275,Brazil,699.5916666666667,Bachelor's degree
56299,Brazil,1299.2416666666666,Bachelor's degree
56301,Brazil,599.65,Bachelor's degree
56309,Brazil,499.7083333333333,college/university without bachelor's degree
56311,Brazil,819.5216666666666,Bachelor's degree
56317,Brazil,1399.1833333333334,Doctoral degree
56327,Brazil,13991.833333333332,Bachelor's degree
56341,Brazil,749.5625,Master's degree
56365,Brazil,412.259375,Bachelor's degree
56368,Brazil,699.5916666666667,Bachelor's degree
56370,Brazil,999.4166666666666,Bachelor's degree
56372,Brazil,619.6383333333333,Doctoral degree
56387,Brazil,299.825,Master's degree
56388,Brazil,2198.7166666666667,college/university without bachelor's degree
56391,Brazil,8994.75,Bachelor's degree
56401,Brazil,9958.687375,Bachelor's degree
56410,Brazil,619.6383333333333,Bachelor's degree
56430,Brazil,349.79583333333335,Bachelor's degree
56436,Brazil,499.7083333333333,Associate degree
56439,Brazil,499.7083333333333,Associate degree
56448,Brazil,70.55881666666667,Primary/elementary school
56454,Brazil,699.5916666666667,Bachelor's degree
56462,Brazil,699.5916666666667,Master's degree
56465,Brazil,69.95916666666666,college/university without bachelor's degree
56477,Brazil,19988.333333333332,Bachelor's degree
56499,Brazil,3997.6666666666665,Master's degree
56519,Brazil,799.5333333333333,college/university without bachelor's degree
56520,Brazil,13991.833333333332,Associate degree
56521,Brazil,4197.549999999999,Bachelor's degree
56539,Brazil,999.4166666666666,Bachelor's degree
56540,Brazil,1099.3583333333333,Master's degree
56552,Brazil,319.81333333333333,college/university without bachelor's degree
56556,Brazil,5196.966666666666,college/university without bachelor's degree
56566,Brazil,1199.3,college/university without bachelor's degree
56568,Brazil,614.64125,Bachelor's degree
56581,Brazil,4547.345833333333,Bachelor's degree
56612,Brazil,6995.916666666666,Bachelor's degree
56617,Brazil,899.475,Master's degree
56621,Brazil,289.930775,Secondary school
56626,Brazil,419.755,college/university without bachelor's degree
56635,Brazil,499.7083333333333,Associate degree
56641,Brazil,434.74625,Secondary school
56644,Brazil,999.4166666666666,Bachelor's degree
56651,Brazil,699.5916666666667,Bachelor's degree
56652,Brazil,499.7083333333333,college/university without bachelor's degree
56676,Brazil,849.5041666666667,Bachelor's degree
56683,Brazil,199.88333333333333,Bachelor's degree
56697,Brazil,392.3709833333333,Bachelor's degree
56747,Brazil,299.825,college/university without bachelor's degree
56755,Brazil,1599.0666666666666,Master's degree
56762,Brazil,349.79583333333335,Bachelor's degree
56790,Brazil,499.7083333333333,Bachelor's degree
56865,Brazil,279.83666666666664,Bachelor's degree
56879,Brazil,9994.166666666666,Master's degree
56891,Brazil,349.79583333333335,college/university without bachelor's degree
56919,Brazil,499.7083333333333,college/university without bachelor's degree
57098,Brazil,799.5333333333333,Bachelor's degree
57113,Brazil,399.76666666666665,Bachelor's degree
57131,Brazil,299.825,Bachelor's degree
57161,Brazil,699.5916666666667,Bachelor's degree
57178,Brazil,1399.1833333333334,Bachelor's degree
57243,Brazil,899.475,Master's degree
57244,Brazil,195.48590000000002,Master's degree
57256,Brazil,399.76666666666665,Professional degree
57359,Brazil,849.5041666666667,Bachelor's degree
57394,Brazil,1699.0083333333334,Master's degree
57395,Brazil,3997.6666666666665,No formal education
57397,Brazil,2398.6,Bachelor's degree
57406,Brazil,202.5817583333333,Bachelor's degree
57409,Brazil,999.4166666666666,Bachelor's degree
57411,Brazil,1599.0666666666666,Doctoral degree
57449,Brazil,199.88333333333333,Bachelor's degree
57453,Brazil,1499.125,Master's degree
57465,Brazil,199.88333333333333,Bachelor's degree
57631,Brazil,899.475,Master's degree
57638,Brazil,1199.3,Bachelor's degree
57789,Brazil,499.7083333333333,Bachelor's degree
57795,Brazil,599.65,Bachelor's degree
57813,Brazil,1798.95,Master's degree
57818,Brazil,1299.2416666666666,college/university without bachelor's degree
57820,Brazil,699.5916666666667,Secondary school
57822,Brazil,849.5041666666667,Master's degree
57847,Brazil,1189.3058333333333,Master's degree
57863,Brazil,599.65,Professional degree
57921,Brazil,12492.708333333332,Bachelor's degree
57999,Brazil,299.825,Bachelor's degree
58159,Brazil,699.5916666666667,college/university without bachelor's degree
58353,Brazil,3997.6666666666665,Professional degree
58695,Brazil,699.5916666666667,Master's degree
58707,Brazil,649.6208333333333,Associate degree
58711,Brazil,197.8845,Secondary school
58714,Brazil,11993.0,Bachelor's degree
58797,Brazil,249.85416666666666,college/university without bachelor's degree
58806,Brazil,13392.183333333334,Bachelor's degree
58812,Brazil,549.6791666666667,college/university without bachelor's degree
58819,Brazil,1149.3291666666667,Professional degree
58834,Brazil,139.91833333333332,Associate degree
58861,Brazil,349.79583333333335,Bachelor's degree
58876,Brazil,799.5333333333333,Bachelor's degree
58898,Brazil,459.7316666666666,Bachelor's degree
58942,Brazil,499.7083333333333,Master's degree
58944,Brazil,19988.333333333332,Bachelor's degree
58949,Brazil,5996.5,college/university without bachelor's degree
58952,Brazil,1149.3291666666667,Bachelor's degree
58964,Brazil,1699.0083333333334,Bachelor's degree
58990,Brazil,349.79583333333335,Bachelor's degree
59010,Brazil,699.5916666666667,Master's degree
59019,Brazil,499.7083333333333,Secondary school
59119,Brazil,1349.2125,college/university without bachelor's degree
59135,Brazil,379.7783333333333,Bachelor's degree
59167,Brazil,169.9008333333333,Bachelor's degree
59168,Brazil,499.7083333333333,Bachelor's degree
59207,Brazil,249.85416666666666,Bachelor's degree
59217,Brazil,316.4153166666666,Secondary school
59290,Brazil,409.7608333333333,Bachelor's degree
59292,Brazil,549.6791666666667,Bachelor's degree
59322,Brazil,360.7894166666666,Bachelor's degree
59332,Brazil,889.4808333333333,Bachelor's degree
59373,Brazil,1599.0666666666666,Bachelor's degree
59393,Brazil,599.65,college/university without bachelor's degree
59423,Brazil,14991.25,Master's degree
59497,Brazil,159.90666666666667,Bachelor's degree
59597,Brazil,399.76666666666665,college/university without bachelor's degree
59613,Brazil,349.79583333333335,Bachelor's degree
59946,Brazil,649.6208333333333,Bachelor's degree
59965,Brazil,599.65,Bachelor's degree
60048,Brazil,1299.2416666666666,Bachelor's degree
60053,Brazil,349.79583333333335,Bachelor's degree
60112,Brazil,349.79583333333335,Bachelor's degree
60129,Brazil,119.93,Bachelor's degree
60138,Brazil,299.825,Bachelor's degree
60182,Brazil,999.4166666666666,Bachelor's degree
60213,Brazil,599.65,Bachelor's degree
60260,Brazil,999.4166666666666,Bachelor's degree
60280,Brazil,999.4166666666666,Master's degree
60364,Brazil,349.79583333333335,Bachelor's degree
60367,Brazil,649.6208333333333,Bachelor's degree
60375,Brazil,619.6383333333333,Bachelor's degree
60377,Brazil,1299.2416666666666,Bachelor's degree
60394,Brazil,469.7258333333333,Bachelor's degree
60431,Brazil,434.74625,Master's degree
60462,Brazil,499.7083333333333,Master's degree
60470,Brazil,799.5333333333333,college/university without bachelor's degree
60619,Brazil,1299.2416666666666,Professional degree
60647,Brazil,179.895,college/university without bachelor's degree
60711,Brazil,449.7375,Bachelor's degree
60760,Brazil,599.65,Bachelor's degree
61021,Brazil,819.5216666666666,Associate degree
61118,Brazil,149.9125,college/university without bachelor's degree
61132,Brazil,449.7375,Professional degree
61207,Brazil,999.4166666666666,Bachelor's degree
61210,Brazil,1099.3583333333333,Bachelor's degree
61263,Brazil,899.475,Master's degree
61291,Brazil,699.5916666666667,college/university without bachelor's degree
61392,Brazil,1199.3,Associate degree
61405,Brazil,649.6208333333333,Associate degree
61512,Brazil,699.5916666666667,Associate degree
61514,Brazil,999.4166666666666,Master's degree
62016,Brazil,3997.6666666666665,Associate degree
62953,Brazil,229.8658333333333,Associate degree
63141,Brazil,849.5041666666667,Master's degree
63227,Brazil,649.6208333333333,Bachelor's degree
63239,Brazil,359.79,Bachelor's degree
63361,Brazil,299.825,Bachelor's degree
63797,Brazil,799.5333333333333,Associate degree
63964,Brazil,649.6208333333333,Bachelor's degree
63980,Brazil,419.755,college/university without bachelor's degree
63999,Brazil,608.344925,Bachelor's degree
64023,Brazil,29.9825,Bachelor's degree
