,Country,Monthly_Sal_EUR,EdLevel
12156,Germany,5060.546291666667,Master's degree
12176,Germany,3997.6666666666665,Master's degree
12190,Germany,4897.141666666666,Master's degree
12203,Germany,7495.625,Master's degree
12231,Germany,299.825,Bachelor's degree
12237,Germany,599.65,Master's degree
12270,Germany,119.93,Bachelor's degree
12274,Germany,199.88333333333333,Associate degree
12275,Germany,4897.141666666666,Bachelor's degree
12311,Germany,7975.344999999999,Bachelor's degree
12314,Germany,209.8775,Master's degree
12347,Germany,4997.083333333333,Bachelor's degree
12352,Germany,5796.616666666667,Master's degree
12366,Germany,4797.2,Bachelor's degree
12409,Germany,2698.425,Master's degree
12451,Germany,5996.5,Master's degree
12454,Germany,8195.216666666667,Master's degree
12463,Germany,8495.041666666666,Master's degree
12498,Germany,279.83666666666664,Associate degree
12500,Germany,5796.616666666667,Master's degree
12504,Germany,4197.549999999999,college/university without bachelor's degree
12507,Germany,7995.333333333333,Master's degree
12511,Germany,5596.733333333334,Master's degree
12543,Germany,44.97375,Bachelor's degree
12561,Germany,4797.2,Master's degree
12564,Germany,5596.733333333334,Master's degree
12568,Germany,7495.625,Master's degree
12590,Germany,7995.333333333333,Master's degree
12645,Germany,99.94166666666666,college/university without bachelor's degree
12666,Germany,7995.333333333333,Master's degree
12667,Germany,5296.908333333333,Master's degree
12686,Germany,7495.625,Doctoral degree
12708,Germany,3497.958333333333,Bachelor's degree
12721,Germany,369.78416666666664,Secondary school
12728,Germany,11993.0,Bachelor's degree
12773,Germany,5496.791666666666,Bachelor's degree
12781,Germany,474.72291666666666,Professional degree
12790,Germany,6995.916666666666,Master's degree
12810,Germany,279.83666666666664,Master's degree
12812,Germany,159.90666666666667,Secondary school
12821,Germany,8994.75,Master's degree
12833,Germany,299.825,Secondary school
12840,Germany,7495.625,college/university without bachelor's degree
12846,Germany,7495.625,Master's degree
12849,Germany,82.55181666666667,Bachelor's degree
12861,Germany,5496.791666666666,Bachelor's degree
12888,Germany,4509.368,college/university without bachelor's degree
12907,Germany,4997.083333333333,Bachelor's degree
13002,Germany,399.76666666666665,Associate degree
13104,Germany,4097.608333333334,college/university without bachelor's degree
13122,Germany,49.97083333333333,Secondary school
13132,Germany,519.6966666666667,Master's degree
13149,Germany,3897.7250000000004,college/university without bachelor's degree
13160,Germany,6796.033333333334,Master's degree
13187,Germany,400.66614166666665,Bachelor's degree
13215,Germany,5196.966666666666,Master's degree
13236,Germany,5776.628333333334,Master's degree
13280,Germany,269.8425,Master's degree
13282,Germany,359.79,Master's degree
13292,Germany,4997.083333333333,Master's degree
13374,Germany,3597.9,college/university without bachelor's degree
13392,Germany,52.96908333333333,Secondary school
13422,Germany,398.76725,college/university without bachelor's degree
13437,Germany,9344.545833333334,Bachelor's degree
13477,Germany,369.78416666666664,Bachelor's degree
13505,Germany,524.6937499999999,college/university without bachelor's degree
13509,Germany,5796.616666666667,Master's degree
13518,Germany,479.72,college/university without bachelor's degree
13580,Germany,549.6791666666667,Bachelor's degree
13614,Germany,1199.3,Secondary school
13627,Germany,389.77250000000004,Secondary school
13633,Germany,3697.8416666666662,Bachelor's degree
13671,Germany,3497.958333333333,Doctoral degree
13738,Germany,7995.333333333333,Master's degree
13749,Germany,6496.208333333333,Master's degree
13776,Germany,5496.791666666666,Bachelor's degree
13800,Germany,5996.5,college/university without bachelor's degree
13803,Germany,5996.5,Bachelor's degree
13808,Germany,5996.5,Master's degree
13817,Germany,13991.833333333332,college/university without bachelor's degree
13839,Germany,6196.383333333333,Master's degree
13854,Germany,349.79583333333335,Master's degree
13930,Germany,7495.625,college/university without bachelor's degree
13970,Germany,5696.675,Master's degree
14007,Germany,109.93583333333333,Bachelor's degree
14047,Germany,4497.375,Bachelor's degree
14052,Germany,71.958,college/university without bachelor's degree
14100,Germany,349.79583333333335,Bachelor's degree
14150,Germany,4197.549999999999,college/university without bachelor's degree
14176,Germany,4997.083333333333,Bachelor's degree
14206,Germany,4997.083333333333,Master's degree
14216,Germany,4797.2,Associate degree
14223,Germany,3897.7250000000004,college/university without bachelor's degree
14227,Germany,199.88333333333333,Master's degree
14235,Germany,4797.2,Bachelor's degree
14278,Germany,464.72875,Master's degree
14302,Germany,374.78125,Master's degree
14310,Germany,7095.858333333334,Master's degree
14316,Germany,7495.625,Bachelor's degree
14324,Germany,6995.916666666666,Bachelor's degree
14327,Germany,189.88916666666665,college/university without bachelor's degree
14354,Germany,5996.5,Doctoral degree
14421,Germany,4547.345833333333,college/university without bachelor's degree
14442,Germany,1099.3583333333333,Master's degree
14454,Germany,7195.8,Doctoral degree
14467,Germany,299.825,college/university without bachelor's degree
14512,Germany,5196.966666666666,Master's degree
14586,Germany,4997.083333333333,Bachelor's degree
14587,Germany,3398.016666666667,Master's degree
14611,Germany,5496.791666666666,college/university without bachelor's degree
14621,Germany,119.93,college/university without bachelor's degree
14622,Germany,89.9475,Secondary school
14626,Germany,449.7375,Master's degree
14691,Germany,1199.3,Secondary school
14702,Germany,5246.9375,Secondary school
14714,Germany,5996.5,Bachelor's degree
14720,Germany,2998.25,Bachelor's degree
14754,Germany,269.8425,Secondary school
14795,Germany,6496.208333333333,Master's degree
14802,Germany,4997.083333333333,Master's degree
14813,Germany,4997.083333333333,Master's degree
14817,Germany,14991.25,Master's degree
14823,Germany,5496.791666666666,Master's degree
14927,Germany,7495.625,Secondary school
14936,Germany,4697.258333333333,Bachelor's degree
14980,Germany,6096.441666666667,college/university without bachelor's degree
15012,Germany,3887.7308333333335,college/university without bachelor's degree
15050,Germany,289.8308333333333,Bachelor's degree
15095,Germany,6995.916666666666,Master's degree
15099,Germany,7495.625,college/university without bachelor's degree
15135,Germany,4197.549999999999,Secondary school
15176,Germany,8495.041666666666,Secondary school
15183,Germany,179.895,Secondary school
